team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MIAMI HEAT,240,32,75,7,21,17,21,8,28,25,8,2,16,23
CLEVELAND CAVALIERS,240,40,80,15,35,19,25,10,33,23,12,7,14,21
HOUSTON ROCKETS,240,34,77,11,31,29,40,17,38,24,9,2,18,24
DALLAS MAVERICKS,240,37,84,8,26,19,27,9,32,23,6,5,13,29
PHOENIX SUNS,240,42,90,5,19,17,26,9,38,25,6,3,11,16
GOLDEN STATE WARRIORS,240,43,93,10,26,11,17,15,35,29,6,5,13,20
