team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MILWAUKEE BUCKS,240,32,90,4,17,14,17,9,39,13,10,9,4,22
CHICAGO BULLS,240,31,81,12,33,17,27,14,50,26,2,10,13,19
NEW ORLEANS PELICANS,240,31,81,7,20,18,24,10,31,21,10,4,13,20
GOLDEN STATE WARRIORS,240,38,86,9,30,12,19,14,35,27,8,6,13,18
