team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
HOUSTON ROCKETS,240,36,77,17,40,20,25,10,31,17,5,2,17,21
GOLDEN STATE WARRIORS,240,42,91,11,36,20,24,18,27,24,10,5,12,23
BOSTON CELTICS,240,34,86,10,28,24,27,7,38,19,5,3,13,23
MILWAUKEE BUCKS,240,39,89,20,47,25,31,11,43,22,6,4,11,24
