team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
CHICAGO BULLS,240,32,78,3,16,21,27,12,25,19,6,10,10,20
ATLANTA HAWKS,240,40,81,4,11,16,20,7,29,23,6,7,12,19
LOS ANGELES LAKERS,240,31,82,5,24,19,26,15,24,16,11,2,16,21
DALLAS MAVERICKS,240,44,73,20,32,14,19,6,34,32,11,2,19,23
