team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
PHILADELPHIA 76ERS,240,36,84,7,31,27,35,17,40,22,12,5,26,25
MIAMI HEAT,240,41,94,7,19,13,25,13,30,21,18,4,19,32
HOUSTON ROCKETS,240,37,81,15,41,16,25,7,32,18,4,3,10,18
MINNESOTA TIMBERWOLVES,240,45,90,15,27,16,22,8,33,29,9,3,7,16
PORTLAND TRAIL BLAZERS,240,50,95,10,27,13,16,6,27,20,8,2,6,28
NEW ORLEANS PELICANS,240,45,78,9,25,32,39,7,36,28,5,6,14,21
OKLAHOMA CITY THUNDER,240,37,78,14,28,14,19,6,27,17,11,3,17,23
UTAH JAZZ,240,42,80,13,34,18,27,13,35,24,12,5,19,20
