team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
SACRAMENTO KINGS,240,47,95,10,26,15,19,7,25,32,15,5,14,18
BOSTON CELTICS,240,51,91,13,24,13,15,12,37,34,9,5,24,19
LOS ANGELES CLIPPERS,240,37,81,9,25,17,33,7,35,17,8,5,6,25
MIAMI HEAT,240,33,83,7,17,20,29,13,40,14,2,0,13,21
DENVER NUGGETS,240,37,86,5,21,22,28,11,37,20,6,3,7,19
NEW YORK KNICKS,240,37,84,8,22,14,20,10,36,19,2,6,10,24
ATLANTA HAWKS,240,35,91,13,28,11,15,18,32,22,7,7,16,13
ORLANDO MAGIC,240,39,85,7,25,11,12,8,35,24,9,10,18,13
