team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
HOUSTON ROCKETS,240,35,79,10,25,26,33,12,25,21,4,5,19,34
GOLDEN STATE WARRIORS,240,40,81,8,23,27,38,13,26,27,10,6,12,24
DALLAS MAVERICKS,240,35,82,5,19,10,19,11,34,14,8,4,12,17
OKLAHOMA CITY THUNDER,240,31,92,7,32,15,18,19,35,11,9,4,15,19
INDIANA PACERS,240,29,70,4,20,25,30,6,27,13,7,3,13,23
TORONTO RAPTORS,240,35,80,5,18,23,25,12,32,19,8,5,13,25
