team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
WASHINGTON WIZARDS,240,40,94,6,20,13,18,12,28,25,14,4,19,20
ATLANTA HAWKS,240,44,88,12,26,14,18,14,38,28,13,7,21,19
BOSTON CELTICS,240,38,76,8,23,15,24,3,33,22,6,6,11,25
CHICAGO BULLS,240,36,92,11,25,22,30,18,37,25,5,1,12,21
LOS ANGELES CLIPPERS,240,37,91,8,29,32,46,15,33,12,10,4,7,25
PORTLAND TRAIL BLAZERS,240,39,85,4,18,24,32,9,39,18,4,4,14,34
SAN ANTONIO SPURS,240,36,79,6,18,24,27,9,31,23,10,8,9,26
SACRAMENTO KINGS,240,28,70,6,20,32,38,6,34,22,7,0,15,21
