team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
SAN ANTONIO SPURS,240,37,90,7,24,9,15,10,32,17,6,3,7,20
DENVER NUGGETS,240,39,78,14,33,16,20,7,42,25,4,6,13,21
BROOKLYN NETS,240,36,93,9,31,19,25,9,32,26,10,4,14,13
PHILADELPHIA 76ERS,240,51,100,14,33,6,9,11,45,35,10,3,19,21
OKLAHOMA CITY THUNDER,240,47,86,12,27,9,15,6,33,24,4,8,15,22
PORTLAND TRAIL BLAZERS,240,45,96,13,35,15,23,13,32,22,8,5,9,18
ORLANDO MAGIC,240,32,83,9,34,23,31,12,36,20,7,5,16,21
TORONTO RAPTORS,240,41,85,15,36,18,21,8,40,34,8,3,14,30
