team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ATLANTA HAWKS,240,41,85,6,30,14,18,7,30,22,13,9,22,18
CHARLOTTE HORNETS,240,45,92,13,31,10,18,8,35,27,9,4,21,16
WASHINGTON WIZARDS,240,37,87,11,35,15,20,5,27,27,8,6,10,24
DALLAS MAVERICKS,240,39,82,15,34,26,27,10,40,25,4,6,17,22
BROOKLYN NETS,240,41,92,9,36,13,19,13,39,22,9,5,10,22
PHOENIX SUNS,240,28,81,9,25,17,20,9,40,16,4,3,20,20
MILWAUKEE BUCKS,240,40,92,16,42,7,8,12,30,26,2,1,11,16
PORTLAND TRAIL BLAZERS,240,48,91,17,43,5,8,11,40,23,7,3,12,17
