team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
PHILADELPHIA 76ERS,240,44,88,8,26,16,21,12,43,25,6,8,18,24
BROOKLYN NETS,240,36,90,12,38,24,31,13,29,23,9,4,14,26
MILWAUKEE BUCKS,240,42,86,14,38,21,24,13,38,24,5,6,15,22
DETROIT PISTONS,240,37,96,11,36,18,24,15,29,21,9,6,9,24
DENVER NUGGETS,240,40,89,15,31,22,24,11,34,25,4,2,7,22
SAN ANTONIO SPURS,240,37,79,5,17,24,32,11,35,23,4,4,9,22
HOUSTON ROCKETS,240,33,86,15,45,23,34,9,43,19,11,4,13,25
UTAH JAZZ,240,32,77,12,41,25,38,7,41,21,9,11,14,22
