team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MINNESOTA TIMBERWOLVES,240,35,82,2,12,29,40,6,26,26,9,3,10,27
LOS ANGELES CLIPPERS,240,41,80,15,34,30,36,9,41,33,5,7,14,26
SAN ANTONIO SPURS,240,36,83,9,26,28,35,11,41,25,6,3,14,20
PHILADELPHIA 76ERS,240,38,89,12,29,15,25,8,34,22,9,3,10,29
DENVER NUGGETS,240,41,87,9,26,12,17,8,31,23,7,6,10,22
UTAH JAZZ,240,36,84,7,18,22,30,14,34,18,3,6,14,15
MIAMI HEAT,240,33,72,2,22,18,30,7,26,12,5,2,11,20
WASHINGTON WIZARDS,240,39,72,10,19,19,24,7,35,29,7,3,12,23
