team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
DETROIT PISTONS,240,37,96,12,29,20,26,23,36,23,5,3,15,15
ATLANTA HAWKS,240,37,82,8,27,12,15,7,33,22,9,4,15,25
CLEVELAND CAVALIERS,240,38,94,9,29,10,17,11,39,26,5,7,10,21
CHICAGO BULLS,240,37,87,7,19,16,23,7,40,13,6,10,13,22
NEW ORLEANS PELICANS,240,35,83,6,18,19,27,8,25,21,9,3,18,26
GOLDEN STATE WARRIORS,240,41,96,9,30,20,22,21,35,29,8,7,20,29
