team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MILWAUKEE BUCKS,290,38,102,14,44,22,33,13,50,22,14,5,20,30
TORONTO RAPTORS,290,40,102,17,45,21,26,8,47,28,11,10,17,30
