team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
CLEVELAND CAVALIERS,240,41,89,8,24,13,15,7,23,18,11,1,9,25
DETROIT PISTONS,240,41,78,11,28,17,29,13,35,21,4,5,20,21
DENVER NUGGETS,240,46,92,6,23,16,20,10,34,22,8,5,19,22
LOS ANGELES LAKERS,240,46,92,10,29,19,23,9,33,27,13,3,13,19
BOSTON CELTICS,240,33,86,11,32,24,33,10,35,19,7,1,11,27
OKLAHOMA CITY THUNDER,240,37,94,7,28,14,25,16,41,19,5,6,16,27
PORTLAND TRAIL BLAZERS,240,48,87,11,27,21,26,12,32,24,6,6,10,22
ORLANDO MAGIC,240,43,86,12,30,16,20,11,29,29,5,7,14,21
