team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
SAN ANTONIO SPURS,240,38,88,16,34,17,22,15,33,22,9,1,12,22
DALLAS MAVERICKS,240,39,83,5,12,17,21,8,34,16,5,5,10,17
DENVER NUGGETS,240,39,104,10,34,12,19,25,38,23,9,5,16,18
GOLDEN STATE WARRIORS,240,40,88,6,23,13,15,6,32,19,9,4,13,17
