team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
CLEVELAND CAVALIERS,240,39,87,21,44,20,30,8,32,23,6,7,8,23
INDIANA PACERS,240,38,95,16,41,22,26,17,35,25,4,5,9,23
SAN ANTONIO SPURS,240,34,72,10,24,16,28,12,30,16,1,3,12,21
MEMPHIS GRIZZLIES,240,39,77,9,22,18,20,6,27,21,2,3,5,24
TORONTO RAPTORS,240,24,71,6,22,23,30,9,31,11,6,4,15,21
MILWAUKEE BUCKS,240,39,74,12,23,14,19,3,33,29,6,4,13,25
