team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
SAN ANTONIO SPURS,240,35,85,4,28,27,30,9,26,16,10,2,9,21
GOLDEN STATE WARRIORS,240,41,78,15,31,19,20,6,33,32,5,5,15,24
MIAMI HEAT,240,40,82,9,25,24,30,11,35,23,8,7,15,27
PHILADELPHIA 76ERS,240,40,96,7,36,16,22,17,32,22,7,5,14,26
