team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
CHICAGO BULLS,240,32,79,7,22,20,25,11,26,20,7,4,12,20
CLEVELAND CAVALIERS,240,37,83,12,26,20,29,14,31,19,8,4,8,23
LOS ANGELES CLIPPERS,240,39,86,6,25,25,32,6,34,20,9,4,11,40
HOUSTON ROCKETS,240,34,80,5,26,42,64,15,39,20,6,10,14,27
