position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",79.25,"$9,100",WASHINGTON WIZARDS,v bos, 117-119,43:56,   36pt 7rb 13as 7st 1bl 6to 1trey 12-25fg 11-13ft
PG,"Curry, Stephen^",60.75,"$10,600",GOLDEN STATE WARRIORS,@ det, 95-113,36:55,   38pt 7rb 5as 2st 2to 7trey 13-26fg 5-6ft
PG,"Thomas, Isaiah^",45.5,"$8,000",BOSTON CELTICS,@ was, 119-117,33:21,   32pt 4rb 5as 1st 7to 5trey 6-14fg 15-16ft
PG,"Schroder, Dennis",45.5,"$5,000",ATLANTA HAWKS,v bkn, 114-86,19:35,   15pt 6rb 10as 3st 1to 2trey 6-9fg 1-1ft
PG,"Rondo, Rajon^",40.75,"$8,500",SACRAMENTO KINGS,@ lac, 110-103,33:49,   13pt 7rb 10as 2st 4to 1trey 5-11fg 2-2ft
PG,"Jackson, Reggie^",38.25,"$7,000",DETROIT PISTONS,v gsw, 113-95,32:32,   20pt 3rb 8as 1st 1trey 9-20fg 1-4ft
SG,"Caldwell-Pope, Kentavious^",36.25,"$5,600",DETROIT PISTONS,v gsw, 113-95,38:57,   20pt 5rb 2as 3st 1bl 3to 1trey 9-16fg 1-2ft
SG,"Galloway, Langston^",33.75,"$3,400",NEW YORK KNICKS,@ mem, 95-103,37:27,   11pt 11rb 5as 1to 1trey 4-11fg 2-2ft
SG,"Redick, J.J.^",33.25,"$5,200",LOS ANGELES CLIPPERS,v sac, 103-110,31:20,   22pt 3rb 2as 1st 5trey 6-13fg 5-5ft
SG,"Thompson, Klay^",32.5,"$7,900",GOLDEN STATE WARRIORS,@ det, 95-113,32:02,   24pt 6rb 1as 2to 1trey 8-18fg 7-8ft
PG,"Paul, Chris^",32,"$9,200",LOS ANGELES CLIPPERS,v sac, 103-110,27:12,   15pt 4rb 7as 1st 4to 3trey 4-11fg 4-4ft
PG,"Collison, Darren",32,"$5,100",SACRAMENTO KINGS,@ lac, 110-103,31:00,   17pt 4rb 5as 1st 1to 2trey 5-9fg 5-6ft
SG,"Middleton, Khris^",31.5,"$6,800",MILWAUKEE BUCKS,@ cha, 105-92,35:37,   24pt 4rb 2as 1to 11-16fg 2-2ft
PG,"Canaan, Isaiah^",29.5,"$3,200",PHILADELPHIA 76ERS,v por, 114-89,31:02,   14pt 4rb 4as 1st 1bl 1to 2trey 5-10fg 2-3ft
PG,"Teague, Jeff^",28.25,"$5,700",ATLANTA HAWKS,v bkn, 114-86,22:39,   12pt 3rb 7as 1st 1to 1trey 4-8fg 3-4ft
PG,"Smith, Ishmael^",28,"$7,300",PHILADELPHIA 76ERS,v por, 114-89,25:17,   16pt 2rb 5as 1st 6-9fg 4-6ft
PG,"Walker, Kemba^",27.25,"$8,200",CHARLOTTE HORNETS,v mil, 92-105,33:52,   12pt 1rb 6as 2st 2trey 4-14fg 2-2ft
PG,"Chalmers, Mario^",26.5,"$6,500",MEMPHIS GRIZZLIES,v nyk, 103-95,28:49,   12pt 2rb 8as 2to 2trey 4-7fg 2-2ft
PG,"Carter-Williams, Michael^",26.5,"$7,200",MILWAUKEE BUCKS,@ cha, 105-92,26:15,   9pt 6rb 4as 2bl 1to 1trey 3-8fg 2-2ft
SG,"Crawford, Jamal",26,"$4,100",LOS ANGELES CLIPPERS,v sac, 103-110,30:37,   20pt 2rb 1bl 3trey 8-17fg 1-2ft
PG,"Sloan, Donald^",25.5,"$4,000",BROOKLYN NETS,@ atl, 86-114,25:17,   4pt 4rb 12as 3to 1-5fg 2-2ft
SG,"Hood, Rodney^",24.75,"$6,100",UTAH JAZZ,v lal, 109-82,27:01,   14pt 5rb 2as 1to 4trey 4-8fg 2-2ft
PG,"Burke, Trey",24.75,"$4,900",UTAH JAZZ,v lal, 109-82,26:06,   16pt 1rb 3as 1st 2trey 7-14fg
SG,"Williams, Louis^",24.5,"$6,400",LOS ANGELES LAKERS,@ uta, 82-109,28:32,   20pt 2rb 1st 3to 3trey 5-16fg 7-8ft
PG,"Smart, Marcus",23,"$4,200",BOSTON CELTICS,@ was, 119-117,23:58,   13pt 4rb 3as 1st 3to 4-9fg 5-5ft
SG,"Temple, Garrett^",22.75,"$4,700",WASHINGTON WIZARDS,v bos, 117-119,33:30,   12pt 3rb 3as 1bl 1trey 2-8fg 7-7ft
SG,"Afflalo, Arron^",22.75,"$5,200",NEW YORK KNICKS,@ mem, 95-103,36:14,   11pt 3rb 3as 2bl 2to 1trey 3-11fg 4-4ft
PG,"Lin, Jeremy",22.5,"$5,000",CHARLOTTE HORNETS,v mil, 92-105,21:54,   15pt 1as 3st 6-13fg 3-4ft
PG,"McConnell, T.J.",21.75,"$3,500",PHILADELPHIA 76ERS,v por, 114-89,14:58,   8pt 1rb 7as 1st 1to 1trey 3-4fg 1-2ft
SG,"Bradley, Avery^",21.5,"$5,200",BOSTON CELTICS,@ was, 119-117,34:33,   9pt 2rb 4as 2st 1to 1trey 4-13fg
SG,"McLemore, Ben^",21,"$3,200",SACRAMENTO KINGS,@ lac, 110-103,27:35,   15pt 2rb 1as 1st 2to 2trey 5-8fg 3-4ft
PG,"Russell, D'Angelo",21,"$4,800",LOS ANGELES LAKERS,@ uta, 82-109,25:11,   13pt 2rb 4as 4to 3trey 5-12fg 0-2ft
SG,"McCollum, C.J.^",20.5,"$7,300",PORTLAND TRAIL BLAZERS,@ phi, 89-114,26:32,   13pt 2rb 2as 1st 1to 1trey 6-18fg 0-2ft
SG,"Belinelli, Marco",20,"$4,700",SACRAMENTO KINGS,@ lac, 110-103,23:17,   7pt 4rb 4as 1bl 1to 1trey 3-8fg
PG,"Lillard, Damian^",19,"$9,400",PORTLAND TRAIL BLAZERS,@ phi, 89-114,30:26,   14pt 2rb 2as 2to 1trey 4-18fg 5-6ft
SG,"Henderson, Gerald",18.75,"$3,100",PORTLAND TRAIL BLAZERS,@ phi, 89-114,19:02,   9pt 5rb 2as 1trey 4-7fg
PG,"Calderon, Jose^",18.75,"$4,400",NEW YORK KNICKS,@ mem, 95-103,31:50,   8pt 3rb 5as 1to 4-8fg
SG,"Turner, Evan",18.25,"$4,800",BOSTON CELTICS,@ was, 119-117,28:30,   6pt 5rb 5as 3to 2-5fg 2-2ft
PG,"Bayless, Jerryd",16.5,"$4,500",MILWAUKEE BUCKS,@ cha, 105-92,21:34,   3pt 2rb 6as 1bl 1to 1trey 1-5fg
PG,"Prigioni, Pablo",16,"$3,100",LOS ANGELES CLIPPERS,v sac, 103-110,16:11,   5pt 4rb 4as 1to 1trey 2-4fg
SG,"Neal, Gary",15.75,"$3,800",WASHINGTON WIZARDS,v bos, 117-119,25:00,   10pt 3rb 1st 2-9fg 6-7ft
SG,"Ellington, Wayne^",15.75,"$3,600",BROOKLYN NETS,@ atl, 86-114,29:45,   9pt 3rb 2as 1to 1trey 4-9fg
PG,"Neto, Raul^",15,"$3,500",UTAH JAZZ,v lal, 109-82,25:14,   8pt 2as 2st 1to 1trey 3-6fg 1-1ft
PG,"Clarkson, Jordan^",15,"$5,800",LOS ANGELES LAKERS,@ uta, 82-109,24:41,   10pt 4rb 1as 3to 5-13fg 0-1ft
SG,"Williams, Elliot",14.5,"$3,000",MEMPHIS GRIZZLIES,v nyk, 103-95,19:53,   4pt 4rb 2as 1st 1trey 1-3fg 1-2ft
PG,"Sessions, Ramon",14.5,"$4,300",WASHINGTON WIZARDS,v bos, 117-119,23:29,   9pt 2rb 2as 1to 1trey 3-6fg 2-2ft
SG,"Brown, Markel",14.25,"$3,000",BROOKLYN NETS,@ atl, 86-114,15:28,   4pt 5rb 2as 1st 3to 1trey 1-5fg 1-2ft
PG,"Frazier, Tim",13.75,"$3,000",PORTLAND TRAIL BLAZERS,@ phi, 89-114,12:00,   3pt 1rb 5as 1st 1-3fg 1-2ft
SG,"Vaughn, Rashad",13.5,"$3,100",MILWAUKEE BUCKS,@ cha, 105-92,17:22,   8pt 2rb 1st 2trey 2-4fg 2-2ft
SG,"Ingles, Joe",13.5,"$3,300",UTAH JAZZ,v lal, 109-82,17:39,   10pt 2rb 2trey 4-7fg
SG,"Hardaway Jr., Tim",13.25,"$3,100",ATLANTA HAWKS,v bkn, 114-86,23:07,   8pt 1rb 3as 1to 4-5fg
SG,"Lee, Courtney^",13,"$4,300",MEMPHIS GRIZZLIES,v nyk, 103-95,25:40,   6pt 2as 1st 1bl 1to 1trey 2-3fg 1-1ft
PG,"Larkin, Shane",11.75,"$4,400",BROOKLYN NETS,@ atl, 86-114,22:43,   5pt 1rb 1as 1st 1bl 1to 1trey 2-7fg
SG,"Korver, Kyle^",10.75,"$4,200",ATLANTA HAWKS,v bkn, 114-86,21:15,   3pt 3rb 2st 1-6fg 1-1ft
PG,"Blake, Steve",10.5,"$3,000",DETROIT PISTONS,v gsw, 113-95,7:03,   6pt 2rb 1as 1to 2trey 2-2fg
PG,"Huertas, Marcelo",10.25,"$3,000",LOS ANGELES LAKERS,@ uta, 82-109,12:00,   2pt 3rb 2as 1st 1to 1-4fg
SG,"Thompson, Hollis",9.5,"$3,500",PHILADELPHIA 76ERS,v por, 114-89,23:06,   3pt 4rb 1as 1to 1trey 1-5fg
PG,"Roberts, Brian",9.25,"$3,000",CHARLOTTE HORNETS,v mil, 92-105,11:38,   4pt 1rb 3as 1to 1-2fg 2-2ft
SG,"Bryant, Kobe^",9.25,"$5,900",LOS ANGELES LAKERS,@ uta, 82-109,14:40,   5pt 1rb 2as 2-8fg 1-1ft
PG,"Livingston, Shaun",9,"$3,900",GOLDEN STATE WARRIORS,@ det, 95-113,14:31,   5pt 2rb 1st 1to 2-7fg 1-1ft
PG,"Mack, Shelvin",7.5,"$3,000",ATLANTA HAWKS,v bkn, 114-86,5:46,   6pt 1as 2-3fg 2-4ft
SG,"Crabbe, Allen",7.25,"$4,200",PORTLAND TRAIL BLAZERS,@ phi, 89-114,20:06,   2pt 1rb 3as 1to 1-4fg
PG,"Marshall, Kendall",7,"$3,000",PHILADELPHIA 76ERS,v por, 114-89,7:45,   5pt 2rb 2to 1trey 2-3fg
PG,"Jennings, Brandon",6.75,"$3,900",DETROIT PISTONS,v gsw, 113-95,8:25,   2pt 1rb 1as 1st 1-5fg
SG,"Vujacic, Sasha",6.5,"$3,000",NEW YORK KNICKS,@ mem, 95-103,2:26,   3pt 2as 1trey 1-1fg
SG,"Rivers, Austin",6.25,"$3,500",LOS ANGELES CLIPPERS,v sac, 103-110,22:17,   2pt 1rb 2as 1-7fg
PG,"Grant, Jerian",6,"$3,200",NEW YORK KNICKS,@ mem, 95-103,16:10,   0pt 2rb 1as 1bl 0-5fg
PG,"Daniels, Troy",6,"$3,000",CHARLOTTE HORNETS,v mil, 92-105,3:50,   3pt 2rb 1trey 1-1fg
SG,"Young, Nick",5.5,"$3,200",LOS ANGELES LAKERS,@ uta, 82-109,12:00,   2pt 2rb 1as 1to 1-4fg
PG,"Barbosa, Leandro",5.25,"$3,000",GOLDEN STATE WARRIORS,@ det, 95-113,13:13,   2pt 3rb 1to 1-7fg
SG,"Rush, Brandon",2,"$3,700",GOLDEN STATE WARRIORS,@ det, 95-113,9:08,   0pt 1st 0-1fg
SG,"Carter, Vince",1.5,"$3,100",MEMPHIS GRIZZLIES,v nyk, 103-95,5:55,   2pt 1to 1-3fg
PG,"Ennis, Tyler",1.5,"$3,000",MILWAUKEE BUCKS,@ cha, 105-92,2:43,   0pt 1as
PG,"Harrison, Aaron",1.25,"$3,000",CHARLOTTE HORNETS,v mil, 92-105,3:50,   0pt 1rb
SG,"Clark, Ian",0,"$3,300",GOLDEN STATE WARRIORS,@ det, 95-113,2:49,   0pt 0-1fg
SG,"Holiday, Justin",0,"$3,000",ATLANTA HAWKS,v bkn, 114-86,6:59,   0pt 0-2fg
SG,"Hilliard, Darrun",0,"$3,000",DETROIT PISTONS,v gsw, 113-95,DNP,   0pt
PG,"Curry, Seth",0,"$3,100",SACRAMENTO KINGS,@ lac, 110-103,DNP,   0pt
SG,"Mayo, O.J.",0,"$4,200",MILWAUKEE BUCKS,@ cha, 105-92,DNP,   0pt
SG,"Stauskas, Nik",0,"$3,800",PHILADELPHIA 76ERS,v por, 114-89,DNP,   0pt
SG,"Wilcox, C.J.",0,"$3,000",LOS ANGELES CLIPPERS,v sac, 103-110,DNP,   0pt
SG,"Lamb, Jeremy",0,"$4,700",CHARLOTTE HORNETS,v mil, 92-105,DNP,   0pt
