position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Knight, Brandon^",43,"$7,500",MILWAUKEE BUCKS,v pho, 96-102,35,   26pt 2rb 4as 3st 1bl 1to 2trey 10-20fg 4-4ft
SG,"Bledsoe, Eric^",34.5,"$9,300",PHOENIX SUNS,@ mil, 102-96,38,   10pt 6rb 10as 2st 7to 3-10fg 4-6ft
SG,"Green, Danny^",32.5,"$5,400",SAN ANTONIO SPURS,v det, 104-105,33,   13pt 6rb 3as 2st 1bl 3trey 5-10fg 0-0ft
SG,"Ginobili, Manu",29.75,"$5,200",SAN ANTONIO SPURS,v det, 104-105,28,   11pt 3rb 8as 2st 4to 2trey 3-7fg 3-4ft
PG,"Dragic, Goran^",29.5,"$7,500",PHOENIX SUNS,@ mil, 102-96,39,   16pt 6rb 3as 1st 3to 2trey 7-13fg 0-0ft
PG,"Jennings, Brandon^",28.25,"$7,600",DETROIT PISTONS,@ sas, 105-104,29,   13pt 1rb 7as 1st 1bl 2to 1trey 5-18fg 2-2ft
PG,"Augustin, D.J.",26,"$3,800",DETROIT PISTONS,@ sas, 105-104,22,   19pt 5as 2to 1trey 8-18fg 2-3ft
PG,"Thomas, Isaiah",25.5,"$5,600",PHOENIX SUNS,@ mil, 102-96,31,   19pt 4rb 1as 2to 2trey 5-8fg 7-8ft
SG,"Meeks, Jodie",21.25,"$4,500",DETROIT PISTONS,@ sas, 105-104,30,   13pt 3rb 3as 4-11fg 5-5ft
PG,"Joseph, Cory",19.5,"$6,000",SAN ANTONIO SPURS,v det, 104-105,27,   7pt 4rb 4as 1bl 1to 3-4fg 1-2ft
SG,"Belinelli, Marco^",18.75,"$4,300",SAN ANTONIO SPURS,v det, 104-105,23,   12pt 3rb 2as 2to 2trey 4-8fg 2-2ft
SG,"Green, Gerald",17,"$4,700",PHOENIX SUNS,@ mil, 102-96,16,   7pt 4rb 2st 1bl 2to 2-9fg 3-3ft
SG,"Caldwell-Pope, Kentavious^",15,"$4,100",DETROIT PISTONS,@ sas, 105-104,37,   10pt 1as 1st 1bl 1to 4-9fg 2-2ft
PG,"Mills, Patty",12.75,"$3,400",SAN ANTONIO SPURS,v det, 104-105,21,   6pt 3rb 1as 1st 2to 1trey 2-10fg 1-2ft
PG,"Bayless, Jerryd",12,"$3,800",MILWAUKEE BUCKS,v pho, 96-102,24,   4pt 4rb 1st 1bl 2to 2-7fg 0-0ft
PG,"Marshall, Kendall",11.75,"$3,500",MILWAUKEE BUCKS,v pho, 96-102,13,   0pt 3rb 4as 1st 0-4fg 0-0ft
SG,"Mayo, O.J.",8.75,"$4,200",MILWAUKEE BUCKS,v pho, 96-102,18,   4pt 1rb 3as 2to 2-6fg 0-0ft
PG,"Parker, Tony^",5,"$6,300",SAN ANTONIO SPURS,v det, 104-105,13,   3pt 2as 2to 0-3fg 3-4ft
