position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Holiday, Jrue^",58.25,"$8,200",NEW ORLEANS PELICANS,@ tor, 126-110,38:41,   29pt 3rb 14as 1st 1to 3trey 12-19fg 2-4ft
PG,"Wall, John^",50.5,"$8,600",WASHINGTON WIZARDS,v orl, 117-109,33:03,   25pt 4rb 10as 1st 1bl 2to 2trey 9-15fg 5-8ft
PG/SG,"Russell, D'Angelo^",49.5,"$6,000",BROOKLYN NETS,@ min, 113-120,32:40,   31pt 2rb 6as 2st 3to 9trey 10-22fg 2-5ft
PG/SG,"Schroder, Dennis^",48.25,"$7,300",OKLAHOMA CITY THUNDER,v pho, 118-101,35:38,   20pt 5rb 9as 4st 1to 2trey 6-19fg 6-6ft
PG,"Teague, Jeff^",47.25,"$4,500",MINNESOTA TIMBERWOLVES,v bkn, 120-113,34:36,   24pt 1rb 11as 3st 4to 8-14fg 8-9ft
SG,"Thompson, Klay^",44.75,"$6,900",GOLDEN STATE WARRIORS,@ lac, 116-121,45:19,   31pt 3rb 2as 2st 1bl 3to 5trey 13-31fg
PG/SG,"LaVine, Zach^",44.25,"$8,300",CHICAGO BULLS,v dal, 98-103,41:12,   26pt 5rb 5as 4st 7to 8-23fg 10-11ft
SG,"Beal, Bradley^",42.5,"$7,100",WASHINGTON WIZARDS,v orl, 117-109,37:17,   21pt 8rb 4as 2st 1bl 3to 2trey 8-20fg 3-4ft
PG/SG,"Williams, Louis",40,"$6,100",LOS ANGELES CLIPPERS,v gsw, 121-116,31:45,   25pt 2rb 6as 2st 2to 1trey 5-18fg 14-14ft
PG,"Fox, De'Aaron^",38.75,"$7,100",SACRAMENTO KINGS,v sas, 104-99,30:55,   19pt 3rb 7as 2st 1bl 4to 3trey 7-9fg 2-4ft
PG,"Dragic, Goran^",38.75,"$5,800",MIAMI HEAT,v phi, 114-124,28:48,   22pt 3rb 5as 2st 1bl 2to 1trey 8-15fg 5-7ft
PG/SG,"Rose, Derrick^",38.5,"$7,500",MINNESOTA TIMBERWOLVES,v bkn, 120-113,38:56,   23pt 2rb 6as 1st 1bl 3to 3trey 8-18fg 4-4ft
PG,"Conley, Mike^",34,"$6,900",MEMPHIS GRIZZLIES,v uta, 88-96,35:43,   24pt 4rb 3as 2to 3trey 7-16fg 7-7ft
PG,"Gilgeous-Alexander, Shai^",32.75,"$4,200",LOS ANGELES CLIPPERS,v gsw, 121-116,38:27,   18pt 5rb 3as 2st 1bl 4to 8-11fg 2-2ft
PG/SF,"Simmons, Ben^",32.25,"$9,000",PHILADELPHIA 76ERS,@ mia, 124-114,35:13,   13pt 7rb 7as 1st 4to 5-7fg 3-4ft
PG/SF,"Anderson, Kyle^",32.25,"$4,000",MEMPHIS GRIZZLIES,v uta, 88-96,37:32,   7pt 13rb 5as 1st 1to 3-11fg 1-2ft
PG/SG,"Booker, Devin^",32,"$7,900",PHOENIX SUNS,@ okc, 101-118,37:01,   19pt 4rb 6as 3to 1trey 7-18fg 4-4ft
PG,"Arcidiacono, Ryan^",27.25,"$3,700",CHICAGO BULLS,v dal, 98-103,35:15,   9pt 5rb 6as 1bl 2trey 3-9fg 1-2ft
PG/SG,"Barea, Jose",26.75,"$4,000",DALLAS MAVERICKS,@ chi, 103-98,23:48,   14pt 5rb 5as 3to 1trey 6-12fg 1-2ft
SG,"Korkmaz, Furkan",24.5,"$3,500",PHILADELPHIA 76ERS,@ mia, 124-114,22:25,   16pt 4rb 1st 3trey 5-9fg 3-3ft
PG/SF,"Doncic, Luka^",24.5,"$7,600",DALLAS MAVERICKS,@ chi, 103-98,31:47,   11pt 6rb 3as 1st 3to 2trey 3-12fg 3-4ft
PG,"Augustin, D.J.^",23.25,"$4,900",ORLANDO MAGIC,@ was, 109-117,31:21,   15pt 1rb 4as 1to 3trey 6-10fg 0-1ft
PG,"Smith Jr., Dennis^",22.75,"$5,600",DALLAS MAVERICKS,@ chi, 103-98,24:12,   11pt 5rb 3as 1bl 3to 1trey 5-12fg
SG,"Hutchison, Chandler",22.25,"$3,300",CHICAGO BULLS,v dal, 98-103,18:26,   9pt 9rb 1st 1to 1trey 4-7fg
PG/SG,"Johnson, Tyler",22,"$4,200",MIAMI HEAT,v phi, 114-124,27:27,   12pt 4rb 2as 1bl 1to 1trey 4-11fg 3-3ft
PG,"Lowry, Kyle^",22,"$8,400",TORONTO RAPTORS,v nor, 110-126,33:08,   4pt 2rb 11as 2to 1-9fg 2-2ft
PG,"Mack, Shelvin",21.25,"$3,900",MEMPHIS GRIZZLIES,v uta, 88-96,29:05,   9pt 3rb 2as 2st 1bl 1to 4-9fg 1-2ft
PG/SG,"Mitchell, Donovan^",20.75,"$7,700",UTAH JAZZ,@ mem, 96-88,36:18,   12pt 1rb 4as 1st 1to 3-14fg 6-6ft
PG,"White, Derrick^",20.5,"$4,300",SAN ANTONIO SPURS,@ sac, 99-104,26:11,   11pt 5as 1st 1to 1trey 4-10fg 2-2ft
SG,"Burks, Alec",20.5,"$3,800",UTAH JAZZ,@ mem, 96-88,22:49,   10pt 4rb 2as 1st 1trey 3-12fg 3-3ft
PG/SG,"Crawford, Jamal",20.25,"$3,100",PHOENIX SUNS,@ okc, 101-118,17:09,   13pt 3rb 3as 4to 2trey 4-8fg 3-3ft
PG/SG,"Dinwiddie, Spencer",20,"$4,800",BROOKLYN NETS,@ min, 113-120,28:26,   14pt 3as 1st 3to 2trey 5-10fg 2-2ft
PG/SG,"VanVleet, Fred",19.5,"$4,000",TORONTO RAPTORS,v nor, 110-126,22:26,   10pt 3as 2st 2trey 4-8fg
PG/SG,"Mills, Patty",18.75,"$4,400",SAN ANTONIO SPURS,@ sac, 99-104,21:49,   5pt 3rb 4as 2st 1to 1trey 2-8fg
