position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",66.75,"$10,100",HOUSTON ROCKETS,@ nor, 112-111,41:11,   35pt 11rb 8as 1st 1bl 2to 3trey 11-20fg 10-10ft
PG,"Holiday, Jrue",58,"$6,400",NEW ORLEANS PELICANS,v hou, 111-112,36:09,   32pt 6rb 9as 3st 4to 2trey 13-21fg 4-5ft
PG,"Curry, Stephen^",56.5,"$10,600",GOLDEN STATE WARRIORS,v sas, 120-90,28:21,   37pt 2rb 3as 5st 1to 6trey 12-20fg 7-7ft
PG,"Walker, Kemba^",50.5,"$8,600",CHARLOTTE HORNETS,@ sac, 129-128,45:06,   24pt 4rb 8as 4st 1bl 2to 1trey 5-25fg 13-15ft
PG,"Rondo, Rajon^",50,"$8,500",SACRAMENTO KINGS,v cha, 128-129,42:22,   7pt 10rb 20as 3to 1trey 3-7fg
PG,"Lin, Jeremy^",46.25,"$5,400",CHARLOTTE HORNETS,@ sac, 129-128,50:29,   20pt 7rb 11as 3to 2trey 8-19fg 2-2ft
SG,"Wade, Dwyane^",45.75,"$6,500",MIAMI HEAT,@ chi, 89-84,34:01,   28pt 7rb 5as 1bl 1to 11-21fg 6-8ft
PG,"Thomas, Isaiah^",43.5,"$7,800",BOSTON CELTICS,@ was, 116-91,28:10,   23pt 4rb 9as 1st 2to 2trey 8-14fg 5-5ft
PG,"Jackson, Reggie^",41.75,"$6,900",DETROIT PISTONS,@ uta, 95-92,30:55,   29pt 3rb 4as 1st 1to 3trey 12-19fg 2-4ft
PG,"Daniels, Troy",40.75,"$3,000",CHARLOTTE HORNETS,@ sac, 129-128,31:04,   28pt 7rb 8trey 10-15fg 0-2ft
PG,"Conley, Mike^",39,"$6,200",MEMPHIS GRIZZLIES,v orl, 108-102,38:34,   12pt 6rb 9as 2st 1bl 1to 1trey 4-13fg 3-4ft
SG,"Barton, Will",38.5,"$5,500",DENVER NUGGETS,v atl, 105-119,34:28,   21pt 8rb 2as 2st 1trey 6-15fg 8-9ft
PG,"LaVine, Zach",37.5,"$4,300",MINNESOTA TIMBERWOLVES,@ cle, 107-114,30:11,   21pt 4rb 6as 1st 1to 2trey 8-15fg 3-3ft
PG,"Dellavedova, Matthew",36.5,"$3,800",CLEVELAND CAVALIERS,v min, 114-107,25:08,   18pt 4rb 7as 1st 2to 4trey 6-12fg 2-2ft
PG,"Douglas, Toney",36.25,"$3,400",NEW ORLEANS PELICANS,v hou, 111-112,25:17,   18pt 3rb 6as 1st 1bl 3trey 6-8fg 3-4ft
PG,"Teague, Jeff^",36.25,"$5,400",ATLANTA HAWKS,@ den, 119-105,26:05,   12pt 3rb 10as 3st 4to 5-11fg 2-2ft
SG,"Hood, Rodney^",35,"$5,900",UTAH JAZZ,v det, 92-95,34:19,   23pt 2rb 2as 2st 1to 6trey 8-16fg 1-2ft
PG,"Irving, Kyrie^",32.75,"$6,600",CLEVELAND CAVALIERS,v min, 114-107,27:58,   17pt 9rb 4as 4to 1trey 7-18fg 2-2ft
PG,"Smart, Marcus",32.5,"$4,900",BOSTON CELTICS,@ was, 116-91,32:08,   13pt 6rb 5as 2st 1to 2trey 5-11fg 1-2ft
PG,"Rubio, Ricky^",31.25,"$6,600",MINNESOTA TIMBERWOLVES,@ cle, 107-114,31:08,   4pt 7rb 10as 2st 1to 2-7fg
PG,"Collison, Darren",31.25,"$4,500",SACRAMENTO KINGS,v cha, 128-129,38:50,   15pt 3rb 6as 2st 2to 1trey 5-12fg 4-4ft
