position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lowry, Kyle^",61.25,"$10,100",TORONTO RAPTORS,@ den, 116-102,38,   30pt 7rb 11as 1st 1bl 2to 3trey 12-20fg 3-4ft
SG,"Bledsoe, Eric^",53,"$9,300",PHOENIX SUNS,@ lal, 116-107,32,   22pt 8rb 8as 4st 1bl 3to 1trey 7-19fg 7-7ft
PG,"Westbrook, Russell^",50.25,"$11,900",OKLAHOMA CITY THUNDER,@ dal, 107-112,36,   18pt 9rb 9as 5st 5to 6-23fg 6-9ft
PG,"Lawson, Ty^",47.25,"$9,600",DENVER NUGGETS,v tor, 102-116,40,   28pt 5rb 7as 1st 1trey 9-17fg 9-11ft
SG,"Matthews, Wes^",45.5,"$5,900",PORTLAND TRAIL BLAZERS,v nyk, 101-79,32,   28pt 4rb 5as 1bl 6trey 10-21fg 2-2ft
SG,"Williams, Louis",44.25,"$4,500",TORONTO RAPTORS,@ den, 116-102,34,   31pt 5rb 2as 1st 4trey 11-18fg 5-9ft
SG,"Green, Danny^",44,"$6,500",SAN ANTONIO SPURS,v hou, 110-106,35,   24pt 4rb 3as 5st 2to 3trey 6-13fg 9-10ft
PG,"Jennings, Brandon^",43.25,"$6,400",DETROIT PISTONS,@ cle, 103-80,31,   25pt 5rb 6as 1st 3to 5trey 10-18fg 0-0ft
SG,"Harden, James^",39,"$11,600",HOUSTON ROCKETS,@ sas, 106-110,36,   28pt 2rb 5as 2st 9to 3trey 10-18fg 5-6ft
PG,"Rondo, Rajon^",36,"$7,900",DALLAS MAVERICKS,v okc, 112-107,34,   15pt 6rb 7as 2st 2to 7-17fg 1-4ft
PG,"Dragic, Goran^",32.5,"$7,700",PHOENIX SUNS,@ lal, 116-107,34,   24pt 2rb 2as 1st 2to 4trey 9-16fg 2-2ft
SG,"Bryant, Kobe^",32.5,"$9,400",LOS ANGELES LAKERS,v pho, 107-116,32,   10pt 8rb 7as 2st 5to 1trey 4-10fg 1-1ft
PG,"Jackson, Reggie",32,"$5,000",OKLAHOMA CITY THUNDER,@ dal, 107-112,35,   21pt 4rb 3as 2st 6to 1trey 10-17fg 0-0ft
PG,"Lin, Jeremy",31.75,"$5,100",LOS ANGELES LAKERS,v pho, 107-116,26,   19pt 3rb 2as 1st 2bl 2to 2trey 8-11fg 1-4ft
PG,"Thomas, Isaiah",31.25,"$5,900",PHOENIX SUNS,@ lal, 116-107,25,   15pt 3rb 4as 3st 1to 2trey 4-7fg 5-6ft
SG,"Ginobili, Manu",30.25,"$5,000",SAN ANTONIO SPURS,v hou, 110-106,24,   15pt 5rb 4as 2st 4to 2trey 5-7fg 3-4ft
SG,"Ellis, Monta^",29.5,"$7,400",DALLAS MAVERICKS,v okc, 112-107,33,   18pt 4rb 5as 3to 1trey 6-20fg 5-5ft
PG,"Lillard, Damian^",29,"$9,900",PORTLAND TRAIL BLAZERS,v nyk, 101-79,30,   11pt 4rb 6as 2st 2to 2trey 4-11fg 1-2ft
PG,"Joseph, Cory^",28.5,"$5,000",SAN ANTONIO SPURS,v hou, 110-106,35,   14pt 6rb 4as 1st 3to 1trey 6-9fg 1-1ft
SG,"Young, Nick",26.75,"$5,200",LOS ANGELES LAKERS,v pho, 107-116,25,   21pt 1rb 2as 1to 4trey 7-15fg 3-3ft
SG,"Meeks, Jodie",25.5,"$4,500",DETROIT PISTONS,@ cle, 103-80,26,   14pt 4rb 2as 1st 3trey 5-8fg 1-1ft
SG,"Hardaway Jr., Tim^",24.5,"$6,100",NEW YORK KNICKS,@ por, 79-101,37,   17pt 5as 3to 3trey 5-17fg 4-7ft
PG,"Larkin, Shane",23,"$3,000",NEW YORK KNICKS,@ por, 79-101,30,   6pt 6rb 5as 1st 3-10fg 0-0ft
SG,"Caldwell-Pope, Kentavious^",20.5,"$4,700",DETROIT PISTONS,@ cle, 103-80,22,   13pt 2rb 2st 1to 3trey 5-9fg 0-0ft
PG,"Barea, Jose^",18.5,"$3,000",DALLAS MAVERICKS,v okc, 112-107,23,   9pt 4rb 2as 1st 2to 1trey 3-5fg 2-2ft
PG,"Price, Ronnie^",18.25,"$3,700",LOS ANGELES LAKERS,v pho, 107-116,22,   10pt 1rb 3as 1st 1to 2trey 4-7fg 0-0ft
PG,"Beverley, Patrick^",18.25,"$5,700",HOUSTON ROCKETS,@ sas, 106-110,32,   5pt 3rb 4as 2st 2to 1trey 2-10fg 0-0ft
PG,"Price, A.J.",18.25,"$3,000",CLEVELAND CAVALIERS,v det, 80-103,18,   2pt 5rb 4as 2st 0-6fg 2-4ft
SG,"Afflalo, Arron^",18.25,"$5,900",DENVER NUGGETS,v tor, 102-116,39,   9pt 1rb 4as 1st 1to 1trey 4-11fg 0-0ft
