position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Mills, Patty",16.25,"$3,800",SAN ANTONIO SPURS,v nyk, 119-107,20:06,   6pt 3rb 5as 3to 1trey 1-5fg 3-3ft
PG/SG,"Forbes, Bryn",15,"$3,400",SAN ANTONIO SPURS,v nyk, 119-107,27:38,   10pt 2rb 1as 2trey 4-9fg
PG,"Murray, Dejounte",10.75,"$4,000",SAN ANTONIO SPURS,v nyk, 119-107,8:59,   8pt 1rb 1as 3-4fg 2-7ft
PG,"Weber, Briante",10.75,"$3,000",HOUSTON ROCKETS,@ bos, 98-99,15:00,   4pt 3rb 1as 1st 1to 1-2fg 2-2ft
PG/SG,"Augustin, D.J.",10,"$3,700",ORLANDO MAGIC,v det, 102-89,13:17,   5pt 2as 1st 1to 1trey 2-4fg
SG,"Kennard, Luke^",9.5,"$3,600",DETROIT PISTONS,@ orl, 89-102,19:37,   8pt 2rb 4to 2trey 3-8fg
SG,"Hezonja, Mario",8.75,"$4,500",ORLANDO MAGIC,v det, 102-89,17:59,   4pt 3rb 1st 2to 2-4fg
PG/SG,"Terry, Jason",6.5,"$3,000",MILWAUKEE BUCKS,v min, 102-96,8:13,   2pt 2as 1st 1to 1-2fg
PG/SG,"Dellavedova, Matthew",6.5,"$3,200",MILWAUKEE BUCKS,v min, 102-96,10:24,   4pt 2as 1to 2-2fg
PG,"Larkin, Shane",6.25,"$3,300",BOSTON CELTICS,v hou, 99-98,15:29,   2pt 1rb 2as 1-2fg
PG/SG,"Galloway, Langston",4.5,"$3,800",DETROIT PISTONS,@ orl, 89-102,15:40,   3pt 1as 1to 1trey 1-9fg
PG/SG,"Baker, Ron",4.25,"$3,300",NEW YORK KNICKS,@ sas, 107-119,8:52,   2pt 1rb 1as 1to 0-1fg 2-3ft
PG/SG,"Bayless, Jerryd",4,"$3,800",PHILADELPHIA 76ERS,@ por, 110-114,19:59,   0pt 2rb 1st 1to 0-1fg
PG/SG,"Brooks, Aaron",3.5,"$3,000",MINNESOTA TIMBERWOLVES,@ mil, 96-102,3:34,   4pt 1to 2-2fg
SG,"Paul, Brandon",1.25,"$3,400",SAN ANTONIO SPURS,v nyk, 119-107,2:30,   0pt 1rb 0-1fg
SG,"Brown, Sterling",1,"$3,000",MILWAUKEE BUCKS,v min, 102-96,7:06,   1pt 0-1fg 1-2ft
PG,"Buycks, Dwight",0,"$3,000",DETROIT PISTONS,@ orl, 89-102,2:12,   0pt 0-1fg
SG,"Bird, Jabari",0,"$3,000",BOSTON CELTICS,v hou, 99-98,1:02,   0pt
PG/SG,"Kilpatrick, Sean",0,"$3,000",MILWAUKEE BUCKS,v min, 102-96,DNP,   
PG,"Brown, Bobby",0,"$3,000",HOUSTON ROCKETS,@ bos, 98-99,DNP,   
PG/SG,"Mack, Shelvin",0,"$3,400",ORLANDO MAGIC,v det, 102-89,DNP,   
PG/SG,"Paul, Chris",0,"$8,800",HOUSTON ROCKETS,@ bos, 98-99,DNP,   
PG/SG,"Bradley, Avery",0,"$4,800",DETROIT PISTONS,@ orl, 89-102,DNP,   
PG,"Lillard, Damian",0,"$8,400",PORTLAND TRAIL BLAZERS,v phi, 114-110,DNP,   
PG,"Sessions, Ramon",0,"$3,000",NEW YORK KNICKS,@ sas, 107-119,DNP,   
PG,"Jackson, Reggie",0,"$5,400",DETROIT PISTONS,@ orl, 89-102,NA,   
PG/SG,"Baldwin, Wade",0,"$3,000",PORTLAND TRAIL BLAZERS,v phi, 114-110,NA,   
PG,"White, Derrick",0,"$3,000",SAN ANTONIO SPURS,v nyk, 119-107,NA,   
PG/SG,"Fultz, Markelle",0,"$3,800",PHILADELPHIA 76ERS,@ por, 110-114,NA,   
PG,"Jackson, Demetrius",0,"$3,000",HOUSTON ROCKETS,@ bos, 98-99,NA,   
SG,"Williams, Troy",0,"$3,000",HOUSTON ROCKETS,@ bos, 98-99,NA,   
PG,"Pullen, Jacob",0,"$3,000",PHILADELPHIA 76ERS,@ por, 110-114,NA,   
SG,"Allen, Kadeem",0,"$3,000",BOSTON CELTICS,v hou, 99-98,NA,   
PG,"Teague, Jeff",0,"$6,100",MINNESOTA TIMBERWOLVES,@ mil, 96-102,NA,   
SF/PF,"Beasley, Michael",51,"$4,400",NEW YORK KNICKS,@ sas, 107-119,32:45,   23pt 12rb 4as 2st 1bl 1to 9-13fg 5-5ft
SF/PF,"Antetokounmpo, Giannis^",38.5,"$10,900",MILWAUKEE BUCKS,v min, 102-96,40:24,   22pt 10rb 3as 4to 11-20fg
SG/SF,"Smart, Marcus^",37.5,"$5,100",BOSTON CELTICS,v hou, 99-98,34:15,   13pt 6rb 5as 2st 3bl 2to 1trey 6-14fg
SF/PF,"Tatum, Jayson^",32.75,"$5,500",BOSTON CELTICS,v hou, 99-98,39:54,   19pt 5rb 1as 2st 1bl 5-11fg 9-11ft
SG/SF,"Fournier, Evan^",32.25,"$5,400",ORLANDO MAGIC,v det, 102-89,32:30,   17pt 3rb 5as 2st 3to 3trey 6-13fg 2-2ft
SG/SF,"Middleton, Khris^",30.75,"$7,500",MILWAUKEE BUCKS,v min, 102-96,39:44,   14pt 7rb 4as 1st 2to 2trey 5-11fg 2-2ft
SG/SF,"Wiggins, Andrew^",29.75,"$5,600",MINNESOTA TIMBERWOLVES,@ mil, 96-102,34:00,   21pt 3rb 1as 1st 1to 4trey 7-14fg 3-6ft
SF/PF,"Harris, Tobias^",29.75,"$6,600",DETROIT PISTONS,@ orl, 89-102,35:59,   21pt 3rb 2as 1st 2to 2trey 8-17fg 3-4ft
SG/SF,"Simmons, Jonathon^",27,"$6,400",ORLANDO MAGIC,v det, 102-89,36:45,   7pt 6rb 4as 4st 3to 3-13fg 1-1ft
SF/PF,"Gordon, Aaron^",26.25,"$7,600",ORLANDO MAGIC,v det, 102-89,30:01,   14pt 7rb 2as 1bl 5to 2trey 6-12fg
SG/SF,"Redick, J.J.^",25.25,"$5,200",PHILADELPHIA 76ERS,@ por, 110-114,32:09,   19pt 1rb 2as 4trey 7-18fg 1-1ft
SG/SF,"Green, Danny^",25,"$4,600",SAN ANTONIO SPURS,v nyk, 119-107,22:12,   15pt 2rb 2as 1bl 5trey 5-8fg
SG/SF,"Lee, Courtney^",24,"$4,900",NEW YORK KNICKS,@ sas, 107-119,39:08,   18pt 2rb 1as 1st 2to 2trey 7-15fg 2-2ft
SG/SF,"Bullock, Reggie^",23.75,"$4,000",DETROIT PISTONS,@ orl, 89-102,36:38,   13pt 3rb 3as 1st 2to 3trey 5-7fg
SG/SF,"Ariza, Trevor^",22,"$5,300",HOUSTON ROCKETS,@ bos, 98-99,38:47,   11pt 6rb 1st 3trey 3-5fg 2-3ft
SF/PF,"Gay, Rudy",19.75,"$4,700",SAN ANTONIO SPURS,v nyk, 119-107,17:12,   6pt 7rb 2as 1bl 2-7fg 2-4ft
SF/PF,"Harkless, Maurice",18.5,"$3,500",PORTLAND TRAIL BLAZERS,v phi, 114-110,25:31,   8pt 2rb 2as 1st 1bl 2trey 3-5fg
SG/SF,"Johnson, Stanley",18,"$4,100",DETROIT PISTONS,@ orl, 89-102,24:22,   8pt 4rb 2as 1st 1to 1trey 2-8fg 3-4ft
SG/SF,"Connaughton, Pat",17.5,"$3,200",PORTLAND TRAIL BLAZERS,v phi, 114-110,25:09,   9pt 4rb 2as 1trey 3-5fg 2-2ft
SF/PF,"Tucker, P.J.",17.25,"$4,700",HOUSTON ROCKETS,@ bos, 98-99,24:57,   3pt 9rb 1st 1bl 2to 1-2fg 1-2ft
PF,"Nader, Abdel",17.25,"$3,000",BOSTON CELTICS,v hou, 99-98,20:56,   5pt 7rb 1as 1bl 1to 1trey 2-6fg
SF/PF,"Morris, Marcus",16.5,"$4,600",BOSTON CELTICS,v hou, 99-98,19:25,   10pt 4rb 1bl 3to 2trey 4-11fg 0-2ft
SF/PF,"McDermott, Doug",16.25,"$3,500",NEW YORK KNICKS,@ sas, 107-119,15:38,   9pt 3rb 2as 1trey 3-6fg 2-2ft
SF/PF,"Covington, Robert^",14.5,"$5,900",PHILADELPHIA 76ERS,@ por, 110-114,24:02,   4pt 2rb 5as 1trey 1-2fg 1-2ft
SF/PF,"Aminu, Al-Farouq^",13.5,"$4,800",PORTLAND TRAIL BLAZERS,v phi, 114-110,30:56,   0pt 10rb 1st 2to 0-4fg 0-2ft
SG/SF,"Afflalo, Arron",11.5,"$3,400",ORLANDO MAGIC,v det, 102-89,14:08,   8pt 2rb 2trey 2-4fg 2-2ft
SG/SF,"Turner, Evan^",11.5,"$3,800",PORTLAND TRAIL BLAZERS,v phi, 114-110,21:30,   8pt 2rb 1as 2to 1trey 3-7fg 1-2ft
SG/SF,"Snell, Tony^",10.5,"$3,700",MILWAUKEE BUCKS,v min, 102-96,26:10,   4pt 2rb 2as 1st 2to 1-5fg 2-2ft
SF/PF,"Thomas, Lance^",7,"$3,300",NEW YORK KNICKS,@ sas, 107-119,13:18,   0pt 2rb 2as 1bl 1to 0-1fg
SG/SF,"Ginobili, Manu",6.25,"$4,100",SAN ANTONIO SPURS,v nyk, 119-107,20:01,   2pt 1rb 3as 3to 1-3fg
SF/PF,"Tolliver, Anthony",6,"$3,800",DETROIT PISTONS,@ orl, 89-102,23:50,   1pt 2rb 2as 1to 0-2fg 1-2ft
SG/SF,"Iwundu, Wes",1.25,"$3,200",ORLANDO MAGIC,v det, 102-89,8:16,   0pt 1rb
SF/PF,"Bertans, Davis",0,"$3,400",SAN ANTONIO SPURS,v nyk, 119-107,1:21,   0pt
SG/SF,"Georges-Hunt, Marcus",0,"$3,000",MINNESOTA TIMBERWOLVES,@ mil, 96-102,00:58,   0pt
SF/PF,"Layman, Jake",0,"$3,000",PORTLAND TRAIL BLAZERS,v phi, 114-110,DNP,   
PF,"Bolomboy, Joel",0,"$3,000",MILWAUKEE BUCKS,v min, 102-96,DNP,   
SG/SF,"Liggins, DeAndre",0,"$3,200",MILWAUKEE BUCKS,v min, 102-96,DNP,   
SG/SF,"Muhammad, Shabazz",0,"$3,300",MINNESOTA TIMBERWOLVES,@ mil, 96-102,DNP,   
SG/SF,"Anderson, Justin",0,"$3,000",PHILADELPHIA 76ERS,@ por, 110-114,DNP,   
PF,"Payne, Adreian",0,"$3,600",ORLANDO MAGIC,v det, 102-89,DNP,   
SG/SF,"Luwawu, Timothe",0,"$3,300",PHILADELPHIA 76ERS,@ por, 110-114,DNP,   
SG/SF,"Hilliard, Darrun",0,"$3,000",SAN ANTONIO SPURS,v nyk, 119-107,NA,   
SG/SF,"Korkmaz, Furkan",0,"$3,000",PHILADELPHIA 76ERS,@ por, 110-114,NA,   
SG/SF,"Hardaway Jr., Tim",0,"$5,800",NEW YORK KNICKS,@ sas, 107-119,NA,   
SF/PF,"Mbah a Moute, Luc",0,"$3,200",HOUSTON ROCKETS,@ bos, 98-99,NA,   
SG/SF,"Ross, Terrence",0,"$3,500",ORLANDO MAGIC,v det, 102-89,NA,   
PF,"McAdoo, James Michael",0,"$3,000",PHILADELPHIA 76ERS,@ por, 110-114,NA,   
SG/SF,"Wilcox, C.J.",0,"$3,000",PORTLAND TRAIL BLAZERS,v phi, 114-110,NA,   
PF,"Kornet, Luke",0,"$3,000",NEW YORK KNICKS,@ sas, 107-119,NA,   
SF,"Montero, Luis",0,"$3,000",DETROIT PISTONS,@ orl, 89-102,NA,   
SG/SF,"Dotson, Damyean",0,"$3,300",NEW YORK KNICKS,@ sas, 107-119,NA,   
SG/SF,"Brown, Anthony",0,"$3,000",MINNESOTA TIMBERWOLVES,@ mil, 96-102,NA,   
SG/SF,"Vaughn, Rashad",0,"$3,000",MILWAUKEE BUCKS,v min, 102-96,NA,   
SG/SF,"Ojeleye, Semi",0,"$3,200",BOSTON CELTICS,v hou, 99-98,NA,   
SF/PF,"Teletovic, Mirza",0,"$3,100",MILWAUKEE BUCKS,v min, 102-96,NA,   
SF/PF,"Isaac, Jonathan",0,"$3,300",ORLANDO MAGIC,v det, 102-89,NA,   
SF/PF,"Leonard, Kawhi",0,"$6,000",SAN ANTONIO SPURS,v nyk, 119-107,NA,   
PF,"Swanigan, Caleb",0,"$3,100",PORTLAND TRAIL BLAZERS,v phi, 114-110,NA,   
SG/SF,"Artis, Jamel",0,"$3,000",ORLANDO MAGIC,v det, 102-89,NA,   
SG/SF,"Hayward, Gordon",0,"$3,000",BOSTON CELTICS,v hou, 99-98,NA,   
SG/SF,"Brown, Jaylen",0,"$5,200",BOSTON CELTICS,v hou, 99-98,NA,   
SF/PF,"Parker, Jabari",0,"$5,000",MILWAUKEE BUCKS,v min, 102-96,NA,   
SF/PF,"Bjelica, Nemanja",-1,"$3,300",MINNESOTA TIMBERWOLVES,@ mil, 96-102,7:33,   0pt 2to
C,"Drummond, Andre^",55,"$9,400",DETROIT PISTONS,@ orl, 89-102,37:48,   17pt 18rb 5as 1st 3bl 3to 7-16fg 3-4ft
C,"Embiid, Joel^",47.75,"$9,600",PHILADELPHIA 76ERS,@ por, 110-114,34:52,   29pt 9rb 3as 1bl 4to 6trey 9-21fg 5-8ft
PF/C,"Saric, Dario^",47.25,"$6,000",PHILADELPHIA 76ERS,@ por, 110-114,33:49,   25pt 9rb 4as 2st 3to 5trey 10-12fg
PF/C,"Gasol, Pau^",43.25,"$6,700",SAN ANTONIO SPURS,v nyk, 119-107,25:56,   17pt 11rb 7as 1trey 7-11fg 2-3ft
C,"Nurkic, Jusuf^",42.5,"$6,300",PORTLAND TRAIL BLAZERS,v phi, 114-110,28:01,   21pt 12rb 1as 1st 1bl 1to 5-13fg 11-16ft
PF/C,"Aldridge, LaMarcus^",40.75,"$7,800",SAN ANTONIO SPURS,v nyk, 119-107,35:54,   25pt 5rb 4as 2bl 1to 8-19fg 9-12ft
PF/C,"Porzingis, Kristaps^",40.25,"$7,900",NEW YORK KNICKS,@ sas, 107-119,33:46,   18pt 7rb 1as 6bl 1to 1trey 6-16fg 5-6ft
C,"Towns, Karl-Anthony^",39.25,"$8,900",MINNESOTA TIMBERWOLVES,@ mil, 96-102,35:48,   22pt 5rb 4as 1st 1bl 2to 4trey 8-12fg 2-3ft
PF/C,"Biyombo, Bismack^",32.75,"$4,600",ORLANDO MAGIC,v det, 102-89,32:52,   12pt 13rb 1st 1bl 2to 5-7fg 2-2ft
PF/C,"Speights, Marreese",26.75,"$3,800",ORLANDO MAGIC,v det, 102-89,15:08,   16pt 5rb 1as 1bl 2trey 5-13fg 4-4ft
PF/C,"Horford, Al^",26,"$7,100",BOSTON CELTICS,v hou, 99-98,33:09,   9pt 8rb 4as 1st 3to 1trey 4-10fg 0-2ft
PF/C,"Anderson, Ryan^",24.5,"$4,900",HOUSTON ROCKETS,@ bos, 98-99,40:07,   9pt 8rb 1as 1st 1bl 2to 2trey 3-7fg 1-2ft
PF/C,"Gibson, Taj^",22.25,"$5,700",MINNESOTA TIMBERWOLVES,@ mil, 96-102,38:36,   12pt 7rb 1bl 1to 5-7fg 2-5ft
C,"Henson, John^",21,"$4,800",MILWAUKEE BUCKS,v min, 102-96,28:18,   14pt 4rb 1st 7-7fg
PF/C,"Kanter, Enes^",20,"$6,900",NEW YORK KNICKS,@ sas, 107-119,17:20,   12pt 6rb 1as 2to 5-10fg 2-2ft
C,"Hilario, Nene^",19,"$3,900",HOUSTON ROCKETS,@ bos, 98-99,19:09,   10pt 4rb 2st 5-9fg
PF/C,"O'Quinn, Kyle",17.5,"$3,800",NEW YORK KNICKS,@ sas, 107-119,16:30,   8pt 4rb 3as 4-6fg
PF/C,"Davis, Ed",14.5,"$3,600",PORTLAND TRAIL BLAZERS,v phi, 114-110,16:50,   10pt 2rb 1bl 5-5fg
PF/C,"Dieng, Gorgui",10,"$3,600",MINNESOTA TIMBERWOLVES,@ mil, 96-102,15:18,   0pt 8rb 0-2fg
PF/C,"Maker, Thon",9.75,"$3,200",MILWAUKEE BUCKS,v min, 102-96,19:42,   2pt 5rb 1as 1-3fg
PF/C,"Booker, Trevor",9.5,"$4,000",PHILADELPHIA 76ERS,@ por, 110-114,14:11,   2pt 6rb 1-2fg
PF/C,"Black, Tarik",9.25,"$3,400",HOUSTON ROCKETS,@ bos, 98-99,11:47,   3pt 3rb 1as 1bl 2to 1-2fg 1-4ft
PF/C,"Collins, Zach",8.5,"$3,600",PORTLAND TRAIL BLAZERS,v phi, 114-110,17:04,   1pt 4rb 2as 1to 0-2fg 1-2ft
PF/C,"Johnson, Amir",7.25,"$3,700",PHILADELPHIA 76ERS,@ por, 110-114,13:08,   4pt 1rb 1bl 2-5fg
C,"Baynes, Aron^",5.75,"$3,500",BOSTON CELTICS,v hou, 99-98,12:39,   2pt 3rb 1-1fg
PF/C,"Moreland, Eric",4.5,"$3,000",DETROIT PISTONS,@ orl, 89-102,10:12,   0pt 2rb 1bl 0-2fg
PF/C,"Ellenson, Henry",1.25,"$3,000",DETROIT PISTONS,@ orl, 89-102,1:22,   0pt 1rb
PF/C,"Leonard, Meyers",0.75,"$3,200",PORTLAND TRAIL BLAZERS,v phi, 114-110,2:57,   0pt 1rb 1to
PF/C,"Theis, Daniel",0.75,"$3,700",BOSTON CELTICS,v hou, 99-98,5:12,   0pt 1rb 1to 0-1fg
PF/C,"Lauvergne, Joffrey",0,"$3,000",SAN ANTONIO SPURS,v nyk, 119-107,DNP,   
C,"Noah, Joakim",0,"$3,000",NEW YORK KNICKS,@ sas, 107-119,DNP,   
C,"Marjanovic, Boban",0,"$3,300",DETROIT PISTONS,@ orl, 89-102,DNP,   
PF/C,"Hernangomez, Guillermo",0,"$3,400",NEW YORK KNICKS,@ sas, 107-119,DNP,   
PF/C,"Qi, Zhou",0,"$3,000",HOUSTON ROCKETS,@ bos, 98-99,DNP,   
PF/C,"Holmes, Richaun",0,"$4,200",PHILADELPHIA 76ERS,@ por, 110-114,DNP,   
PF/C,"Yabusele, Guerschon",0,"$3,000",BOSTON CELTICS,v hou, 99-98,DNP,   
PF/C,"Birch, Khem",0,"$3,000",ORLANDO MAGIC,v det, 102-89,DNP,   
C,"Aldrich, Cole",0,"$3,000",MINNESOTA TIMBERWOLVES,@ mil, 96-102,DNP,   
C,"Vucevic, Nikola",0,"$7,900",ORLANDO MAGIC,v det, 102-89,NA,   
PF/C,"Leuer, Jon",0,"$3,000",DETROIT PISTONS,@ orl, 89-102,NA,   
PF/C,"Onuaku, Chinanu",0,"$3,000",HOUSTON ROCKETS,@ bos, 98-99,NA,   
PF/C,"Wilson, D.J.",0,"$3,000",MILWAUKEE BUCKS,v min, 102-96,NA,   
PF/C,"Vonleh, Noah",0,"$3,100",PORTLAND TRAIL BLAZERS,v phi, 114-110,NA,   
C,"Capela, Clint",0,"$6,500",HOUSTON ROCKETS,@ bos, 98-99,NA,   
PF/C,"Hicks, Isaiah",0,"$3,000",NEW YORK KNICKS,@ sas, 107-119,NA,   
C,"Patton, Justin",0,"$3,000",MINNESOTA TIMBERWOLVES,@ mil, 96-102,NA,   
NA,"Green, Gerald",1.25,N/A,HOUSTON ROCKETS,@ bos, 98-99,11:02,   0pt 1rb 0-3fg
