position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Rose, Derrick^",13.25,"$6,500",MINNESOTA TIMBERWOLVES,@ lal, 120-105,12:11,   6pt 3rb 3as 2to 3-7fg
PG,"Terrell, Jared",10,"$3,000",MINNESOTA TIMBERWOLVES,@ lal, 120-105,9:47,   10pt 2to 2trey 4-5fg
SG,"Daniels, Troy",6.75,"$3,100",PHOENIX SUNS,v por, 106-120,6:38,   5pt 1rb 1trey 1-2fg 2-4ft
PG/SG,"Clark, Ian",5,"$3,000",NEW ORLEANS PELICANS,@ okc, 116-122,6:51,   3pt 1as 1trey 1-5fg
PG,"Melton, De'Anthony^",3.5,"$3,600",PHOENIX SUNS,v por, 106-120,11:43,   2pt 2rb 2to 1-2fg
PG/SG,"Baldwin, Wade",1.25,"$3,000",PORTLAND TRAIL BLAZERS,@ pho, 120-106,6:38,   0pt 1rb 0-1fg
PG/SG,"Felton, Raymond",0,"$3,000",OKLAHOMA CITY THUNDER,v nor, 122-116,DNP,   
PG,"Cook, Quinn",0,"$3,100",GOLDEN STATE WARRIORS,@ was, 126-118,DNP,   
PG/SG,"Frazier, Tim",0,"$3,200",NEW ORLEANS PELICANS,@ okc, 116-122,DNP,   
PG/SG,"McRae, Jordan",0,"$3,000",WASHINGTON WIZARDS,v gsw, 118-126,DNP,   
PG,"Payton, Gary",0,"$3,000",WASHINGTON WIZARDS,v gsw, 118-126,DNP,   
PG,"Teague, Jeff",0,"$5,900",MINNESOTA TIMBERWOLVES,@ lal, 120-105,DNP,   
SG,"Robinson, Devin",0,"$3,000",WASHINGTON WIZARDS,v gsw, 118-126,NA,   
PG/SG,"Simons, Anfernee",0,"$3,000",PORTLAND TRAIL BLAZERS,@ pho, 120-106,NA,   
PG/SF,"Bonga, Isaac",0,"$3,000",LOS ANGELES LAKERS,v min, 105-120,NA,   
PG/SG,"Burton, Deonte",0,"$3,000",OKLAHOMA CITY THUNDER,v nor, 122-116,NA,   
PG,"Evans, Jawun",0,"$3,000",PHOENIX SUNS,v por, 106-120,NA,   
SG,"Trent Jr., Gary",0,"$3,000",PORTLAND TRAIL BLAZERS,@ pho, 120-106,NA,   
PG,"Wall, John",0,"$3,000",WASHINGTON WIZARDS,v gsw, 118-126,NA,   
PG/SG,"Caruso, Alex",0,"$3,000",LOS ANGELES LAKERS,v min, 105-120,NA,   
PG,"Ball, Lonzo",0,"$6,000",LOS ANGELES LAKERS,v min, 105-120,NA,   
PG,"Jones, Tyus",0,"$4,000",MINNESOTA TIMBERWOLVES,@ lal, 120-105,NA,   
SF/PF,"George, Paul^",54.75,"$9,600",OKLAHOMA CITY THUNDER,v nor, 122-116,37:41,   23pt 11rb 7as 1st 1bl 2to 6trey 8-18fg 1-3ft
SG/SF,"Oubre, Kelly",45.5,"$5,700",PHOENIX SUNS,v por, 106-120,34:38,   18pt 6rb 7as 2st 3bl 2to 1trey 6-18fg 5-5ft
SF/PF,"Ariza, Trevor^",42.25,"$5,900",WASHINGTON WIZARDS,v gsw, 118-126,39:25,   27pt 3rb 3as 2st 1bl 1to 3trey 9-16fg 6-6ft
SG/SF,"Wiggins, Andrew^",41,"$5,600",MINNESOTA TIMBERWOLVES,@ lal, 120-105,37:04,   23pt 8rb 3as 2st 2to 1trey 9-23fg 4-5ft
SF/PF,"Layman, Jake",40,"$3,200",PORTLAND TRAIL BLAZERS,@ pho, 120-106,33:26,   20pt 8rb 3as 1st 2bl 3to 2trey 9-15fg
SF/PF,"Durant, Kevin^",39.5,"$9,000",GOLDEN STATE WARRIORS,@ was, 126-118,37:14,   21pt 2rb 5as 2st 3bl 4to 1trey 9-18fg 2-2ft
SF/PF,"Miller, Darius^",36.75,"$3,300",NEW ORLEANS PELICANS,@ okc, 116-122,38:06,   21pt 7rb 2as 1bl 1to 5trey 8-17fg
SG/SF,"Ingram, Brandon^",32,"$6,200",LOS ANGELES LAKERS,v min, 105-120,36:09,   20pt 6rb 1as 2st 2to 8-14fg 4-6ft
SF/PF,"Porter, Otto",27.75,"$6,100",WASHINGTON WIZARDS,v gsw, 118-126,34:25,   7pt 9rb 4as 1st 1bl 1to 3-14fg 1-1ft
PF,"Grant, Jerami^",24.25,"$5,000",OKLAHOMA CITY THUNDER,v nor, 122-116,34:39,   14pt 3rb 1as 2st 2trey 6-15fg
SG/SF,"Ferguson, Terrance^",23.75,"$3,700",OKLAHOMA CITY THUNDER,v nor, 122-116,35:05,   14pt 3rb 2as 1st 2trey 6-14fg
SG/SF,"Iguodala, Andre",23.5,"$3,800",GOLDEN STATE WARRIORS,@ was, 126-118,25:07,   11pt 2rb 5as 1st 1trey 3-3fg 4-6ft
SG/SF,"Caldwell-Pope, Kentavious^",22,"$4,500",LOS ANGELES LAKERS,v min, 105-120,27:23,   13pt 2rb 3as 1st 1to 1trey 5-8fg 2-2ft
SF/PF,"Hill, Solomon^",21.75,"$3,000",NEW ORLEANS PELICANS,@ okc, 116-122,37:04,   7pt 5rb 3as 1st 1bl 3-7fg 1-2ft
SF/PF,"Green, Jeff^",21,"$4,300",WASHINGTON WIZARDS,v gsw, 118-126,27:56,   15pt 2rb 2as 2to 3trey 5-11fg 2-3ft
SF/PF,"Kuzma, Kyle^",20.5,"$6,900",LOS ANGELES LAKERS,v min, 105-120,28:06,   10pt 4rb 4as 1to 4-12fg 2-3ft
SG/SF,"Bridges, Mikal^",20.25,"$3,700",PHOENIX SUNS,v por, 106-120,29:17,   8pt 5rb 2as 1st 2trey 3-5fg
SF/PF,"Jackson, Josh^",20.25,"$5,300",PHOENIX SUNS,v por, 106-120,28:28,   6pt 9rb 1as 1bl 1to 2-10fg 2-2ft
SF/PF,"Harkless, Maurice^",17.75,"$3,800",PORTLAND TRAIL BLAZERS,@ pho, 120-106,22:59,   5pt 5rb 3as 1st 1to 1trey 2-4fg
SF/PF,"McKinnie, Alfonzo",17,"$3,300",GOLDEN STATE WARRIORS,@ was, 126-118,16:25,   8pt 6rb 1st 1to 4-5fg
SG/SF,"Turner, Evan",16.5,"$4,200",PORTLAND TRAIL BLAZERS,@ pho, 120-106,23:30,   2pt 4rb 7as 2to 1-4fg
SG/SF,"Okogie, Josh^",15.75,"$4,400",MINNESOTA TIMBERWOLVES,@ lal, 120-105,39:30,   9pt 3rb 1as 1st 1to 2-14fg 5-5ft
PF,"Saric, Dario",15,"$4,000",MINNESOTA TIMBERWOLVES,@ lal, 120-105,20:10,   4pt 6rb 1as 1st 1-2fg 2-2ft
SF/PF,"Aminu, Al-Farouq^",14.75,"$5,100",PORTLAND TRAIL BLAZERS,@ pho, 120-106,15:56,   7pt 5rb 1as 1to 1trey 3-5fg
SG/SF,"Hart, Josh",11.5,"$4,600",LOS ANGELES LAKERS,v min, 105-120,21:22,   5pt 2rb 3as 2to 1trey 2-6fg
SF/PF,"Beasley, Michael",11.25,"$3,700",LOS ANGELES LAKERS,v min, 105-120,12:19,   9pt 1rb 1as 1to 4-7fg 1-2ft
SF/PF,"Deng, Luol",10.75,"$3,000",MINNESOTA TIMBERWOLVES,@ lal, 120-105,11:39,   7pt 3rb 1to 1trey 3-4fg
SG/SF,"Williams, Kenrich",8.5,"$3,100",NEW ORLEANS PELICANS,@ okc, 116-122,18:24,   2pt 4rb 1as 1-4fg
SF,"Nader, Abdel",8,"$3,100",OKLAHOMA CITY THUNDER,v nor, 122-116,12:05,   3pt 4rb 1-5fg 1-2ft
SG/SF,"Mykhailiuk, Sviatoslav",7,"$3,400",LOS ANGELES LAKERS,v min, 105-120,7:28,   6pt 2trey 2-4fg
SF/PF,"Dekker, Sam",4,"$3,400",WASHINGTON WIZARDS,v gsw, 118-126,16:33,   0pt 2rb 1as 0-5fg
SG/SF,"Brown Jr., Troy",3.5,"$3,000",WASHINGTON WIZARDS,v gsw, 118-126,6:27,   2pt 1as 1-1fg
SF/PF,"Tolliver, Anthony",2.5,"$3,300",MINNESOTA TIMBERWOLVES,@ lal, 120-105,3:51,   0pt 2rb
SF,"Bates-Diop, Keita",0,"$3,000",MINNESOTA TIMBERWOLVES,@ lal, 120-105,1:17,   0pt 0-2ft
SG/SF,"Moore, E'Twaun",0,"$3,900",NEW ORLEANS PELICANS,@ okc, 116-122,DNP,   
SG/SF,"Stauskas, Nik",0,"$3,000",PORTLAND TRAIL BLAZERS,@ pho, 120-106,DNP,   
SF,"Derrickson, Marcus",0,"$3,000",GOLDEN STATE WARRIORS,@ was, 126-118,DNP,   
SG/SF,"Diallo, Hamidou",0,"$3,000",OKLAHOMA CITY THUNDER,v nor, 122-116,DNP,   
SG/SF,"Luwawu, Timothe",0,"$3,000",OKLAHOMA CITY THUNDER,v nor, 122-116,DNP,   
SG/SF,"Abrines, Alex",0,"$3,000",OKLAHOMA CITY THUNDER,v nor, 122-116,DNP,   
SF/PF,"Johnson, Wesley",0,"$3,000",NEW ORLEANS PELICANS,@ okc, 116-122,DNP,   
SG/SF,"Lee, Damion",0,"$3,000",GOLDEN STATE WARRIORS,@ was, 126-118,DNP,   
SG/SF,"Evans III, Jacob",0,"$3,000",GOLDEN STATE WARRIORS,@ was, 126-118,NA,   
SF/PF,"James, LeBron",0,"$10,600",LOS ANGELES LAKERS,v min, 105-120,NA,   
SG/SF,"Roberson, Andre",0,"$3,000",OKLAHOMA CITY THUNDER,v nor, 122-116,NA,   
SF/PF,"Warren, T.J.",0,"$5,500",PHOENIX SUNS,v por, 106-120,NA,   
SG/SF,"King, George",0,"$3,000",PHOENIX SUNS,v por, 106-120,NA,   
SF/PF,"Grantham, Donte",0,"$3,000",OKLAHOMA CITY THUNDER,v nor, 122-116,NA,   
SF/PF,"Jerebko, Jonas",0,"$3,200",GOLDEN STATE WARRIORS,@ was, 126-118,NA,   
SF/PF,"Covington, Robert",0,"$6,000",MINNESOTA TIMBERWOLVES,@ lal, 120-105,NA,   
SG/SF,"Williams, C.J.",0,"$3,000",MINNESOTA TIMBERWOLVES,@ lal, 120-105,NA,   
SG/SF,"Bluiett, Trevon",0,"$3,000",NEW ORLEANS PELICANS,@ okc, 116-122,NA,   
C,"Towns, Karl-Anthony^",57.5,"$10,200",MINNESOTA TIMBERWOLVES,@ lal, 120-105,31:19,   27pt 12rb 5as 1st 2bl 2to 3trey 10-18fg 4-4ft
C,"Adams, Steven^",40.75,"$6,600",OKLAHOMA CITY THUNDER,v nor, 122-116,35:43,   20pt 13rb 2as 1st 4to 9-12fg 2-2ft
PF/C,"Green, Draymond^",37.25,"$6,000",GOLDEN STATE WARRIORS,@ was, 126-118,33:08,   7pt 15rb 7as 1bl 3to 1trey 3-6fg
PF/C,"Gibson, Taj^",33,"$4,700",MINNESOTA TIMBERWOLVES,@ lal, 120-105,27:50,   14pt 10rb 1as 1st 1bl 1to 4-7fg 6-6ft
PF/C,"Cousins, DeMarcus^",30.5,"$5,800",GOLDEN STATE WARRIORS,@ was, 126-118,24:21,   17pt 6rb 3as 1bl 2to 1trey 8-12fg
C,"Nurkic, Jusuf^",29.75,"$8,000",PORTLAND TRAIL BLAZERS,@ pho, 120-106,23:48,   16pt 9rb 1as 1bl 2to 4-13fg 8-8ft
C,"Okafor, Jahlil^",27.5,"$4,900",NEW ORLEANS PELICANS,@ okc, 116-122,25:16,   18pt 8rb 1to 9-12fg 0-1ft
PF/C,"Bender, Dragan^",27.25,"$4,600",PHOENIX SUNS,v por, 106-120,27:34,   17pt 3rb 3st 2to 3trey 6-12fg 2-3ft
PF/C,"Bryant, Thomas^",26.75,"$5,500",WASHINGTON WIZARDS,v gsw, 118-126,21:22,   14pt 5rb 4as 1to 2trey 6-7fg 0-1ft
PF/C,"Collins, Zach",25,"$3,300",PORTLAND TRAIL BLAZERS,@ pho, 120-106,24:12,   7pt 8rb 2as 1st 2bl 2to 2-6fg 3-3ft
PF/C,"Diallo, Cheick",24.5,"$3,000",NEW ORLEANS PELICANS,@ okc, 116-122,22:44,   16pt 4rb 1st 1bl 1to 7-12fg 2-4ft
PF/C,"Looney, Kevon",24,"$4,200",GOLDEN STATE WARRIORS,@ was, 126-118,16:52,   8pt 10rb 1as 1st 3-4fg 2-2ft
C,"McGee, JaVale",20,"$4,500",LOS ANGELES LAKERS,v min, 105-120,22:26,   10pt 6rb 2bl 3to 5-7fg 0-1ft
C,"Zubac, Ivica^",19.5,"$4,700",LOS ANGELES LAKERS,v min, 105-120,20:46,   10pt 8rb 1as 4to 5-12fg
PF/C,"Dieng, Gorgui",16.5,"$3,200",MINNESOTA TIMBERWOLVES,@ lal, 120-105,15:24,   4pt 6rb 2as 1st 2-7fg
PF/C,"Patterson, Patrick",12.75,"$3,200",OKLAHOMA CITY THUNDER,v nor, 122-116,13:21,   9pt 3rb 1to 1trey 4-5fg
C,"Noel, Nerlens",11.25,"$3,200",OKLAHOMA CITY THUNDER,v nor, 122-116,12:17,   6pt 3rb 1bl 1to 3-5fg
PF/C,"Acy, Quincy",10.5,"$3,500",PHOENIX SUNS,v por, 106-120,20:26,   4pt 4rb 1as 1-4fg 2-4ft
PF/C,"Swanigan, Caleb",2.75,"$3,000",PORTLAND TRAIL BLAZERS,@ pho, 120-106,4:44,   2pt 1rb 1to 1-2fg
PF/C,"Wagner, Moritz",2,"$3,000",LOS ANGELES LAKERS,v min, 105-120,4:44,   0pt 1bl 0-1fg
C,"Chandler, Tyson",0,"$3,300",LOS ANGELES LAKERS,v min, 105-120,DNP,   
PF/C,"Randle, Julius",0,"$7,800",NEW ORLEANS PELICANS,@ okc, 116-122,DNP,   
PF/C,"Bell, Jordan",0,"$3,000",GOLDEN STATE WARRIORS,@ was, 126-118,DNP,   
C,"Mahinmi, Ian",0,"$3,300",WASHINGTON WIZARDS,v gsw, 118-126,DNP,   
PF/C,"Leonard, Meyers",0,"$3,300",PORTLAND TRAIL BLAZERS,@ pho, 120-106,DNP,   
PF/C,"Anderson, Ryan",0,"$3,000",PHOENIX SUNS,v por, 106-120,DNP,   
PF/C,"Davis, Anthony",0,"$11,200",NEW ORLEANS PELICANS,@ okc, 116-122,NA,   
PF/C,"Morris, Markieff",0,"$4,500",WASHINGTON WIZARDS,v gsw, 118-126,NA,   
C,"Ayton, Deandre",0,"$6,500",PHOENIX SUNS,v por, 106-120,NA,   
PF/C,"Holmes, Richaun",0,"$4,100",PHOENIX SUNS,v por, 106-120,NA,   
C,"Jones, Damian",0,"$3,000",GOLDEN STATE WARRIORS,@ was, 126-118,NA,   
PF/C,"Mirotic, Nikola",0,"$6,800",NEW ORLEANS PELICANS,@ okc, 116-122,NA,   
PF/C,"Williams, Johnathan",0,"$3,000",LOS ANGELES LAKERS,v min, 105-120,NA,   
C,"Howard, Dwight",0,"$5,500",WASHINGTON WIZARDS,v gsw, 118-126,NA,   
