position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Curry, Stephen^",61.5,"$9,000",GOLDEN STATE WARRIORS,v sac, 125-123,36:14,   36pt 6rb 7as 2st 3to 10trey 12-23fg 2-2ft
PG,"Paul, Chris^",55.5,"$7,600",HOUSTON ROCKETS,@ lal, 106-111,34:30,   23pt 10rb 9as 1st 1bl 1to 3trey 9-15fg 2-2ft
PG/SG,"Harden, James^",46.25,"$11,600",HOUSTON ROCKETS,@ lal, 106-111,36:42,   30pt 5rb 6as 2st 8to 2trey 11-24fg 6-7ft
PG/SG,"Ingram, Brandon^",44.25,"$5,600",LOS ANGELES LAKERS,v hou, 111-106,41:05,   27pt 13rb 1as 4to 8-16fg 11-14ft
PG,"Fox, De'Aaron^",41.75,"$7,100",SACRAMENTO KINGS,@ gsw, 123-125,31:50,   18pt 3rb 8as 3st 1bl 2to 2trey 6-14fg 4-6ft
PG,"Irving, Kyrie^",40.75,"$9,200",BOSTON CELTICS,@ mil, 97-98,41:06,   22pt 1rb 5as 2st 2bl 4trey 9-27fg
PG/SG,"Booker, Devin^",40.75,"$7,700",PHOENIX SUNS,@ cle, 98-111,37:57,   30pt 1rb 7as 1st 9to 3trey 10-20fg 7-9ft
PG/SG,"McCollum, C.J.^",40,"$6,600",PORTLAND TRAIL BLAZERS,@ bkn, 113-99,30:35,   21pt 6rb 5as 2bl 1to 1trey 9-19fg 2-2ft
PG,"Lillard, Damian^",39.5,"$8,600",PORTLAND TRAIL BLAZERS,@ bkn, 113-99,36:26,   13pt 8rb 8as 2st 1to 2trey 5-21fg 1-1ft
PG/SF,"Simmons, Ben^",38.75,"$7,900",PHILADELPHIA 76ERS,v mia, 106-102,38:01,   21pt 7rb 4as 1st 1bl 2to 9-19fg 3-7ft
PG/SG,"Wade, Dwyane",36,"$4,300",MIAMI HEAT,@ phi, 102-106,30:53,   19pt 4rb 6as 1st 1bl 2to 8-18fg 3-6ft
PG/SF,"Winslow, Justise^",33.25,"$5,200",MIAMI HEAT,@ phi, 102-106,28:43,   11pt 7rb 5as 3st 1to 1trey 5-11fg
SG,"Thompson, Klay^",32.75,"$6,500",GOLDEN STATE WARRIORS,v sac, 125-123,36:49,   18pt 5rb 4as 1st 2to 3trey 6-16fg 3-3ft
PG/SG,"Brogdon, Malcolm^",31.5,"$5,000",MILWAUKEE BUCKS,v bos, 98-97,34:04,   15pt 6rb 4as 1st 1to 3trey 6-14fg
PG/SG,"Russell, D'Angelo^",31.5,"$8,200",BROOKLYN NETS,v por, 99-113,28:42,   14pt 4rb 8as 1to 2trey 4-16fg 4-6ft
PG/SG,"Johnson, Tyler^",30,"$4,200",PHOENIX SUNS,@ cle, 98-111,33:07,   5pt 8rb 5as 2st 2bl 1to 1-7fg 3-4ft
PG/SG,"Dellavedova, Matthew",29,"$3,400",CLEVELAND CAVALIERS,v pho, 111-98,20:23,   2pt 4rb 11as 2st 1bl 1to 0-4fg 2-2ft
PG/SG,"Clarkson, Jordan",27,"$5,700",CLEVELAND CAVALIERS,v pho, 111-98,23:46,   15pt 4rb 5as 3to 2trey 5-12fg 3-4ft
PG/SG,"Napier, Shabazz",22.75,"$4,100",BROOKLYN NETS,v por, 99-113,21:21,   7pt 1rb 10as 2to 1trey 2-11fg 2-2ft
PG/SG,"McConnell, T.J.",22,"$3,700",PHILADELPHIA 76ERS,v mia, 106-102,11:19,   6pt 2rb 5as 3st 3-4fg
PG/SG,"Smart, Marcus^",19.75,"$4,400",BOSTON CELTICS,@ mil, 97-98,30:55,   5pt 5rb 1as 3st 1bl 3to 1trey 2-8fg
PG/SG,"Knight, Brandon^",18.75,"$3,200",CLEVELAND CAVALIERS,v pho, 111-98,21:48,   9pt 3rb 4as 1to 1trey 3-6fg 2-2ft
PG/SF,"LeVert, Caris^",17.5,"$5,100",BROOKLYN NETS,v por, 99-113,20:35,   12pt 1as 2st 1to 1trey 4-11fg 3-4ft
PG,"Sexton, Collin^",17,"$4,900",CLEVELAND CAVALIERS,v pho, 111-98,30:29,   8pt 2rb 2as 2st 1to 3-12fg 2-2ft
PG/SG,"Ferrell, Yogi",14.25,"$3,200",SACRAMENTO KINGS,@ gsw, 123-125,16:10,   6pt 3rb 3as 2-7fg 2-2ft
PG/SG,"Rozier, Terry",13.25,"$6,000",BOSTON CELTICS,@ mil, 97-98,19:31,   4pt 3rb 1as 1st 1bl 2-8fg
PG,"Rondo, Rajon",13,"$5,800",LOS ANGELES LAKERS,v hou, 111-106,19:24,   2pt 2rb 7as 4to 1-4fg
PG/SG,"Crawford, Jamal",12,"$3,400",PHOENIX SUNS,@ cle, 98-111,13:55,   6pt 1as 1st 1bl 1to 2trey 2-6fg
PG/SG,"Hill, George",12,"$3,300",MILWAUKEE BUCKS,v bos, 98-97,21:22,   0pt 4rb 4as 1st 2to 0-3fg
PG,"Bledsoe, Eric^",9.25,"$6,800",MILWAUKEE BUCKS,v bos, 98-97,31:49,   5pt 3rb 1as 2to 2-9fg 1-2ft
PG/SG,"Rivers, Austin",8.25,"$4,000",HOUSTON ROCKETS,@ lal, 106-111,21:41,   5pt 1rb 1st 1to 1trey 2-7fg
PG,"Cook, Quinn",7,"$3,200",GOLDEN STATE WARRIORS,v sac, 125-123,11:46,   3pt 2rb 1as 1to 1trey 1-3fg
PG/SG,"Burks, Alec",4,"$3,600",SACRAMENTO KINGS,@ gsw, 123-125,5:19,   0pt 2rb 1st 1to 0-2fg
PG/SG,"Curry, Seth",1.5,"$3,200",PORTLAND TRAIL BLAZERS,@ bkn, 113-99,14:56,   0pt 1st 1to 0-3fg
PG,"Okobo, Elie",1.5,"$3,300",PHOENIX SUNS,@ cle, 98-111,3:16,   0pt 1as 0-1fg
PG/SF,"Stephenson, Lance",0,"$3,600",LOS ANGELES LAKERS,v hou, 111-106,5:59,   0pt 0-2fg
PG/SG,"Mason III, Frank",0,"$3,000",SACRAMENTO KINGS,@ gsw, 123-125,DNP,   
PG/SG,"Caruso, Alex",0,"$3,000",LOS ANGELES LAKERS,v hou, 111-106,DNP,   
PG,"Livingston, Shaun",0,"$3,000",GOLDEN STATE WARRIORS,v sac, 125-123,DNP,   
PG/SF,"Edwards, Vincent",0,"$3,000",HOUSTON ROCKETS,@ lal, 106-111,DNP,   
SG,"Hunter, R.J.",0,"$3,000",BOSTON CELTICS,@ mil, 97-98,DNP,   
