position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Walker, Kemba^",61.75,"$8,200",CHARLOTTE HORNETS,v mem, 140-79,27:56,   46pt 3rb 4as 1st 2to 10trey 13-18fg 10-10ft
PG,"Rondo, Rajon^",48,"$6,300",NEW ORLEANS PELICANS,v lal, 128-125,31:03,   24pt 2rb 10as 3st 3to 1trey 11-18fg 1-1ft
PG/SG,"Harden, James^",45,"$11,600",HOUSTON ROCKETS,v det, 100-96,40:23,   21pt 8rb 5as 2st 2bl 3to 4-20fg 13-18ft
PG/SG,"Mitchell, Donovan^",44.25,"$7,500",UTAH JAZZ,@ dal, 119-112,36:02,   26pt 5rb 4as 3st 1to 1trey 11-22fg 3-4ft
PG/SF,"Simmons, Ben^",42.25,"$9,100",PHILADELPHIA 76ERS,@ orl, 118-98,26:32,   6pt 11rb 10as 3st 1bl 4to 3-4fg 0-2ft
PG,"Rubio, Ricky^",42.25,"$7,100",UTAH JAZZ,@ dal, 119-112,33:52,   22pt 5rb 3as 5st 5to 4trey 8-14fg 2-2ft
PG/SG,"Holiday, Jrue^",41.25,"$7,800",NEW ORLEANS PELICANS,v lal, 128-125,31:42,   26pt 3rb 6as 1st 1trey 12-16fg 1-3ft
PG/SG,"Barea, Jose^",40,"$5,500",DALLAS MAVERICKS,v uta, 112-119,27:55,   23pt 2rb 8as 5trey 9-15fg
PG,"Mason III, Frank",39.25,"$3,800",SACRAMENTO KINGS,v atl, 105-90,29:50,   16pt 7rb 8as 1st 1bl 3to 7-13fg 2-2ft
PG,"Ball, Lonzo^",38.75,"$7,600",LOS ANGELES LAKERS,@ nor, 125-128,44:09,   6pt 13rb 9as 2bl 3to 1trey 2-15fg 1-2ft
PG/SG,"Gordon, Eric^",36.75,"$6,100",HOUSTON ROCKETS,v det, 100-96,41:52,   22pt 3rb 5as 2st 4to 3trey 8-19fg 3-4ft
PG,"Smith, Ishmael",34.5,"$4,600",DETROIT PISTONS,@ hou, 96-100,32:59,   18pt 8rb 3as 1bl 2to 2trey 8-14fg
PG/SG,"Ferrell, Yogi",32.5,"$5,100",DALLAS MAVERICKS,v uta, 112-119,25:30,   20pt 4rb 3as 1st 1to 3trey 8-16fg 1-1ft
PG/SG,"Evans, Tyreke^",32.25,"$7,900",MEMPHIS GRIZZLIES,@ cha, 79-140,19:06,   16pt 7rb 4as 1st 1bl 6to 1trey 7-11fg 1-4ft
PG/SG,"Selden, Wayne",24.25,"$3,400",MEMPHIS GRIZZLIES,@ cha, 79-140,21:25,   18pt 1rb 1as 1st 1bl 2to 1trey 7-12fg 3-4ft
PG/SG,"Clark, Ian",23.5,"$3,800",NEW ORLEANS PELICANS,v lal, 128-125,23:15,   13pt 2rb 1as 3st 1trey 5-10fg 2-2ft
PG/SG,"Mack, Shelvin",22.5,"$4,200",ORLANDO MAGIC,v phi, 98-118,14:59,   3pt 2rb 6as 4st 1-7fg 1-2ft
PG/SG,"Purvis, Rodney",22,"$3,000",ORLANDO MAGIC,v phi, 98-118,21:58,   19pt 1as 3trey 8-12fg
PG/SG,"Dorsey, Tyler",20,"$3,700",ATLANTA HAWKS,@ sac, 90-105,26:41,   11pt 4rb 2as 1to 3trey 4-12fg
PG,"McConnell, T.J.",17.75,"$3,600",PHILADELPHIA 76ERS,@ orl, 118-98,21:28,   4pt 5rb 6as 3to 2-5fg
PG,"Fox, De'Aaron^",17.25,"$5,900",SACRAMENTO KINGS,v atl, 105-90,19:43,   4pt 5rb 4as 1st 2to 1-11fg 2-2ft
PG/SG,"Thomas, Isaiah",16.75,"$5,700",LOS ANGELES LAKERS,@ nor, 125-128,25:50,   15pt 1rb 2as 6to 1trey 6-12fg 2-2ft
PG/SG,"Augustin, D.J.^",14.5,"$5,000",ORLANDO MAGIC,v phi, 98-118,25:50,   6pt 2rb 4as 1to 1trey 2-9fg 1-4ft
PG,"Paige, Marcus",13.75,"$3,000",CHARLOTTE HORNETS,v mem, 140-79,12:00,   9pt 1rb 2as 1trey 3-6fg 2-2ft
PG,"Magette, Josh",13.25,"$3,200",ATLANTA HAWKS,@ sac, 90-105,22:07,   5pt 3rb 3as 1to 1trey 2-6fg
SG,"Simmons, Kobi",12.75,"$3,100",MEMPHIS GRIZZLIES,@ cha, 79-140,25:46,   6pt 1rb 4as 1to 1-5fg 4-4ft
PG,"Jackson, Reggie^",9.75,"$4,500",DETROIT PISTONS,@ hou, 96-100,19:55,   4pt 3rb 1st 2-13fg
PG/SG,"Monk, Malik",8.75,"$3,600",CHARLOTTE HORNETS,v mem, 140-79,10:20,   4pt 1rb 1as 1st 1-4fg 2-2ft
PG,"Jackson, Demetrius",8.75,"$3,000",PHILADELPHIA 76ERS,@ orl, 118-98,7:11,   4pt 1rb 2as 1trey 1-1fg 1-2ft
PG/SF,"Weber, Briante",6.75,"$3,500",MEMPHIS GRIZZLIES,@ cha, 79-140,20:50,   2pt 1rb 1as 1bl 0-1fg 2-2ft
PG/SG,"Exum, Dante",6.5,"$3,200",UTAH JAZZ,@ dal, 119-112,9:48,   2pt 3as 1-5fg
PG,"Chalmers, Mario",6.5,"$3,300",MEMPHIS GRIZZLIES,@ cha, 79-140,14:02,   2pt 2rb 1as 1st 3to 1-3fg
PG/SG,"Stone, Julyan",6.5,"$3,000",CHARLOTTE HORNETS,v mem, 140-79,13:48,   0pt 4rb 1as 0-1fg
PG/SG,"Collinsworth, Kyle",6.25,"$3,500",DALLAS MAVERICKS,v uta, 112-119,5:06,   1pt 3rb 1bl 1to 0-1fg 1-2ft
PG/SG,"Burks, Alec",0,"$3,000",UTAH JAZZ,@ dal, 119-112,DNP,   
