position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Trier, Allonzo",47.5,"$3,800",NEW YORK KNICKS,@ det, 108-115,30:47,   24pt 10rb 7as 3to 1trey 7-11fg 9-12ft
PG,"Conley, Mike^",44.75,"$7,700",MEMPHIS GRIZZLIES,v tor, 114-122,34:31,   20pt 5rb 6as 3st 2bl 3to 2trey 7-19fg 4-6ft
PG,"Young, Trae^",43.25,"$6,600",ATLANTA HAWKS,@ mia, 115-113,31:20,   17pt 5rb 10as 1st 1bl 3to 2trey 5-12fg 5-6ft
PG/SG,"Booker, Devin^",42,"$8,600",PHOENIX SUNS,v ind, 104-109,36:21,   20pt 4rb 8as 3st 5to 3trey 7-21fg 3-6ft
PG/SG,"Ellington, Wayne^",37.75,"$4,100",MIAMI HEAT,v atl, 113-115,31:46,   15pt 5rb 3as 5st 1to 5trey 5-13fg
PG,"Lowry, Kyle^",36.5,"$7,800",TORONTO RAPTORS,@ mem, 122-114,37:03,   24pt 2rb 6as 3to 5trey 8-14fg 3-4ft
PG,"Collison, Darren^",35.75,"$4,400",INDIANA PACERS,@ pho, 109-104,32:09,   11pt 5rb 11as 1st 3to 3-9fg 5-8ft
PG/SG,"Jackson, Reggie^",33.75,"$5,400",DETROIT PISTONS,v nyk, 115-108,26:49,   21pt 3rb 4as 1st 2trey 6-12fg 7-7ft
PG/SG,"VanVleet, Fred",32,"$4,300",TORONTO RAPTORS,@ mem, 122-114,21:59,   18pt 2rb 3as 3st 1to 3trey 6-6fg 3-4ft
SG,"Beasley, Malik",30,"$3,000",DENVER NUGGETS,v lal, 117-85,35:52,   20pt 4rb 2st 2trey 8-14fg 2-2ft
PG/SG,"Murray, Jamal^",29.25,"$6,900",DENVER NUGGETS,v lal, 117-85,34:20,   20pt 3rb 4as 3to 2trey 8-18fg 2-2ft
PG/SG,"Wade, Dwyane",25.75,"$5,300",MIAMI HEAT,v atl, 113-115,26:42,   18pt 1rb 3as 1bl 1to 1trey 6-11fg 5-6ft
PG,"Mack, Shelvin",24.75,"$3,600",MEMPHIS GRIZZLIES,v tor, 114-122,23:11,   10pt 3rb 5as 2st 1to 5-8fg
PG,"Morris, Monte",23.25,"$4,100",DENVER NUGGETS,v lal, 117-85,26:39,   7pt 3rb 7as 1st 2-7fg 3-4ft
PG,"Smith, Ishmael",22.75,"$3,500",DETROIT PISTONS,v nyk, 115-108,21:11,   9pt 3rb 7as 2to 1trey 4-9fg
