position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Curry, Seth^",54.25,"$4,300",SACRAMENTO KINGS,@ pho, 105-101,38:05,   20pt 3rb 15as 3st 2to 3trey 8-14fg 1-2ft
PG,"Lin, Jeremy",53.25,"$4,300",CHARLOTTE HORNETS,@ bos, 114-100,39:13,   25pt 7rb 5as 5st 1bl 1to 1trey 7-14fg 10-10ft
PG,"Westbrook, Russell^",51.5,"$10,300",OKLAHOMA CITY THUNDER,v lal, 112-79,27:39,   13pt 10rb 14as 1st 3to 5-13fg 3-5ft
PG,"Irving, Kyrie^",51,"$7,400",CLEVELAND CAVALIERS,v atl, 109-94,40:13,   35pt 4rb 4as 2st 1bl 6to 4trey 14-28fg 3-3ft
PG,"Frazier, Tim",51,"$5,700",NEW ORLEANS PELICANS,v chi, 116-121,32:58,   20pt 6rb 11as 3st 2to 1trey 6-15fg 7-9ft
SG,"Ennis, James^",47.25,"$4,000",NEW ORLEANS PELICANS,v chi, 116-121,39:54,   29pt 5rb 4as 1st 1bl 1to 5trey 9-14fg 6-7ft
PG,"Sessions, Ramon^",45.75,"$4,600",WASHINGTON WIZARDS,@ bkn, 120-111,28:48,   21pt 3rb 12as 2st 5to 7-10fg 7-7ft
SG,"Harden, James^",45.25,"$10,900",HOUSTON ROCKETS,@ min, 129-105,31:40,   34pt 1rb 6as 3to 5trey 12-21fg 5-7ft
SG,"Butler, Jimmy^",45.25,"$7,500",CHICAGO BULLS,@ nor, 121-116,29:01,   23pt 3rb 11as 1bl 4to 1trey 8-11fg 6-7ft
SG,"Hezonja, Mario^",43.75,"$3,300",ORLANDO MAGIC,v mil, 107-98,39:09,   19pt 3rb 7as 5st 2to 3trey 7-11fg 2-2ft
PG,"Williams, Deron^",39,"$5,600",DALLAS MAVERICKS,@ uta, 101-92,36:48,   23pt 4rb 6as 1st 2to 2trey 9-16fg 3-3ft
PG,"Payton, Elfrid^",36.75,"$5,700",ORLANDO MAGIC,v mil, 107-98,31:13,   11pt 3rb 11as 3st 4to 3-8fg 5-10ft
PG,"Larkin, Shane^",36.5,"$4,400",BROOKLYN NETS,v was, 111-120,31:18,   20pt 6rb 7as 5to 2trey 9-13fg 0-2ft
PG,"Walker, Kemba^",36.25,"$8,200",CHARLOTTE HORNETS,@ bos, 114-100,35:38,   18pt 5rb 6as 1st 1bl 4to 2trey 6-15fg 4-5ft
SG,"Booker, Devin^",35,"$7,100",PHOENIX SUNS,v sac, 101-105,32:54,   22pt 4rb 4as 1st 1bl 4to 8-20fg 6-6ft
SG,"Kilpatrick, Sean",34.75,"$3,600",BROOKLYN NETS,v was, 111-120,30:23,   17pt 5rb 3as 2st 1bl 2trey 6-15fg 3-5ft
SG,"Middleton, Khris^",34.75,"$6,400",MILWAUKEE BUCKS,@ orl, 98-107,35:24,   17pt 5rb 7as 2st 6to 6-11fg 5-5ft
SG,"Hollis-Jefferson, Rondae",34.5,"$3,200",BROOKLYN NETS,v was, 111-120,23:12,   14pt 6rb 2as 2st 3bl 5-10fg 4-4ft
PG,"Teague, Jeff^",34,"$6,200",ATLANTA HAWKS,@ cle, 94-109,31:08,   21pt 9as 1st 6to 1trey 9-13fg 2-4ft
SG,"LaVine, Zach^",33,"$5,600",MINNESOTA TIMBERWOLVES,v hou, 105-129,27:10,   21pt 2rb 3as 1st 1bl 1to 3trey 8-14fg 2-2ft
PG,"Douglas, Toney^",31.5,"$5,800",NEW ORLEANS PELICANS,v chi, 116-121,33:06,   21pt 2rb 3as 1st 3trey 8-13fg 2-2ft
SG,"Bogdanovic, Bojan^",30.25,"$3,800",BROOKLYN NETS,v was, 111-120,30:15,   20pt 5rb 1as 1st 2to 3trey 8-13fg 1-1ft
PG,"Beverley, Patrick^",29.75,"$5,000",HOUSTON ROCKETS,@ min, 129-105,34:39,   11pt 5rb 4as 1st 2bl 1trey 3-7fg 4-6ft
SG,"Fournier, Evan^",26.75,"$4,900",ORLANDO MAGIC,v mil, 107-98,37:42,   13pt 5rb 4as 1st 2to 1trey 5-13fg 2-2ft
SG,"McLemore, Ben^",26.25,"$3,000",SACRAMENTO KINGS,@ pho, 105-101,36:04,   14pt 7rb 1as 1bl 1to 1trey 6-15fg 1-3ft
SG,"Matthews, Wes^",26,"$4,700",DALLAS MAVERICKS,@ uta, 101-92,38:27,   20pt 2rb 1as 4trey 7-14fg 2-2ft
PG,"Thomas, Isaiah^",25,"$7,600",BOSTON CELTICS,v cha, 100-114,20:48,   17pt 2rb 4as 1st 6to 1trey 6-13fg 4-7ft
SG,"Holiday, Justin^",24.5,"$3,100",CHICAGO BULLS,@ nor, 121-116,26:22,   14pt 4rb 3as 2trey 6-8fg
PG,"Price, Ronnie^",24.25,"$4,200",PHOENIX SUNS,v sac, 101-105,34:51,   6pt 5rb 7as 1st 1to 3-10fg
SG,"Turner, Evan",23.75,"$5,400",BOSTON CELTICS,v cha, 100-114,30:13,   15pt 7rb 1as 4to 1trey 6-16fg 2-2ft
PG,"Mack, Shelvin^",23.5,"$5,200",UTAH JAZZ,v dal, 92-101,35:14,   18pt 2rb 2as 2to 2trey 8-14fg
SG,"Anderson, James",23,"$3,000",SACRAMENTO KINGS,@ pho, 105-101,23:49,   10pt 6rb 2as 1st 1bl 3to 4-8fg 2-2ft
PG,"Barea, Jose^",22.25,"$6,600",DALLAS MAVERICKS,@ uta, 101-92,27:27,   5pt 5rb 4as 3st 3to 1trey 2-11fg
SG,"Bradley, Avery^",22,"$5,300",BOSTON CELTICS,v cha, 100-114,24:23,   17pt 2rb 1as 1to 3trey 7-12fg
PG,"Rubio, Ricky^",20,"$6,700",MINNESOTA TIMBERWOLVES,v hou, 105-129,22:13,   4pt 2rb 5as 2st 1bl 2-6fg 0-2ft
SG,"Temple, Garrett",19.75,"$3,100",WASHINGTON WIZARDS,@ bkn, 120-111,23:53,   11pt 5rb 1as 1to 3trey 3-5fg 2-2ft
PG,"Huertas, Marcelo",19.5,"$3,000",LOS ANGELES LAKERS,@ okc, 79-112,27:33,   4pt 4rb 5as 2st 2to 1-7fg 2-2ft
SG,"Batum, Nicolas^",18.75,"$6,900",CHARLOTTE HORNETS,@ bos, 114-100,17:17,   6pt 3rb 5as 1st 1to 3-6fg
PG,"Clarkson, Jordan^",18.5,"$5,000",LOS ANGELES LAKERS,@ okc, 79-112,34:40,   11pt 2rb 4as 3to 1trey 2-14fg 6-6ft
SG,"Brown, Markel",18.5,"$3,200",BROOKLYN NETS,v was, 111-120,28:43,   6pt 4rb 4as 1bl 1to 3-11fg
SG,"Hood, Rodney^",18,"$5,200",UTAH JAZZ,v dal, 92-101,33:58,   6pt 4rb 3as 1st 1trey 1-11fg 3-4ft
PG,"Sloan, Donald",18,"$3,000",BROOKLYN NETS,v was, 111-120,18:46,   9pt 2rb 4as 1trey 4-7fg
SG,"Wiggins, Andrew^",17.75,"$6,500",MINNESOTA TIMBERWOLVES,v hou, 105-129,26:43,   12pt 1rb 3as 1st 4to 3-7fg 6-6ft
PG,"Smart, Marcus",17.75,"$4,400",BOSTON CELTICS,v cha, 100-114,31:21,   10pt 3rb 3as 1to 1-8fg 8-9ft
SG,"Hunter, R.J.",17.75,"$3,000",BOSTON CELTICS,v cha, 100-114,12:00,   11pt 3rb 1st 2trey 4-6fg 1-1ft
SG,"Ingles, Joe",17.5,"$3,000",UTAH JAZZ,v dal, 92-101,21:29,   9pt 2rb 2as 1st 1to 3trey 3-6fg
SG,"Waiters, Dion",17.25,"$3,600",OKLAHOMA CITY THUNDER,v lal, 112-79,16:45,   9pt 1rb 2as 1st 1bl 1to 1trey 2-7fg 4-5ft
SG,"Felton, Raymond",17,"$4,800",DALLAS MAVERICKS,@ uta, 101-92,25:17,   10pt 4rb 1st 3-9fg 4-5ft
SG,"Bryant, Kobe^",16.75,"$4,800",LOS ANGELES LAKERS,@ okc, 79-112,18:57,   13pt 1rb 1st 2to 3trey 4-12fg 2-2ft
SG,"Morrow, Anthony",16.75,"$3,000",OKLAHOMA CITY THUNDER,v lal, 112-79,14:00,   10pt 3rb 1bl 2trey 4-10fg
PG,"Foye, Randy",16.5,"$3,000",OKLAHOMA CITY THUNDER,v lal, 112-79,12:20,   8pt 2rb 1st 2bl 4-9fg
PG,"Jones, Tyus",16.25,"$3,000",MINNESOTA TIMBERWOLVES,v hou, 105-129,25:47,   2pt 3rb 5as 2st 2to 1-5fg
PG,"Dellavedova, Matthew",16.25,"$3,200",CLEVELAND CAVALIERS,v atl, 109-94,20:22,   10pt 1rb 3as 1trey 4-8fg 1-1ft
PG,"Vasquez, Greivis",16.25,"$3,000",MILWAUKEE BUCKS,@ orl, 98-107,16:47,   8pt 3rb 3as 2to 2trey 3-7fg
SG,"Eddie, Jarell",16,"$3,000",WASHINGTON WIZARDS,@ bkn, 120-111,20:43,   7pt 4rb 1as 1st 1trey 3-13fg
SG,"Ellington, Wayne^",15,"$3,100",BROOKLYN NETS,v was, 111-120,23:53,   5pt 2rb 2as 2st 1trey 2-11fg
PG,"Russell, D'Angelo^",14.5,"$5,000",LOS ANGELES LAKERS,@ okc, 79-112,33:47,   11pt 2rb 2as 4to 3-10fg 5-6ft
PG,"Terry, Jason",14.5,"$3,000",HOUSTON ROCKETS,@ min, 129-105,23:16,   6pt 2rb 2as 1st 2trey 2-6fg
PG,"Watson, C.J.",14.5,"$3,000",ORLANDO MAGIC,v mil, 107-98,16:47,   6pt 2rb 3as 1st 1to 3-4fg
PG,"Ennis, Tyler",14,"$3,900",MILWAUKEE BUCKS,@ orl, 98-107,23:36,   10pt 2rb 2as 3to 5-6fg
PG,"Daniels, Troy",13.25,"$3,000",CHARLOTTE HORNETS,@ bos, 114-100,16:44,   11pt 1rb 1to 3trey 4-6fg
PG,"Brooks, Aaron",12.75,"$3,000",CHICAGO BULLS,@ nor, 121-116,20:07,   6pt 1rb 2as 1bl 1to 2trey 2-6fg
PG,"Schroder, Dennis",12.75,"$3,600",ATLANTA HAWKS,@ cle, 94-109,16:56,   4pt 3rb 2as 1st 2-8fg 0-1ft
SG,"Roberson, Andre^",12.5,"$3,000",OKLAHOMA CITY THUNDER,v lal, 112-79,18:23,   7pt 4rb 1trey 3-4fg
SG,"Hardaway Jr., Tim",12,"$3,000",ATLANTA HAWKS,@ cle, 94-109,17:02,   8pt 2rb 1as 4-8fg
SG,"Lee, Courtney^",11.75,"$3,900",CHARLOTTE HORNETS,@ bos, 114-100,32:44,   5pt 3rb 2as 1to 1trey 2-6fg
SG,"Korver, Kyle^",10.25,"$3,500",ATLANTA HAWKS,@ cle, 94-109,32:08,   3pt 5rb 1as 2to 1trey 1-5fg
SG,"Burks, Alec",10.25,"$3,700",UTAH JAZZ,v dal, 92-101,10:38,   0pt 3rb 2as 2st 1to
SG,"Anderson, Alan",8.5,"$3,000",WASHINGTON WIZARDS,@ bkn, 120-111,17:46,   4pt 3as 2-8fg
PG,"Payne, Cameron",7.75,"$3,000",OKLAHOMA CITY THUNDER,v lal, 112-79,8:01,   4pt 1rb 2as 1to 2-4fg
SG,"McRae, Jordan",7.25,"$3,000",CLEVELAND CAVALIERS,v atl, 109-94,6:58,   2pt 3rb 1as 1-3fg
PG,"Neto, Raul",7,"$3,000",UTAH JAZZ,v dal, 92-101,7:32,   0pt 2rb 3as 0-2fg
SG,"Jenkins, John",6.75,"$3,000",PHOENIX SUNS,v sac, 101-105,19:29,   2pt 1rb 3as 2to 1-6fg
PG,"Harris, Devin",5.5,"$3,800",DALLAS MAVERICKS,@ uta, 101-92,7:17,   1pt 2rb 1st 0-2fg 1-2ft
SG,"Vaughn, Rashad^",5,"$3,400",MILWAUKEE BUCKS,@ orl, 98-107,28:12,   3pt 1bl 1-6fg 1-2ft
PG,"Rozier, Terry",4.5,"$3,000",BOSTON CELTICS,v cha, 100-114,5:00,   2pt 2rb 0-2fg 2-2ft
SG,"Smith, J.R.^",2.75,"$4,500",CLEVELAND CAVALIERS,v atl, 109-94,32:16,   2pt 1rb 1to 1-5fg
PG,"Hinrich, Kirk",2.75,"$3,000",ATLANTA HAWKS,@ cle, 94-109,5:05,   0pt 1rb 1as
PG,"Gutierrez, Jorge",1.5,"$3,000",CHARLOTTE HORNETS,@ bos, 114-100,1:12,   0pt 1as
PG,"Goudelock, Andrew",1.5,"$3,000",HOUSTON ROCKETS,@ min, 129-105,5:29,   2pt 1to 1-2fg
SG,"Jones, James",0,"$3,000",CLEVELAND CAVALIERS,v atl, 109-94,1:34,   0pt
SG,"Young, James",0,"$3,000",BOSTON CELTICS,v cha, 100-114,1:57,   0pt
SG,"Williams, Louis",0,"$4,000",LOS ANGELES LAKERS,@ okc, 79-112,DNP,   0pt
PG,"Jennings, Brandon",0,"$3,000",ORLANDO MAGIC,v mil, 107-98,DNP,   0pt
PG,"Holiday, Jrue",0,"$7,000",NEW ORLEANS PELICANS,v chi, 116-121,DNP,   0pt
SG,"Shumpert, Iman",0,"$3,400",CLEVELAND CAVALIERS,v atl, 109-94,DNP,   0pt
SG,"Lamb, Jeremy",0,"$3,000",CHARLOTTE HORNETS,@ bos, 114-100,DNP,   0pt
SG,"Oladipo, Victor",0,"$6,700",ORLANDO MAGIC,v mil, 107-98,DNP,   0pt
PG,"Cole, Norris",0,"$5,700",NEW ORLEANS PELICANS,v chi, 116-121,DNP,   0pt
PG,"Bayless, Jerryd",0,"$3,500",MILWAUKEE BUCKS,@ orl, 98-107,DNP,   0pt
PG,"Burke, Trey",0,"$3,000",UTAH JAZZ,v dal, 92-101,DNP,   0pt
SG,"Moore, E'Twaun",0,"$3,400",CHICAGO BULLS,@ nor, 121-116,DNP,   0pt
PG,"Goodwin, Archie",0,"$3,500",PHOENIX SUNS,v sac, 101-105,DNP,   0pt
SG,"Belinelli, Marco",0,"$3,000",SACRAMENTO KINGS,@ pho, 105-101,DNP,   0pt
PG,"Rose, Derrick",0,"$5,100",CHICAGO BULLS,@ nor, 121-116,DNP,   0pt
PG,"Napier, Shabazz",0,"$3,000",ORLANDO MAGIC,v mil, 107-98,DNP,   0pt
PG,"Collison, Darren",0,"$6,100",SACRAMENTO KINGS,@ pho, 105-101,DNP,   0pt
