position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",74,"$10,000",HOUSTON ROCKETS,@ sac, 116-110,41:51,   43pt 6rb 13as 2st 7to 4trey 13-23fg 13-16ft
PG,"Curry, Stephen^",69.25,"$10,300",GOLDEN STATE WARRIORS,v den, 119-104,34:39,   34pt 7rb 10as 3st 1bl 4to 8trey 12-22fg 2-3ft
SG,"Korver, Kyle^",48.25,"$4,400",ATLANTA HAWKS,@ nor, 121-115,33:01,   22pt 7rb 5as 3st 1bl 4trey 8-8fg 2-2ft
PG,"Jack, Jarrett^",47.75,"$5,700",BROOKLYN NETS,v lal, 98-104,37:35,   18pt 7rb 12as 1st 2to 1trey 8-22fg 1-2ft
SG,"Barton, Will^",42,"$4,500",DENVER NUGGETS,@ gsw, 104-119,39:09,   19pt 8rb 5as 2st 1bl 3to 2trey 7-16fg 3-3ft
PG,"Jackson, Reggie^",41.5,"$7,500",DETROIT PISTONS,@ pho, 100-92,30:19,   23pt 6rb 7as 1bl 4to 1trey 8-18fg 6-8ft
SG,"Oladipo, Victor^",39.75,"$7,700",ORLANDO MAGIC,v tor, 92-87,31:28,   18pt 7rb 6as 2st 1to 1trey 7-14fg 3-4ft
PG,"Collison, Darren",39.5,"$4,700",SACRAMENTO KINGS,v hou, 110-116,31:20,   22pt 9as 2st 3to 3trey 7-16fg 5-6ft
PG,"Wall, John^",39.25,"$9,100",WASHINGTON WIZARDS,@ bos, 98-118,28:28,   13pt 5rb 8as 3st 3bl 8to 6-17fg 1-1ft
SG,"DeRozan, DeMar^",38.25,"$7,400",TORONTO RAPTORS,@ orl, 87-92,41:23,   23pt 7rb 2as 2bl 1to 7-15fg 9-12ft
SG,"Beal, Bradley^",37.75,"$6,600",WASHINGTON WIZARDS,@ bos, 98-118,30:36,   24pt 5rb 2as 1st 1bl 2to 3trey 9-15fg 3-3ft
PG,"Bledsoe, Eric^",35.5,"$7,700",PHOENIX SUNS,v det, 92-100,37:04,   22pt 2rb 4as 3st 4to 2trey 9-23fg 2-3ft
SG,"Knight, Brandon^",35.5,"$7,200",PHOENIX SUNS,v det, 92-100,38:43,   22pt 2rb 3as 1st 2bl 2to 3trey 8-19fg 3-4ft
PG,"Teague, Jeff^",35,"$6,500",ATLANTA HAWKS,@ nor, 121-115,31:53,   19pt 2rb 7as 1st 1bl 3to 1trey 5-16fg 8-10ft
SG,"Thompson, Klay^",34.5,"$6,900",GOLDEN STATE WARRIORS,v den, 119-104,30:13,   18pt 6rb 5as 1to 4trey 7-16fg
PG,"Williams, Maurice^",33.5,"$5,800",CLEVELAND CAVALIERS,v phi, 108-102,30:32,   16pt 2rb 8as 2st 2to 8-12fg
