position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",55,"$10,700",WASHINGTON WIZARDS,@ bkn, 114-110,45:56,   23pt 6rb 12as 1st 2bl 3to 1trey 7-24fg 8-10ft
PG,"Teague, Jeff^",54.25,"$7,100",INDIANA PACERS,v cle, 117-132,34:55,   22pt 5rb 14as 2st 4to 3trey 7-14fg 5-6ft
PG,"Schroder, Dennis^",51.25,"$6,000",ATLANTA HAWKS,v den, 117-106,35:16,   24pt 5rb 10as 3st 3to 10-19fg 4-4ft
SG,"Beal, Bradley^",45,"$7,100",WASHINGTON WIZARDS,@ bkn, 114-110,41:13,   31pt 6rb 2as 2st 4to 3trey 12-25fg 4-4ft
PG,"Collison, Darren^",42.75,"$5,300",SACRAMENTO KINGS,v bos, 108-92,37:37,   26pt 1rb 5as 4st 2to 2trey 12-21fg
PG,"Irving, Kyrie^",42,"$7,700",CLEVELAND CAVALIERS,@ ind, 132-117,34:09,   29pt 7as 2st 3to 12-22fg 5-5ft
PG,"Thomas, Isaiah^",42,"$10,100",BOSTON CELTICS,@ sac, 92-108,33:08,   26pt 4rb 7as 3to 4trey 6-16fg 10-10ft
SG,"Thompson, Klay^",41.5,"$6,600",GOLDEN STATE WARRIORS,v chi, 123-92,29:18,   28pt 6rb 3as 3to 6trey 10-18fg 2-2ft
PG,"Rose, Derrick^",41.25,"$5,500",NEW YORK KNICKS,v lac, 115-119,37:21,   20pt 7rb 8as 1st 3to 10-16fg
SG,"DeRozan, DeMar^",39.5,"$8,100",TORONTO RAPTORS,@ min, 109-112,37:32,   30pt 4rb 2as 1st 2to 1trey 12-25fg 5-7ft
PG/SF,"Antetokounmpo, Giannis^",38.5,"$10,200",MILWAUKEE BUCKS,v mia, 88-106,36:08,   22pt 8rb 1as 2st 1bl 4to 2trey 9-15fg 2-2ft
SG,"Stauskas, Nik",37.25,"$3,400",PHILADELPHIA 76ERS,v sas, 103-111,31:41,   16pt 7rb 7as 4trey 5-10fg 2-2ft
PG,"Conley, Mike^",34.5,"$7,500",MEMPHIS GRIZZLIES,v pho, 110-91,30:51,   23pt 5as 2st 4to 4trey 7-10fg 5-5ft
PG,"Dragic, Goran^",33,"$7,500",MIAMI HEAT,@ mil, 106-88,34:23,   16pt 4rb 7as 2st 5to 7-13fg 2-3ft
PG,"Rondo, Rajon",32.5,"$4,100",CHICAGO BULLS,@ gsw, 92-123,23:13,   12pt 6rb 8as 1st 2to 6-11fg 0-1ft
PG,"Lowry, Kyle^",32.5,"$8,200",TORONTO RAPTORS,@ min, 109-112,36:37,   20pt 2rb 5as 1st 3to 4trey 6-19fg 4-5ft
SG,"Crawford, Jamal",29.25,"$5,100",LOS ANGELES CLIPPERS,@ nyk, 119-115,29:38,   20pt 3rb 2as 1st 2to 3trey 7-12fg 3-3ft
PG/SG,"Hardaway Jr., Tim^",28.5,"$5,700",ATLANTA HAWKS,v den, 117-106,37:40,   14pt 2rb 6as 1st 2trey 6-15fg
PG,"Hill, George^",27.75,"$6,100",UTAH JAZZ,@ nor, 127-94,24:49,   19pt 1rb 3as 1st 2trey 6-11fg 5-8ft
SG,"Allen, Tony^",27.25,"$4,300",MEMPHIS GRIZZLIES,v pho, 110-91,29:25,   10pt 7rb 2as 2st 1bl 1to 4-12fg 2-4ft
PG,"Parker, Tony^",27.25,"$4,300",SAN ANTONIO SPURS,@ phi, 111-103,30:25,   18pt 1rb 5as 1trey 7-12fg 3-3ft
PG,"Smith, Ishmael",27,"$3,700",DETROIT PISTONS,v lal, 121-102,20:34,   10pt 4rb 7as 2st 5to 5-6fg
PG/SG,"Rivers, Austin^",27,"$5,700",LOS ANGELES CLIPPERS,@ nyk, 119-115,36:10,   7pt 4rb 10as 1st 5to 1trey 3-10fg 0-1ft
PG,"Holiday, Jrue^",26,"$8,000",NEW ORLEANS PELICANS,v uta, 94-127,30:58,   15pt 6rb 2as 1st 4to 1trey 7-12fg 0-3ft
PG,"Johnson, Tyler",26,"$5,300",MIAMI HEAT,@ mil, 106-88,27:06,   8pt 4rb 6as 2bl 3-11fg 2-2ft
PG/SG,"Knight, Brandon",25,"$3,300",PHOENIX SUNS,@ mem, 91-110,26:25,   16pt 2rb 2as 2st 3to 2trey 5-11fg 4-4ft
