position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SF,"Simmons, Ben^",45.5,"$10,800",,@ , 155-,22:45,   11pt 6rb 13as 4st 4to 5-5fg 1-1ft
PG/SG,"Murray, Jamal^",41.5,"$9,400",,@ , 155-,24:26,   21pt 6rb 7as 1st 2to 3trey 8-14fg 2-2ft
PG/SG,"Mitchell, Donovan^",33,"$11,000",,v , 155-,22:55,   7pt 2rb 7as 5st 2bl 3to 1trey 3-10fg
PG/SG,"Dunn, Kris",25.25,"$8,200",,v , 155-,18:36,   9pt 1rb 5as 3st 1bl 2to 1trey 4-7fg
PG/SG,"Ntilikina, Frank",23.5,"$5,000",,@ , 155-,18:40,   6pt 4rb 5as 3st 2to 3-6fg
PG,"Smith Jr., Dennis^",20.5,"$8,000",,v , 155-,20:49,   7pt 4rb 6as 2to 1trey 3-10fg
PG/SF,"Ingram, Brandon^",14.25,"$8,900",,v , 155-,12:07,   8pt 3rb 1as 1st 2to 4-6fg
PG,"Fox, De'Aaron",10.5,"$7,600",,v , 155-,16:22,   4pt 2rb 2as 1st 2to 2-6fg
SG/SF,"Brown, Jaylen^",54,"$7,800",,v , 155-,23:38,   35pt 10rb 1as 1st 3trey 14-21fg 4-4ft
SG/SF,"Bogdanovic, Bogdan",44,"$7,400",,@ , 155-,21:50,   26pt 4rb 6as 1st 3to 7trey 9-16fg 1-2ft
SG/SF,"Hield, Buddy^",42.75,"$8,600",,@ , 155-,25:54,   29pt 3rb 3as 2st 2to 5trey 12-22fg
SF/PF,"Kuzma, Kyle",31.75,"$9,700",,v , 155-,18:52,   20pt 7rb 2as 2to 2trey 9-18fg
SF/PF,"Tatum, Jayson",29.5,"$7,000",,v , 155-,26:16,   15pt 4rb 2as 2st 1bl 1trey 7-13fg
PF,"Markkanen, Lauri",24.5,"$9,100",,@ , 155-,22:06,   15pt 6rb 1as 1trey 7-11fg
SG/SF,"Brooks, Dillon",19.75,"$5,400",,@ , 155-,15:34,   11pt 5rb 2as 2to 1trey 5-12fg
SG/SF,"Prince, Taurean",16,"$6,200",,v , 155-,17:40,   8pt 2rb 2as 1st 1to 2trey 3-6fg
PF/C,"Sabonis, Domantas",33.25,"$6,600",,@ , 155-,18:44,   13pt 11rb 3as 1trey 6-6fg 0-1ft
PF/C,"Saric, Dario^",30.25,"$8,400",,@ , 155-,21:20,   18pt 3rb 5as 2to 4trey 7-11fg
PF/C,"Collins, John^",19.25,"$5,700",,v , 155-,22:45,   11pt 3rb 2st 1bl 3to 5-8fg 1-2ft
C,"Embiid, Joel^",8,"$11,400",,@ , 155-,8:41,   5pt 2rb 1trey 2-6fg
