position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Afflalo, Arron^",26.25,"$5,800",DENVER NUGGETS,v dal, 114-107,31,   12pt 3rb 3as 3st 2to 2trey 4-11fg 2-2ft
PG,"Smart, Marcus",25.75,"$4,600",BOSTON CELTICS,v atl, 91-105,27,   6pt 5rb 5as 3st 2to 2trey 2-7fg 0-0ft
SG,"Gordon, Eric^",25.5,"$4,600",NEW ORLEANS PELICANS,@ det, 105-94,34,   12pt 4rb 5as 1st 4to 2trey 5-11fg 0-0ft
PG,"Felton, Raymond^",25.25,"$3,000",DALLAS MAVERICKS,@ den, 107-114,29,   10pt 3rb 5as 1st 1bl 4-12fg 2-2ft
SG,"Bradley, Avery^",25.25,"$4,800",BOSTON CELTICS,v atl, 91-105,28,   17pt 3rb 1as 1bl 1to 3trey 6-13fg 2-2ft
SG,"Williams, Louis",25,"$4,700",TORONTO RAPTORS,v phi, 100-84,24,   19pt 2as 1st 2to 4trey 6-12fg 3-4ft
PG,"Beverley, Patrick^",25,"$5,300",HOUSTON ROCKETS,@ orl, 113-120,34,   17pt 2rb 1st 2bl 4to 3trey 7-11fg 0-0ft
SG,"Sefolosha, Thabo^",24.75,"$3,600",ATLANTA HAWKS,@ bos, 105-91,27,   4pt 5rb 3as 3st 2bl 1-4fg 2-2ft
SG,"Lee, Courtney^",24,"$3,800",MEMPHIS GRIZZLIES,@ bkn, 103-92,30,   18pt 3as 3trey 7-10fg 1-1ft
PG,"Harris, Devin",23.5,"$3,700",DALLAS MAVERICKS,@ den, 107-114,26,   13pt 2rb 4as 1st 5-13fg 3-4ft
PG,"Napier, Shabazz^",22.5,"$3,000",MIAMI HEAT,@ gsw, 89-104,33,   10pt 2rb 6as 1st 3to 1trey 3-7fg 3-4ft
SG,"Henderson, Gerald^",22,"$5,500",CHARLOTTE HORNETS,v sas, 93-98,30,   11pt 4rb 2as 1st 1bl 2to 4-12fg 3-4ft
SG,"Pondexter, Quincy",22,"$3,000",NEW ORLEANS PELICANS,@ det, 105-94,32,   9pt 6rb 3as 1to 3trey 3-7fg 0-0ft
PG,"Chalmers, Mario^",22,"$4,300",MIAMI HEAT,@ gsw, 89-104,35,   7pt 2rb 5as 3st 2to 2-9fg 3-3ft
SG,"Caldwell-Pope, Kentavious^",20.5,"$3,900",DETROIT PISTONS,v nor, 94-105,29,   8pt 2rb 4as 1st 1bl 1to 1trey 3-7fg 1-2ft
PG,"Augustin, D.J.",20.25,"$3,800",DETROIT PISTONS,v nor, 94-105,19,   13pt 1rb 4as 1to 1trey 4-5fg 4-4ft
PG,"Parker, Tony^",20.25,"$6,000",SAN ANTONIO SPURS,@ cha, 98-93,23,   10pt 3rb 5as 2to 5-12fg 0-0ft
PG,"Jack, Jarrett^",20,"$6,500",BROOKLYN NETS,v mem, 92-103,33,   10pt 2rb 6as 3to 4-12fg 2-3ft
SG,"Thornton, Marcus",19.75,"$3,000",BOSTON CELTICS,v atl, 91-105,22,   10pt 3rb 2as 1st 2trey 4-9fg 0-0ft
PG,"Joseph, Cory",18,"$5,400",SAN ANTONIO SPURS,@ cha, 98-93,30,   4pt 2rb 5as 1st 1bl 1-9fg 2-2ft
SG,"Johnson, Joe^",17.5,"$6,300",BROOKLYN NETS,v mem, 92-103,38,   8pt 2rb 3as 1st 1to 2trey 3-12fg 0-0ft
SG,"Snell, Tony^",17.25,"$3,400",CHICAGO BULLS,v was, 99-105,33,   7pt 5rb 1as 1st 1trey 3-9fg 0-0ft
SG,"Matthews, Wes^",17.25,"$5,700",PORTLAND TRAIL BLAZERS,v lac, 94-100,35,   8pt 5rb 1st 2trey 3-13fg 0-0ft
PG,"Calathes, Nick",17.25,"$3,000",MEMPHIS GRIZZLIES,@ bkn, 103-92,12,   5pt 1rb 3as 4st 3to 2-5fg 1-2ft
SG,"Gordon, Ben",16.75,"$3,000",ORLANDO MAGIC,v hou, 120-113,21,   12pt 1rb 1as 1st 5-7fg 2-2ft
PG,"Barbosa, Leandro",16.5,"$3,000",GOLDEN STATE WARRIORS,v mia, 104-89,18,   9pt 2rb 2as 1st 1to 1trey 4-7fg 0-0ft
PG,"Morris, Darius",16.25,"$3,000",BROOKLYN NETS,v mem, 92-103,20,   11pt 1rb 2as 1st 3to 1trey 5-7fg 0-1ft
SG,"Hairston, P.J.",16.25,"$3,200",CHARLOTTE HORNETS,v sas, 93-98,21,   11pt 3rb 3trey 4-9fg 0-0ft
SG,"Redick, J.J.^",16,"$4,600",LOS ANGELES CLIPPERS,@ por, 100-94,37,   7pt 2rb 3as 1st 1to 1trey 3-12fg 0-0ft
PG,"Mills, Patty",15.75,"$3,500",SAN ANTONIO SPURS,@ cha, 98-93,25,   5pt 5rb 3as 2-9fg 1-1ft
SG,"Fournier, Evan",15,"$4,500",ORLANDO MAGIC,v hou, 120-113,13,   9pt 3st 3-6fg 3-4ft
SG,"Meeks, Jodie",15,"$4,200",DETROIT PISTONS,v nor, 94-105,26,   11pt 2rb 1as 1to 1trey 5-8fg 0-0ft
PG,"Udrih, Beno",14.75,"$3,000",MEMPHIS GRIZZLIES,@ bkn, 103-92,18,   6pt 3rb 2as 1st 2-6fg 2-2ft
PG,"Brooks, Aaron",14,"$3,900",CHICAGO BULLS,v was, 99-105,17,   8pt 2rb 1as 1st 2to 2trey 3-7fg 0-0ft
SG,"Anderson, Alan",13.75,"$3,200",BROOKLYN NETS,v mem, 92-103,27,   8pt 1rb 3as 2to 2trey 2-8fg 2-2ft
SG,"Bazemore, Kent",13.25,"$3,000",ATLANTA HAWKS,@ bos, 105-91,21,   3pt 3rb 2as 2bl 2to 1trey 1-2fg 0-0ft
PG,"Conley, Mike^",13.25,"$8,200",MEMPHIS GRIZZLIES,@ bkn, 103-92,24,   6pt 1rb 2as 2bl 2to 3-10fg 0-0ft
PG,"Cole, Norris",12.25,"$3,600",MIAMI HEAT,@ gsw, 89-104,16,   4pt 1rb 4as 1bl 2to 2-5fg 0-0ft
PG,"Pressey, Phil",12,"$3,000",BOSTON CELTICS,v atl, 91-105,11,   7pt 2as 1bl 1to 1trey 3-4fg 0-0ft
SG,"Stephenson, Lance",11.75,"$6,000",CHARLOTTE HORNETS,v sas, 93-98,18,   8pt 1rb 2as 1to 3-8fg 2-6ft
PG,"Blake, Steve",11,"$3,000",PORTLAND TRAIL BLAZERS,v lac, 94-100,20,   2pt 2rb 5as 2to 1-2fg 0-0ft
SG,"Ellis, Monta^",10.5,"$7,300",DALLAS MAVERICKS,@ den, 107-114,22,   5pt 4rb 1st 3to 1-11fg 3-4ft
PG,"Miller, Andre",10.25,"$3,000",WASHINGTON WIZARDS,@ chi, 105-99,10,   7pt 1rb 2as 2to 2-4fg 3-4ft
SG,"Marble, Devyn^",10,"$3,600",ORLANDO MAGIC,v hou, 120-113,23,   3pt 4rb 2as 2to 0-8fg 3-3ft
SG,"Ennis, James",10,"$3,000",MIAMI HEAT,@ gsw, 89-104,14,   4pt 4rb 1as 1to 1-2fg 2-2ft
PG,"Ridnour, Luke",10,"$3,000",ORLANDO MAGIC,v hou, 120-113,12,   4pt 4rb 1st 2to 2-3fg 0-0ft
PG,"Shved, Alexey",9.25,"$3,000",HOUSTON ROCKETS,@ orl, 113-120,14,   6pt 1rb 1as 1trey 1-5fg 3-4ft
PG,"Fredette, Jimmer",9.25,"$3,000",NEW ORLEANS PELICANS,@ det, 105-94,19,   8pt 1rb 3-8fg 2-2ft
PG,"Mack, Shelvin",9,"$3,000",ATLANTA HAWKS,@ bos, 105-91,14,   9pt 2to 2trey 3-6fg 1-2ft
PG,"Schroder, Dennis",7.75,"$3,300",ATLANTA HAWKS,@ bos, 105-91,16,   4pt 1rb 2as 1to 2-6fg 0-0ft
PG,"Vasquez, Greivis",7.75,"$4,100",TORONTO RAPTORS,v phi, 100-84,24,   2pt 3rb 2as 2to 1-5fg 0-0ft
SG,"Carter, Vince",7,"$3,000",MEMPHIS GRIZZLIES,@ bkn, 103-92,14,   0pt 2as 2st 0-4fg 0-0ft
PG,"Roberts, Brian",7,"$3,200",CHARLOTTE HORNETS,v sas, 93-98,13,   4pt 2as 2-4fg 0-0ft
SG,"Butler, Rasual",6.75,"$3,400",WASHINGTON WIZARDS,@ chi, 105-99,21,   2pt 3rb 1bl 2to 1-5fg 0-0ft
PG,"McCollum, C.J.",6.5,"$3,000",PORTLAND TRAIL BLAZERS,v lac, 94-100,18,   2pt 3as 1-5fg 0-0ft
PG,"Hinrich, Kirk",5.75,"$3,700",CHICAGO BULLS,v was, 99-105,19,   0pt 1rb 2as 1st 1to 0-2fg 0-0ft
SG,"Young, James",5.5,"$3,000",BOSTON CELTICS,v atl, 91-105,9,   5pt 1trey 2-7fg 0-0ft
SG,"Harris, Gary",4.25,"$3,000",DENVER NUGGETS,v dal, 114-107,11,   1pt 1rb 1bl 0-2fg 1-2ft
SG,"Brown, Markel",2.25,"$3,000",BROOKLYN NETS,v mem, 92-103,3,   2pt 1rb 2to 0-1fg 2-2ft
SG,"Johnson, Tyler",2,"$3,000",MIAMI HEAT,@ gsw, 89-104,2,   2pt 0-0fg 2-2ft
PG,"Green, Erick",1.5,"$3,000",DENVER NUGGETS,v dal, 114-107,4,   2pt 1to 1-1fg 0-0ft
PG,"Moore, E'Twaun",0,"$3,000",CHICAGO BULLS,v was, 99-105,2,   0pt 0-0fg 0-0ft
SG,"Karasev, Sergey",0,"$3,000",BROOKLYN NETS,v mem, 92-103,2,   0pt 0-0fg 0-0ft
SG,"Adams, Jordan",0,"$3,000",MEMPHIS GRIZZLIES,@ bkn, 103-92,2,   0pt 0-0fg 0-0ft
PF,"Aldridge, LaMarcus^",57,"$10,000",PORTLAND TRAIL BLAZERS,v lac, 94-100,38,   37pt 12rb 1st 1bl 1to 14-28fg 9-9ft
PF,"Davis, Anthony^",52,"$11,100",NEW ORLEANS PELICANS,@ det, 105-94,35,   27pt 10rb 1as 1st 4bl 1to 11-18fg 5-5ft
PF,"Randolph, Zach^",45.5,"$7,300",MEMPHIS GRIZZLIES,@ bkn, 103-92,32,   20pt 14rb 3as 1st 8-11fg 4-8ft
PF,"Faried, Kenneth^",43.5,"$7,100",DENVER NUGGETS,v dal, 114-107,30,   22pt 14rb 2bl 3to 7-12fg 8-8ft
PF,"Millsap, Paul^",43.5,"$8,300",ATLANTA HAWKS,@ bos, 105-91,35,   18pt 10rb 3as 2st 2bl 3to 1trey 5-10fg 7-7ft
PF,"Duncan, Tim^",41.5,"$8,900",SAN ANTONIO SPURS,@ cha, 98-93,31,   14pt 10rb 3as 2st 3bl 2to 6-13fg 2-2ft
SF,"Chandler, Wilson^",37.5,"$5,600",DENVER NUGGETS,v dal, 114-107,39,   15pt 10rb 6as 2to 1trey 6-13fg 2-4ft
PF,"Monroe, Greg^",37.5,"$8,200",DETROIT PISTONS,v nor, 94-105,28,   16pt 8rb 5as 1st 1bl 6-11fg 4-7ft
SF,"Carroll, DeMarre^",35.75,"$5,200",ATLANTA HAWKS,@ bos, 105-91,33,   22pt 5rb 3as 1st 1to 3trey 8-13fg 3-5ft
PF,"Johnson, Amir^",35.5,"$4,600",TORONTO RAPTORS,v phi, 100-84,32,   10pt 16rb 2as 1bl 2to 5-8fg 0-0ft
SF,"Pierce, Paul^",33,"$4,800",WASHINGTON WIZARDS,@ chi, 105-99,32,   22pt 6rb 2as 1to 2trey 7-12fg 6-6ft
PF,"Griffin, Blake^",32.25,"$9,800",LOS ANGELES CLIPPERS,@ por, 100-94,39,   18pt 3rb 4as 3st 3to 7-20fg 4-4ft
PF,"Frye, Channing^",32.25,"$4,300",ORLANDO MAGIC,v hou, 120-113,39,   15pt 5rb 5as 1st 2to 5trey 5-10fg 0-0ft
PF,"Noel, Nerlens^",31.5,"$4,900",PHILADELPHIA 76ERS,@ tor, 84-100,39,   12pt 8rb 1as 3st 1bl 5-9fg 2-4ft
SF,"McDaniels, K.J.^",31.5,"$4,900",PHILADELPHIA 76ERS,@ tor, 84-100,32,   10pt 8rb 1as 1st 4bl 1to 1trey 2-10fg 5-6ft
PF,"Hilario, Nene^",31.5,"$5,200",WASHINGTON WIZARDS,@ chi, 105-99,30,   13pt 4rb 8as 1st 1to 4-9fg 5-6ft
PF,"Bonner, Matt^",31,"$3,000",SAN ANTONIO SPURS,@ cha, 98-93,29,   8pt 8rb 3as 4bl 1to 2trey 3-5fg 0-0ft
SF,"Jefferson, Richard^",31,"$3,000",DALLAS MAVERICKS,@ den, 107-114,30,   16pt 6rb 1as 1st 1bl 4trey 6-13fg 0-0ft
SF,"Deng, Luol^",29.75,"$5,600",MIAMI HEAT,@ gsw, 89-104,34,   19pt 7rb 1as 1to 2trey 6-11fg 5-8ft
SF,"Ariza, Trevor^",28.25,"$5,600",HOUSTON ROCKETS,@ orl, 113-120,34,   15pt 5rb 1as 1st 1bl 3trey 6-7fg 0-0ft
PF,"Mirotic, Nikola",27.5,"$4,800",CHICAGO BULLS,v was, 99-105,17,   12pt 4rb 1as 3st 1bl 2trey 2-8fg 6-8ft
PF,"Sullinger, Jared^",27.25,"$6,700",BOSTON CELTICS,v atl, 91-105,37,   14pt 9rb 2as 2to 5-13fg 4-4ft
SF,"Barnes, Matt^",26.75,"$4,200",LOS ANGELES CLIPPERS,@ por, 100-94,37,   10pt 7rb 2as 2st 2trey 3-5fg 2-2ft
PF,"Zeller, Cody^",26.5,"$5,000",CHARLOTTE HORNETS,v sas, 93-98,32,   8pt 10rb 4as 4-9fg 0-0ft
PF,"Anderson, Ryan",26.25,"$5,400",NEW ORLEANS PELICANS,@ det, 105-94,34,   17pt 3rb 2as 1bl 1to 2trey 6-12fg 3-4ft
PF,"Gasol, Pau^",26,"$9,700",CHICAGO BULLS,v was, 99-105,34,   13pt 8rb 3as 3to 4-11fg 5-7ft
SF,"Aminu, Al-Farouq",25.75,"$3,000",DALLAS MAVERICKS,@ den, 107-114,20,   10pt 5rb 2as 2st 1bl 1trey 4-7fg 1-1ft
SF,"Smith, Josh",25,"$5,700",HOUSTON ROCKETS,@ orl, 113-120,24,   5pt 10rb 5as 1bl 4to 2-11fg 1-2ft
PF,"Motiejunas, Donatas^",24.75,"$5,200",HOUSTON ROCKETS,@ orl, 113-120,35,   12pt 5rb 4as 1st 3to 5-9fg 2-2ft
PF,"Gibson, Taj",24,"$4,900",CHICAGO BULLS,v was, 99-105,32,   12pt 6rb 1as 2bl 2to 6-9fg 0-0ft
SF,"Allen, Tony^",23.5,"$3,900",MEMPHIS GRIZZLIES,@ bkn, 103-92,25,   13pt 4rb 2st 1bl 1to 6-9fg 1-1ft
PF,"Lee, David",23,"$4,900",GOLDEN STATE WARRIORS,v mia, 104-89,23,   8pt 6rb 5as 3-5fg 2-2ft
SF,"Brewer, Corey",22.25,"$4,000",HOUSTON ROCKETS,@ orl, 113-120,25,   9pt 3rb 2as 3st 1trey 3-9fg 2-2ft
PF,"Powell, Dwight",21.75,"$3,000",DALLAS MAVERICKS,@ den, 107-114,29,   11pt 5rb 2as 1bl 1to 5-8fg 1-2ft
SF,"Bogdanovic, Bojan^",21.5,"$3,200",BROOKLYN NETS,v mem, 92-103,24,   11pt 6rb 1as 1st 2to 1trey 5-8fg 0-0ft
PF,"Teletovic, Mirza",21,"$4,000",BROOKLYN NETS,v mem, 92-103,19,   12pt 6rb 1to 4trey 4-8fg 0-0ft
SF,"Parsons, Chandler^",20.5,"$6,100",DALLAS MAVERICKS,@ den, 107-114,28,   13pt 2rb 2as 1st 1to 1trey 6-13fg 0-0ft
SF,"Iguodala, Andre",20.5,"$4,100",GOLDEN STATE WARRIORS,v mia, 104-89,30,   9pt 7as 1bl 3to 1trey 4-5fg 0-0ft
PF,"Scott, Mike",20.5,"$3,300",ATLANTA HAWKS,@ bos, 105-91,22,   11pt 4rb 3as 1to 1trey 4-8fg 2-2ft
PF,"Humphries, Kris",20.25,"$3,700",WASHINGTON WIZARDS,@ chi, 105-99,18,   8pt 9rb 1bl 2to 3-5fg 2-2ft
PF,"Villanueva, Charlie",20,"$3,000",DALLAS MAVERICKS,@ den, 107-114,19,   11pt 4rb 1as 1st 1to 2trey 4-7fg 1-1ft
SF,"Batum, Nicolas^",19.75,"$6,000",PORTLAND TRAIL BLAZERS,v lac, 94-100,35,   4pt 5rb 6as 1st 3to 0-5fg 4-4ft
PF,"Speights, Marreese",18,"$4,600",GOLDEN STATE WARRIORS,v mia, 104-89,20,   8pt 6rb 2as 1to 3-9fg 2-2ft
PF,"Tolliver, Anthony",17.5,"$3,200",DETROIT PISTONS,v nor, 94-105,14,   9pt 2rb 1as 2bl 1trey 4-8fg 0-0ft
SF,"Turner, Evan^",17.5,"$5,500",BOSTON CELTICS,v atl, 91-105,27,   3pt 4rb 6as 1st 3to 1-5fg 1-2ft
SF,"Kidd-Gilchrist, Michael^",16.75,"$5,500",CHARLOTTE HORNETS,v sas, 93-98,27,   8pt 5rb 2as 1to 2-8fg 4-4ft
PF,"Patterson, Patrick",16.5,"$4,000",TORONTO RAPTORS,v phi, 100-84,28,   6pt 4rb 3as 2trey 2-11fg 0-0ft
SF,"Green, Jeff",16.25,"$4,500",MEMPHIS GRIZZLIES,@ bkn, 103-92,27,   10pt 3rb 2as 1to 3-11fg 4-4ft
SF,"Singler, Kyle^",16,"$3,400",DETROIT PISTONS,v nor, 94-105,18,   7pt 2rb 2as 2st 2to 1trey 3-6fg 0-0ft
PF,"Hansbrough, Tyler",15.5,"$3,000",TORONTO RAPTORS,v phi, 100-84,16,   6pt 6rb 1st 2-3fg 2-4ft
SF,"Thompson, Hollis",15.5,"$3,300",PHILADELPHIA 76ERS,@ tor, 84-100,24,   9pt 2rb 2st 1to 1trey 2-10fg 4-7ft
PF,"Maxiell, Jason",15.25,"$3,300",CHARLOTTE HORNETS,v sas, 93-98,18,   3pt 5rb 2st 1bl 1-4fg 1-2ft
SF,"Grant, Jerami",15,"$3,000",PHILADELPHIA 76ERS,@ tor, 84-100,22,   7pt 4rb 1as 1bl 1to 3-4fg 1-2ft
PF,"Anthony, Joel",14.75,"$3,000",DETROIT PISTONS,v nor, 94-105,11,   4pt 3rb 1as 3bl 1to 2-3fg 0-0ft
PF,"Jerebko, Jonas",14.5,"$3,000",DETROIT PISTONS,v nor, 94-105,21,   0pt 6rb 1as 2st 1bl 1to 0-5fg 0-0ft
SF,"Green, Draymond^",13.25,"$8,300",GOLDEN STATE WARRIORS,v mia, 104-89,25,   6pt 3rb 3as 2to 2-7fg 2-3ft
PF,"Sampson, JaKarr",13.25,"$3,000",PHILADELPHIA 76ERS,@ tor, 84-100,13,   4pt 3rb 3as 1bl 2to 1-5fg 2-2ft
SF,"Barnes, Harrison^",12.75,"$4,900",GOLDEN STATE WARRIORS,v mia, 104-89,21,   2pt 5rb 2as 1bl 1to 1-6fg 0-0ft
SF,"Holiday, Justin",12.5,"$3,000",GOLDEN STATE WARRIORS,v mia, 104-89,13,   7pt 2as 1bl 1trey 3-5fg 0-1ft
PF,"Seraphin, Kevin",12,"$3,300",WASHINGTON WIZARDS,@ chi, 105-99,16,   4pt 4rb 1as 1bl 1to 2-3fg 0-0ft
PF,"Cunningham, Dante^",11.5,"$3,000",NEW ORLEANS PELICANS,@ det, 105-94,20,   6pt 2rb 1as 1st 1to 3-5fg 0-0ft
SF,"Gee, Alonzo",11,"$3,200",DENVER NUGGETS,v dal, 114-107,14,   5pt 1as 2st 1trey 2-3fg 0-0ft
PF,"Arthur, Darrell",10.25,"$3,300",DENVER NUGGETS,v dal, 114-107,21,   8pt 1rb 1bl 2to 2-5fg 4-4ft
PF,"Aldemir, Furkan",9.75,"$3,000",PHILADELPHIA 76ERS,@ tor, 84-100,15,   2pt 5rb 1as 1-1fg 0-0ft
SF,"Williams, Shawne",9.75,"$3,000",MIAMI HEAT,@ gsw, 89-104,18,   5pt 1rb 1as 1st 1to 1trey 2-4fg 0-0ft
SF,"Butler, Caron",9.5,"$3,000",DETROIT PISTONS,v nor, 94-105,20,   5pt 2rb 1as 1trey 2-4fg 0-0ft
SF,"Johnson, James",9.5,"$4,900",TORONTO RAPTORS,v phi, 100-84,15,   5pt 2rb 2as 2to 2-2fg 1-2ft
PF,"Crowder, Jae^",9,"$4,600",BOSTON CELTICS,v atl, 91-105,20,   7pt 2rb 1to 3-4fg 1-2ft
PF,"Bass, Brandon",8.75,"$3,600",BOSTON CELTICS,v atl, 91-105,20,   8pt 1rb 1to 3-7fg 2-2ft
PF,"Jefferson, Cory",8,"$3,000",BROOKLYN NETS,v mem, 92-103,7,   2pt 2rb 1as 1st 1-1fg 0-0ft
SF,"Mbah a Moute, Luc^",7.25,"$3,300",PHILADELPHIA 76ERS,@ tor, 84-100,30,   3pt 1rb 2st 2to 1-7fg 1-2ft
PF,"Diaw, Boris",6.5,"$4,100",SAN ANTONIO SPURS,@ cha, 98-93,18,   1pt 2rb 1as 1bl 1to 0-5fg 1-2ft
SF,"Williams, Marvin",6,"$4,800",CHARLOTTE HORNETS,v sas, 93-98,17,   0pt 4rb 1st 2to 0-2fg 0-0ft
SF,"Daye, Austin^",4.5,"$3,000",SAN ANTONIO SPURS,@ cha, 98-93,6,   2pt 2rb 1-3fg 0-0ft
PF,"Stokes, Jarnell",2.25,"$3,000",MEMPHIS GRIZZLIES,@ bkn, 103-92,2,   1pt 1rb 0-1fg 1-2ft
SF,"Ross, Terrence^",2,"$4,100",TORONTO RAPTORS,v phi, 100-84,18,   2pt 1-4fg 0-0ft
SF,"Granger, Danny",2,"$3,000",MIAMI HEAT,@ gsw, 89-104,13,   0pt 2rb 1to 0-2fg 0-0ft
SF,"Webster, Martell",1.5,"$3,000",WASHINGTON WIZARDS,@ chi, 105-99,7,   0pt 1as 0-2fg 0-0ft
PF,"Davis, Glen",1.25,"$3,000",LOS ANGELES CLIPPERS,@ por, 100-94,5,   0pt 1rb 0-0fg 0-0ft
SF,"Harkless, Maurice",1.25,"$3,000",ORLANDO MAGIC,v hou, 120-113,10,   0pt 1rb 0-6fg 0-0ft
PF,"Leuer, Jon",0,"$3,000",MEMPHIS GRIZZLIES,@ bkn, 103-92,4,   0pt 0-0fg 0-0ft
PF,"Payne, Adreian",0,"$3,000",ATLANTA HAWKS,@ bos, 105-91,2,   0pt 0-1fg 0-0ft
SF,"Martin, Cartier",0,"$3,000",DETROIT PISTONS,v nor, 94-105,3,   0pt 0-0fg 0-0ft
PF,"Ajinca, Alexis",0,"$3,000",NEW ORLEANS PELICANS,@ det, 105-94,0,   0pt 0-0fg 0-0ft
SF,"Babbitt, Luke",0,"$3,000",NEW ORLEANS PELICANS,@ det, 105-94,0,   0pt 0-0fg 0-0ft
C,"Vucevic, Nikola^",53.5,"$8,700",ORLANDO MAGIC,v hou, 120-113,37,   25pt 12rb 3as 3st 1bl 1to 10-17fg 5-5ft
C,"Jordan, DeAndre^",43,"$7,800",LOS ANGELES CLIPPERS,@ por, 100-94,35,   17pt 18rb 1bl 8-8fg 1-2ft
C,"Biyombo, Bismack^",42.25,"$4,100",CHARLOTTE HORNETS,v sas, 93-98,29,   12pt 15rb 5bl 4-6fg 4-9ft
C,"Howard, Dwight^",38.5,"$8,100",HOUSTON ROCKETS,@ orl, 113-120,36,   23pt 8rb 3as 1bl 2to 8-15fg 7-7ft
C,"Bosh, Chris^",35.75,"$8,500",MIAMI HEAT,@ gsw, 89-104,33,   26pt 7rb 1as 3to 2trey 8-18fg 8-8ft
C,"Gasol, Marc^",33,"$8,600",MEMPHIS GRIZZLIES,@ bkn, 103-92,31,   18pt 8rb 1as 2st 1to 6-11fg 6-7ft
C,"Plumlee, Mason^",32.25,"$6,900",BROOKLYN NETS,v mem, 92-103,33,   15pt 9rb 2as 1st 1bl 2to 7-9fg 1-1ft
C,"Kaman, Chris^",32.25,"$4,600",PORTLAND TRAIL BLAZERS,v lac, 94-100,27,   15pt 11rb 1as 1st 3to 7-11fg 1-1ft
