position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SF,"Simmons, Ben^",54,"$9,300",PHILADELPHIA 76ERS,v gsw, 116-124,37:44,   23pt 8rb 12as 1st 1to 11-15fg 1-2ft
PG/SG,"Harden, James^",53.25,"$11,100",HOUSTON ROCKETS,@ mem, 105-83,35:47,   29pt 5rb 7as 3st 3to 6trey 9-20fg 5-5ft
PG/SG,"Curry, Stephen^",51.75,"$9,100",GOLDEN STATE WARRIORS,@ phi, 124-116,34:39,   35pt 5rb 5as 1bl 2to 4trey 11-22fg 9-9ft
PG,"Irving, Kyrie^",45,"$8,500",BOSTON CELTICS,@ atl, 110-99,31:25,   30pt 4rb 5as 1bl 4to 5trey 10-12fg 5-5ft
PG,"Schroder, Dennis^",43,"$6,600",ATLANTA HAWKS,v bos, 99-110,36:59,   23pt 2rb 9as 2st 2to 2trey 9-18fg 3-3ft
PG,"Walker, Kemba^",40.5,"$7,700",CHARLOTTE HORNETS,v lac, 102-87,35:51,   26pt 2rb 6as 6trey 8-17fg 4-4ft
PG/SG,"McCollum, C.J.^",39.75,"$7,100",PORTLAND TRAIL BLAZERS,v sac, 102-90,34:54,   25pt 3rb 4as 2st 2to 4trey 9-16fg 3-3ft
PG,"Lillard, Damian^",37,"$8,800",PORTLAND TRAIL BLAZERS,v sac, 102-90,33:57,   22pt 2rb 6as 1st 1bl 2to 1trey 8-18fg 5-6ft
PG/SG,"Paul, Chris^",35,"$7,500",HOUSTON ROCKETS,@ mem, 105-83,24:12,   17pt 2rb 6as 2st 1bl 3to 4trey 6-11fg 1-1ft
PG/SG,"Barea, Jose",34.75,"$4,300",DALLAS MAVERICKS,v mil, 111-79,23:27,   20pt 3rb 7as 3to 4trey 5-10fg 6-7ft
PG/SG,"Williams, Louis",32.5,"$6,800",LOS ANGELES CLIPPERS,@ cha, 87-102,29:20,   25pt 2rb 4as 4to 2trey 10-17fg 3-6ft
PG/SG,"Mitchell, Donovan^",30.5,"$6,700",UTAH JAZZ,@ orl, 125-85,25:30,   12pt 6rb 3as 3st 2to 3trey 4-9fg 1-1ft
PG,"Chalmers, Mario^",30,"$4,100",MEMPHIS GRIZZLIES,v hou, 83-105,28:37,   6pt 4rb 8as 4st 3to 1trey 1-7fg 3-3ft
PG,"Neto, Raul",25.5,"$3,000",UTAH JAZZ,@ orl, 125-85,24:15,   9pt 2rb 7as 2st 1to 3-5fg 3-3ft
PG/SG,"Hill, George^",25,"$3,900",SACRAMENTO KINGS,@ por, 90-102,30:55,   12pt 4rb 1as 2st 1bl 1to 2trey 5-11fg 0-1ft
SG,"Thompson, Klay^",23.5,"$6,900",GOLDEN STATE WARRIORS,@ phi, 124-116,36:07,   17pt 4rb 1as 1to 1trey 7-17fg 2-2ft
PG/SG,"Ferrell, Yogi",23.5,"$3,800",DALLAS MAVERICKS,v mil, 111-79,32:34,   16pt 4rb 1as 1to 3trey 6-8fg 1-2ft
PG,"Fox, De'Aaron^",20.5,"$4,700",SACRAMENTO KINGS,@ por, 90-102,27:36,   11pt 2rb 2as 2st 1to 1trey 5-9fg
PG,"Rubio, Ricky^",20.5,"$6,200",UTAH JAZZ,@ orl, 125-85,16:29,   9pt 6rb 3as 1to 3-9fg 3-3ft
PG,"Payton, Elfrid^",20.25,"$6,200",ORLANDO MAGIC,v uta, 85-125,23:21,   7pt 3rb 3as 3st 2to 3-7fg 1-2ft
PG/SG,"Rozier, Terry",19.75,"$4,500",BOSTON CELTICS,@ atl, 110-99,25:05,   6pt 5rb 3as 1st 2trey 2-7fg
PG/SG,"Rivers, Austin^",19.5,"$5,400",LOS ANGELES CLIPPERS,@ cha, 87-102,34:07,   9pt 4rb 3as 1st 3to 1trey 3-14fg 2-2ft
PG/SG,"Napier, Shabazz",19,"$3,600",PORTLAND TRAIL BLAZERS,v sac, 102-90,20:35,   11pt 4rb 1as 1st 2to 1trey 5-6fg 0-2ft
PG/SG,"Bledsoe, Eric^",18,"$6,400",MILWAUKEE BUCKS,@ dal, 79-111,21:38,   6pt 4rb 4as 1st 2to 2-10fg 2-2ft
PG/SG,"Mason III, Frank",17.5,"$3,000",SACRAMENTO KINGS,@ por, 90-102,19:32,   13pt 2rb 2as 3to 1trey 5-10fg 2-3ft
PG/SG,"Smith Jr., Dennis^",15.5,"$6,200",DALLAS MAVERICKS,v mil, 111-79,21:51,   5pt 4rb 2as 1st 1bl 4to 1trey 2-8fg
SG,"Gordon, Eric",15.25,"$6,000",HOUSTON ROCKETS,@ mem, 105-83,28:42,   12pt 1rb 1as 2to 3trey 3-11fg 3-3ft
PG/SG,"Harris, Devin",14.25,"$3,500",DALLAS MAVERICKS,v mil, 111-79,19:51,   6pt 3rb 1as 1st 2trey 2-7fg
SG,"Thornwell, Sindarius^",13.5,"$3,200",LOS ANGELES CLIPPERS,@ cha, 87-102,30:45,   5pt 3as 2st 1to 1trey 2-5fg
PG,"Carter-Williams, Michael",12.5,"$3,200",CHARLOTTE HORNETS,v lac, 102-87,14:35,   5pt 2rb 2as 1bl 0-4fg 5-6ft
PG/SG,"Burks, Alec",12,"$3,500",UTAH JAZZ,@ orl, 125-85,24:19,   6pt 4rb 1as 1to 1-10fg 4-4ft
PG/SG,"Livingston, Shaun",12,"$3,500",GOLDEN STATE WARRIORS,@ phi, 124-116,15:37,   4pt 4rb 2as 2-5fg
PG,"McConnell, T.J.",11.75,"$4,200",PHILADELPHIA 76ERS,v gsw, 116-124,19:18,   2pt 1rb 3as 1st 1bl 1-3fg
PG/SF,"Liggins, DeAndre",10.75,"$3,000",MILWAUKEE BUCKS,@ dal, 79-111,18:58,   3pt 1rb 2as 2st 1to 1-5fg 1-2ft
PG/SF,"Hezonja, Mario",10.75,"$3,000",ORLANDO MAGIC,v uta, 85-125,14:49,   4pt 3rb 1st 1bl 2to 2-7fg
PG/SG,"Delaney, Malcolm",10.25,"$3,500",ATLANTA HAWKS,v bos, 99-110,24:52,   4pt 1rb 1as 1st 1bl 1to 1-5fg 2-2ft
SG,"Belinelli, Marco",9.5,"$3,900",ATLANTA HAWKS,v bos, 99-110,25:45,   4pt 4rb 1as 2to 2-10fg
PG/SG,"Harrison, Andrew",8.75,"$3,200",MEMPHIS GRIZZLIES,v hou, 83-105,11:55,   3pt 3rb 1as 1trey 1-3fg
PG/SG,"Brogdon, Malcolm",8.25,"$5,300",MILWAUKEE BUCKS,@ dal, 79-111,32:25,   4pt 1rb 1as 1st 1to 2-9fg
SG,"Williams, C.J.",7,"$3,000",LOS ANGELES CLIPPERS,@ cha, 87-102,8:04,   2pt 4rb 1-2fg
PG,"Mack, Shelvin",6.75,"$3,400",ORLANDO MAGIC,v uta, 85-125,10:34,   0pt 5rb 1as 2to 0-1fg
PG,"Larkin, Shane",6.5,"$3,200",BOSTON CELTICS,@ atl, 110-99,16:38,   0pt 3as 1st 0-5fg
SG,"Young, Nick",6,"$3,300",GOLDEN STATE WARRIORS,@ phi, 124-116,5:59,   3pt 2rb 1trey 1-2fg
PG/SG,"Temple, Garrett^",5.25,"$3,500",SACRAMENTO KINGS,@ por, 90-102,27:23,   0pt 1rb 2as 1st 2to 0-9fg
PG,"Evans, Jawun",4.25,"$3,000",LOS ANGELES CLIPPERS,@ cha, 87-102,9:52,   3pt 1rb 1-4fg 1-2ft
PG/SG,"Terry, Jason",4,"$3,000",MILWAUKEE BUCKS,@ dal, 79-111,2:42,   2pt 1bl 1-1fg
PG/SF,"Vaughn, Rashad",3.5,"$3,000",MILWAUKEE BUCKS,@ dal, 79-111,3:10,   0pt 1as 1bl
PG,"Wolters, Nate",2.75,"$3,000",UTAH JAZZ,@ orl, 125-85,3:36,   0pt 1rb 1as 0-1fg
SG,"Payton, Gary",2.5,"$3,000",MILWAUKEE BUCKS,@ dal, 79-111,4:48,   0pt 2rb 0-1fg
PG/SG,"Augustin, D.J.",1.75,"$4,200",ORLANDO MAGIC,v uta, 85-125,17:06,   0pt 1rb 1as 2to 0-3fg
PG,"Brown, Bobby",1.5,"$3,100",HOUSTON ROCKETS,@ mem, 105-83,2:26,   0pt 1as 0-2fg
PG/SG,"Beverley, Patrick",0,"$5,800",LOS ANGELES CLIPPERS,@ cha, 87-102,DNP,   
PG/SG,"Monk, Malik",0,"$3,600",CHARLOTTE HORNETS,v lac, 102-87,DNP,   
PG/SG,"Bayless, Jerryd",0,"$3,700",PHILADELPHIA 76ERS,v gsw, 116-124,DNP,   
PG,"Cook, Quinn",0,"$3,000",GOLDEN STATE WARRIORS,@ phi, 124-116,NA,   
PG/SG,"Curry, Seth",0,"$3,900",DALLAS MAVERICKS,v mil, 111-79,NA,   
PG/SG,"Teodosic, Milos",0,"$4,000",LOS ANGELES CLIPPERS,@ cha, 87-102,NA,   
PG/SF,"Stauskas, Nik",0,"$3,000",PHILADELPHIA 76ERS,v gsw, 116-124,NA,   
PG/SG,"Baldwin, Wade",0,"$3,000",PORTLAND TRAIL BLAZERS,v sac, 102-90,NA,   
PG,"Magette, Josh",0,"$3,000",ATLANTA HAWKS,v bos, 99-110,NA,   
