position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Irving, Kyrie^",63.75,"$9,000",BOSTON CELTICS,v mia, 107-99,34:14,   26pt 3rb 10as 8st 1bl 3to 2trey 11-19fg 2-3ft
SG,"Thompson, Klay^",56.75,"$6,400",GOLDEN STATE WARRIORS,@ lal, 130-111,26:51,   44pt 3rb 2as 1bl 2to 10trey 17-20fg
PG/SG,"Russell, D'Angelo^",55.5,"$8,300",BROOKLYN NETS,v sac, 123-94,31:59,   31pt 4rb 8as 1st 1bl 7trey 12-25fg
PG/SG,"Harden, James^",55,"$13,200",HOUSTON ROCKETS,@ phi, 93-121,30:49,   37pt 6rb 3as 1st 2bl 6to 6trey 12-26fg 7-8ft
PG/SF,"Doncic, Luka^",54.75,"$7,900",DALLAS MAVERICKS,@ mil, 106-116,32:55,   18pt 11rb 10as 1st 1bl 3to 2trey 6-17fg 4-5ft
PG/SG,"Mitchell, Donovan^",53.25,"$8,200",UTAH JAZZ,v por, 104-109,33:38,   36pt 7rb 5as 1st 4to 2trey 12-28fg 10-12ft
PG,"Lillard, Damian^",47.5,"$8,300",PORTLAND TRAIL BLAZERS,@ uta, 109-104,36:26,   26pt 8rb 8as 2to 1trey 10-20fg 5-6ft
PG/SG,"Curry, Stephen^",39.75,"$9,400",GOLDEN STATE WARRIORS,@ lal, 130-111,30:08,   11pt 5rb 12as 1st 2trey 3-12fg 3-3ft
PG/SG,"Brogdon, Malcolm^",38.5,"$5,500",MILWAUKEE BUCKS,v dal, 116-106,32:51,   19pt 4rb 2as 5st 1bl 2to 1trey 6-14fg 6-6ft
PG/SG,"Bledsoe, Eric^",37,"$6,800",MILWAUKEE BUCKS,v dal, 116-106,32:30,   21pt 4rb 5as 2st 2to 1trey 8-16fg 4-4ft
PG/SG,"Dunn, Kris^",34.5,"$6,100",CHICAGO BULLS,@ cle, 104-88,31:13,   13pt 4rb 9as 2st 3to 1trey 5-10fg 2-2ft
PG/SG,"LaVine, Zach^",33,"$7,000",CHICAGO BULLS,@ cle, 104-88,24:47,   25pt 2rb 1as 2st 3to 3trey 9-16fg 4-6ft
PG,"Young, Trae^",31.75,"$6,500",ATLANTA HAWKS,v orl, 103-122,29:14,   21pt 3rb 6as 4to 8-13fg 5-6ft
PG/SF,"Simmons, Ben^",30.5,"$8,600",PHILADELPHIA 76ERS,v hou, 121-93,27:40,   9pt 6rb 6as 1st 2bl 2to 3-12fg 3-4ft
SG,"Beal, Bradley^",30.25,"$9,400",WASHINGTON WIZARDS,v det, 101-87,34:12,   16pt 1rb 4as 1st 3bl 3to 1trey 4-12fg 7-8ft
PG/SG,"Satoransky, Tomas^",29,"$6,000",WASHINGTON WIZARDS,v det, 101-87,38:04,   10pt 4rb 8as 2st 4to 4-8fg 2-3ft
PG/SG,"McCollum, C.J.^",28,"$6,100",PORTLAND TRAIL BLAZERS,@ uta, 109-104,38:04,   14pt 4rb 4as 1st 2trey 6-17fg 0-1ft
PG/SG,"Brunson, Jalen^",27.75,"$4,100",DALLAS MAVERICKS,@ mil, 106-116,29:46,   16pt 3rb 5as 1to 2trey 6-15fg 2-2ft
PG,"Sexton, Collin^",26.25,"$4,700",CLEVELAND CAVALIERS,v chi, 88-104,29:21,   18pt 3rb 2st 1to 2trey 7-17fg 2-3ft
PG/SG,"Payne, Cameron",26,"$3,400",CLEVELAND CAVALIERS,v chi, 88-104,25:47,   11pt 4rb 3as 2st 1bl 2to 1trey 4-11fg 2-4ft
PG/SF,"Winslow, Justise^",24.25,"$6,300",MIAMI HEAT,@ bos, 99-107,28:00,   8pt 5rb 6as 1st 2to 1-5fg 6-6ft
PG/SG,"Clarkson, Jordan",23.75,"$5,200",CLEVELAND CAVALIERS,v chi, 88-104,19:51,   12pt 5rb 4as 1st 5to 4-12fg 4-5ft
PG,"Fox, De'Aaron^",22.75,"$7,800",SACRAMENTO KINGS,@ bkn, 94-123,29:10,   9pt 3rb 6as 1st 3to 1trey 4-14fg 0-2ft
PG/SG,"Dinwiddie, Spencer",22.75,"$5,700",BROOKLYN NETS,v sac, 123-94,28:55,   11pt 3rb 6as 3to 1trey 3-12fg 4-5ft
