position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Paul, Chris^",53.75,"$9,800",LOS ANGELES CLIPPERS,@ cle, 102-115,33:31,   30pt 3rb 9as 3st 1bl 4to 1trey 11-19fg 7-7ft
SG,"Evans, Tyreke^",46.5,"$7,700",NEW ORLEANS PELICANS,v det, 115-99,31:09,   22pt 4rb 10as 2st 4to 2trey 8-14fg 4-4ft
PG,"Rondo, Rajon^",44,"$8,500",SACRAMENTO KINGS,v atl, 91-88,37:30,   11pt 10rb 11as 1bl 6to 1trey 5-16fg
SG,"Booker, Devin^",33.25,"$5,000",PHOENIX SUNS,v sas, 89-117,43:31,   24pt 1rb 5as 1to 2trey 8-16fg 6-7ft
PG,"Irving, Kyrie^",32,"$7,000",CLEVELAND CAVALIERS,v lac, 115-102,28:32,   21pt 2rb 4as 1st 1to 2trey 8-18fg 3-3ft
PG,"Cole, Norris^",32,"$4,100",NEW ORLEANS PELICANS,v det, 115-99,31:07,   12pt 8rb 7as 1to 5-11fg 2-2ft
SG,"Smith, J.R.^",30.5,"$5,200",CLEVELAND CAVALIERS,v lac, 115-102,32:58,   22pt 2rb 2as 6trey 8-12fg
PG,"Mudiay, Emmanuel^",30.25,"$5,800",DENVER NUGGETS,v mem, 101-102,32:56,   14pt 3rb 8as 1to 2trey 6-13fg 0-2ft
PG,"Jennings, Brandon",29.75,"$3,600",DETROIT PISTONS,@ nor, 99-115,20:11,   20pt 1rb 5as 1to 3trey 6-11fg 5-6ft
SG,"Goodwin, Archie^",29.75,"$3,100",PHOENIX SUNS,v sas, 89-117,38:48,   20pt 3rb 2as 1st 1bl 4to 2trey 5-14fg 8-10ft
PG,"Conley, Mike^",29.75,"$6,200",MEMPHIS GRIZZLIES,@ den, 102-101,26:56,   20pt 3rb 2as 1st 2trey 5-9fg 8-10ft
SG,"McLemore, Ben^",29.25,"$3,200",SACRAMENTO KINGS,v atl, 91-88,33:54,   14pt 3rb 4as 2st 1bl 3to 2trey 5-14fg 2-4ft
SG,"Caldwell-Pope, Kentavious^",29.25,"$5,800",DETROIT PISTONS,@ nor, 99-115,41:04,   23pt 3rb 1bl 2to 3trey 9-17fg 2-2ft
SG,"Barton, Will",27,"$5,900",DENVER NUGGETS,v mem, 101-102,29:13,   14pt 6rb 2as 2st 4to 1trey 5-10fg 3-3ft
SG,"Korver, Kyle^",21.75,"$4,200",ATLANTA HAWKS,@ sac, 88-91,27:30,   9pt 1rb 3as 2st 1bl 1to 3trey 3-11fg
PG,"Schroder, Dennis",21.25,"$5,100",ATLANTA HAWKS,@ sac, 88-91,25:13,   12pt 3rb 4as 1st 6to 1trey 5-14fg 1-2ft
PG,"McCallum, Ray^",21,"$3,000",SAN ANTONIO SPURS,@ pho, 117-89,28:42,   11pt 4rb 3as 1trey 5-10fg
SG,"Redick, J.J.^",20.5,"$5,600",LOS ANGELES CLIPPERS,@ cle, 102-115,28:55,   17pt 2rb 2trey 6-12fg 3-4ft
PG,"Chalmers, Mario",19.75,"$6,100",MEMPHIS GRIZZLIES,@ den, 102-101,21:04,   5pt 3rb 6as 1st 1to 1trey 2-7fg
PG,"Dellavedova, Matthew",19.25,"$4,000",CLEVELAND CAVALIERS,v lac, 115-102,27:29,   6pt 3rb 6as 1st 3to 3-8fg
SG,"Crawford, Jamal",18.5,"$4,700",LOS ANGELES CLIPPERS,@ cle, 102-115,26:46,   16pt 1st 1to 2trey 6-9fg 2-2ft
PG,"Mills, Patty",18.25,"$3,500",SAN ANTONIO SPURS,@ pho, 117-89,19:18,   8pt 1rb 3as 2st 1to 2trey 3-10fg
SG,"Harris, Gary^",18,"$4,600",DENVER NUGGETS,v mem, 101-102,20:59,   7pt 2rb 4as 1st 1trey 3-9fg
SG,"Lee, Courtney^",16.5,"$4,300",MEMPHIS GRIZZLIES,@ den, 102-101,35:13,   10pt 4rb 1st 1to 4-6fg 2-2ft
SG,"Hardaway Jr., Tim",16,"$3,100",ATLANTA HAWKS,@ sac, 88-91,15:33,   9pt 4rb 1st 3-8fg 3-4ft
PG,"Holiday, Jrue",16,"$6,500",NEW ORLEANS PELICANS,v det, 115-99,22:29,   6pt 2rb 4as 1st 1to 3-11fg
PG,"Teague, Jeff^",15,"$5,800",ATLANTA HAWKS,@ sac, 88-91,19:59,   4pt 2rb 4as 1st 1bl 3to 2-8fg
SG,"Rivers, Austin",14.5,"$3,400",LOS ANGELES CLIPPERS,@ cle, 102-115,19:32,   4pt 2rb 3as 1st 1bl 1to 2-6fg
PG,"Jackson, Reggie^",13.5,"$7,300",DETROIT PISTONS,@ nor, 99-115,27:49,   8pt 5as 4to 4-11fg
SG,"Belinelli, Marco",11.5,"$4,500",SACRAMENTO KINGS,v atl, 91-88,18:56,   4pt 4rb 2as 1to 0-7fg 4-4ft
SG,"Butler, Rasual",11.5,"$3,000",SAN ANTONIO SPURS,@ pho, 117-89,8:48,   9pt 1bl 1trey 3-4fg 2-2ft
SG,"Shumpert, Iman",11,"$3,900",CLEVELAND CAVALIERS,v lac, 115-102,20:30,   7pt 2rb 1as 1to 1trey 3-6fg
PG,"Douglas, Toney",11,"$3,000",NEW ORLEANS PELICANS,v det, 115-99,10:45,   2pt 2as 3st 1-3fg
PG,"Prigioni, Pablo",11,"$3,100",LOS ANGELES CLIPPERS,@ cle, 102-115,12:41,   3pt 2rb 2as 1st 1trey 1-4fg
SG,"Green, Danny^",10,"$3,900",SAN ANTONIO SPURS,@ pho, 117-89,12:50,   4pt 2rb 1as 1bl 1-1fg 2-2ft
