position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",72.75,"$10,000",OKLAHOMA CITY THUNDER,v gsw, 127-115,36,   17pt 15rb 17as 4st 3to 1trey 7-19fg 2-4ft
PG,"Irving, Kyrie^",58,"$9,000",CLEVELAND CAVALIERS,@ lac, 126-121,41,   37pt 4rb 5as 3st 1bl 4to 5trey 12-18fg 8-9ft
PG,"Rose, Derrick^",57.75,"$6,600",CHICAGO BULLS,@ bos, 119-103,33,   29pt 3rb 10as 1st 2bl 5trey 12-20fg 0-0ft
PG,"Paul, Chris^",51.5,"$9,700",LOS ANGELES CLIPPERS,v cle, 121-126,41,   15pt 8rb 14as 3st 5to 1trey 4-15fg 6-7ft
PG,"Jennings, Brandon^",51,"$8,000",DETROIT PISTONS,@ ind, 98-96,34,   37pt 2rb 3as 2st 2to 8trey 10-23fg 9-9ft
PG,"Jack, Jarrett^",49.5,"$6,300",BROOKLYN NETS,@ was, 102-80,35,   26pt 6rb 7as 2st 1bl 2to 1trey 12-18fg 1-2ft
PG,"Payton, Elfrid^",48.5,"$5,200",ORLANDO MAGIC,v mem, 96-106,39,   22pt 4rb 12as 2st 4to 9-16fg 4-5ft
PG,"Carter-Williams, Michael^",45,"$8,600",PHILADELPHIA 76ERS,v nor, 91-81,34,   22pt 6rb 7as 3st 3to 1trey 9-19fg 3-7ft
SG,"Thompson, Klay^",43,"$7,300",GOLDEN STATE WARRIORS,@ okc, 115-127,33,   32pt 4rb 4as 3to 3trey 12-22fg 5-6ft
SG,"Butler, Jimmy^",42.75,"$8,500",CHICAGO BULLS,@ bos, 119-103,39,   22pt 5rb 2as 6st 1to 10-19fg 2-2ft
PG,"Williams, Maurice^",42,"$5,800",MINNESOTA TIMBERWOLVES,@ pho, 99-110,39,   26pt 2rb 5as 3st 5to 5trey 10-22fg 1-2ft
PG,"Teague, Jeff^",38.75,"$8,500",ATLANTA HAWKS,@ tor, 110-89,25,   13pt 5rb 9as 2st 1bl 1to 1trey 6-12fg 0-0ft
PG,"Lawson, Ty^",38.5,"$9,000",DENVER NUGGETS,@ dal, 89-97,39,   11pt 6rb 12as 1trey 3-13fg 4-9ft
PG,"Dragic, Goran^",38.25,"$6,900",PHOENIX SUNS,v min, 110-99,34,   21pt 5rb 8as 3to 1trey 10-17fg 0-0ft
SG,"Waiters, Dion",37,"$4,000",OKLAHOMA CITY THUNDER,v gsw, 127-115,37,   21pt 4rb 2as 3st 1bl 2to 2trey 8-16fg 3-3ft
SG,"DeRozan, DeMar^",34.25,"$6,500",TORONTO RAPTORS,v atl, 89-110,32,   25pt 3rb 2as 2st 4to 1trey 11-18fg 2-4ft
PG,"Curry, Stephen^",33.75,"$10,200",GOLDEN STATE WARRIORS,@ okc, 115-127,31,   19pt 3rb 6as 2st 6to 2trey 6-13fg 5-5ft
SG,"Green, Danny^",33.75,"$5,600",SAN ANTONIO SPURS,v por, 110-96,34,   19pt 5rb 2as 2st 1to 4trey 6-8fg 3-3ft
SG,"Ginobili, Manu",33.5,"$5,300",SAN ANTONIO SPURS,v por, 110-96,22,   13pt 4rb 7as 3st 3to 1trey 4-12fg 4-4ft
PG,"Burke, Trey^",33.25,"$5,500",UTAH JAZZ,v lal, 94-85,39,   20pt 3rb 4as 1st 1to 4trey 7-19fg 2-2ft
PG,"Parker, Tony^",33,"$5,800",SAN ANTONIO SPURS,v por, 110-96,28,   17pt 2rb 7as 2st 3to 1trey 8-17fg 0-0ft
PG,"Lillard, Damian^",32.5,"$9,700",PORTLAND TRAIL BLAZERS,@ sas, 96-110,36,   23pt 2rb 5as 1to 9-17fg 5-6ft
PG,"Napier, Shabazz^",32,"$3,200",MIAMI HEAT,@ sac, 95-83,38,   12pt 6rb 5as 2st 1bl 3to 1trey 3-11fg 5-6ft
SG,"Oladipo, Victor^",31,"$6,700",ORLANDO MAGIC,v mem, 96-106,38,   16pt 4rb 4as 1st 1bl 2to 2trey 7-17fg 0-0ft
