position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Harden, James^",53.25,"$10,500",HOUSTON ROCKETS,@ den, 109-99,36:49,   22pt 5rb 11as 3st 1bl 4to 2trey 7-16fg 6-8ft
SG,"Thompson, Klay^",43.25,"$6,800",GOLDEN STATE WARRIORS,v atl, 110-103,38:16,   24pt 5rb 4as 3st 1to 3trey 8-19fg 5-5ft
PG,"Paul, Chris^",37.25,"$8,300",HOUSTON ROCKETS,@ den, 109-99,32:16,   21pt 5rb 4as 2st 3to 3trey 7-12fg 4-5ft
PG/SG,"Clarkson, Jordan",33.75,"$5,700",CLEVELAND CAVALIERS,v cha, 113-89,27:32,   24pt 5rb 2as 1bl 4to 1trey 9-15fg 5-5ft
PG,"Cook, Quinn^",32,"$5,500",GOLDEN STATE WARRIORS,v atl, 110-103,33:32,   18pt 4rb 6as 2to 2trey 8-18fg
PG,"Morris, Monte",31,"$3,700",DENVER NUGGETS,v hou, 99-109,31:01,   19pt 2rb 6as 2to 3trey 7-11fg 2-2ft
PG,"Sexton, Collin^",29.25,"$5,100",CLEVELAND CAVALIERS,v cha, 113-89,32:40,   16pt 5rb 4as 1st 4to 2trey 7-18fg
PG,"Young, Trae^",28.25,"$7,200",ATLANTA HAWKS,@ gsw, 103-110,27:30,   4pt 5rb 9as 3st 3to 2-12fg
SG,"Harris, Gary^",27.5,"$6,000",DENVER NUGGETS,v hou, 99-109,36:21,   15pt 2rb 1as 4st 2to 3trey 6-13fg
PG,"Walker, Kemba^",27,"$9,700",CHARLOTTE HORNETS,@ cle, 89-113,35:51,   7pt 4rb 6as 2st 1bl 1to 1trey 2-16fg 2-5ft
PG/SG,"Murray, Jamal^",24.25,"$6,600",DENVER NUGGETS,v hou, 99-109,34:33,   15pt 1rb 5as 1st 3to 7-13fg 1-1ft
SG,"Carter, Vince",24,"$3,100",ATLANTA HAWKS,@ gsw, 103-110,17:23,   11pt 6rb 3as 1to 3trey 4-7fg
PG/SG,"Lin, Jeremy",21.75,"$3,800",ATLANTA HAWKS,@ gsw, 103-110,20:30,   10pt 3rb 4as 1st 2to 2trey 4-9fg
PG,"Parker, Tony",17.5,"$4,300",CHARLOTTE HORNETS,@ cle, 89-113,15:47,   9pt 4rb 1as 1bl 4-10fg 1-2ft
PG/SG,"Gordon, Eric",16,"$5,300",HOUSTON ROCKETS,@ den, 109-99,33:10,   11pt 2as 1bl 2to 2trey 3-9fg 3-5ft
SG,"Monk, Malik",13,"$4,700",CHARLOTTE HORNETS,@ cle, 89-113,23:19,   6pt 2rb 2as 1st 1to 3-13fg
SG,"Bacon, Dwayne",8.75,"$3,000",CHARLOTTE HORNETS,@ cle, 89-113,16:23,   5pt 3rb 1to 1trey 2-4fg
PG,"Harrison, Andrew",7,"$3,000",CLEVELAND CAVALIERS,v cha, 113-89,12:48,   2pt 2rb 2as 1to 0-3fg 2-2ft
