position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SF,"Simmons, Ben^",50.25,"$9,700",PHILADELPHIA 76ERS,v mia, 103-113,39:02,   24pt 9rb 8as 2bl 2to 10-17fg 4-6ft
PG/SG,"Wade, Dwyane",43.75,"$4,700",MIAMI HEAT,@ phi, 113-103,25:58,   28pt 7rb 3as 2st 3to 11-16fg 6-8ft
SG,"Thompson, Klay^",40.5,"$6,500",GOLDEN STATE WARRIORS,v sas, 116-101,39:27,   31pt 5as 1to 5trey 12-20fg 2-2ft
PG/SF,"Richardson, Josh^",31.25,"$5,600",MIAMI HEAT,@ phi, 113-103,33:08,   14pt 5rb 3as 3bl 1trey 5-12fg 3-3ft
PG,"Dragic, Goran^",29.5,"$6,200",MIAMI HEAT,@ phi, 113-103,25:29,   20pt 4rb 3as 1to 1trey 8-14fg 3-4ft
PG/SG,"Mills, Patty^",29.25,"$4,200",SAN ANTONIO SPURS,@ gsw, 101-116,32:25,   21pt 3rb 3as 3to 3trey 7-16fg 4-4ft
PG,"Cook, Quinn",13.5,"$5,500",GOLDEN STATE WARRIORS,v sas, 116-101,18:12,   6pt 4rb 1as 2trey 2-6fg
PG/SG,"Johnson, Tyler^",13.5,"$4,200",MIAMI HEAT,@ phi, 113-103,14:06,   5pt 4rb 2as 1trey 1-4fg 2-2ft
PG,"Murray, Dejounte^",10,"$5,300",SAN ANTONIO SPURS,@ gsw, 101-116,12:38,   4pt 2rb 2st 1to 2-4fg
PG/SG,"Livingston, Shaun",7.25,"$3,300",GOLDEN STATE WARRIORS,v sas, 116-101,18:58,   2pt 3rb 2as 3to 1-4fg
PG/SG,"McConnell, T.J.",4.75,"$3,200",PHILADELPHIA 76ERS,v mia, 103-113,6:23,   2pt 1rb 1as 0-1fg 2-2ft
PG,"Parker, Tony",2.75,"$3,200",SAN ANTONIO SPURS,@ gsw, 101-116,6:25,   2pt 1rb 1to 1-3fg
SG,"Young, Nick",0,"$3,100",GOLDEN STATE WARRIORS,v sas, 116-101,4:15,   0pt 0-1fg
PG/SG,"White, Derrick",0,"$2,500",SAN ANTONIO SPURS,@ gsw, 101-116,2:33,   0pt
PG/SG,"Forbes, Bryn",0,"$3,000",SAN ANTONIO SPURS,@ gsw, 101-116,13:34,   0pt 0-3fg
SG,"Paul, Brandon",0,"$2,500",SAN ANTONIO SPURS,@ gsw, 101-116,DNP,   
PG/SG,"Curry, Stephen",0,"$9,800",GOLDEN STATE WARRIORS,v sas, 116-101,NA,   
PG/SF,"Waiters, Dion",0,"$2,500",MIAMI HEAT,@ phi, 113-103,NA,   
PG/SG,"Bayless, Jerryd",0,"$2,500",PHILADELPHIA 76ERS,v mia, 103-113,NA,   
PG/SF,"McCaw, Patrick",0,"$3,200",GOLDEN STATE WARRIORS,v sas, 116-101,NA,   
PG/SG,"Fultz, Markelle",-0.5,"$3,700",PHILADELPHIA 76ERS,v mia, 103-113,4:38,   0pt 1to 0-3fg
SF/PF,"Durant, Kevin^",51,"$10,500",GOLDEN STATE WARRIORS,v sas, 116-101,38:54,   32pt 6rb 6as 1bl 2to 3trey 10-19fg 9-10ft
SG/SF,"Iguodala, Andre^",35.25,"$4,300",GOLDEN STATE WARRIORS,v sas, 116-101,27:57,   14pt 7rb 5as 1st 1bl 2to 4trey 5-7fg
SF/PF,"Ilyasova, Ersan^",30.25,"$5,700",PHILADELPHIA 76ERS,v mia, 103-113,27:41,   14pt 11rb 1st 2to 7-10fg 0-1ft
SF/PF,"Gay, Rudy^",29.75,"$4,900",SAN ANTONIO SPURS,@ gsw, 101-116,36:31,   12pt 5rb 3as 3st 1bl 2to 6-12fg
SF/PF,"Covington, Robert^",24.5,"$5,900",PHILADELPHIA 76ERS,v mia, 103-113,36:21,   7pt 8rb 4as 1bl 2to 1trey 3-13fg
SG/SF,"Ginobili, Manu",21,"$4,100",SAN ANTONIO SPURS,@ gsw, 101-116,22:50,   10pt 2rb 3as 2st 4-9fg 2-2ft
SG/SF,"Belinelli, Marco",21,"$4,800",PHILADELPHIA 76ERS,v mia, 103-113,29:43,   16pt 2rb 1st 1to 2trey 5-13fg 4-5ft
SG/SF,"Redick, J.J.^",20.75,"$5,800",PHILADELPHIA 76ERS,v mia, 103-113,35:31,   11pt 1rb 4as 1bl 1trey 4-13fg 2-4ft
SG/SF,"Ellington, Wayne",17.25,"$3,900",MIAMI HEAT,@ phi, 113-103,20:29,   11pt 1rb 1as 1st 3trey 3-10fg 2-2ft
SF/PF,"Looney, Kevon",9.75,"$3,800",GOLDEN STATE WARRIORS,v sas, 116-101,21:27,   2pt 3rb 2as 1bl 2to 1-2fg
SG/SF,"Green, Danny^",8,"$4,000",SAN ANTONIO SPURS,@ gsw, 101-116,24:44,   0pt 2rb 1as 1st 1bl 0-3fg
SF/PF,"Winslow, Justise",7.25,"$5,100",MIAMI HEAT,@ phi, 113-103,20:59,   2pt 3rb 1bl 1to 1-5fg
SF/PF,"Anderson, Kyle",6.25,"$4,400",SAN ANTONIO SPURS,@ gsw, 101-116,10:00,   1pt 1rb 2st 0-2fg 1-2ft
SG/SF,"McGruder, Rodney",0,"$2,800",MIAMI HEAT,@ phi, 113-103,5:12,   0pt
SG/SF,"Korkmaz, Furkan",0,"$2,500",PHILADELPHIA 76ERS,v mia, 103-113,DNP,   
SG/SF,"Luwawu, Timothe",0,"$2,500",PHILADELPHIA 76ERS,v mia, 103-113,DNP,   
SF/PF,"Anderson, Justin",0,"$2,800",PHILADELPHIA 76ERS,v mia, 103-113,DNP,   
SF/PF,"Babbitt, Luke",0,"$2,500",MIAMI HEAT,@ phi, 113-103,DNP,   
SF/PF,"Leonard, Kawhi",0,"$5,900",SAN ANTONIO SPURS,@ gsw, 101-116,NA,   
PF/C,"Aldridge, LaMarcus^",54,"$9,200",SAN ANTONIO SPURS,@ gsw, 101-116,37:22,   34pt 12rb 3as 2to 11-21fg 12-12ft
PF/C,"Saric, Dario^",47.75,"$6,300",PHILADELPHIA 76ERS,v mia, 103-113,36:00,   23pt 9rb 3as 4st 1bl 5to 3trey 8-21fg 4-4ft
PF/C,"Johnson, James^",41.75,"$5,400",MIAMI HEAT,@ phi, 113-103,36:34,   18pt 7rb 5as 3st 1bl 3to 2trey 7-7fg 2-3ft
PF/C,"Olynyk, Kelly",30.75,"$6,100",MIAMI HEAT,@ phi, 113-103,33:22,   11pt 5rb 6as 2st 1bl 4to 1trey 3-8fg 4-4ft
PF/C,"Green, Draymond^",27.75,"$7,700",GOLDEN STATE WARRIORS,v sas, 116-101,35:07,   9pt 5rb 6as 2st 2to 1trey 2-9fg 4-4ft
C,"McGee, JaVale^",26.75,"$3,600",GOLDEN STATE WARRIORS,v sas, 116-101,18:31,   10pt 7rb 2as 2st 1bl 2to 5-7fg
C,"Gasol, Pau",21.5,"$4,500",SAN ANTONIO SPURS,@ gsw, 101-116,15:30,   12pt 4rb 3as 3-5fg 6-6ft
PF/C,"West, David",20,"$3,300",GOLDEN STATE WARRIORS,v sas, 116-101,14:16,   10pt 4rb 2as 1bl 3-3fg 4-4ft
PF/C,"Johnson, Amir",19.25,"$3,800",PHILADELPHIA 76ERS,v mia, 103-113,21:40,   6pt 7rb 2as 1st 1to 3-5fg
C,"Whiteside, Hassan^",10.75,"$6,700",MIAMI HEAT,@ phi, 113-103,15:10,   4pt 5rb 1bl 3to 1-2fg 2-2ft
PF/C,"Bertans, Davis",9.25,"$2,800",SAN ANTONIO SPURS,@ gsw, 101-116,25:28,   5pt 3rb 1trey 1-7fg 2-4ft
PF/C,"Adebayo, Bam",6.25,"$3,500",MIAMI HEAT,@ phi, 113-103,9:33,   0pt 5rb 0-4fg 0-2ft
PF/C,"Bell, Jordan",1.5,"$3,400",GOLDEN STATE WARRIORS,v sas, 116-101,1:49,   0pt 1as
PF/C,"Holmes, Richaun",1.25,"$3,600",PHILADELPHIA 76ERS,v mia, 103-113,3:01,   0pt 1rb
C,"Pachulia, Zaza",0,"$3,000",GOLDEN STATE WARRIORS,v sas, 116-101,DNP,   
PF/C,"Haslem, Udonis",0,"$2,500",MIAMI HEAT,@ phi, 113-103,DNP,   
PF/C,"Mickey, Jordan",0,"$2,500",MIAMI HEAT,@ phi, 113-103,NA,   
PF/C,"Lauvergne, Joffrey",0,"$2,600",SAN ANTONIO SPURS,@ gsw, 101-116,NA,   
C,"Embiid, Joel",0,"$8,800",PHILADELPHIA 76ERS,v mia, 103-113,NA,   
C,"Jones, Damian",-0.5,"$2,500",GOLDEN STATE WARRIORS,v sas, 116-101,1:07,   0pt 1to
