position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Walker, Kemba^",58.25,"$7,600",CHARLOTTE HORNETS,@ mia, 113-112,40:02,   39pt 5rb 7as 2to 7trey 14-31fg 4-7ft
PG/SG,"Harden, James^",57.75,"$11,300",HOUSTON ROCKETS,@ lal, 124-115,37:50,   36pt 7rb 5as 2st 1bl 6to 5trey 10-19fg 11-15ft
PG,"Paul, Chris^",55.25,"$8,800",HOUSTON ROCKETS,@ lal, 124-115,29:40,   28pt 7rb 10as 1st 3to 3trey 9-17fg 7-9ft
PG,"Lowry, Kyle^",55.25,"$7,400",TORONTO RAPTORS,@ was, 117-113,34:46,   28pt 3rb 12as 1st 1bl 4to 4trey 10-21fg 4-4ft
SG,"Beal, Bradley^",51.25,"$6,600",WASHINGTON WIZARDS,v tor, 113-117,35:14,   32pt 3rb 6as 1st 1bl 1to 6trey 12-21fg 2-4ft
PG,"Rose, Derrick",47.25,"$3,800",MINNESOTA TIMBERWOLVES,@ dal, 136-140,32:23,   28pt 5rb 5as 2st 1bl 3to 2trey 11-21fg 4-6ft
PG,"Wall, John^",47,"$8,500",WASHINGTON WIZARDS,v tor, 113-117,34:23,   25pt 4rb 6as 4st 1bl 4to 7-16fg 11-13ft
PG,"Lillard, Damian^",46.5,"$8,200",PORTLAND TRAIL BLAZERS,v sas, 121-108,30:16,   29pt 2rb 9as 3trey 9-15fg 8-8ft
PG/SG,"Oladipo, Victor^",46.25,"$7,900",INDIANA PACERS,v bkn, 132-112,32:54,   25pt 7rb 3as 4st 3to 3trey 10-20fg 2-6ft
PG/SG,"Murray, Jamal^",43.25,"$6,300",DENVER NUGGETS,v pho, 119-91,37:09,   26pt 3rb 5as 2st 1bl 3to 3trey 9-18fg 5-5ft
PG,"Doncic, Luka^",43,"$6,600",DALLAS MAVERICKS,v min, 140-136,36:14,   26pt 6rb 3as 2st 1bl 6to 4trey 8-16fg 6-9ft
PG,"Rondo, Rajon^",41.75,"$6,000",LOS ANGELES LAKERS,v hou, 115-124,29:42,   13pt 7rb 10as 2st 2to 1trey 6-8fg
PG/SG,"LaVine, Zach^",40.75,"$6,900",CHICAGO BULLS,v det, 116-118,36:57,   33pt 3rb 3as 3to 2trey 12-21fg 7-9ft
PG,"Teague, Jeff^",39,"$6,200",MINNESOTA TIMBERWOLVES,@ dal, 136-140,34:07,   22pt 2rb 9as 1st 4to 2trey 6-14fg 8-8ft
PG/SG,"Booker, Devin^",37.5,"$8,300",PHOENIX SUNS,@ den, 91-119,36:27,   25pt 2rb 7as 1st 6to 1trey 5-15fg 14-17ft
PG/SG,"Barea, Jose",36.25,"$4,600",DALLAS MAVERICKS,v min, 140-136,21:37,   12pt 1rb 11as 2st 2trey 4-10fg 2-2ft
PG,"Dragic, Goran^",36,"$6,000",MIAMI HEAT,v cha, 112-113,38:43,   20pt 4rb 7as 1to 2trey 7-17fg 4-5ft
SG,"Harris, Gary^",35,"$5,900",DENVER NUGGETS,v pho, 119-91,35:09,   18pt 4rb 4as 2st 1bl 1to 1trey 7-15fg 3-4ft
PG/SG,"Wade, Dwyane",32.75,"$4,800",MIAMI HEAT,v cha, 112-113,24:41,   21pt 3rb 3as 2bl 3to 2trey 9-15fg 1-2ft
PG/SG,"Burke, Trey^",31.75,"$5,400",NEW YORK KNICKS,v bos, 101-103,30:27,   11pt 3rb 9as 2st 1to 5-12fg 1-3ft
PG,"Smith Jr., Dennis^",31.75,"$6,500",DALLAS MAVERICKS,v min, 140-136,26:23,   19pt 3rb 6as 1to 1trey 7-14fg 4-5ft
PG/SG,"Russell, D'Angelo^",31.5,"$6,100",BROOKLYN NETS,@ ind, 112-132,30:41,   12pt 6rb 7as 1bl 3to 2trey 5-16fg
PG/SG,"McCollum, C.J.^",30.5,"$6,600",PORTLAND TRAIL BLAZERS,v sas, 121-108,30:16,   24pt 2rb 2as 2to 4trey 9-15fg 2-3ft
PG,"Ball, Lonzo",29.5,"$5,200",LOS ANGELES LAKERS,v hou, 115-124,26:16,   14pt 6rb 4as 4trey 5-10fg
PG,"Jackson, Reggie^",29.25,"$5,600",DETROIT PISTONS,@ chi, 118-116,28:04,   18pt 1rb 6as 2to 4trey 4-9fg 6-6ft
PG,"Smith, Ishmael",28.75,"$4,000",DETROIT PISTONS,@ chi, 118-116,27:50,   15pt 3rb 5as 1st 2to 3trey 6-11fg
PG,"Irving, Kyrie^",27.75,"$7,300",BOSTON CELTICS,@ nyk, 103-101,32:06,   16pt 1rb 5as 2st 2to 5-16fg 6-7ft
PG/SG,"Forbes, Bryn^",26.5,"$4,400",SAN ANTONIO SPURS,@ por, 108-121,27:11,   17pt 2rb 3as 5trey 6-13fg
PG/SG,"Payne, Cameron^",26.25,"$3,900",CHICAGO BULLS,v det, 116-118,28:21,   17pt 3rb 4as 1to 6-12fg 5-5ft
SG,"Hart, Josh",25.75,"$4,900",LOS ANGELES LAKERS,v hou, 115-124,30:21,   11pt 5rb 2as 2st 1bl 2to 1trey 5-13fg 0-2ft
PG,"Canaan, Isaiah^",25.5,"$4,200",PHOENIX SUNS,@ den, 91-119,29:55,   15pt 4rb 2as 1st 2to 3trey 5-8fg 2-3ft
PG/SG,"VanVleet, Fred",25.5,"$4,500",TORONTO RAPTORS,@ was, 117-113,26:44,   13pt 4rb 5as 1to 1trey 4-9fg 4-5ft
PG,"Augustin, D.J.^",25.25,"$4,300",ORLANDO MAGIC,@ phi, 115-116,34:32,   9pt 3rb 9as 2to 2-7fg 5-5ft
PG/SG,"Fultz, Markelle^",25,"$4,600",PHILADELPHIA 76ERS,v orl, 116-115,22:38,   8pt 4rb 7as 1st 1to 4-11fg
PG,"Joseph, Cory",24.75,"$3,800",INDIANA PACERS,v bkn, 132-112,25:10,   12pt 3rb 6as 2to 2trey 5-7fg
PG/SG,"Smart, Marcus",23,"$4,200",BOSTON CELTICS,@ nyk, 103-101,28:01,   8pt 4rb 5as 2st 3to 2-5fg 4-6ft
PG,"Collison, Darren^",23,"$4,700",INDIANA PACERS,v bkn, 132-112,22:53,   13pt 2rb 3as 1st 2trey 5-8fg 1-2ft
PG/SG,"Dinwiddie, Spencer",22.75,"$5,800",BROOKLYN NETS,@ ind, 112-132,26:26,   13pt 1rb 4as 1st 1to 2trey 4-11fg 3-4ft
SG,"Monk, Malik",21.25,"$4,700",CHARLOTTE HORNETS,@ mia, 113-112,25:12,   15pt 1rb 1as 1st 3trey 5-11fg 2-2ft
SG,"Dotson, Damyean",20.5,"$3,000",NEW YORK KNICKS,v bos, 101-103,22:21,   10pt 2rb 2as 2st 2trey 4-8fg
PG/SG,"Stephenson, Lance",20,"$3,800",LOS ANGELES LAKERS,v hou, 115-124,22:58,   9pt 6rb 1as 1st 4-7fg 1-2ft
PG/SG,"McConnell, T.J.",20,"$3,200",PHILADELPHIA 76ERS,v orl, 116-115,25:22,   8pt 4rb 4as 1st 2to 4-7fg
PG/SG,"Rivers, Austin",20,"$4,100",WASHINGTON WIZARDS,v tor, 113-117,27:09,   12pt 2rb 2as 1bl 1to 2trey 5-10fg
PG/SF,"Ingram, Brandon^",19.5,"$6,300",LOS ANGELES LAKERS,v hou, 115-124,28:51,   12pt 4rb 1st 1bl 3to 5-8fg 2-2ft
PG/SG,"Mills, Patty",18.25,"$4,200",SAN ANTONIO SPURS,@ por, 108-121,22:09,   9pt 3rb 1as 1st 1bl 1to 1trey 4-11fg
PG,"Trier, Allonzo",17.25,"$3,600",NEW YORK KNICKS,v bos, 101-103,25:15,   15pt 1rb 1as 3to 2trey 4-9fg 5-7ft
PG,"Blakeney, Antonio",17,"$3,500",CHICAGO BULLS,v det, 116-118,21:30,   10pt 4rb 1st 5-6fg
SG,"Okogie, Josh^",16.25,"$3,000",MINNESOTA TIMBERWOLVES,@ dal, 136-140,28:32,   6pt 5rb 2as 1st 3to 1trey 2-5fg 1-2ft
