position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",79.25,"$12,500",OKLAHOMA CITY THUNDER,v uta, 112-104,36:18,   33pt 11rb 14as 2st 2bl 5to 3trey 9-26fg 12-13ft
PG,"Wall, John^",56,"$10,100",WASHINGTON WIZARDS,@ por, 125-124,40:21,   39pt 2rb 9as 1bl 5to 3trey 13-23fg 10-12ft
PG,"Walker, Kemba^",54.5,"$8,100",CHARLOTTE HORNETS,v nor, 122-125,39:32,   24pt 8rb 12as 2to 4trey 9-24fg 2-2ft
PG,"Paul, Chris^",48.75,"$8,400",LOS ANGELES CLIPPERS,v phi, 112-100,34:14,   30pt 3rb 7as 2st 3to 4trey 11-16fg 4-4ft
PG,"Holiday, Jrue^",48.5,"$7,300",NEW ORLEANS PELICANS,@ cha, 125-122,41:47,   15pt 4rb 13as 3st 1bl 2to 1trey 6-14fg 2-2ft
PG,"Lillard, Damian^",46.25,"$8,600",PORTLAND TRAIL BLAZERS,v was, 124-125,35:36,   33pt 3rb 7as 6to 4trey 13-27fg 3-4ft
SG,"Booker, Devin^",45.75,"$6,400",PHOENIX SUNS,@ dal, 100-98,34:30,   36pt 5rb 2as 1to 2trey 12-20fg 10-10ft
PG/SG,"McCollum, C.J.^",45.5,"$7,100",PORTLAND TRAIL BLAZERS,v was, 124-125,42:18,   34pt 6as 5trey 13-23fg 3-3ft
PG,"Irving, Kyrie^",44.5,"$8,900",CLEVELAND CAVALIERS,@ orl, 116-104,35:46,   22pt 8rb 7as 1st 2to 2trey 9-22fg 2-2ft
PG/SG,"Clark, Ian",43.75,"$3,000",GOLDEN STATE WARRIORS,@ sas, 85-107,33:55,   36pt 5rb 1st 4to 3trey 15-21fg 3-6ft
SG,"Beal, Bradley^",40.25,"$7,500",WASHINGTON WIZARDS,@ por, 125-124,32:52,   26pt 1rb 6as 1st 1to 5trey 9-18fg 3-4ft
PG,"Schroder, Dennis^",40.25,"$6,200",ATLANTA HAWKS,@ mem, 107-90,28:51,   16pt 7rb 8as 3st 6to 1trey 7-15fg 1-2ft
PG,"Jackson, Reggie^",39.75,"$5,400",DETROIT PISTONS,v nyk, 112-92,30:15,   19pt 3rb 8as 1st 1bl 2to 4trey 7-14fg 1-1ft
SG,"Harris, Gary^",37.25,"$5,600",DENVER NUGGETS,@ sac, 105-92,36:08,   24pt 3rb 2as 2st 1bl 1to 2trey 10-15fg 2-2ft
PG/SF,"Antetokounmpo, Giannis^",36.5,"$10,100",MILWAUKEE BUCKS,v min, 102-95,40:01,   18pt 4rb 7as 2bl 2to 6-15fg 6-7ft
SG,"Oladipo, Victor^",35.5,"$5,200",OKLAHOMA CITY THUNDER,v uta, 112-104,38:14,   22pt 2rb 4as 1st 1bl 1to 3trey 8-15fg 3-4ft
PG,"Rubio, Ricky^",34.5,"$6,800",MINNESOTA TIMBERWOLVES,@ mil, 95-102,27:36,   22pt 8as 1to 2trey 9-14fg 2-3ft
PG,"Payton, Elfrid^",34.5,"$7,000",ORLANDO MAGIC,v cle, 104-116,34:20,   8pt 10rb 6as 3st 2to 4-16fg
SG,"Anderson, Kyle^",34.5,"$3,300",SAN ANTONIO SPURS,v gsw, 107-85,32:22,   13pt 8rb 6as 1bl 1trey 5-7fg 2-2ft
PG/SG,"Burks, Alec",34.25,"$3,600",UTAH JAZZ,@ okc, 104-112,23:32,   21pt 7rb 2as 3trey 5-11fg 8-9ft
PG,"Conley, Mike^",33.75,"$7,900",MEMPHIS GRIZZLIES,v atl, 90-107,31:54,   16pt 1rb 5as 5st 3to 1trey 5-12fg 5-5ft
PG,"Mills, Patty^",33.5,"$4,000",SAN ANTONIO SPURS,v gsw, 107-85,21:18,   21pt 2rb 4as 1st 1to 5trey 8-13fg
SG,"Crawford, Jordan",31.75,"$3,700",NEW ORLEANS PELICANS,@ cha, 125-122,26:52,   19pt 1rb 6as 5trey 7-12fg
