position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lowry, Kyle^",57.25,"$7,600",TORONTO RAPTORS,@ cle, 117-121,39:43,   28pt 5rb 9as 4st 1to 4trey 11-23fg 2-2ft
PG,"Russell, D'Angelo^",56,"$6,200",LOS ANGELES LAKERS,v bkn, 125-118,31:00,   32pt 8rb 4as 3st 3to 7trey 11-20fg 3-4ft
PG,"Walker, Kemba^",55.25,"$7,900",CHARLOTTE HORNETS,@ min, 115-108,34:38,   30pt 5rb 6as 5st 2to 2trey 12-19fg 4-4ft
SG,"DeRozan, DeMar^",45.5,"$8,800",TORONTO RAPTORS,@ cle, 117-121,34:10,   26pt 6rb 4as 3st 2to 2trey 10-27fg 4-8ft
PG,"Irving, Kyrie^",38.75,"$7,400",CLEVELAND CAVALIERS,v tor, 121-117,35:19,   24pt 5rb 4as 2st 5to 2trey 10-20fg 2-4ft
SG,"Wade, Dwyane^",38.25,"$6,400",CHICAGO BULLS,@ por, 113-88,31:03,   19pt 5rb 5as 2st 1bl 1to 8-18fg 3-5ft
PG,"Grant, Jerian^",35.75,"$3,000",CHICAGO BULLS,@ por, 113-88,30:27,   18pt 3rb 2as 5st 2trey 6-13fg 4-4ft
PG,"Rubio, Ricky^",34,"$5,700",MINNESOTA TIMBERWOLVES,v cha, 108-115,34:31,   11pt 8rb 8as 1st 4to 2trey 2-5fg 5-6ft
PG,"Lillard, Damian^",32.25,"$9,300",PORTLAND TRAIL BLAZERS,v chi, 88-113,38:26,   19pt 5rb 4as 1st 3to 1trey 7-22fg 4-4ft
PG/SG,"Clarkson, Jordan",32,"$5,100",LOS ANGELES LAKERS,v bkn, 125-118,27:46,   13pt 4rb 3as 5st 2to 1trey 4-12fg 4-6ft
PG/SG,"McCollum, C.J.^",30,"$7,500",PORTLAND TRAIL BLAZERS,v chi, 88-113,33:19,   17pt 4rb 4as 1st 3to 3trey 7-17fg
SG,"LaVine, Zach^",27,"$6,200",MINNESOTA TIMBERWOLVES,v cha, 108-115,33:00,   19pt 2rb 2as 5trey 7-16fg
PG,"Schroder, Dennis^",25.75,"$6,300",ATLANTA HAWKS,@ mia, 93-90,32:49,   18pt 1rb 4as 1st 5to 2trey 7-15fg 2-2ft
PG/SG,"Hardaway Jr., Tim",23.5,"$3,600",ATLANTA HAWKS,@ mia, 93-90,24:22,   15pt 2rb 1as 2st 1trey 6-10fg 2-3ft
SG,"McGruder, Rodney^",21.5,"$3,000",MIAMI HEAT,v atl, 90-93,36:46,   8pt 4rb 3as 2st 4-11fg
SG,"Waiters, Dion^",21.25,"$4,200",MIAMI HEAT,v atl, 90-93,33:41,   11pt 1rb 2as 3st 1bl 5to 1trey 5-18fg
PG/SG,"Johnson, Tyler",19.5,"$5,400",MIAMI HEAT,v atl, 90-93,33:19,   14pt 2rb 2as 1bl 6to 2trey 5-10fg 2-4ft
PG,"Ferrell, Yogi",18.75,"$3,000",BROOKLYN NETS,@ lal, 118-125,18:40,   11pt 1rb 4as 1to 2trey 3-5fg 3-4ft
PG,"Foye, Randy",18.5,"$3,000",BROOKLYN NETS,@ lal, 118-125,19:08,   5pt 2rb 7as 1trey 2-6fg
SG,"Belinelli, Marco",15.75,"$3,500",CHARLOTTE HORNETS,@ min, 115-108,27:15,   12pt 1rb 1as 2trey 5-8fg
PG/SG,"Shumpert, Iman",15,"$3,900",CLEVELAND CAVALIERS,v tor, 121-117,27:27,   4pt 2rb 3as 2bl 1to 1trey 1-5fg 1-2ft
PG,"Dunn, Kris",14.5,"$3,700",MINNESOTA TIMBERWOLVES,v cha, 108-115,13:29,   4pt 2rb 3as 1st 1bl 1to 2-3fg
PG/SG,"Kilpatrick, Sean^",12,"$5,800",BROOKLYN NETS,@ lal, 118-125,19:29,   6pt 4rb 1as 1to 3-7fg 0-1ft
PG,"Joseph, Cory",11.75,"$3,500",TORONTO RAPTORS,@ cle, 117-121,18:20,   9pt 1rb 1as 4-7fg 1-2ft
SG,"Young, Nick^",11.25,"$4,700",LOS ANGELES LAKERS,v bkn, 125-118,27:39,   5pt 1rb 3as 1trey 2-8fg
PG,"Canaan, Isaiah",9.75,"$3,000",CHICAGO BULLS,@ por, 113-88,24:06,   8pt 1rb 1trey 2-6fg 3-3ft
SG,"Williams, Louis",9,"$5,600",LOS ANGELES LAKERS,v bkn, 125-118,17:04,   6pt 2rb 1as 2to 2-11fg 2-2ft
