position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",65.75,"$10,000",HOUSTON ROCKETS,v uta, 87-89,41:51,   26pt 7rb 10as 8st 5to 2trey 8-19fg 8-9ft
PG,"Rondo, Rajon^",58.5,"$7,600",SACRAMENTO KINGS,@ min, 104-113,37:30,   25pt 8rb 12as 3st 6to 2trey 10-16fg 3-6ft
PG,"Payton, Elfrid",53.5,"$4,900",ORLANDO MAGIC,@ det, 102-118,34:29,   20pt 10rb 10as 1st 1to 9-21fg 2-4ft
PG,"Curry, Stephen^",53,"$10,500",GOLDEN STATE WARRIORS,v lac, 114-98,37:26,   33pt 4rb 5as 3st 1to 4trey 12-23fg 5-6ft
PG,"Knight, Brandon^",52,"$7,300",PHOENIX SUNS,v lal, 119-107,35:53,   25pt 8rb 7as 1st 2bl 1to 2trey 9-19fg 5-8ft
PG,"Mudiay, Emmanuel^",51.25,"$5,700",DENVER NUGGETS,v phi, 104-103,42:02,   27pt 11rb 4as 1bl 1to 3trey 10-23fg 4-5ft
PG,"Lillard, Damian^",48,"$9,100",PORTLAND TRAIL BLAZERS,v dal, 109-103,37:39,   27pt 6rb 6as 1st 2bl 7to 4trey 9-19fg 5-5ft
SG,"Booker, Devin^",45.75,"$6,600",PHOENIX SUNS,v lal, 119-107,41:05,   28pt 3rb 7as 1st 1bl 2to 1trey 12-22fg 3-4ft
SG,"Thompson, Klay^",45.5,"$6,700",GOLDEN STATE WARRIORS,v lac, 114-98,36:25,   32pt 4rb 3as 1st 3to 7trey 12-21fg 1-1ft
PG,"Schroder, Dennis",41,"$4,000",ATLANTA HAWKS,@ was, 122-101,20:17,   23pt 4rb 8as 1st 3to 1trey 7-9fg 8-9ft
SG,"Turner, Evan^",40.5,"$5,600",BOSTON CELTICS,v tor, 91-79,33:28,   17pt 4rb 7as 2st 2bl 1to 1trey 7-13fg 2-2ft
PG,"Irving, Kyrie^",39.5,"$7,000",CLEVELAND CAVALIERS,v mil, 113-104,38:20,   16pt 8rb 8as 1st 2to 1trey 5-10fg 5-5ft
SG,"Matthews, Wes^",38.75,"$4,200",DALLAS MAVERICKS,@ por, 103-109,41:19,   22pt 5rb 1as 2st 1bl 6trey 8-15fg
PG,"Thomas, Isaiah^",36.5,"$7,600",BOSTON CELTICS,v tor, 91-79,35:34,   23pt 2rb 4as 2st 1to 3trey 8-17fg 4-6ft
PG,"Wall, John^",36.25,"$9,600",WASHINGTON WIZARDS,v atl, 101-122,36:55,   13pt 3rb 10as 2st 1bl 7to 1trey 6-17fg
PG,"Rubio, Ricky^",36.25,"$7,100",MINNESOTA TIMBERWOLVES,v sac, 113-104,26:22,   7pt 5rb 12as 3st 3to 1trey 2-7fg 2-2ft
PG,"Williams, Deron^",35.5,"$5,400",DALLAS MAVERICKS,@ por, 103-109,39:23,   12pt 4rb 11as 1st 3to 4-15fg 4-5ft
SG,"Richardson, Josh",35,"$4,300",MIAMI HEAT,@ sas, 88-112,34:12,   17pt 2rb 4as 3st 1bl 3trey 7-13fg
PG,"Paul, Chris^",33.5,"$9,700",LOS ANGELES CLIPPERS,@ gsw, 98-114,35:21,   13pt 6rb 8as 1st 3to 1trey 4-16fg 4-5ft
SG,"Oladipo, Victor^",33.25,"$7,700",ORLANDO MAGIC,@ det, 102-118,41:01,   14pt 3rb 5as 3st 1bl 1to 1trey 5-18fg 3-3ft
SG,"Wiggins, Andrew^",32.5,"$6,400",MINNESOTA TIMBERWOLVES,v sac, 113-104,41:18,   23pt 4rb 3as 10-15fg 3-6ft
SG,"Afflalo, Arron",32.5,"$4,600",NEW YORK KNICKS,@ chi, 115-107,34:48,   12pt 8rb 7as 1to 1trey 5-13fg 1-1ft
PG,"McConnell, T.J.",31.75,"$3,100",PHILADELPHIA 76ERS,@ den, 103-104,20:14,   17pt 3rb 5as 2st 2to 1trey 7-10fg 2-2ft
PG,"Rose, Derrick^",31.75,"$6,000",CHICAGO BULLS,v nyk, 107-115,31:36,   21pt 3rb 4as 2trey 9-17fg 1-1ft
SG,"Middleton, Khris^",31.5,"$6,600",MILWAUKEE BUCKS,@ cle, 104-113,37:16,   9pt 2rb 11as 2st 2to 1trey 3-7fg 2-2ft
PG,"Calderon, Jose^",31,"$3,700",NEW YORK KNICKS,@ chi, 115-107,37:04,   11pt 4rb 8as 1st 2trey 3-6fg 3-4ft
PG,"Jackson, Reggie^",30.5,"$6,200",DETROIT PISTONS,v orl, 118-102,32:21,   16pt 2rb 9as 6to 3trey 5-14fg 3-3ft
SG,"Butler, Jimmy^",30,"$7,500",CHICAGO BULLS,v nyk, 107-115,35:32,   7pt 4rb 8as 2st 1bl 3-11fg 1-2ft
SG,"Bradley, Avery^",29.5,"$5,200",BOSTON CELTICS,v tor, 91-79,36:31,   16pt 8rb 2as 1to 2trey 7-14fg
SG,"Crawford, Jamal",28.25,"$4,600",LOS ANGELES CLIPPERS,@ gsw, 98-114,32:11,   12pt 1rb 6as 2st 1bl 2to 2trey 4-11fg 2-3ft
SG,"LaVine, Zach^",28,"$6,000",MINNESOTA TIMBERWOLVES,v sac, 113-104,44:04,   23pt 4as 6to 4trey 7-12fg 5-10ft
PG,"Smith, Ishmael^",27.75,"$5,900",PHILADELPHIA 76ERS,@ den, 103-104,28:12,   5pt 7rb 8as 1bl 1to 1trey 1-9fg 2-2ft
PG,"Teague, Jeff^",27.5,"$5,900",ATLANTA HAWKS,@ was, 122-101,25:57,   9pt 6rb 6as 1st 2to 2trey 3-10fg 1-4ft
SG,"Wade, Dwyane^",27.25,"$6,300",MIAMI HEAT,@ sas, 88-112,24:38,   16pt 5rb 3as 1bl 3to 8-13fg 0-1ft
SG,"Bryant, Kobe^",26.75,"$5,300",LOS ANGELES LAKERS,@ pho, 107-119,27:54,   17pt 3rb 2as 1bl 1to 3trey 5-13fg 4-4ft
PG,"Russell, D'Angelo^",26.5,"$6,400",LOS ANGELES LAKERS,@ pho, 107-119,30:58,   14pt 2rb 3as 1st 2bl 2to 1trey 6-18fg 1-2ft
SG,"Korver, Kyle^",25.75,"$3,900",ATLANTA HAWKS,@ was, 122-101,31:34,   15pt 1rb 2as 1st 1bl 5trey 5-11fg
SG,"Smith, J.R.^",25.75,"$4,600",CLEVELAND CAVALIERS,v mil, 113-104,36:42,   13pt 3rb 4as 1st 1to 3trey 5-10fg
PG,"Mack, Shelvin^",25.5,"$6,300",UTAH JAZZ,@ hou, 89-87,32:38,   16pt 2rb 3as 2st 6to 3trey 6-12fg 1-2ft
SG,"DeRozan, DeMar^",25.5,"$7,600",TORONTO RAPTORS,@ bos, 79-91,36:16,   21pt 2as 1st 2to 1trey 6-16fg 8-9ft
SG,"Hilliard, Darrun^",25.5,"$3,000",DETROIT PISTONS,v orl, 118-102,28:51,   11pt 6rb 3as 1st 1to 2trey 2-4fg 5-8ft
PG,"Barea, Jose",25.5,"$3,600",DALLAS MAVERICKS,@ por, 103-109,25:03,   14pt 2rb 5as 1st 1to 6-14fg 2-2ft
