position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Harden, James^",44.25,"$10,100",HOUSTON ROCKETS,@ gsw, 109-115,34:24,   29pt 7rb 4as 1st 6to 3trey 9-19fg 8-9ft
PG,"Paul, Chris^",40.75,"$7,000",HOUSTON ROCKETS,@ gsw, 109-115,40:23,   18pt 7rb 6as 3st 4to 2trey 6-14fg 4-4ft
PG/SG,"Curry, Stephen^",37.25,"$7,900",GOLDEN STATE WARRIORS,v hou, 115-109,33:08,   20pt 3rb 5as 2st 1bl 3to 3trey 6-16fg 5-5ft
SG,"Thompson, Klay^",36.75,"$5,900",GOLDEN STATE WARRIORS,v hou, 115-109,41:23,   21pt 5rb 2as 3st 2to 3trey 8-18fg 2-2ft
PG,"Bledsoe, Eric^",35.75,"$5,800",MILWAUKEE BUCKS,v bos, 123-102,26:21,   21pt 3rb 5as 2bl 4to 3trey 7-12fg 4-4ft
PG,"Irving, Kyrie^",24.25,"$8,400",BOSTON CELTICS,@ mil, 102-123,30:54,   9pt 5rb 4as 1st 1bl 3to 1trey 4-18fg
PG/SG,"Rozier, Terry",24,"$4,100",BOSTON CELTICS,@ mil, 102-123,24:44,   9pt 8rb 2as 1st 2-10fg 5-5ft
PG/SG,"Rivers, Austin",18.75,"$2,800",HOUSTON ROCKETS,@ gsw, 109-115,24:16,   14pt 1rb 2as 3to 4trey 5-8fg
PG/SG,"Hill, George",13.75,"$3,500",MILWAUKEE BUCKS,v bos, 123-102,24:54,   10pt 1rb 1as 2trey 3-6fg 2-2ft
PG/SG,"Wanamaker, Brad",11,"$3,000",BOSTON CELTICS,@ mil, 102-123,7:04,   7pt 1as 1st 1trey 2-4fg 2-2ft
PG,"Livingston, Shaun",10.75,"$3,200",GOLDEN STATE WARRIORS,v hou, 115-109,13:20,   6pt 1rb 1as 1st 3-7fg
PG,"Frazier, Tim",4.25,"$3,000",MILWAUKEE BUCKS,v bos, 123-102,5:22,   2pt 1rb 1as 1to 1-2fg
PG/SG,"Brogdon, Malcolm",0,"$3,700",MILWAUKEE BUCKS,v bos, 123-102,DNP,   
PG,"Cook, Quinn",0,"$3,000",GOLDEN STATE WARRIORS,v hou, 115-109,DNP,   
PG/SG,"Gibson, Jonathan",0,"$3,000",BOSTON CELTICS,@ mil, 102-123,NA,   
PG/SG,"Smart, Marcus",0,"$4,000",BOSTON CELTICS,@ mil, 102-123,NA,   
PG,"Chiozza, Chris",0,"$2,600",HOUSTON ROCKETS,@ gsw, 109-115,NA,   
SG,"Frazier, Michael",0,"$2,500",HOUSTON ROCKETS,@ gsw, 109-115,NA,   
SF/PF,"Antetokounmpo, Giannis^",55.5,"$10,000",MILWAUKEE BUCKS,v bos, 123-102,31:02,   29pt 10rb 4as 2st 1bl 1to 2trey 7-16fg 13-18ft
SF/PF,"Durant, Kevin^",47.25,"$9,100",GOLDEN STATE WARRIORS,v hou, 115-109,43:45,   29pt 5rb 4as 1st 2bl 3to 3trey 9-22fg 8-10ft
SG/SF,"Middleton, Khris^",41.25,"$6,400",MILWAUKEE BUCKS,v bos, 123-102,32:34,   28pt 7rb 1as 1to 7trey 10-18fg 1-1ft
SF/PF,"Tucker, P.J.^",33.5,"$4,300",HOUSTON ROCKETS,@ gsw, 109-115,41:15,   13pt 10rb 2as 1st 3trey 3-5fg 4-4ft
SG/SF,"Iguodala, Andre^",32.75,"$4,700",GOLDEN STATE WARRIORS,v hou, 115-109,32:22,   16pt 5rb 4as 1st 1bl 1to 2trey 6-9fg 2-4ft
SF/PF,"Morris, Marcus^",30.75,"$4,200",BOSTON CELTICS,@ mil, 102-123,24:52,   17pt 7rb 1as 1st 3trey 6-8fg 2-2ft
SG/SF,"Brown, Jaylen^",27,"$4,800",BOSTON CELTICS,@ mil, 102-123,33:18,   16pt 6rb 3as 2to 5-12fg 6-7ft
SG/SF,"Connaughton, Pat",23.25,"$3,900",MILWAUKEE BUCKS,v bos, 123-102,29:31,   5pt 11rb 3as 1to 1trey 2-4fg
SG/SF,"Gordon, Eric^",16.25,"$5,300",HOUSTON ROCKETS,@ gsw, 109-115,36:27,   15pt 1rb 3to 3trey 6-13fg
SF/PF,"Tatum, Jayson^",14.25,"$5,500",BOSTON CELTICS,@ mil, 102-123,24:30,   5pt 5rb 1as 1st 1to 2-10fg 1-2ft
SF/PF,"Hayward, Gordon",9.5,"$5,200",BOSTON CELTICS,@ mil, 102-123,30:38,   5pt 3as 1to 1trey 1-5fg 2-2ft
SG/SF,"Green, Gerald",7,"$3,100",HOUSTON ROCKETS,@ gsw, 109-115,10:56,   6pt 2trey 2-4fg
SF/PF,"McKinnie, Alfonzo",5.75,"$3,000",GOLDEN STATE WARRIORS,v hou, 115-109,9:05,   2pt 3rb 1-3fg
SF/PF,"Ojeleye, Semi",5.5,"$3,000",BOSTON CELTICS,@ mil, 102-123,10:38,   5pt 1trey 1-2fg 2-2ft
SG/SF,"Shumpert, Iman",3.75,"$3,100",HOUSTON ROCKETS,@ gsw, 109-115,4:32,   0pt 3rb 0-4fg
SG/SF,"Snell, Tony",3.5,"$3,000",MILWAUKEE BUCKS,v bos, 123-102,5:22,   3pt 1trey 1-1fg
SG/SF,"Brown, Sterling",3.5,"$3,800",MILWAUKEE BUCKS,v bos, 123-102,12:54,   0pt 2rb 1as 1to 0-3fg
SF/PF,"House, Danuel",0,"$3,200",HOUSTON ROCKETS,@ gsw, 109-115,5:12,   0pt 0-2fg
SG/SF,"Evans III, Jacob",0,"$3,000",GOLDEN STATE WARRIORS,v hou, 115-109,DNP,   
PF,"Cousins, DeMarcus",0,"$5,700",GOLDEN STATE WARRIORS,v hou, 115-109,NA,   
SG/SF,"DiVincenzo, Donte",0,"$2,600",MILWAUKEE BUCKS,v bos, 123-102,NA,   
PF/C,"Green, Draymond^",44.5,"$6,600",GOLDEN STATE WARRIORS,v hou, 115-109,38:54,   15pt 12rb 7as 2st 3to 6-10fg 3-3ft
C,"Capela, Clint^",34.5,"$6,000",HOUSTON ROCKETS,@ gsw, 109-115,32:50,   14pt 10rb 2as 2bl 1to 5-7fg 4-8ft
PF/C,"Mirotic, Nikola^",31.75,"$3,500",MILWAUKEE BUCKS,v bos, 123-102,24:51,   9pt 9rb 2as 3st 1bl 1trey 3-10fg 2-2ft
PF/C,"Horford, Al^",28.5,"$6,800",BOSTON CELTICS,@ mil, 102-123,28:54,   15pt 8rb 3as 5to 3trey 6-10fg
