position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Satoransky, Tomas",0,"$3,000",WASHINGTON WIZARDS,@ sac, 130-122,DNP,   
SG,"McClellan, Sheldon",0,"$3,000",WASHINGTON WIZARDS,@ sac, 130-122,DNP,   
SG,"Galloway, Langston",0,"$3,000",SACRAMENTO KINGS,v was, 122-130,DNP,   
PG/SG,"Brogdon, Malcolm",0,"$5,000",MILWAUKEE BUCKS,v ind, 99-85,DNP,   
PG,"Livingston, Shaun",0,"$3,200",GOLDEN STATE WARRIORS,@ min, 102-103,DNP,   
PG,"Mudiay, Emmanuel",0,"$3,500",DENVER NUGGETS,v bos, 119-99,DNP,   
PG,"Delaney, Malcolm",0,"$3,000",ATLANTA HAWKS,v tor, 105-99,DNP,   
PG,"Canaan, Isaiah",0,"$3,000",CHICAGO BULLS,v hou, 94-115,DNP,   
PG/SF,"Evans, Tyreke",0,"$5,200",SACRAMENTO KINGS,v was, 122-130,DNP,   
SG,"Morrow, Anthony",0,"$3,000",CHICAGO BULLS,v hou, 94-115,DNP,   
SG,"Brussino, Nicolas",0,"$3,000",DALLAS MAVERICKS,v bkn, 105-96,DNP,   
SG,"Young, Joseph",0,"$3,000",INDIANA PACERS,@ mil, 85-99,DNP,   0pt
PG,"Burke, Trey",0,"$3,000",WASHINGTON WIZARDS,@ sac, 130-122,DNP,   
SG,"Richardson, Malachi",0,"$3,000",SACRAMENTO KINGS,v was, 122-130,NA,   
PG,"Lowry, Kyle",0,"$7,600",TORONTO RAPTORS,@ atl, 99-105,NA,   
PG,"Beasley, Malik",0,"$3,000",DENVER NUGGETS,v bos, 119-99,NA,   
SG,"Young, James",0,"$3,000",BOSTON CELTICS,@ den, 99-119,NA,   
PG,"Jackson, Demetrius",0,"$3,000",BOSTON CELTICS,@ den, 99-119,NA,   
SG,"LaVine, Zach",0,"$3,000",MINNESOTA TIMBERWOLVES,v gsw, 103-102,NA,   
SG,"Meeks, Jodie",0,"$3,000",ORLANDO MAGIC,@ cha, 81-121,NA,   
PG,"Sessions, Ramon",0,"$3,000",CHARLOTTE HORNETS,v orl, 121-81,NA,   
PF,"Williams, Marvin^",48,"$5,600",CHARLOTTE HORNETS,v orl, 121-81,32:42,   12pt 18rb 7as 1st 1to 4-6fg 4-5ft
SF,"George, Paul^",46.75,"$7,800",INDIANA PACERS,@ mil, 85-99,42:23,   18pt 11rb 6as 3st 3to 5-14fg 8-8ft
SF/PF,"Chandler, Wilson^",39.5,"$7,100",DENVER NUGGETS,v bos, 119-99,34:12,   23pt 8rb 1as 1st 1bl 1to 3trey 8-16fg 4-6ft
SG/SF,"Batum, Nicolas^",36.25,"$6,900",CHARLOTTE HORNETS,v orl, 121-81,28:10,   15pt 3rb 10as 1st 2to 7-14fg 1-2ft
SF/PF,"Ariza, Trevor^",34.25,"$4,500",HOUSTON ROCKETS,@ chi, 115-94,29:53,   13pt 11rb 1as 2st 1to 2trey 3-6fg 5-6ft
SF/PF,"Porter, Otto^",34,"$6,100",WASHINGTON WIZARDS,@ sac, 130-122,39:22,   18pt 6rb 1as 2st 1bl 2trey 7-11fg 2-2ft
SF,"Carroll, DeMarre^",33.25,"$3,800",TORONTO RAPTORS,@ atl, 99-105,32:45,   11pt 7rb 1as 4st 2bl 3-9fg 5-7ft
SF,"Gallinari, Danilo^",32.25,"$6,000",DENVER NUGGETS,v bos, 119-99,34:24,   20pt 5rb 1as 2st 2to 3trey 6-12fg 5-5ft
SF,"Wiggins, Andrew^",31.5,"$7,400",MINNESOTA TIMBERWOLVES,v gsw, 103-102,37:24,   24pt 4rb 2st 4to 1trey 9-21fg 5-7ft
PF,"Bjelica, Nemanja",30,"$3,800",MINNESOTA TIMBERWOLVES,v gsw, 103-102,33:33,   10pt 12rb 2as 1trey 4-10fg 1-2ft
SF,"Butler, Jimmy^",29.75,"$9,400",CHICAGO BULLS,v hou, 94-115,31:02,   16pt 5rb 4as 1st 1to 6-12fg 4-4ft
PF,"Anderson, Ryan^",29.75,"$4,400",HOUSTON ROCKETS,@ chi, 115-94,27:21,   21pt 3rb 1st 6trey 7-15fg 1-1ft
SF/PF,"Barnes, Harrison^",29.25,"$6,400",DALLAS MAVERICKS,v bkn, 105-96,37:22,   21pt 7rb 3to 2trey 7-15fg 5-5ft
SF,"Middleton, Khris^",27.75,"$6,600",MILWAUKEE BUCKS,v ind, 99-85,37:28,   21pt 3rb 2as 1st 7to 3trey 7-14fg 4-6ft
PF,"Wood, Christian",25.75,"$3,000",CHARLOTTE HORNETS,v orl, 121-81,16:06,   14pt 5rb 2st 1bl 1to 5-6fg 4-5ft
PF,"Gordon, Aaron^",25.25,"$5,900",ORLANDO MAGIC,@ cha, 81-121,28:13,   20pt 5rb 2to 8-14fg 4-5ft
SG/SF,"Matthews, Wes^",25.25,"$5,200",DALLAS MAVERICKS,v bkn, 105-96,33:08,   9pt 7rb 3as 2st 3to 1trey 2-11fg 4-4ft
SG/SF,"Bazemore, Kent^",24.75,"$4,400",ATLANTA HAWKS,v tor, 105-99,28:26,   7pt 7rb 1as 2st 2bl 2to 1trey 3-8fg 0-2ft
SF,"Crowder, Jae^",23.5,"$5,600",BOSTON CELTICS,@ den, 99-119,32:58,   8pt 4rb 4as 2st 1to 2trey 2-6fg 2-2ft
SF,"Afflalo, Arron^",23,"$3,300",SACRAMENTO KINGS,v was, 122-130,34:14,   18pt 2rb 1as 2trey 6-10fg 4-5ft
SG/SF,"Valentine, Denzel",22.75,"$3,000",CHICAGO BULLS,v hou, 94-115,23:09,   8pt 5rb 4as 1st 1to 2trey 3-8fg
SG/SF,"Bogdanovic, Bojan",22.5,"$5,000",WASHINGTON WIZARDS,@ sac, 130-122,30:22,   17pt 2rb 1as 1st 1to 7-16fg 3-4ft
SG/SF,"Belinelli, Marco",22,"$3,300",CHARLOTTE HORNETS,v orl, 121-81,22:16,   18pt 3as 1to 6-10fg 6-6ft
SG/SF,"Powell, Norman",22,"$4,300",TORONTO RAPTORS,@ atl, 99-105,18:21,   12pt 4rb 3st 2to 4-10fg 4-5ft
SF/PF,"Acy, Quincy^",21,"$3,000",BROOKLYN NETS,@ dal, 96-105,23:04,   12pt 4rb 1as 1st 1to 2trey 5-7fg
PF,"Morris, Markieff^",20.5,"$6,200",WASHINGTON WIZARDS,@ sac, 130-122,25:44,   10pt 6rb 2as 4-9fg 2-2ft
SG/SF,"Muhammad, Shabazz",20.5,"$3,600",MINNESOTA TIMBERWOLVES,v gsw, 103-102,27:44,   11pt 8rb 1to 5-9fg 1-2ft
PF,"Young, Thaddeus^",18.75,"$4,200",INDIANA PACERS,@ mil, 85-99,18:31,   10pt 3rb 3st 2to 5-8fg 0-1ft
SG/SF,"Barton, Will",18.75,"$4,900",DENVER NUGGETS,v bos, 119-99,20:11,   7pt 3rb 4as 1bl 1to 1trey 3-7fg
SG/SF,"Brown, Jaylen",18.5,"$4,100",BOSTON CELTICS,@ den, 99-119,22:16,   14pt 2rb 1as 1to 2trey 5-8fg 2-3ft
SG/SF,"Snell, Tony^",18.25,"$3,800",MILWAUKEE BUCKS,v ind, 99-85,31:36,   10pt 1rb 3as 1st 1trey 2-5fg 5-5ft
PF,"Powell, Dwight",18,"$3,000",DALLAS MAVERICKS,v bkn, 105-96,20:16,   7pt 8rb 1as 1to 1-2fg 5-6ft
SF,"McLemore, Ben",17,"$3,000",SACRAMENTO KINGS,v was, 122-130,16:24,   11pt 4rb 2trey 3-9fg 3-4ft
PF,"Portis, Bobby^",16.5,"$4,400",CHICAGO BULLS,v hou, 94-115,20:12,   8pt 6rb 1st 2to 3-9fg 2-2ft
SG/SF,"Sefolosha, Thabo",16.5,"$4,200",ATLANTA HAWKS,v tor, 105-99,25:14,   4pt 6rb 1as 1st 1bl 1to 2-5fg
PF,"Labissiere, Skal",15.25,"$3,500",SACRAMENTO KINGS,v was, 122-130,14:04,   8pt 5rb 1st 2to 4-6fg
SG/SF,"Zipser, Paul",15,"$3,200",CHICAGO BULLS,v hou, 94-115,19:31,   8pt 2rb 1st 1bl 1to 2trey 3-9fg
SF,"Hezonja, Mario",14.75,"$3,000",ORLANDO MAGIC,@ cha, 81-121,22:29,   11pt 3rb 1to 1trey 3-10fg 4-4ft
PF,"Tolliver, Anthony",14.25,"$3,200",SACRAMENTO KINGS,v was, 122-130,17:12,   10pt 3rb 1to 2trey 4-5fg
SF,"Kidd-Gilchrist, Michael^",14,"$4,900",CHARLOTTE HORNETS,v orl, 121-81,19:18,   4pt 4rb 1as 1st 1bl 1to 2-4fg
SF,"Green, Gerald",13.75,"$3,000",BOSTON CELTICS,@ den, 99-119,15:10,   6pt 3rb 2st 1to 1trey 1-3fg 3-4ft
SF/PF,"Dekker, Sam",13.5,"$3,500",HOUSTON ROCKETS,@ chi, 115-94,18:15,   4pt 6rb 2as 2to 1-4fg 2-4ft
PF,"Nicholson, Andrew",13,"$3,000",BROOKLYN NETS,@ dal, 96-105,12:33,   3pt 6rb 1st 1trey 1-4fg
PF,"Hollis-Jefferson, Rondae^",12.75,"$4,200",BROOKLYN NETS,@ dal, 96-105,18:27,   4pt 5rb 1st 1bl 3to 2-5fg
SG/SF,"Miles, C.J.^",12,"$4,000",INDIANA PACERS,@ mil, 85-99,25:49,   7pt 2rb 1bl 1trey 3-7fg
SF,"McCaw, Patrick^",12,"$3,700",GOLDEN STATE WARRIORS,@ min, 102-103,25:18,   6pt 4rb 1as 1to 3-7fg
PF,"Allen, Lavoy",11.75,"$3,000",INDIANA PACERS,@ mil, 85-99,15:03,   7pt 3rb 1as 1to 3-5fg 1-1ft
SF/PF,"Tucker, P.J.",11.25,"$4,000",TORONTO RAPTORS,@ atl, 99-105,25:13,   1pt 5rb 2st 0-3fg 1-2ft
PF,"Hernangomez, Juan",10.75,"$3,900",DENVER NUGGETS,v bos, 119-99,12:45,   5pt 3rb 1st 1to 1trey 1-1fg 2-2ft
SG/SF,"Robinson III, Glenn",10,"$3,000",INDIANA PACERS,@ mil, 85-99,14:44,   2pt 2rb 1as 2st 1-2fg
SF/PF,"Barnes, Matt",9.5,"$3,500",GOLDEN STATE WARRIORS,@ min, 102-103,10:24,   5pt 2rb 1as 1trey 2-2fg
SF,"LeVert, Caris^",8.75,"$3,600",BROOKLYN NETS,@ dal, 96-105,21:51,   2pt 3rb 2as 1-5fg
PF,"Arthur, Darrell",8.75,"$3,000",DENVER NUGGETS,v bos, 119-99,6:55,   3pt 3rb 1as 1trey 1-4fg
SF,"Finney-Smith, Dorian",8.5,"$3,000",DALLAS MAVERICKS,v bkn, 105-96,14:53,   3pt 4rb 1trey 1-3fg
PF,"West, David",6.5,"$3,000",GOLDEN STATE WARRIORS,@ min, 102-103,12:54,   0pt 4rb 1as 0-3fg
SF,"Prince, Taurean",5.75,"$3,000",ATLANTA HAWKS,v tor, 105-99,8:46,   0pt 1rb 2as 1st 1to
PF,"Patterson, Patrick",5.75,"$3,000",TORONTO RAPTORS,@ atl, 99-105,18:51,   2pt 3rb 1-3fg
SF,"Ross, Terrence^",5.5,"$5,200",ORLANDO MAGIC,@ cha, 81-121,27:54,   0pt 2rb 2st 2to 0-5fg
SF,"McDaniels, K.J.",4.25,"$3,000",BROOKLYN NETS,@ dal, 96-105,1:44,   3pt 1rb 1-1fg 1-1ft
SG/SF,"Oubre, Kelly",3.25,"$3,000",WASHINGTON WIZARDS,@ sac, 130-122,4:42,   2pt 1rb 1-2fg
SF/PF,"Green, Jeff",3,"$3,400",ORLANDO MAGIC,@ cha, 81-121,5:57,   3pt 1to 1trey 1-1fg
PF,"Rudez, Damjan",2,"$3,000",ORLANDO MAGIC,@ cha, 81-121,12:00,   2pt 1-7fg
SF,"Graham, Treveon",2,"$3,000",CHARLOTTE HORNETS,v orl, 121-81,7:21,   2pt 1-2fg
PF,"Jerebko, Jonas",1.25,"$3,000",BOSTON CELTICS,@ den, 99-119,12:36,   0pt 1rb 0-2fg
PF,"Wiltjer, Kyle",0.75,"$3,000",HOUSTON ROCKETS,@ chi, 115-94,2:04,   0pt 1rb 1to
PF,"Looney, Kevon",0.75,"$3,000",GOLDEN STATE WARRIORS,@ min, 102-103,2:09,   0pt 1rb 1to
PF,"Mickey, Jordan",0.5,"$3,000",BOSTON CELTICS,@ den, 99-119,1:58,   1pt 1to 1-2ft
PF,"Humphries, Kris",0,"$3,000",ATLANTA HAWKS,v tor, 105-99,DNP,   
PF,"Jones, Terrence",0,"$3,600",MILWAUKEE BUCKS,v ind, 99-85,DNP,   
SF,"Stephenson, Lance",0,"$3,000",MINNESOTA TIMBERWOLVES,v gsw, 103-102,DNP,   
PF,"McAdoo, James Michael",0,"$3,000",GOLDEN STATE WARRIORS,@ min, 102-103,DNP,   
PF,"Seraphin, Kevin",0,"$3,000",INDIANA PACERS,@ mil, 85-99,DNP,   
SF,"Harris, Joe",0,"$3,000",BROOKLYN NETS,@ dal, 96-105,DNP,   
PF,"Muscala, Mike",0,"$3,000",ATLANTA HAWKS,v tor, 105-99,DNP,   
PF,"O'Bryant, Johnny",0,"$3,000",CHARLOTTE HORNETS,v orl, 121-81,DNP,   
PF,"Mirotic, Nikola",0,"$3,900",CHICAGO BULLS,v hou, 94-115,DNP,   
PF,"Payne, Adreian",0,"$3,000",MINNESOTA TIMBERWOLVES,v gsw, 103-102,DNP,   
PF,"Nogueira, Lucas",0,"$3,000",TORONTO RAPTORS,@ atl, 99-105,DNP,   
PF,"Teletovic, Mirza",0,"$3,000",MILWAUKEE BUCKS,v ind, 99-85,DNP,   
PF,"Hill, Jordan",0,"$3,000",MINNESOTA TIMBERWOLVES,v gsw, 103-102,DNP,   
SF/PF,"Beasley, Michael",0,"$4,500",MILWAUKEE BUCKS,v ind, 99-85,DNP,   
PF,"Parker, Jabari",0,"$3,000",MILWAUKEE BUCKS,v ind, 99-85,DNP,   
PF,"McCullough, Chris",0,"$3,000",WASHINGTON WIZARDS,@ sac, 130-122,NA,   
SF,"Durant, Kevin",0,"$8,400",GOLDEN STATE WARRIORS,@ min, 102-103,NA,   
SF,"Caboclo, Bruno",0,"$3,000",TORONTO RAPTORS,@ atl, 99-105,NA,   
PF,"Faried, Kenneth",0,"$4,100",DENVER NUGGETS,v bos, 119-99,NA,   
SF,"Dunleavy, Mike",0,"$3,000",ATLANTA HAWKS,v tor, 105-99,NA,   
SF,"Gay, Rudy",0,"$3,000",SACRAMENTO KINGS,v was, 122-130,NA,   
SF,"Kelly, Ryan",0,"$3,000",ATLANTA HAWKS,v tor, 105-99,NA,   
C,"Jokic, Nikola^",52.5,"$10,300",DENVER NUGGETS,v bos, 119-99,26:51,   21pt 10rb 7as 4st 1bl 7to 1trey 8-10fg 4-6ft
PF/C,"Cauley-Stein, Willie^",43.25,"$4,900",SACRAMENTO KINGS,v was, 122-130,42:23,   20pt 13rb 3as 1st 2to 7-12fg 6-8ft
PF/C,"Towns, Karl-Anthony^",40.75,"$10,600",MINNESOTA TIMBERWOLVES,v gsw, 103-102,38:03,   23pt 9rb 2as 2bl 3to 2trey 10-18fg 1-3ft
PF/C,"Millsap, Paul^",37,"$7,400",ATLANTA HAWKS,v tor, 105-99,36:15,   21pt 6rb 4as 1st 1bl 4to 1trey 7-13fg 6-6ft
C,"Valanciunas, Jonas^",36.5,"$4,800",TORONTO RAPTORS,@ atl, 99-105,30:04,   11pt 12rb 1as 2st 2bl 1to 5-12fg 1-1ft
C,"Howard, Dwight^",35.5,"$6,900",ATLANTA HAWKS,v tor, 105-99,33:55,   16pt 10rb 1as 1st 2bl 4to 6-9fg 4-10ft
C,"Monroe, Greg",32.25,"$5,800",MILWAUKEE BUCKS,v ind, 99-85,27:18,   18pt 7rb 2as 1st 1bl 3to 6-7fg 6-7ft
PF/C,"Green, Draymond^",29,"$8,000",GOLDEN STATE WARRIORS,@ min, 102-103,38:20,   5pt 6rb 7as 2st 1bl 1-8fg 3-4ft
PF/C,"Booker, Trevor",28.75,"$4,700",BROOKLYN NETS,@ dal, 96-105,26:58,   15pt 7rb 3as 1trey 6-14fg 2-5ft
C,"Pachulia, Zaza^",27.25,"$3,800",GOLDEN STATE WARRIORS,@ min, 102-103,25:43,   9pt 5rb 3as 3st 1bl 1to 4-4fg 1-2ft
C,"Capela, Clint^",26.75,"$5,200",HOUSTON ROCKETS,@ chi, 115-94,23:35,   17pt 7rb 1as 1to 7-9fg 3-4ft
C,"Henson, John",26.25,"$3,200",MILWAUKEE BUCKS,v ind, 99-85,20:34,   8pt 7rb 1st 4bl 1to 4-5fg
PF/C,"Ibaka, Serge^",25.75,"$6,300",TORONTO RAPTORS,@ atl, 99-105,30:13,   18pt 3rb 2as 1bl 4to 2trey 6-12fg 4-4ft
C,"Horford, Al^",24.25,"$5,600",BOSTON CELTICS,@ den, 99-119,33:09,   15pt 5rb 2as 1st 5to 1trey 7-11fg
C,"Turner, Myles^",23.5,"$5,400",INDIANA PACERS,@ mil, 85-99,32:37,   6pt 4rb 2as 3st 2bl 1to 3-9fg
C,"Biyombo, Bismack^",23,"$5,500",ORLANDO MAGIC,@ cha, 81-121,29:24,   7pt 10rb 1as 1bl 3-3fg 1-8ft
PF/C,"Smith, Jason",22.5,"$3,000",WASHINGTON WIZARDS,@ sac, 130-122,24:07,   9pt 6rb 1as 1st 1bl 1trey 4-4fg
PF/C,"Ilyasova, Ersan",22,"$4,400",ATLANTA HAWKS,v tor, 105-99,24:59,   9pt 6rb 2as 1bl 1to 2trey 3-7fg 1-2ft
C,"Mahinmi, Ian",21.75,"$3,500",WASHINGTON WIZARDS,@ sac, 130-122,22:13,   9pt 7rb 1as 2bl 3to 4-5fg 1-2ft
C,"Plumlee, Mason",21.75,"$5,900",DENVER NUGGETS,v bos, 119-99,19:36,   8pt 5rb 4as 1bl 1to 4-4fg
