position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",60.5,"$12,600",OKLAHOMA CITY THUNDER,@ dal, 115-119,36,   24pt 8rb 12as 4st 1bl 7to 1trey 7-17fg 9-10ft
PG,"Lowry, Kyle^",60.25,"$7,400",TORONTO RAPTORS,@ ind, 117-98,38,   20pt 11rb 10as 3st 3to 5trey 7-13fg 1-3ft
PG,"Wall, John^",57.25,"$8,900",WASHINGTON WIZARDS,v por, 105-97,41,   21pt 9rb 11as 2st 2bl 2to 10-23fg 1-2ft
SG,"Bradley, Avery^",48.5,"$5,400",BOSTON CELTICS,v phi, 108-89,35,   20pt 10rb 6as 2st 1to 4trey 8-14fg 0-0ft
SG,"Wade, Dwyane^",46,"$7,500",MIAMI HEAT,v cle, 106-92,31,   32pt 2rb 2as 5st 3to 13-18fg 6-8ft
PG,"Dragic, Goran^",42.75,"$6,300",MIAMI HEAT,v cle, 106-92,40,   20pt 5rb 9as 2st 2to 7-13fg 6-6ft
SG,"Beal, Bradley^",42.5,"$6,000",WASHINGTON WIZARDS,v por, 105-97,39,   23pt 4rb 7as 1st 4trey 8-13fg 3-6ft
PG,"Curry, Stephen^",41.5,"$9,600",GOLDEN STATE WARRIORS,v lal, 108-105,33,   19pt 4rb 9as 3st 6to 2trey 5-14fg 7-7ft
PG,"Teague, Jeff^",41,"$6,700",ATLANTA HAWKS,@ sac, 110-103,36,   23pt 4rb 6as 1st 1bl 2to 2trey 6-16fg 9-11ft
SG,"Ellis, Monta^",38.75,"$6,700",DALLAS MAVERICKS,v okc, 119-115,37,   24pt 5rb 3as 3st 4to 8-20fg 8-11ft
SG,"Johnson, Joe^",37.75,"$5,300",BROOKLYN NETS,@ min, 122-106,25,   22pt 5rb 3as 2st 2trey 10-14fg 0-0ft
PG,"Rondo, Rajon^",37.5,"$5,900",DALLAS MAVERICKS,v okc, 119-115,33,   11pt 4rb 13as 1st 4to 1trey 5-8fg 0-0ft
SG,"Martin, Kevin^",35.25,"$5,700",MINNESOTA TIMBERWOLVES,v bkn, 106-122,32,   23pt 3rb 6as 4to 3trey 7-16fg 6-6ft
SG,"Thompson, Klay^",34.75,"$7,300",GOLDEN STATE WARRIORS,v lal, 108-105,35,   26pt 3rb 1as 1bl 3trey 10-22fg 3-3ft
PG,"Irving, Kyrie^",34.5,"$8,100",CLEVELAND CAVALIERS,@ mia, 92-106,34,   21pt 2rb 6as 1bl 2to 2trey 5-15fg 9-11ft
PG,"Nelson, Jameer^",34.25,"$4,000",DENVER NUGGETS,@ mem, 81-92,34,   24pt 5rb 2as 1st 4to 2trey 11-18fg 0-0ft
PG,"Lillard, Damian^",34,"$8,100",PORTLAND TRAIL BLAZERS,@ was, 97-105,39,   14pt 4rb 9as 1bl 3to 2trey 5-18fg 2-2ft
PG,"Clarkson, Jordan^",32,"$5,600",LOS ANGELES LAKERS,@ gsw, 105-108,25,   17pt 6rb 3as 2st 3to 1trey 7-13fg 2-2ft
SG,"Foye, Randy^",30.75,"$4,100",DENVER NUGGETS,@ mem, 81-92,33,   16pt 3rb 3as 3st 1to 2trey 6-14fg 2-2ft
PG,"Chalmers, Mario",30.75,"$4,000",MIAMI HEAT,v cle, 106-92,29,   16pt 5rb 3as 1st 1bl 2to 2trey 6-10fg 2-2ft
SG,"Bogdanovic, Bojan",30.5,"$3,100",BROOKLYN NETS,@ min, 122-106,27,   21pt 4rb 2as 1st 2to 1trey 10-15fg 0-0ft
PG,"Hill, George^",30.5,"$6,800",INDIANA PACERS,v tor, 98-117,34,   23pt 2rb 2as 1st 1to 1trey 9-15fg 4-5ft
PG,"Jack, Jarrett",29.75,"$4,600",BROOKLYN NETS,@ min, 122-106,24,   16pt 5rb 5as 1bl 4to 6-10fg 4-4ft
SG,"DeRozan, DeMar^",29.75,"$7,300",TORONTO RAPTORS,@ ind, 117-98,37,   22pt 3rb 3as 1to 6-19fg 10-11ft
PG,"Miller, Andre",29.5,"$3,400",SACRAMENTO KINGS,v atl, 103-110,28,   16pt 2rb 7as 1st 5to 2trey 6-7fg 2-2ft
SG,"Stuckey, Rodney",28.75,"$6,900",INDIANA PACERS,v tor, 98-117,28,   20pt 1rb 4as 1st 1to 9-16fg 2-2ft
SG,"Bazemore, Kent^",28.5,"$3,400",ATLANTA HAWKS,@ sac, 110-103,29,   11pt 2rb 4as 3st 1bl 2trey 4-12fg 1-2ft
PG,"LaVine, Zach^",28,"$3,300",MINNESOTA TIMBERWOLVES,v bkn, 106-122,31,   20pt 2rb 3as 1st 6to 4trey 8-15fg 0-0ft
SG,"Williams, Louis",27.75,"$4,300",TORONTO RAPTORS,@ ind, 117-98,23,   24pt 3rb 1to 1trey 8-17fg 7-7ft
PG,"Smith, Ishmael",27,"$5,100",PHILADELPHIA 76ERS,@ bos, 89-108,27,   16pt 2rb 4as 1st 1bl 4to 1trey 7-13fg 1-2ft
PG,"Lin, Jeremy",26.25,"$5,000",LOS ANGELES LAKERS,@ gsw, 105-108,23,   15pt 1rb 4as 1st 2bl 5to 1trey 3-8fg 8-10ft
PG,"Calathes, Nick",25.25,"$3,300",MEMPHIS GRIZZLIES,v den, 92-81,24,   12pt 5rb 3as 2st 3to 5-11fg 2-2ft
SG,"Waiters, Dion^",24.75,"$4,100",OKLAHOMA CITY THUNDER,@ dal, 115-119,36,   15pt 3rb 3as 1st 2to 1trey 6-16fg 2-4ft
SG,"Morrow, Anthony",23.5,"$3,600",OKLAHOMA CITY THUNDER,@ dal, 115-119,26,   13pt 4rb 1as 1st 1bl 3to 3trey 5-11fg 0-0ft
SG,"Ellington, Wayne^",23.25,"$5,200",LOS ANGELES LAKERS,@ gsw, 105-108,30,   17pt 1rb 1as 1st 3trey 6-13fg 2-2ft
PG,"Burke, Trey",23.25,"$4,100",UTAH JAZZ,v cha, 94-66,22,   8pt 5rb 4as 1bl 2trey 3-14fg 0-0ft
PG,"Canaan, Isaiah^",23,"$4,800",PHILADELPHIA 76ERS,@ bos, 89-108,28,   11pt 6rb 2as 1bl 3to 2trey 4-11fg 1-2ft
PG,"Turner, Evan^",22.5,"$5,500",BOSTON CELTICS,v phi, 108-89,24,   10pt 4rb 5as 5-9fg 0-0ft
PG,"Schroder, Dennis",22.25,"$4,800",ATLANTA HAWKS,@ sac, 110-103,23,   10pt 3rb 6as 1to 3-12fg 4-5ft
SG,"McLemore, Ben^",22,"$4,500",SACRAMENTO KINGS,v atl, 103-110,29,   11pt 6rb 3as 2to 5-11fg 1-2ft
SG,"Shumpert, Iman",22,"$3,300",CLEVELAND CAVALIERS,@ mia, 92-106,22,   7pt 4rb 4st 1bl 1to 1trey 3-7fg 0-0ft
PG,"Mack, Shelvin",21.75,"$3,000",ATLANTA HAWKS,@ sac, 110-103,21,   14pt 1rb 2as 1st 3trey 5-10fg 1-2ft
PG,"Williams, Deron^",21.25,"$6,000",BROOKLYN NETS,@ min, 122-106,22,   8pt 1rb 7as 1st 1to 3-9fg 2-2ft
PG,"McCallum, Ray^",21.25,"$4,800",SACRAMENTO KINGS,v atl, 103-110,22,   10pt 5rb 3as 1to 2trey 4-8fg 0-0ft
PG,"Smart, Marcus^",20.25,"$5,000",BOSTON CELTICS,v phi, 108-89,30,   11pt 5rb 2as 2to 2trey 4-10fg 1-1ft
PG,"Udrih, Beno^",19.75,"$3,800",MEMPHIS GRIZZLIES,v den, 92-81,24,   9pt 5rb 2as 1st 2to 1trey 4-8fg 0-0ft
SG,"Smith, J.R.^",19.5,"$5,500",CLEVELAND CAVALIERS,@ mia, 92-106,28,   8pt 4rb 2as 1st 1bl 3to 2trey 3-8fg 0-0ft
SG,"Afflalo, Arron^",18.5,"$4,600",PORTLAND TRAIL BLAZERS,@ was, 97-105,27,   15pt 2rb 2trey 5-9fg 3-3ft
PG,"Exum, Dante^",18.25,"$3,300",UTAH JAZZ,v cha, 94-66,27,   11pt 1rb 3as 3trey 4-8fg 0-0ft
SG,"Stephenson, Lance",17.25,"$3,500",CHARLOTTE HORNETS,@ uta, 66-94,24,   17pt 1rb 2to 6-13fg 5-6ft
SG,"Lee, Courtney^",17.25,"$3,500",MEMPHIS GRIZZLIES,v den, 92-81,33,   9pt 5rb 1st 1to 1trey 3-7fg 2-2ft
SG,"Barton, Will",17,"$4,500",DENVER NUGGETS,@ mem, 81-92,23,   5pt 2rb 4as 1st 1bl 2to 1trey 1-5fg 2-2ft
PG,"Vasquez, Greivis",17,"$3,300",TORONTO RAPTORS,@ ind, 117-98,25,   8pt 2rb 3as 1bl 2to 2trey 3-8fg 0-0ft
PG,"Augustin, D.J.",16.75,"$4,200",OKLAHOMA CITY THUNDER,@ dal, 115-119,24,   6pt 5rb 2as 1st 1to 3-11fg 0-0ft
SG,"Jones, James",16.75,"$3,000",CLEVELAND CAVALIERS,@ mia, 92-106,31,   6pt 3rb 2as 1st 1bl 2to 2trey 2-8fg 0-0ft
PG,"Pressey, Phil",16.25,"$3,000",BOSTON CELTICS,v phi, 108-89,20,   5pt 3rb 2as 3st 3to 1-7fg 3-4ft
SG,"Harris, Gary",16.25,"$3,000",DENVER NUGGETS,@ mem, 81-92,17,   7pt 3rb 1as 2st 1to 1trey 3-4fg 0-0ft
PG,"Livingston, Shaun",16,"$4,300",GOLDEN STATE WARRIORS,v lal, 108-105,18,   6pt 2rb 4as 1st 1to 3-5fg 0-0ft
PG,"Barea, Jose",16,"$3,100",DALLAS MAVERICKS,v okc, 119-115,18,   3pt 2rb 7as 1-5fg 1-2ft
PG,"Williams, Maurice^",15.75,"$7,000",CHARLOTTE HORNETS,@ uta, 66-94,24,   7pt 3rb 3as 1trey 3-12fg 0-0ft
PG,"Brown, Lorenzo",15.25,"$3,000",MINNESOTA TIMBERWOLVES,v bkn, 106-122,18,   0pt 5rb 5as 1bl 1to 0-5fg 0-0ft
PG,"Watson, C.J.",14.5,"$3,700",INDIANA PACERS,v tor, 98-117,19,   6pt 2rb 3as 1st 1to 3-8fg 0-1ft
SG,"Millsap, Elijah",13.25,"$3,000",UTAH JAZZ,v cha, 94-66,24,   5pt 3rb 2as 1bl 2to 1trey 2-7fg 0-0ft
SG,"Stauskas, Nik",13,"$3,000",SACRAMENTO KINGS,v atl, 103-110,27,   7pt 2rb 1as 1bl 1to 1trey 2-8fg 2-3ft
PG,"Sessions, Ramon",12.5,"$3,200",WASHINGTON WIZARDS,v por, 105-97,16,   3pt 4rb 3as 0-0fg 3-4ft
PG,"Walker, Kemba",12.25,"$7,700",CHARLOTTE HORNETS,@ uta, 66-94,25,   5pt 1rb 3as 1st 2to 1trey 1-8fg 2-2ft
SG,"Walker, Henry",12.25,"$3,500",MIAMI HEAT,v cle, 106-92,24,   3pt 7rb 1as 3to 1trey 1-4fg 0-0ft
SG,"Richardson, Jason^",11.25,"$3,900",PHILADELPHIA 76ERS,@ bos, 89-108,20,   2pt 5rb 2as 1-7fg 0-0ft
SG,"Holiday, Justin",11,"$3,200",GOLDEN STATE WARRIORS,v lal, 108-105,11,   3pt 2rb 3st 1to 1-3fg 1-2ft
SG,"Dellavedova, Matthew",10.25,"$3,000",CLEVELAND CAVALIERS,@ mia, 92-106,16,   2pt 1rb 2as 2st 0-3fg 2-2ft
SG,"Brown, Markel^",10,"$3,100",BROOKLYN NETS,@ min, 122-106,27,   2pt 4rb 1as 1st 1to 1-4fg 0-0ft
SG,"Anderson, Alan",9.5,"$3,000",BROOKLYN NETS,@ min, 122-106,17,   6pt 2rb 2trey 2-4fg 0-0ft
PG,"McCollum, C.J.",9,"$3,000",PORTLAND TRAIL BLAZERS,@ was, 97-105,18,   5pt 1as 1st 1trey 2-5fg 0-0ft
SG,"Carter, Vince",8.5,"$3,000",MEMPHIS GRIZZLIES,v den, 92-81,20,   3pt 2rb 1as 1bl 1to 0-4fg 3-4ft
PG,"Daniels, Troy",8.25,"$3,000",CHARLOTTE HORNETS,@ uta, 66-94,4,   6pt 1rb 2trey 2-2fg 0-0ft
SG,"Brown, Jabari",7.5,"$3,000",LOS ANGELES LAKERS,@ gsw, 105-108,20,   5pt 1as 1st 2to 2-4fg 1-1ft
PG,"Blake, Steve",7.5,"$3,000",PORTLAND TRAIL BLAZERS,@ was, 97-105,12,   3pt 2rb 1as 1trey 1-4fg 0-0ft
SG,"Henderson, Gerald^",6.75,"$5,500",CHARLOTTE HORNETS,@ uta, 66-94,22,   4pt 1rb 1as 1-6fg 2-2ft
SG,"Butler, Rasual",6.25,"$3,000",WASHINGTON WIZARDS,v por, 105-97,16,   5pt 1rb 2-6fg 1-2ft
SG,"Roberson, Andre^",5.75,"$3,000",OKLAHOMA CITY THUNDER,@ dal, 115-119,12,   3pt 1rb 1st 2to 1trey 1-1fg 0-0ft
PG,"Roberts, Brian",4.75,"$3,000",CHARLOTTE HORNETS,@ uta, 66-94,6,   2pt 1rb 1as 1-4fg 0-0ft
PG,"Morris, Darius",2.75,"$3,000",BROOKLYN NETS,@ min, 122-106,2,   0pt 1rb 1as 0-0fg 0-0ft
SG,"Fields, Landry",2.5,"$3,000",TORONTO RAPTORS,@ ind, 117-98,1,   0pt 2rb 0-0fg 0-0ft
PG,"Green, Erick",2,"$3,000",DENVER NUGGETS,@ mem, 81-92,10,   2pt 1-5fg 0-0ft
