position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",67.5,"$12,600",OKLAHOMA CITY THUNDER,@ nor, 121-110,33:35,   42pt 10rb 7as 1st 4to 2trey 12-26fg 16-18ft
PG,"Irving, Kyrie^",60,"$7,500",CLEVELAND CAVALIERS,v mil, 113-102,34:58,   31pt 6rb 13as 1st 4to 1trey 11-17fg 8-9ft
PG/SG,"Harden, James^",59.25,"$12,000",HOUSTON ROCKETS,@ pho, 125-111,34:46,   27pt 5rb 14as 1st 2to 5trey 8-18fg 6-8ft
PG,"Wall, John^",49,"$9,500",WASHINGTON WIZARDS,@ chi, 107-97,35:53,   23pt 6rb 9as 3st 2to 9-14fg 5-7ft
PG,"Antetokounmpo, Giannis^",47.75,"$9,700",MILWAUKEE BUCKS,@ cle, 102-113,31:30,   28pt 5rb 5as 2st 1bl 1to 1trey 7-13fg 13-14ft
PG,"Holiday, Jrue^",46,"$6,700",NEW ORLEANS PELICANS,v okc, 110-121,34:43,   23pt 4rb 10as 1st 3to 2trey 9-15fg 3-4ft
PG,"Beverley, Patrick^",44.75,"$5,700",HOUSTON ROCKETS,@ pho, 125-111,33:07,   18pt 9rb 9as 1bl 2to 2trey 7-11fg 2-2ft
PG,"Lillard, Damian^",39.25,"$8,400",PORTLAND TRAIL BLAZERS,v dal, 95-96,39:07,   29pt 3rb 4as 1st 6to 3trey 10-23fg 6-6ft
SG,"Gordon, Eric",36.5,"$5,700",HOUSTON ROCKETS,@ pho, 125-111,27:53,   24pt 2rb 3as 1st 7trey 8-17fg 1-2ft
PG,"Williams, Deron^",35.75,"$6,000",DALLAS MAVERICKS,@ por, 96-95,31:54,   23pt 5rb 5as 4to 2trey 10-17fg 1-1ft
PG/SG,"Brogdon, Malcolm",33.75,"$3,100",MILWAUKEE BUCKS,@ cle, 102-113,27:28,   11pt 5rb 7as 3st 1to 1trey 4-7fg 2-4ft
PG,"Schroder, Dennis^",32.75,"$7,000",ATLANTA HAWKS,v min, 84-92,36:50,   21pt 1rb 7as 1to 1trey 10-21fg
PG/SG,"Knight, Brandon",32.25,"$4,000",PHOENIX SUNS,v hou, 111-125,25:55,   17pt 5rb 2as 2st 1bl 2to 2trey 5-10fg 5-6ft
