position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lillard, Damian^",68,"$8,500",PORTLAND TRAIL BLAZERS,v uta, 132-105,37:02,   36pt 8rb 11as 2st 3to 3trey 12-21fg 9-9ft
PG/SG,"Bayless, Jerryd^",51.75,"$5,000",MINNESOTA TIMBERWOLVES,v mem, 99-97,43:24,   19pt 7rb 12as 2st 1trey 8-19fg 2-4ft
PG,"Smith Jr., Dennis^",50,"$5,700",DALLAS MAVERICKS,@ nyk, 114-90,28:13,   13pt 10rb 15as 5to 5-12fg 3-3ft
PG,"Conley, Mike^",49.25,"$8,000",MEMPHIS GRIZZLIES,@ min, 97-99,41:45,   26pt 5rb 8as 2st 1to 3trey 11-20fg 1-1ft
PG/SG,"Rozier, Terry^",46.75,"$6,100",BOSTON CELTICS,v cha, 126-94,27:04,   17pt 5rb 10as 3st 1to 3trey 5-10fg 4-4ft
PG,"Morris, Monte^",44.75,"$4,500",DENVER NUGGETS,@ nor, 105-99,39:49,   20pt 7rb 7as 2st 3trey 8-12fg 1-1ft
SG,"Beal, Bradley^",43.5,"$8,700",WASHINGTON WIZARDS,v ind, 107-89,30:55,   25pt 6rb 6as 1st 2to 2trey 9-15fg 5-5ft
PG/SG,"McCollum, C.J.^",41.25,"$7,300",PORTLAND TRAIL BLAZERS,v uta, 132-105,30:12,   30pt 3rb 1as 2st 1bl 3to 3trey 12-17fg 3-4ft
PG/SG,"Holiday, Jrue^",40,"$8,900",NEW ORLEANS PELICANS,v den, 99-105,36:08,   22pt 6rb 6as 1st 4to 3trey 7-13fg 5-6ft
PG,"Young, Trae^",37.75,"$7,400",ATLANTA HAWKS,@ sac, 113-135,28:50,   23pt 1rb 8as 1st 5to 4trey 7-12fg 5-6ft
PG/SG,"Dunn, Kris^",35.25,"$6,400",CHICAGO BULLS,@ mia, 105-89,34:23,   14pt 5rb 8as 2st 3to 1trey 6-14fg 1-3ft
PG/SF,"Doncic, Luka^",33,"$8,800",DALLAS MAVERICKS,@ nyk, 114-90,28:40,   16pt 8rb 5as 3to 2trey 7-18fg 0-1ft
PG/SF,"Winslow, Justise^",32,"$6,100",MIAMI HEAT,v chi, 89-105,34:47,   14pt 6rb 5as 2st 4to 2trey 6-17fg
PG/SG,"Mitchell, Donovan^",31.5,"$8,400",UTAH JAZZ,@ por, 105-132,27:12,   22pt 4rb 2as 1st 2to 1trey 8-16fg 5-6ft
PG/SG,"Beasley, Malik",30,"$4,200",DENVER NUGGETS,@ nor, 105-99,29:27,   22pt 2rb 1as 1st 4trey 9-14fg 0-1ft
PG,"Walker, Kemba^",29.75,"$8,200",CHARLOTTE HORNETS,@ bos, 94-126,26:31,   21pt 1rb 2as 1st 1bl 1to 2trey 9-20fg 1-1ft
PG,"Rubio, Ricky^",28,"$6,000",UTAH JAZZ,@ por, 105-132,26:21,   12pt 2rb 7as 2st 4to 2trey 4-14fg 2-2ft
PG/SG,"Burke, Trey^",27.75,"$4,800",NEW YORK KNICKS,v dal, 90-114,32:10,   16pt 1rb 3as 2st 1bl 1to 1trey 7-14fg 1-3ft
PG/SG,"Frazier, Tim",26,"$3,200",NEW ORLEANS PELICANS,v den, 99-105,21:07,   4pt 8rb 8as 1-4fg 2-2ft
PG/SG,"Monk, Malik",25.5,"$3,400",CHARLOTTE HORNETS,@ bos, 94-126,25:52,   16pt 2rb 1as 1st 1bl 3trey 6-14fg 1-1ft
SG,"Harris, Gary^",25.5,"$5,500",DENVER NUGGETS,@ nor, 105-99,33:55,   9pt 2rb 4as 3st 1bl 2to 2trey 3-14fg 1-2ft
PG,"Fox, De'Aaron^",25,"$7,700",SACRAMENTO KINGS,v atl, 135-113,21:50,   9pt 4rb 7as 1bl 3to 4-10fg 1-2ft
PG/SF,"Anderson, Kyle^",24.75,"$4,500",MEMPHIS GRIZZLIES,@ min, 97-99,34:51,   14pt 7rb 1as 1bl 3to 6-10fg 2-3ft
PG,"Arcidiacono, Ryan^",24.5,"$3,200",CHICAGO BULLS,@ mia, 105-89,34:07,   9pt 6rb 3as 2st 1to 4-7fg 1-1ft
PG/SG,"Johnson, Tyler",22.25,"$4,500",MIAMI HEAT,v chi, 89-105,27:31,   15pt 3rb 2as 1to 2trey 5-12fg 3-3ft
PG/SG,"Lin, Jeremy",21,"$4,100",ATLANTA HAWKS,@ sac, 113-135,19:10,   11pt 2rb 5as 1to 1trey 2-6fg 6-6ft
PG/SG,"Ferrell, Yogi",20.75,"$3,400",SACRAMENTO KINGS,v atl, 135-113,24:36,   11pt 3rb 4as 1to 1trey 5-9fg
PG,"Sumner, Edmond^",20.25,"$3,700",INDIANA PACERS,@ was, 89-107,21:45,   7pt 5rb 2as 2st 2-7fg 3-4ft
PG/SG,"Trier, Allonzo",19.5,"$4,900",NEW YORK KNICKS,v dal, 90-114,19:16,   11pt 4rb 2as 1st 3to 3-5fg 5-5ft
PG/SG,"Smart, Marcus^",19.5,"$5,200",BOSTON CELTICS,v cha, 126-94,29:00,   3pt 2rb 7as 1st 1bl 2to 1trey 1-6fg
PG/SG,"Randle, Chasson",19.25,"$3,300",WASHINGTON WIZARDS,v ind, 107-89,24:44,   13pt 1rb 2as 1st 2to 2trey 5-7fg 1-4ft
PG/SG,"McRae, Jordan",18.25,"$3,000",WASHINGTON WIZARDS,v ind, 107-89,26:12,   12pt 3rb 1st 1to 2trey 5-10fg
PG/SG,"Holiday, Aaron",17.5,"$3,600",INDIANA PACERS,@ was, 89-107,21:03,   10pt 3as 1bl 2trey 2-8fg 4-4ft
PG/SG,"Allen, Grayson",16.5,"$3,100",UTAH JAZZ,@ por, 105-132,17:25,   10pt 2rb 1as 1st 1to 2trey 4-11fg
PG/SG,"Satoransky, Tomas^",16.5,"$6,200",WASHINGTON WIZARDS,v ind, 107-89,23:16,   3pt 2rb 6as 1st 1-2fg 1-2ft
PG/SG,"Jackson, Frank^",16,"$3,400",NEW ORLEANS PELICANS,v den, 99-105,21:51,   9pt 6rb 2to 1trey 4-9fg
PG,"Joseph, Cory",15.75,"$4,000",INDIANA PACERS,@ was, 89-107,26:15,   1pt 3rb 6as 1st 0-7fg 1-2ft
PG/SG,"Allen, Kadeem",15,"$3,300",NEW YORK KNICKS,v dal, 90-114,17:39,   6pt 2rb 3as 1st 1-2fg 4-4ft
PG/SG,"Graham, Devonte'",13.25,"$3,200",CHARLOTTE HORNETS,@ bos, 94-126,18:56,   6pt 1rb 3as 1st 2to 1trey 2-8fg 1-3ft
PG/SG,"Brunson, Jalen",11.75,"$3,400",DALLAS MAVERICKS,@ nyk, 114-90,10:03,   3pt 3rb 3as 1trey 1-2fg
PG/SF,"Harrison, Shaquille",11.75,"$3,300",CHICAGO BULLS,@ mia, 105-89,24:11,   4pt 5rb 1as 2-3fg 0-1ft
PG/SG,"Harris, Devin",11.75,"$3,100",DALLAS MAVERICKS,@ nyk, 114-90,11:39,   6pt 1rb 1as 1st 2trey 2-3fg
PG/SG,"Curry, Seth",11,"$4,300",PORTLAND TRAIL BLAZERS,v uta, 132-105,22:06,   8pt 2rb 1to 2trey 3-6fg
PG/SG,"Clark, Ian",10.25,"$3,000",NEW ORLEANS PELICANS,v den, 99-105,20:15,   6pt 1rb 2as 2to 2trey 2-9fg
PG,"Collison, Darren^",10,"$6,200",INDIANA PACERS,@ was, 89-107,24:34,   3pt 2rb 2as 1st 2to 1trey 1-7fg
PG/SG,"Wanamaker, Brad",8.75,"$3,100",BOSTON CELTICS,v cha, 126-94,15:05,   5pt 1rb 1st 1trey 2-3fg
PG/SG,"Sampson, Brandon",8,"$3,000",CHICAGO BULLS,@ mia, 105-89,11:57,   5pt 2rb 1trey 2-2fg
PG/SG,"Mack, Shelvin",6.25,"$3,500",MEMPHIS GRIZZLIES,@ min, 97-99,16:04,   5pt 1rb 2-8fg 1-1ft
PG/SG,"Baldwin, Wade",6,"$3,200",PORTLAND TRAIL BLAZERS,v uta, 132-105,6:40,   4pt 2rb 1to 2-4fg
PG/SG,"Mason III, Frank",5.5,"$3,000",SACRAMENTO KINGS,v atl, 135-113,3:25,   4pt 1as 1-1fg 2-2ft
PG,"Chealey, Joe",3.5,"$3,000",CHARLOTTE HORNETS,@ bos, 94-126,7:45,   2pt 1as 1-3fg
PG/SG,"Carter, Jevon",2,"$3,200",MEMPHIS GRIZZLIES,@ min, 97-99,8:32,   1pt 1as 1to 1-2ft
PG/SG,"Mitrou-Long, Nazareth",1.25,"$3,000",UTAH JAZZ,@ por, 105-132,6:40,   0pt 1rb 0-1fg
SG,"Payton, Gary",0.75,"$3,000",WASHINGTON WIZARDS,v ind, 107-89,2:53,   0pt 1rb 1to
PG/SG,"Blakeney, Antonio",0,"$3,100",CHICAGO BULLS,@ mia, 105-89,3:56,   0pt 0-1fg
PG/SG,"Wade, Dwyane",0,"$5,200",MIAMI HEAT,v chi, 89-105,DNP,   
PG/SG,"LaVine, Zach",0,"$7,100",CHICAGO BULLS,@ mia, 105-89,DNP,   
PG,"Payton, Elfrid",0,"$5,300",NEW ORLEANS PELICANS,v den, 99-105,DNP,   
PG/SG,"Rose, Derrick",0,"$5,900",MINNESOTA TIMBERWOLVES,v mem, 99-97,DNP,   
PG,"Teague, Jeff",0,"$5,800",MINNESOTA TIMBERWOLVES,v mem, 99-97,DNP,   
PG,"Irving, Kyrie",0,"$9,200",BOSTON CELTICS,v cha, 126-94,NA,   
SG,"Robinson, Devin",0,"$3,000",WASHINGTON WIZARDS,v ind, 107-89,NA,   
PG/SG,"Ntilikina, Frank",0,"$4,100",NEW YORK KNICKS,v dal, 90-114,NA,   
PG/SG,"Simons, Anfernee",0,"$3,000",PORTLAND TRAIL BLAZERS,v uta, 132-105,NA,   
SG,"Trent Jr., Gary",0,"$3,000",PORTLAND TRAIL BLAZERS,v uta, 132-105,NA,   
PG,"Wall, John",0,"$3,000",WASHINGTON WIZARDS,v ind, 107-89,NA,   
PG/SG,"Oladipo, Victor",0,"$3,000",INDIANA PACERS,@ was, 89-107,NA,   
PG/SF,"Valentine, Denzel",0,"$3,000",CHICAGO BULLS,@ mia, 105-89,NA,   
PG,"Jones, Tyus",0,"$4,000",MINNESOTA TIMBERWOLVES,v mem, 99-97,NA,   
PG/SG,"Macon, Daryl",0,"$3,000",DALLAS MAVERICKS,@ nyk, 114-90,NA,   
PG/SG,"Dozier, PJ",0,"$3,000",BOSTON CELTICS,v cha, 126-94,NA,   
PG,"Dragic, Goran",0,"$5,500",MIAMI HEAT,v chi, 89-105,NA,   
PG,"Neto, Raul",0,"$3,800",UTAH JAZZ,@ por, 105-132,NA,   
