position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",74.25,"$12,600",OKLAHOMA CITY THUNDER,@ atl, 102-99,33:52,   32pt 13rb 12as 1st 1bl 4to 3trey 10-22fg 9-14ft
SG,"Thompson, Klay^",68,"$6,600",GOLDEN STATE WARRIORS,v ind, 142-106,29:03,   60pt 2rb 1as 8trey 21-33fg 10-11ft
PG/SG,"Harden, James^",61.5,"$11,800",HOUSTON ROCKETS,v bos, 107-106,35:19,   37pt 8rb 8as 3st 10to 3trey 8-14fg 18-18ft
SG,"Williams, Louis",58.5,"$5,800",LOS ANGELES LAKERS,v uta, 101-107,34:22,   38pt 6rb 7as 1st 3to 4trey 13-27fg 8-9ft
PG,"Lillard, Damian^",55,"$8,400",PORTLAND TRAIL BLAZERS,@ chi, 112-110,34:26,   30pt 4rb 7as 2st 2bl 3trey 11-24fg 5-5ft
PG,"Wall, John^",51.75,"$8,900",WASHINGTON WIZARDS,@ bkn, 118-113,35:46,   25pt 1rb 13as 3st 4to 1trey 10-19fg 4-4ft
SG,"Wade, Dwyane^",49.5,"$6,500",CHICAGO BULLS,v por, 110-112,35:32,   34pt 4rb 4as 1st 2bl 4to 1trey 11-23fg 11-13ft
SG,"DeRozan, DeMar^",49,"$7,800",TORONTO RAPTORS,v cle, 112-116,38:32,   31pt 4rb 5as 3st 1to 12-23fg 7-7ft
PG,"Antetokounmpo, Giannis^",45.75,"$9,500",MILWAUKEE BUCKS,v sas, 96-97,29:00,   22pt 11rb 2as 2st 1bl 2to 1trey 6-12fg 9-10ft
SG,"Allen, Tony^",45,"$4,100",MEMPHIS GRIZZLIES,@ nor, 110-108,41:30,   19pt 14rb 3st 1bl 2to 9-14fg 1-2ft
PG,"Lowry, Kyle^",44.25,"$8,200",TORONTO RAPTORS,v cle, 112-116,40:16,   24pt 3rb 9as 1st 2to 4trey 7-14fg 6-7ft
PG,"Curry, Stephen^",43,"$9,000",GOLDEN STATE WARRIORS,v ind, 142-106,29:09,   13pt 4rb 11as 2st 1bl 2trey 4-10fg 3-4ft
PG,"Schroder, Dennis",40,"$6,100",ATLANTA HAWKS,v okc, 99-102,33:33,   17pt 6rb 8as 2st 2to 1trey 6-16fg 4-4ft
PG,"Rodriguez, Sergio^",38.5,"$5,000",PHILADELPHIA 76ERS,v den, 98-106,32:31,   17pt 4rb 7as 3st 3to 3trey 7-14fg
PG,"Williams, Deron^",37.25,"$5,100",DALLAS MAVERICKS,v cha, 101-109,37:19,   15pt 1rb 13as 2to 2trey 6-18fg 1-1ft
