position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF/PF,"Lyles, Trey",13.5,"$3,600",DENVER NUGGETS,v lac, 121-100,22:20,   7pt 2rb 1as 1bl 1trey 3-11fg
SG/SF,"Kennard, Luke^",13.25,"$3,300",DETROIT PISTONS,@ sac, 102-112,22:54,   5pt 1rb 2as 1st 1bl 1to 1trey 1-8fg 2-2ft
SF/PF,"Hayward, Gordon",13.25,"$5,700",BOSTON CELTICS,@ mia, 99-115,20:07,   6pt 1rb 4as 3-7fg
SF/PF,"Hernangomez, Juan",11.25,"$3,700",DENVER NUGGETS,v lac, 121-100,22:22,   2pt 3rb 1as 2bl 1-3fg
SF/PF,"Jackson, Justin",10.5,"$4,100",SACRAMENTO KINGS,v det, 112-102,19:46,   7pt 2rb 1as 1to 3-10fg 1-1ft
SG/SF,"Brown, Jaylen",8,"$4,500",BOSTON CELTICS,@ mia, 99-115,13:50,   2pt 2rb 1as 1bl 1-5fg 0-1ft
SG/SF,"McGruder, Rodney^",7.75,"$3,300",MIAMI HEAT,v bos, 115-99,14:56,   3pt 3rb 1as 2to 1trey 1-4fg
SF/PF,"Robinson III, Glenn",6,"$3,000",DETROIT PISTONS,@ sac, 102-112,9:10,   6pt 1-3fg 4-5ft
SF/PF,"Scott, Mike",5.5,"$3,000",LOS ANGELES CLIPPERS,@ den, 100-121,9:23,   3pt 1bl 1trey 1-4fg
PF,"Lydon, Tyler",5.5,"$3,000",DENVER NUGGETS,v lac, 121-100,3:04,   3pt 1st 1trey 1-1fg
SG/SF,"Diallo, Hamidou",4.75,"$3,000",OKLAHOMA CITY THUNDER,@ sas, 147-154,11:28,   2pt 1rb 1as 1-1fg
SF/PF,"Ojeleye, Semi",2.75,"$3,100",BOSTON CELTICS,@ mia, 99-115,5:31,   0pt 1rb 1as
SG/SF,"McLemore, Ben",0,"$3,200",SACRAMENTO KINGS,v det, 112-102,3:36,   0pt
SF/PF,"Cunningham, Dante",0,"$3,000",SAN ANTONIO SPURS,v okc, 154-147,00:03,   0pt
SG/SF,"Thornwell, Sindarius",0,"$3,000",LOS ANGELES CLIPPERS,@ den, 100-121,4:45,   0pt
SF,"Pondexter, Quincy",0,"$3,000",SAN ANTONIO SPURS,v okc, 154-147,DNP,   
SG/SF,"Luwawu, Timothe",0,"$3,000",OKLAHOMA CITY THUNDER,@ sas, 147-154,DNP,   
PF,"Haslem, Udonis",0,"$3,000",MIAMI HEAT,v bos, 115-99,DNP,   
SF/PF,"Gay, Rudy",0,"$5,300",SAN ANTONIO SPURS,v okc, 154-147,DNP,   
SF/PF,"Mbah a Moute, Luc",0,"$3,000",LOS ANGELES CLIPPERS,@ den, 100-121,NA,   
SG/SF,"Robinson, Duncan",0,"$3,000",MIAMI HEAT,v bos, 115-99,NA,   
SF/PF,"Vanderbilt, Jarred",0,"$3,000",DENVER NUGGETS,v lac, 121-100,NA,   
SG/SF,"Roberson, Andre",0,"$3,000",OKLAHOMA CITY THUNDER,@ sas, 147-154,NA,   
SF/PF,"Gabriel, Wenyen",0,"$3,000",SACRAMENTO KINGS,v det, 112-102,NA,   
SG/SF,"Barton, Will",0,"$5,000",DENVER NUGGETS,v lac, 121-100,NA,   
SF/PF,"Grantham, Donte",0,"$3,000",OKLAHOMA CITY THUNDER,@ sas, 147-154,NA,   
PF,"Maten, Yante",0,"$3,000",MIAMI HEAT,v bos, 115-99,NA,   
SF/PF,"Williams, Troy",0,"$3,000",SACRAMENTO KINGS,v det, 112-102,NA,   
PF,"Moore, Ben",0,"$3,000",SAN ANTONIO SPURS,v okc, 154-147,NA,   
SG/SF,"Abrines, Alex",0,"$3,300",OKLAHOMA CITY THUNDER,@ sas, 147-154,NA,   
SF/PF,"Porter, Michael",0,"$3,000",DENVER NUGGETS,v lac, 121-100,NA,   
SG/SF,"Bird, Jabari",0,"$3,000",BOSTON CELTICS,@ mia, 99-115,NA,   
PF/C,"Aldridge, LaMarcus^",78.75,"$7,200",SAN ANTONIO SPURS,v okc, 154-147,48:34,   56pt 9rb 4as 4bl 5to 20-33fg 16-16ft
C,"Jokic, Nikola^",58.5,"$10,500",DENVER NUGGETS,v lac, 121-100,27:48,   18pt 14rb 10as 2bl 1to 8-19fg 2-3ft
C,"Cauley-Stein, Willie^",43,"$6,600",SACRAMENTO KINGS,v det, 112-102,25:03,   14pt 14rb 5as 2bl 3to 5-10fg 4-6ft
PF/C,"Plumlee, Mason",42,"$4,200",DENVER NUGGETS,v lac, 121-100,20:12,   17pt 12rb 5as 1bl 2to 7-8fg 3-5ft
C,"Adams, Steven^",36.25,"$7,000",OKLAHOMA CITY THUNDER,@ sas, 147-154,37:36,   19pt 7rb 1as 2st 2bl 2to 8-13fg 3-4ft
PF/C,"Adebayo, Bam",32.25,"$4,600",MIAMI HEAT,v bos, 115-99,26:41,   8pt 7rb 5as 2st 2bl 3-5fg 2-2ft
PF/C,"Giles, Harry",31,"$3,200",SACRAMENTO KINGS,v det, 112-102,22:57,   14pt 4rb 3as 2st 3bl 5to 5-9fg 4-4ft
C,"Drummond, Andre^",28.75,"$9,100",DETROIT PISTONS,@ sac, 102-112,31:29,   12pt 11rb 2as 1bl 7to 5-9fg 2-3ft
PF/C,"Leuer, Jon",27.25,"$3,100",DETROIT PISTONS,@ sac, 102-112,16:31,   9pt 11rb 3st 3to 4-5fg 1-2ft
C,"Whiteside, Hassan^",26.5,"$6,800",MIAMI HEAT,v bos, 115-99,21:19,   9pt 10rb 2as 1st 4-8fg 1-2ft
PF/C,"Harrell, Montrezl",24.5,"$6,500",LOS ANGELES CLIPPERS,@ den, 100-121,22:01,   16pt 6rb 1bl 2to 7-9fg 2-2ft
PF/C,"Bagley, Marvin",23.25,"$5,000",SACRAMENTO KINGS,v det, 112-102,20:14,   10pt 7rb 1as 2st 2to 4-5fg 2-2ft
PF/C,"Millsap, Paul^",20.75,"$6,300",DENVER NUGGETS,v lac, 121-100,23:41,   8pt 9rb 1st 1to 2-9fg 4-4ft
C,"Gasol, Pau^",14.25,"$3,100",SAN ANTONIO SPURS,v okc, 154-147,15:47,   0pt 3rb 3as 1st 2bl
PF/C,"Horford, Al^",12.5,"$6,100",BOSTON CELTICS,@ mia, 99-115,23:10,   2pt 4rb 3as 1bl 2to 1-8fg
PF/C,"Williams, Robert",12.5,"$3,100",BOSTON CELTICS,@ mia, 99-115,14:19,   2pt 4rb 1as 1st 1bl 1-1fg
PF/C,"Motley, Johnathan",9.25,"$3,000",LOS ANGELES CLIPPERS,@ den, 100-121,4:21,   6pt 3rb 1to 1-4fg 4-5ft
PF/C,"Theis, Daniel",7.75,"$3,900",BOSTON CELTICS,@ mia, 99-115,13:03,   2pt 3rb 1st 1-4fg
PF/C,"Patterson, Patrick",7.5,"$3,200",OKLAHOMA CITY THUNDER,@ sas, 147-154,11:38,   3pt 2rb 1as 1trey 1-3fg
C,"Gortat, Marcin^",6.75,"$4,000",LOS ANGELES CLIPPERS,@ den, 100-121,17:15,   6pt 1rb 1to 3-3fg
PF/C,"Yabusele, Guerschon",5.5,"$3,000",BOSTON CELTICS,@ mia, 99-115,2:32,   5pt 1trey 2-2fg
C,"Poeltl, Jakob",4.75,"$3,600",SAN ANTONIO SPURS,v okc, 154-147,7:54,   0pt 1rb 1as 1bl
C,"Marjanovic, Boban",3.75,"$3,400",LOS ANGELES CLIPPERS,@ den, 100-121,5:59,   0pt 3rb 0-3fg
PF/C,"Olynyk, Kelly",2.5,"$3,900",MIAMI HEAT,v bos, 115-99,5:16,   0pt 2rb 0-1fg
PF/C,"Eubanks, Drew",0,"$3,000",SAN ANTONIO SPURS,v okc, 154-147,DNP,   
PF/C,"Koufos, Kosta",0,"$3,100",SACRAMENTO KINGS,v det, 112-102,DNP,   
PF/C,"Randolph, Zach",0,"$3,000",SACRAMENTO KINGS,v det, 112-102,NA,   
C,"Noel, Nerlens",0,"$3,400",OKLAHOMA CITY THUNDER,@ sas, 147-154,NA,   
C,"Welsh, Thomas",0,"$3,000",DENVER NUGGETS,v lac, 121-100,NA,   
PF/C,"Metu, Chimezie",0,"$3,000",SAN ANTONIO SPURS,v okc, 154-147,NA,   
PF/C,"Ellenson, Henry",0,"$3,000",DETROIT PISTONS,@ sac, 102-112,NA,   
C,"Pachulia, Zaza",0,"$3,400",DETROIT PISTONS,@ sac, 102-112,NA,   
PF/C,"Labissiere, Skal",0,"$3,000",SACRAMENTO KINGS,v det, 112-102,NA,   
C,"Delgado, Angel",0,"$3,000",LOS ANGELES CLIPPERS,@ den, 100-121,NA,   
C,"Baynes, Aron",0,"$3,400",BOSTON CELTICS,@ mia, 99-115,NA,   
PF/C,"Griffin, Blake",0,"$9,200",DETROIT PISTONS,@ sac, 102-112,NA,   
