position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Hinrich, Kirk",14.25,"$4,000",CHICAGO BULLS,@ bos, 109-102,27,   3pt 3rb 1as 2st 1bl 1to 1trey 1-1fg 0-0ft
SG,"Green, Gerald",14,"$4,700",PHOENIX SUNS,@ den, 97-122,20,   12pt 1as 1to 2trey 3-10fg 4-4ft
PG,"Sessions, Ramon",14,"$4,700",SACRAMENTO KINGS,@ sas, 104-112,13,   4pt 4as 2st 2-6fg 0-0ft
PG,"Ennis, Tyler",13.5,"$3,000",PHOENIX SUNS,@ den, 97-122,15,   7pt 2rb 2as 1bl 3to 1trey 2-5fg 2-2ft
PG,"Dragic, Goran^",13.5,"$6,600",PHOENIX SUNS,@ den, 97-122,24,   7pt 2rb 3as 1to 3-9fg 1-2ft
SG,"Bazemore, Kent",13.25,"$3,000",ATLANTA HAWKS,v nor, 100-91,15,   3pt 5rb 2bl 1-3fg 1-3ft
SG,"Roberson, Andre^",13,"$4,500",OKLAHOMA CITY THUNDER,v nyk, 105-78,25,   5pt 4rb 1as 1st 1to 2-7fg 1-2ft
SG,"Johnson, Nick",13,"$3,000",HOUSTON ROCKETS,v lac, 85-102,6,   8pt 2st 2trey 3-5fg 0-0ft
SG,"Terry, Jason",12.25,"$3,000",HOUSTON ROCKETS,v lac, 85-102,22,   2pt 1rb 2as 2st 1bl 1-6fg 0-0ft
PG,"Dinwiddie, Spencer",12.25,"$3,000",DETROIT PISTONS,v mil, 88-104,14,   2pt 3rb 3as 1st 1-4fg 0-0ft
SG,"Henderson, Gerald^",11.5,"$4,300",CHARLOTTE HORNETS,v gsw, 101-106,16,   6pt 2rb 1as 1bl 1to 3-5fg 0-0ft
SG,"Fournier, Evan^",11.25,"$5,200",ORLANDO MAGIC,@ ind, 83-98,33,   5pt 1rb 2as 1st 1to 1trey 2-10fg 0-0ft
PG,"Livingston, Shaun",11.25,"$3,000",GOLDEN STATE WARRIORS,@ cha, 106-101,14,   4pt 1rb 4as 2-5fg 0-0ft
SG,"Ellington, Wayne",11,"$3,000",LOS ANGELES LAKERS,v min, 119-120,20,   5pt 2rb 2as 1trey 2-7fg 0-0ft
PG,"Udrih, Beno",10.75,"$3,000",MEMPHIS GRIZZLIES,@ por, 112-99,10,   6pt 1rb 1as 1st 3-7fg 0-1ft
SG,"Rush, Brandon",9.5,"$3,000",GOLDEN STATE WARRIORS,@ cha, 106-101,18,   5pt 2rb 1as 1trey 2-8fg 0-0ft
SG,"Shumpert, Iman^",9.5,"$5,000",NEW YORK KNICKS,@ okc, 78-105,21,   7pt 1as 1bl 2to 3-9fg 1-2ft
PG,"Price, Ronnie",9.25,"$3,000",LOS ANGELES LAKERS,v min, 119-120,15,   0pt 3rb 3as 1st 2to 0-3fg 0-0ft
PG,"Joseph, Cory",7,"$3,000",SAN ANTONIO SPURS,v sac, 112-104,10,   3pt 2rb 1as 1-3fg 1-2ft
SG,"DeRozan, DeMar^",7,"$7,100",TORONTO RAPTORS,v dal, 102-106,20,   0pt 4rb 2as 2to 0-8fg 0-0ft
PG,"Mack, Shelvin",6.75,"$3,400",ATLANTA HAWKS,v nor, 100-91,10,   2pt 1rb 3as 2to 1-3fg 0-0ft
PG,"Robinson, Nate",6.75,"$3,000",DENVER NUGGETS,v pho, 122-97,15,   6pt 1rb 1to 3-8fg 0-0ft
PG,"Farmar, Jordan",6.25,"$3,000",LOS ANGELES CLIPPERS,@ hou, 102-85,15,   4pt 1rb 1as 1to 2-6fg 0-0ft
PG,"Fredette, Jimmer",6.25,"$3,000",NEW ORLEANS PELICANS,@ atl, 91-100,18,   0pt 1rb 2as 1st 0-2fg 0-0ft
SG,"Thornton, Marcus",6,"$3,000",BOSTON CELTICS,v chi, 102-109,15,   4pt 1st 0-3fg 4-4ft
SG,"Barton, Will",6,"$3,000",PORTLAND TRAIL BLAZERS,v mem, 99-112,5,   6pt 3-4fg 0-0ft
PG,"Blake, Steve",6,"$3,000",PORTLAND TRAIL BLAZERS,v mem, 99-112,22,   0pt 4as 0-3fg 0-0ft
PG,"Green, Erick",5,"$3,000",DENVER NUGGETS,v pho, 122-97,6,   4pt 1as 1to 2-3fg 0-0ft
PG,"Calderon, Jose^",4.75,"$4,800",NEW YORK KNICKS,@ okc, 78-105,23,   3pt 1rb 1as 2to 1-5fg 1-1ft
PG,"Cunningham, Jared",4.25,"$3,000",LOS ANGELES CLIPPERS,@ hou, 102-85,5,   1pt 1rb 2as 2to 0-1fg 1-4ft
SG,"Carter, Vince",4,"$3,700",MEMPHIS GRIZZLIES,@ por, 112-99,9,   2pt 1st 1-6fg 0-0ft
PG,"Pressey, Phil",4,"$3,000",BOSTON CELTICS,v chi, 102-109,15,   0pt 2rb 1as 0-3fg 0-0ft
SG,"Green, Willie",4,"$3,000",ORLANDO MAGIC,@ ind, 83-98,13,   2pt 2rb 1to 1-5fg 0-0ft
PG,"Daniels, Troy",3.25,"$3,000",HOUSTON ROCKETS,v lac, 85-102,10,   2pt 1rb 1-5fg 0-0ft
PG,"Rivers, Austin^",3,"$3,600",NEW ORLEANS PELICANS,@ atl, 91-100,21,   0pt 2as 0-8fg 0-0ft
SG,"Stauskas, Nik",2.75,"$3,000",SACRAMENTO KINGS,@ sas, 104-112,7,   0pt 1rb 1as 0-0fg 0-0ft
SG,"Belinelli, Marco",1.25,"$4,200",SAN ANTONIO SPURS,v sac, 112-104,14,   0pt 1rb 0-6fg 0-0ft
PG,"Prigioni, Pablo",1.25,"$3,100",NEW YORK KNICKS,@ okc, 78-105,12,   0pt 1rb 0-3fg 0-0ft
SG,"Crabbe, Allen",1,"$3,000",PORTLAND TRAIL BLAZERS,v mem, 99-112,13,   0pt 1as 1to 0-2fg 0-0ft
SG,"Snell, Tony",0,"$3,000",CHICAGO BULLS,@ bos, 109-102,4,   0pt 0-2fg 0-0ft
PG,"Smith, Ishmael",0,"$3,000",OKLAHOMA CITY THUNDER,v nyk, 105-78,6,   0pt 0-1fg 0-0ft
PG,"Smith, Russ",-1,"$3,000",NEW ORLEANS PELICANS,@ atl, 91-100,2,   0pt 2to 0-0fg 0-0ft
SF,"Gay, Rudy^",47,"$7,500",SACRAMENTO KINGS,@ sas, 104-112,35,   23pt 8rb 8as 1st 1to 1trey 9-17fg 4-6ft
PF,"Griffin, Blake^",44.5,"$9,300",LOS ANGELES CLIPPERS,@ hou, 102-85,31,   30pt 10rb 1as 2to 11-20fg 8-8ft
SF,"Leonard, Kawhi^",43,"$7,000",SAN ANTONIO SPURS,v sac, 112-104,38,   19pt 4rb 2as 3st 4bl 4trey 6-13fg 3-4ft
PF,"Sullinger, Jared^",42.5,"$7,400",BOSTON CELTICS,v chi, 102-109,33,   23pt 10rb 1st 1bl 1to 4trey 9-19fg 1-3ft
PF,"Aldridge, LaMarcus^",42.5,"$9,100",PORTLAND TRAIL BLAZERS,v mem, 99-112,36,   19pt 10rb 2as 2st 2bl 3to 7-19fg 5-6ft
PF,"Ilyasova, Ersan",41.5,"$4,800",MILWAUKEE BUCKS,@ det, 104-88,31,   22pt 8rb 2as 2st 1bl 2to 3trey 9-14fg 1-1ft
PF,"Millsap, Paul^",40.25,"$9,100",ATLANTA HAWKS,v nor, 100-91,37,   13pt 9rb 4as 4st 2bl 4to 5-9fg 3-3ft
PF,"Mirotic, Nikola",40,"$4,800",CHICAGO BULLS,@ bos, 109-102,27,   13pt 8rb 2as 2st 5bl 1to 1trey 4-6fg 4-4ft
PF,"Speights, Marreese",39.75,"$4,700",GOLDEN STATE WARRIORS,@ cha, 106-101,24,   27pt 5rb 2as 1st 1bl 1to 12-20fg 3-3ft
PF,"Duncan, Tim^",38,"$7,900",SAN ANTONIO SPURS,v sac, 112-104,32,   18pt 8rb 3as 1st 2bl 1to 7-12fg 4-6ft
PF,"Davis, Anthony^",37.75,"$11,200",NEW ORLEANS PELICANS,@ atl, 91-100,31,   14pt 11rb 1as 3st 1bl 2to 5-14fg 4-5ft
SF,"Smith, Josh^",36.5,"$6,600",DETROIT PISTONS,v mil, 88-104,38,   13pt 4rb 9as 1st 3bl 6to 6-15fg 1-4ft
PF,"Randolph, Zach^",36.25,"$7,900",MEMPHIS GRIZZLIES,@ por, 112-99,32,   14pt 13rb 1as 2st 2to 7-13fg 0-5ft
PF,"Johnson, Amir^",35.75,"$5,000",TORONTO RAPTORS,v dal, 102-106,30,   20pt 9rb 1st 1bl 1to 2trey 9-15fg 0-0ft
PF,"Gasol, Pau^",35.75,"$7,600",CHICAGO BULLS,@ bos, 109-102,34,   15pt 15rb 1as 2to 6-19fg 3-4ft
SF,"Brewer, Corey^",35.25,"$5,300",MINNESOTA TIMBERWOLVES,@ lal, 120-119,31,   13pt 7rb 8as 1st 1to 6-10fg 1-1ft
PF,"Zeller, Cody^",33.5,"$4,000",CHARLOTTE HORNETS,v gsw, 101-106,33,   15pt 14rb 1to 4-8fg 7-10ft
PF,"West, David^",33.5,"$6,600",INDIANA PACERS,v orl, 98-83,24,   18pt 6rb 4as 1st 1to 1trey 8-17fg 1-2ft
PF,"Stoudemire, Amare",30.25,"$5,200",NEW YORK KNICKS,@ okc, 78-105,25,   20pt 9rb 2to 7-8fg 6-10ft
PF,"Anderson, Ryan",30.25,"$6,000",NEW ORLEANS PELICANS,@ atl, 91-100,29,   20pt 7rb 1as 2to 2trey 8-16fg 2-2ft
PF,"Bass, Brandon",29.75,"$4,000",BOSTON CELTICS,v chi, 102-109,27,   16pt 9rb 1as 1st 2to 5-11fg 6-9ft
PF,"Patterson, Patrick",29.5,"$4,100",TORONTO RAPTORS,v dal, 102-106,30,   10pt 12rb 2as 2to 2trey 4-9fg 0-2ft
SF,"Johnson, Wesley^",29.5,"$4,000",LOS ANGELES LAKERS,v min, 119-120,38,   19pt 4rb 2as 1st 3to 4trey 7-10fg 1-1ft
PF,"Nowitzki, Dirk^",29,"$6,800",DALLAS MAVERICKS,@ tor, 106-102,32,   15pt 8rb 1as 1bl 1trey 6-19fg 2-3ft
SF,"Parsons, Chandler^",28.75,"$6,400",DALLAS MAVERICKS,@ tor, 106-102,36,   16pt 7rb 2as 2trey 6-11fg 2-3ft
PF,"Landry, Carl",28.5,"$3,200",SACRAMENTO KINGS,@ sas, 104-112,23,   12pt 10rb 2as 1to 4-10fg 4-4ft
SF,"Dudley, Jared",28.5,"$3,000",MILWAUKEE BUCKS,@ det, 104-88,22,   16pt 6rb 1as 1bl 1to 4trey 6-8fg 0-0ft
SF,"Ariza, Trevor^",28,"$6,000",HOUSTON ROCKETS,v lac, 85-102,38,   13pt 6rb 3as 1bl 1to 3trey 5-13fg 0-0ft
SF,"Green, Draymond^",28,"$6,000",GOLDEN STATE WARRIORS,@ cha, 106-101,32,   9pt 10rb 2as 1st 1bl 1to 4-9fg 1-2ft
SF,"Allen, Tony^",26.75,"$4,500",MEMPHIS GRIZZLIES,@ por, 112-99,33,   11pt 5rb 2as 3st 1trey 4-6fg 2-2ft
PF,"Black, Tarik^",25.75,"$4,000",HOUSTON ROCKETS,v lac, 85-102,27,   11pt 9rb 1st 1bl 1to 4-7fg 3-4ft
SF,"Gallinari, Danilo",25.5,"$4,800",DENVER NUGGETS,v pho, 122-97,23,   11pt 8rb 1as 1st 2trey 4-7fg 1-1ft
PF,"Young, Thaddeus^",25.25,"$6,700",MINNESOTA TIMBERWOLVES,@ lal, 120-119,36,   22pt 3rb 1as 4to 8-13fg 6-8ft
SF,"Chandler, Wilson^",24.25,"$5,800",DENVER NUGGETS,v pho, 122-97,25,   11pt 7rb 2st 2to 3trey 4-10fg 0-0ft
SF,"Carroll, DeMarre^",24.25,"$4,900",ATLANTA HAWKS,v nor, 100-91,33,   19pt 3rb 1st 2to 1trey 6-9fg 6-6ft
SF,"Parker, Jabari^",24.25,"$5,700",MILWAUKEE BUCKS,@ det, 104-88,26,   8pt 5rb 5as 2st 3to 3-8fg 2-2ft
SF,"Hill, Solomon^",23.25,"$5,000",INDIANA PACERS,v orl, 98-83,30,   11pt 3rb 4as 1st 1trey 4-11fg 2-2ft
PF,"Faried, Kenneth^",23.25,"$5,800",DENVER NUGGETS,v pho, 122-97,20,   11pt 9rb 1as 1to 3-6fg 5-5ft
PF,"Boozer, Carlos^",23.25,"$5,900",LOS ANGELES LAKERS,v min, 119-120,22,   15pt 5rb 1st 6-9fg 3-4ft
PF,"Scola, Luis",23,"$5,300",INDIANA PACERS,v orl, 98-83,22,   5pt 8rb 2as 3st 2to 2-8fg 1-2ft
PF,"Ibaka, Serge^",23,"$7,100",OKLAHOMA CITY THUNDER,v nyk, 105-78,20,   14pt 6rb 1as 1to 1trey 5-11fg 3-4ft
SF,"Aminu, Al-Farouq",22.5,"$3,000",DALLAS MAVERICKS,@ tor, 106-102,24,   14pt 2rb 2as 1bl 2trey 5-6fg 2-4ft
SF,"Middleton, Khris",22.25,"$4,000",MILWAUKEE BUCKS,@ det, 104-88,23,   12pt 5rb 1as 1st 1to 2trey 4-7fg 2-2ft
PF,"Davis, Ed",22,"$4,300",LOS ANGELES LAKERS,v min, 119-120,15,   6pt 10rb 1as 1bl 3-3fg 0-2ft
PF,"Frye, Channing^",21.75,"$5,200",ORLANDO MAGIC,@ ind, 83-98,36,   9pt 5rb 2as 1st 1bl 4to 3trey 3-7fg 0-1ft
SF,"Barnes, Harrison^",21.75,"$4,900",GOLDEN STATE WARRIORS,@ cha, 106-101,29,   9pt 9rb 1as 1to 1trey 3-8fg 2-2ft
SF,"Harris, Tobias^",21.5,"$7,000",ORLANDO MAGIC,@ ind, 83-98,31,   14pt 4rb 1as 1st 2to 5-12fg 4-4ft
PF,"Diaw, Boris^",20.5,"$5,100",SAN ANTONIO SPURS,v sac, 112-104,33,   9pt 4rb 4as 1trey 3-9fg 2-2ft
SF,"Salmons, John",20.5,"$3,000",NEW ORLEANS PELICANS,@ atl, 91-100,25,   9pt 4as 1st 1bl 3trey 3-9fg 0-0ft
SF,"Turner, Evan",20.5,"$4,300",BOSTON CELTICS,v chi, 102-109,23,   13pt 2rb 2as 2st 4to 4-11fg 5-5ft
SF,"Batum, Nicolas^",20,"$6,400",PORTLAND TRAIL BLAZERS,v mem, 99-112,35,   6pt 4rb 2as 1st 2bl 3-11fg 0-0ft
PF,"Thompson, Jason^",19.75,"$3,800",SACRAMENTO KINGS,@ sas, 104-112,30,   4pt 9rb 1as 2bl 2to 2-4fg 0-0ft
PF,"Morris, Markieff^",19.75,"$6,700",PHOENIX SUNS,@ den, 97-122,23,   7pt 3rb 1as 2st 2bl 1to 3-10fg 1-1ft
SF,"Green, Jeff^",19,"$6,600",BOSTON CELTICS,v chi, 102-109,26,   10pt 4rb 3as 1to 5-9fg 0-0ft
SF,"Singler, Kyle",18.75,"$3,200",DETROIT PISTONS,v mil, 88-104,26,   11pt 1rb 4as 1trey 5-9fg 0-0ft
PF,"Bonner, Matt",18,"$3,000",SAN ANTONIO SPURS,v sac, 112-104,15,   8pt 4rb 1st 1bl 2trey 3-4fg 0-0ft
SF,"Tucker, P.J.",17.25,"$4,600",PHOENIX SUNS,@ den, 97-122,20,   11pt 3rb 1as 1to 3trey 3-4fg 2-4ft
SF,"Motiejunas, Donatas^",16.75,"$4,400",HOUSTON ROCKETS,v lac, 85-102,26,   6pt 7rb 2as 2to 3-9fg 0-2ft
SF,"Barnes, Matt^",16.25,"$4,000",LOS ANGELES CLIPPERS,@ hou, 102-85,20,   2pt 5rb 4as 1bl 1-2fg 0-0ft
SF,"Hummel, Robbie",15.5,"$3,000",MINNESOTA TIMBERWOLVES,@ lal, 120-119,18,   7pt 2rb 2st 1bl 1to 1trey 3-5fg 0-0ft
SF,"Iguodala, Andre",15.25,"$4,100",GOLDEN STATE WARRIORS,@ cha, 106-101,32,   3pt 5rb 3as 1st 2to 1trey 1-3fg 0-0ft
PF,"Thomas, Lance^",15,"$3,000",OKLAHOMA CITY THUNDER,v nyk, 105-78,19,   6pt 6rb 1st 1to 3-7fg 0-0ft
SF,"Gee, Alonzo",15,"$3,000",DENVER NUGGETS,v pho, 122-97,9,   9pt 4rb 1as 1to 3-5fg 3-4ft
SF,"Warren, T.J.",15,"$3,000",PHOENIX SUNS,@ den, 97-122,23,   11pt 2rb 1st 2to 1trey 5-9fg 0-0ft
PF,"Bennett, Anthony",14.75,"$4,400",MINNESOTA TIMBERWOLVES,@ lal, 120-119,20,   11pt 3rb 1as 3to 5-8fg 1-3ft
SF,"Williams, Derrick",14.5,"$3,800",SACRAMENTO KINGS,@ sas, 104-112,17,   9pt 4rb 1trey 3-6fg 2-2ft
PF,"Morris, Marcus^",14.5,"$4,700",PHOENIX SUNS,@ den, 97-122,14,   8pt 4rb 1as 3-4fg 2-2ft
PF,"Monroe, Greg^",14,"$6,700",DETROIT PISTONS,v mil, 88-104,23,   5pt 2rb 2as 2st 1to 2-3fg 1-2ft
PF,"Dorsey, Joey",13.75,"$3,000",HOUSTON ROCKETS,v lac, 85-102,16,   4pt 7rb 1bl 2to 2-4fg 0-0ft
