position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",87,"$11,000",OKLAHOMA CITY THUNDER,v lal, 119-103,36:48,   20pt 20rb 21as 3st 2to 2trey 8-23fg 2-3ft
PG/SG,"Harden, James^",60.75,"$11,400",HOUSTON ROCKETS,@ sac, 130-105,29:28,   36pt 3rb 10as 1st 2to 7trey 12-19fg 5-6ft
PG,"Paul, Chris^",36.75,"$7,100",HOUSTON ROCKETS,@ sac, 130-105,27:31,   7pt 5rb 12as 2st 1bl 2to 1trey 3-12fg 0-1ft
PG/SG,"Curry, Stephen^",36,"$9,000",GOLDEN STATE WARRIORS,v den, 116-102,30:14,   17pt 4rb 5as 3st 4to 5trey 6-11fg
PG/SG,"White, Derrick^",36,"$4,700",SAN ANTONIO SPURS,v atl, 117-111,30:43,   23pt 4rb 3as 2bl 4to 3trey 10-12fg
PG/SG,"Murray, Jamal^",36,"$6,300",DENVER NUGGETS,@ gsw, 102-116,28:39,   17pt 4rb 3as 5st 2to 1trey 6-14fg 4-4ft
PG,"Rondo, Rajon^",35,"$6,600",LOS ANGELES LAKERS,@ okc, 103-119,35:34,   7pt 10rb 9as 1st 1bl 4to 3-11fg 1-1ft
PG/SG,"Caruso, Alex",30,"$4,600",LOS ANGELES LAKERS,@ okc, 103-119,29:10,   15pt 2rb 7as 2st 5to 1trey 5-9fg 4-6ft
PG/SG,"Forbes, Bryn^",27.5,"$4,600",SAN ANTONIO SPURS,v atl, 117-111,29:19,   19pt 2rb 3as 2to 5trey 7-11fg
PG,"Young, Trae^",27.25,"$8,300",ATLANTA HAWKS,@ sas, 111-117,29:56,   15pt 1rb 6as 1st 5-15fg 5-5ft
PG/SG,"Mills, Patty",24.25,"$3,500",SAN ANTONIO SPURS,v atl, 117-111,21:13,   14pt 1rb 2as 1st 1bl 4trey 5-9fg
PG/SG,"Schroder, Dennis",22.5,"$5,200",OKLAHOMA CITY THUNDER,v lal, 119-103,28:46,   15pt 4rb 1as 1st 3to 1trey 5-12fg 4-4ft
SG,"Thompson, Klay^",21,"$6,400",GOLDEN STATE WARRIORS,v den, 116-102,29:17,   13pt 4rb 1as 1st 2to 1trey 6-15fg
PG,"Fox, De'Aaron^",19,"$7,800",SACRAMENTO KINGS,v hou, 105-130,23:37,   9pt 2rb 5as 1bl 4to 3-8fg 3-4ft
PG,"Thomas, Isaiah",16.75,"$3,000",DENVER NUGGETS,@ gsw, 102-116,10:23,   10pt 1rb 3as 2trey 2-8fg 4-4ft
PG,"Adams, Jaylen",15,"$3,200",ATLANTA HAWKS,@ sas, 111-117,19:37,   0pt 2rb 7as 1st 0-8fg
PG,"Morris, Monte",14,"$4,400",DENVER NUGGETS,@ gsw, 102-116,15:39,   10pt 1as 1st 1trey 4-9fg 1-1ft
SG,"Harris, Gary^",11.75,"$4,200",DENVER NUGGETS,@ gsw, 102-116,25:23,   6pt 3rb 1st 1-9fg 4-4ft
PG/SG,"Ferrell, Yogi",11,"$3,100",SACRAMENTO KINGS,v hou, 105-130,19:03,   7pt 2rb 1as 2-5fg 3-4ft
PG/SG,"Rivers, Austin",10.5,"$3,400",HOUSTON ROCKETS,@ sac, 130-105,21:57,   6pt 1as 1st 2trey 2-6fg
PG,"Cook, Quinn",10.25,"$3,200",GOLDEN STATE WARRIORS,v den, 116-102,14:12,   4pt 3rb 2as 1to 2-5fg
PG,"Chiozza, Chris",9,"$3,000",HOUSTON ROCKETS,@ sac, 130-105,4:31,   3pt 2rb 2as 1trey 1-1fg
PG,"Livingston, Shaun",6.25,"$3,100",GOLDEN STATE WARRIORS,v den, 116-102,15:21,   2pt 1rb 1as 1bl 1to 1-1fg
PG/SG,"Beasley, Malik",5.75,"$3,500",DENVER NUGGETS,@ gsw, 102-116,13:29,   3pt 1rb 1st 2to 1trey 1-3fg
PG/SG,"Felton, Raymond",5.5,"$3,000",OKLAHOMA CITY THUNDER,v lal, 119-103,12:47,   2pt 1as 1st 1-4fg
PG/SG,"Mason III, Frank",4.5,"$3,000",SACRAMENTO KINGS,v hou, 105-130,6:08,   3pt 1as 1to 1trey 1-4fg
PG/SG,"Burks, Alec",4,"$3,000",SACRAMENTO KINGS,v hou, 105-130,6:08,   0pt 2rb 1as
PG/SG,"Walker, Lonnie",1.5,"$3,000",SAN ANTONIO SPURS,v atl, 117-111,4:46,   0pt 1as 0-1fg
PG/SF,"Bonga, Isaac",0,"$3,100",LOS ANGELES LAKERS,@ okc, 103-119,1:04,   0pt 0-1fg
SG,"Jones, Jemerrio",0,"$3,000",LOS ANGELES LAKERS,@ okc, 103-119,1:04,   0pt 0-1fg
PG,"Murray, Dejounte",0,"$3,000",SAN ANTONIO SPURS,v atl, 117-111,NA,   
PG/SG,"Ingram, Brandon",0,"$3,000",LOS ANGELES LAKERS,@ okc, 103-119,NA,   
PG,"Evans, Jawun",0,"$3,000",OKLAHOMA CITY THUNDER,v lal, 119-103,NA,   
PG,"Ball, Lonzo",0,"$3,000",LOS ANGELES LAKERS,@ okc, 103-119,NA,   
PG/SG,"Goodwin, Brandon",0,"$3,000",DENVER NUGGETS,@ gsw, 102-116,NA,   
PG/SF,"Edwards, Vincent",0,"$3,000",HOUSTON ROCKETS,@ sac, 130-105,NA,   
PG,"Duval, Trevon",0,"$3,000",HOUSTON ROCKETS,@ sac, 130-105,NA,   
SG/SF,"DeRozan, DeMar^",49.75,"$8,000",SAN ANTONIO SPURS,v atl, 117-111,36:05,   29pt 7rb 7as 2st 5to 7-11fg 15-16ft
SF/PF,"George, Paul^",46.5,"$10,000",OKLAHOMA CITY THUNDER,v lal, 119-103,37:45,   19pt 6rb 5as 5st 1bl 2to 3trey 8-17fg
SG/SF,"Bazemore, Kent",41.5,"$4,100",ATLANTA HAWKS,@ sas, 111-117,24:03,   26pt 4rb 2as 3st 2to 5trey 10-16fg 1-2ft
SG/SF,"Hield, Buddy^",40.25,"$6,900",SACRAMENTO KINGS,v hou, 105-130,32:34,   20pt 7rb 5as 1bl 4trey 8-16fg
SF/PF,"Durant, Kevin^",38.75,"$8,800",GOLDEN STATE WARRIORS,v den, 116-102,21:25,   21pt 3rb 6as 2bl 2trey 9-13fg 1-1ft
SG/SF,"Caldwell-Pope, Kentavious^",38.25,"$5,400",LOS ANGELES LAKERS,@ okc, 103-119,39:47,   23pt 5rb 4as 1st 3to 5trey 9-16fg
PF,"Grant, Jerami^",33.75,"$5,000",OKLAHOMA CITY THUNDER,v lal, 119-103,35:01,   22pt 5rb 1as 1st 4trey 8-15fg 2-3ft
SF/PF,"Gay, Rudy^",26.75,"$5,700",SAN ANTONIO SPURS,v atl, 117-111,24:59,   6pt 11rb 4as 1st 2to 3-10fg
SF/PF,"House, Danuel",25.25,"$4,000",HOUSTON ROCKETS,@ sac, 130-105,28:51,   19pt 1rb 2as 4trey 7-14fg 1-2ft
SG/SF,"Gordon, Eric^",24.25,"$4,200",HOUSTON ROCKETS,@ sac, 130-105,26:06,   19pt 1rb 1st 1to 5trey 6-12fg 2-3ft
SG/SF,"Brewer, Corey",23,"$3,100",SACRAMENTO KINGS,v hou, 105-130,16:19,   6pt 10rb 1as 1st 1bl 2to 3-7fg
SG/SF,"Huerter, Kevin^",23,"$4,300",ATLANTA HAWKS,@ sas, 111-117,26:55,   13pt 2rb 1as 2st 1bl 1to 1trey 6-11fg
PF,"Bjelica, Nemanja^",22.5,"$4,900",SACRAMENTO KINGS,v hou, 105-130,19:15,   12pt 6rb 1as 1st 1to 6-7fg
SG/SF,"Ferguson, Terrance^",20.5,"$3,700",OKLAHOMA CITY THUNDER,v lal, 119-103,22:07,   15pt 2rb 1st 1to 3trey 5-9fg 2-2ft
SG/SF,"Bullock, Reggie",19.75,"$3,600",LOS ANGELES LAKERS,@ okc, 103-119,30:20,   13pt 3rb 1st 1to 3trey 5-10fg
SG/SF,"Anderson, Justin^",19.75,"$4,400",ATLANTA HAWKS,@ sas, 111-117,25:39,   7pt 9rb 1st 2to 1trey 3-8fg 0-1ft
SG/SF,"Craig, Torrey",18.5,"$3,300",DENVER NUGGETS,@ gsw, 102-116,17:53,   5pt 2rb 2as 2st 2bl 2-5fg 1-2ft
SF/PF,"Tucker, P.J.^",18.25,"$3,800",HOUSTON ROCKETS,@ sac, 130-105,27:29,   13pt 3rb 3trey 4-9fg 2-2ft
SG/SF,"Barton, Will^",18,"$4,800",DENVER NUGGETS,@ gsw, 102-116,25:36,   10pt 6rb 1as 2to 5-12fg 0-2ft
SF/PF,"Carter, Vince^",17.5,"$3,900",ATLANTA HAWKS,@ sas, 111-117,27:47,   8pt 2rb 5as 1to 3-5fg 2-2ft
SF/PF,"Barnes, Harrison^",17.25,"$4,800",SACRAMENTO KINGS,v hou, 105-130,27:53,   10pt 5rb 1as 1to 4-9fg 2-4ft
SG/SF,"Stephenson, Lance^",16.5,"$4,500",LOS ANGELES LAKERS,@ okc, 103-119,24:33,   9pt 2rb 3as 2to 3trey 3-6fg
SG/SF,"Bembry, DeAndre",16.25,"$4,500",ATLANTA HAWKS,@ sas, 111-117,19:19,   8pt 3rb 2as 1st 2to 1trey 3-6fg 1-2ft
SG/SF,"Iguodala, Andre",16,"$3,700",GOLDEN STATE WARRIORS,v den, 116-102,18:57,   0pt 4rb 4as 1st 2bl 2to
SF/PF,"Vanderbilt, Jarred",15.75,"$3,000",DENVER NUGGETS,@ gsw, 102-116,7:22,   10pt 3rb 1st 4-4fg 2-3ft
SG/SF,"Shumpert, Iman",15.5,"$3,400",HOUSTON ROCKETS,@ sac, 130-105,21:36,   8pt 4rb 1bl 1to 2trey 3-7fg
SG/SF,"Belinelli, Marco",14.5,"$3,700",SAN ANTONIO SPURS,v atl, 117-111,25:34,   6pt 4rb 1as 1st 2to 2trey 2-10fg
SG/SF,"Bogdanovic, Bogdan",14.5,"$5,300",SACRAMENTO KINGS,v hou, 105-130,25:44,   10pt 2as 1st 1to 4-8fg 2-2ft
SF/PF,"McKinnie, Alfonzo",14.25,"$3,100",GOLDEN STATE WARRIORS,v den, 116-102,17:16,   5pt 5rb 1as 1st 2to 1trey 2-6fg 0-1ft
SF/PF,"Lyles, Trey",12.75,"$3,200",DENVER NUGGETS,@ gsw, 102-116,17:48,   7pt 1rb 2as 1st 1to 2-5fg 3-3ft
SF/PF,"Jerebko, Jonas",8.25,"$3,200",GOLDEN STATE WARRIORS,v den, 116-102,12:00,   6pt 1rb 2trey 2-5fg 0-2ft
SF/PF,"Bertans, Davis",7.25,"$3,500",SAN ANTONIO SPURS,v atl, 117-111,19:21,   2pt 3rb 1as 1-4fg
SF,"Nader, Abdel",1.5,"$3,100",OKLAHOMA CITY THUNDER,v lal, 119-103,5:38,   2pt 1to 1-2fg
SF/PF,"Hernangomez, Juan",1.25,"$3,000",DENVER NUGGETS,@ gsw, 102-116,6:58,   0pt 1rb 0-1fg
SF,"Burton, Deonte",0,"$3,000",OKLAHOMA CITY THUNDER,v lal, 119-103,1:04,   0pt 0-1fg
SG/SF,"Diallo, Hamidou",0,"$3,000",OKLAHOMA CITY THUNDER,v lal, 119-103,00:39,   0pt
SF/PF,"Kuzma, Kyle",0,"$6,000",LOS ANGELES LAKERS,@ okc, 103-119,DNP,   
SF,"Prince, Taurean",0,"$4,800",ATLANTA HAWKS,@ sas, 111-117,DNP,   
SG/SF,"Green, Gerald",0,"$3,200",HOUSTON ROCKETS,@ sac, 130-105,DNP,   
SF/PF,"Cunningham, Dante",0,"$3,000",SAN ANTONIO SPURS,v atl, 117-111,DNP,   
SF,"Pondexter, Quincy",0,"$3,000",SAN ANTONIO SPURS,v atl, 117-111,DNP,   
SG/SF,"Evans III, Jacob",0,"$3,000",GOLDEN STATE WARRIORS,v den, 116-102,NA,   
SF/PF,"Poythress, Alex",0,"$3,000",ATLANTA HAWKS,@ sas, 111-117,NA,   
SF/PF,"James, LeBron",0,"$8,500",LOS ANGELES LAKERS,@ okc, 103-119,NA,   
SG/SF,"Roberson, Andre",0,"$3,000",OKLAHOMA CITY THUNDER,v lal, 119-103,NA,   
SF/PF,"Gabriel, Wenyen",0,"$3,000",SACRAMENTO KINGS,v hou, 105-130,NA,   
SF/PF,"Grantham, Donte",0,"$3,000",OKLAHOMA CITY THUNDER,v lal, 119-103,NA,   
PF,"Derrickson, Marcus",0,"$3,000",GOLDEN STATE WARRIORS,v den, 116-102,NA,   
SF/PF,"Williams, Troy",0,"$3,000",SACRAMENTO KINGS,v hou, 105-130,NA,   
SF,"Moore, Ben",0,"$3,000",SAN ANTONIO SPURS,v atl, 117-111,NA,   
SF/PF,"Porter, Michael",0,"$3,000",DENVER NUGGETS,@ gsw, 102-116,NA,   
PF,"Lydon, Tyler",0,"$3,000",DENVER NUGGETS,@ gsw, 102-116,NA,   
SG/SF,"Hart, Josh",0,"$3,400",LOS ANGELES LAKERS,@ okc, 103-119,NA,   
SG/SF,"Lee, Damion",0,"$3,100",GOLDEN STATE WARRIORS,v den, 116-102,NA,   
C,"Cousins, DeMarcus^",59.75,"$7,200",GOLDEN STATE WARRIORS,v den, 116-102,29:14,   28pt 13rb 5as 2st 2bl 5to 2trey 12-17fg 2-4ft
C,"Adams, Steven^",38.5,"$6,100",OKLAHOMA CITY THUNDER,v lal, 119-103,33:11,   13pt 8rb 3as 1st 5bl 2to 6-11fg 1-7ft
C,"Len, Alex^",37.75,"$5,100",ATLANTA HAWKS,@ sas, 111-117,27:57,   21pt 5rb 3as 1st 1bl 4trey 7-11fg 3-6ft
PF/C,"Aldridge, LaMarcus^",36.75,"$8,400",SAN ANTONIO SPURS,v atl, 117-111,38:23,   16pt 11rb 3bl 1to 6-11fg 4-6ft
PF/C,"Green, Draymond^",34.75,"$5,900",GOLDEN STATE WARRIORS,v den, 116-102,30:07,   6pt 9rb 9as 1st 2bl 4to 3-6fg
PF/C,"Bagley, Marvin",33.5,"$6,700",SACRAMENTO KINGS,v hou, 105-130,27:47,   19pt 8rb 1as 1bl 2trey 7-18fg 3-5ft
PF/C,"Faried, Kenneth",30.75,"$3,800",HOUSTON ROCKETS,@ sac, 130-105,20:53,   12pt 11rb 1as 1st 1to 1trey 5-6fg 1-2ft
C,"Jokic, Nikola^",30.25,"$9,600",DENVER NUGGETS,@ gsw, 102-116,27:42,   10pt 5rb 6as 4st 6to 4-10fg 2-3ft
C,"Capela, Clint^",28.75,"$7,500",HOUSTON ROCKETS,@ sac, 130-105,25:30,   7pt 13rb 1as 2st 3-5fg 1-1ft
PF/C,"Millsap, Paul^",26.5,"$6,200",DENVER NUGGETS,@ gsw, 102-116,20:25,   11pt 8rb 2as 1bl 1to 2trey 4-12fg 1-1ft
PF/C,"Looney, Kevon",24.75,"$3,400",GOLDEN STATE WARRIORS,v den, 116-102,12:06,   10pt 5rb 1as 2st 2bl 2to 5-7fg
C,"Davis, Deyonta",24,"$3,000",ATLANTA HAWKS,@ sas, 111-117,20:28,   9pt 10rb 2st 3to 4-5fg 1-2ft
C,"McGee, JaVale^",21.5,"$7,000",LOS ANGELES LAKERS,@ okc, 103-119,24:56,   10pt 8rb 1as 1st 4to 5-10fg 0-1ft
PF/C,"Plumlee, Mason",21.25,"$4,700",DENVER NUGGETS,@ gsw, 102-116,22:43,   3pt 5rb 3as 3st 1bl 1to 1-4fg 1-2ft
PF/C,"Wagner, Moritz^",20.5,"$3,800",LOS ANGELES LAKERS,@ okc, 103-119,25:50,   10pt 4rb 1as 1st 1bl 2to 2trey 4-9fg
PF/C,"Muscala, Mike",16.25,"$3,700",LOS ANGELES LAKERS,@ okc, 103-119,19:21,   10pt 3rb 1as 2trey 3-7fg 2-2ft
C,"Noel, Nerlens",13.75,"$3,200",OKLAHOMA CITY THUNDER,v lal, 119-103,15:14,   7pt 3rb 1as 1bl 1to 3-4fg 1-1ft
PF/C,"Morris, Markieff",10.5,"$3,300",OKLAHOMA CITY THUNDER,v lal, 119-103,11:00,   4pt 2rb 2st 2-4fg
C,"Koufos, Kosta",9.5,"$3,100",SACRAMENTO KINGS,v hou, 105-130,10:24,   7pt 2rb 3-5fg 1-1ft
C,"Bogut, Andrew",9.25,"$3,500",GOLDEN STATE WARRIORS,v den, 116-102,3:54,   4pt 3rb 1as 2-3fg
