position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Beasley, Malik",0,"$3,000",DENVER NUGGETS,@ lal, 127-121,DNP,   
PG,"Canaan, Isaiah",0,"$3,000",CHICAGO BULLS,v dal, 98-99,DNP,   
PG,"Jackson, Pierre",0,"$3,000",DALLAS MAVERICKS,@ chi, 99-98,DNP,   
PG,"Huertas, Marcelo",0,"$3,000",LOS ANGELES LAKERS,v den, 121-127,DNP,   
SG,"Brussino, Nicolas",0,"$3,000",DALLAS MAVERICKS,@ chi, 99-98,DNP,   
PG,"Jones, Tyus",0,"$3,000",MINNESOTA TIMBERWOLVES,@ sas, 114-122,DNP,   
PG,"Murray, Dejounte",0,"$3,000",SAN ANTONIO SPURS,v min, 122-114,NA,   
PG,"Wright, Delon",0,"$3,000",TORONTO RAPTORS,@ bkn, 119-109,NA,   
PG,"Lin, Jeremy",0,"$5,000",BROOKLYN NETS,v tor, 109-119,NA,   
SG,"Harris, Gary",0,"$4,800",DENVER NUGGETS,@ lal, 127-121,NA,   
SG/SF,"Butler, Jimmy^",55.25,"$9,100",CHICAGO BULLS,v dal, 98-99,40:09,   24pt 9rb 12as 1st 3to 5-12fg 14-16ft
SF,"Leonard, Kawhi^",52.75,"$8,800",SAN ANTONIO SPURS,v min, 122-114,38:34,   34pt 7rb 5as 1st 1to 2trey 12-17fg 8-9ft
SG/SF,"Barton, Will^",45,"$5,600",DENVER NUGGETS,@ lal, 127-121,35:08,   26pt 4rb 8as 1to 5trey 9-16fg 3-5ft
PF,"Johnson, James",38,"$6,100",MIAMI HEAT,v hou, 109-103,31:07,   15pt 8rb 6as 3st 5to 1trey 6-14fg 2-2ft
SF,"Ingram, Brandon^",34.25,"$3,600",LOS ANGELES LAKERS,v den, 121-127,36:50,   15pt 5rb 4as 3st 2trey 6-14fg 1-2ft
SF,"Hollis-Jefferson, Rondae",32,"$3,800",BROOKLYN NETS,v tor, 109-119,25:55,   14pt 8rb 3as 1st 1bl 1to 5-8fg 4-4ft
SF,"Gallinari, Danilo^",31.75,"$6,000",DENVER NUGGETS,@ lal, 127-121,39:03,   14pt 5rb 6as 1st 1to 2trey 6-13fg 0-1ft
SG/SF,"Ross, Terrence",30,"$3,600",TORONTO RAPTORS,@ bkn, 119-109,30:22,   15pt 4rb 2as 1st 2bl 1to 3trey 6-11fg
SF/PF,"Chandler, Wilson",30,"$6,700",DENVER NUGGETS,@ lal, 127-121,26:20,   14pt 6rb 1as 4bl 2to 5-11fg 4-5ft
SG/SF,"Waiters, Dion^",29.25,"$5,300",MIAMI HEAT,v hou, 109-103,27:58,   17pt 5rb 3as 1st 2to 1trey 7-15fg 2-3ft
SF,"Ellington, Wayne",29,"$3,000",MIAMI HEAT,v hou, 109-103,28:20,   18pt 4rb 1as 1st 5trey 6-11fg 1-1ft
SG/SF,"LeVert, Caris",28.25,"$3,100",BROOKLYN NETS,v tor, 109-119,23:16,   14pt 3rb 4as 2st 1to 2trey 6-8fg
SF/PF,"Barnes, Harrison^",26.5,"$6,400",DALLAS MAVERICKS,@ chi, 99-98,38:09,   20pt 4rb 1as 2to 2trey 8-17fg 2-2ft
SF,"Ariza, Trevor^",23.5,"$5,600",HOUSTON ROCKETS,@ mia, 103-109,39:02,   11pt 8rb 1as 1st 3to 1trey 5-11fg
PF,"Booker, Trevor^",23,"$5,400",BROOKLYN NETS,v tor, 109-119,22:05,   8pt 8rb 2as 1bl 4-8fg
SF/PF,"Dekker, Sam",20.25,"$3,200",HOUSTON ROCKETS,@ mia, 103-109,24:58,   8pt 7rb 2as 1trey 3-8fg 1-2ft
SG/SF,"Muhammad, Shabazz",20,"$3,200",MINNESOTA TIMBERWOLVES,@ sas, 114-122,22:31,   15pt 4rb 2to 2trey 4-6fg 5-5ft
SG/SF,"Matthews, Wes^",20,"$5,000",DALLAS MAVERICKS,@ chi, 99-98,40:09,   11pt 4rb 2as 1to 3trey 4-10fg
SF/PF,"Carroll, DeMarre^",19.75,"$5,200",TORONTO RAPTORS,@ bkn, 119-109,26:08,   9pt 3rb 1as 2st 3trey 3-8fg
SF,"Wiggins, Andrew^",18.75,"$6,000",MINNESOTA TIMBERWOLVES,@ sas, 114-122,38:29,   10pt 3rb 3as 1st 3to 3-8fg 4-6ft
SF/PF,"Bjelica, Nemanja",18.5,"$3,000",MINNESOTA TIMBERWOLVES,@ sas, 114-122,24:52,   6pt 4rb 3as 1st 1bl 2to 1-4fg 4-5ft
SF,"McDermott, Doug",18,"$4,400",CHICAGO BULLS,v dal, 98-99,21:35,   7pt 6rb 2as 1trey 3-10fg
PF,"Mirotic, Nikola",17.25,"$5,000",CHICAGO BULLS,v dal, 98-99,22:04,   6pt 5rb 1st 1bl 2trey 2-4fg
PF,"Lee, David",16,"$3,500",SAN ANTONIO SPURS,v min, 122-114,14:36,   5pt 4rb 4as 1-4fg 3-4ft
SG/SF,"Brewer, Corey^",14.75,"$3,000",HOUSTON ROCKETS,@ mia, 103-109,25:44,   8pt 1rb 1as 2st 2to 2trey 2-5fg 2-2ft
PF,"Siakam, Pascal",14.5,"$3,000",TORONTO RAPTORS,@ bkn, 119-109,14:43,   4pt 2rb 1st 3bl 2-5fg
SG/SF,"Simmons, Jonathon",10.5,"$3,600",SAN ANTONIO SPURS,v min, 122-114,11:57,   7pt 1as 1st 1-1fg 5-6ft
SF,"Zipser, Paul^",9.25,"$3,000",CHICAGO BULLS,v dal, 98-99,19:20,   5pt 3rb 1trey 2-5fg
SG/SF,"McGruder, Rodney^",7.5,"$3,000",MIAMI HEAT,v hou, 109-103,15:37,   6pt 1st 1to 3-4fg 0-2ft
PF,"Acy, Quincy",6.25,"$3,000",BROOKLYN NETS,v tor, 109-119,3:17,   5pt 1rb 2-4fg 1-1ft
SG/SF,"Powell, Norman",5,"$3,100",TORONTO RAPTORS,@ bkn, 119-109,18:19,   0pt 2rb 2as 1to 0-2fg
PF,"Babbitt, Luke^",5,"$3,200",MIAMI HEAT,v hou, 109-103,16:53,   0pt 4rb 0-3fg
PF,"Hernangomez, Juan",3.25,"$3,000",DENVER NUGGETS,@ lal, 127-121,7:22,   0pt 1rb 1bl 0-1fg
SF,"Harris, Joe^",2,"$3,000",BROOKLYN NETS,v tor, 109-119,18:17,   0pt 1st 0-3fg
SF,"Finney-Smith, Dorian",1.25,"$3,000",DALLAS MAVERICKS,@ chi, 99-98,7:51,   0pt 1rb
PF,"Portis, Bobby",1.25,"$3,000",CHICAGO BULLS,v dal, 98-99,6:36,   0pt 1rb 0-1fg
SF/PF,"Bertans, Davis",0,"$3,000",SAN ANTONIO SPURS,v min, 122-114,3:15,   0pt
PF,"Robinson, Thomas",0,"$3,000",LOS ANGELES LAKERS,v den, 121-127,00:08,   0pt
SG/SF,"Richardson, Josh",0,"$5,000",MIAMI HEAT,v hou, 109-103,DNP,   
SF,"Peace, Metta World",0,"$3,000",LOS ANGELES LAKERS,v den, 121-127,DNP,   
SF,"Gee, Alonzo",0,"$3,000",DENVER NUGGETS,@ lal, 127-121,DNP,   
PF,"Williams, Derrick",0,"$3,000",MIAMI HEAT,v hou, 109-103,DNP,   
SF,"Anderson, Justin",0,"$3,000",DALLAS MAVERICKS,@ chi, 99-98,DNP,   
PF,"Patterson, Patrick",0,"$3,300",TORONTO RAPTORS,@ bkn, 119-109,DNP,   
PF,"Payne, Adreian",0,"$3,000",MINNESOTA TIMBERWOLVES,@ sas, 114-122,DNP,   
PF,"Hill, Jordan",0,"$3,000",MINNESOTA TIMBERWOLVES,@ sas, 114-122,DNP,   
SF,"McDaniels, K.J.",0,"$3,000",HOUSTON ROCKETS,@ mia, 103-109,DNP,   
SG/SF,"Valentine, Denzel",0,"$3,200",CHICAGO BULLS,v dal, 98-99,DNP,   
PF,"Anderson, Ryan",0,"$5,100",HOUSTON ROCKETS,@ mia, 103-109,DNP,   
PF,"McRoberts, Josh",0,"$3,000",MIAMI HEAT,v hou, 109-103,NA,   
PF,"McCullough, Chris",0,"$3,000",BROOKLYN NETS,v tor, 109-119,NA,   
PF,"Winslow, Justise",0,"$3,000",MIAMI HEAT,v hou, 109-103,NA,   
PF,"Wiltjer, Kyle",0,"$3,000",HOUSTON ROCKETS,@ mia, 103-109,NA,   
PF,"Arthur, Darrell",0,"$3,000",DENVER NUGGETS,@ lal, 127-121,NA,   
PF,"Sullinger, Jared",0,"$3,000",TORONTO RAPTORS,@ bkn, 119-109,NA,   
SF/PF,"Nance, Larry",0,"$3,500",LOS ANGELES LAKERS,v den, 121-127,NA,   
SF,"Deng, Luol",0,"$4,200",LOS ANGELES LAKERS,v den, 121-127,NA,   
PF,"Bosh, Chris",0,"$3,000",MIAMI HEAT,v hou, 109-103,NA,   
C,"Jokic, Nikola^",56.25,"$8,100",DENVER NUGGETS,@ lal, 127-121,33:43,   29pt 15rb 1as 3bl 2to 1trey 12-22fg 4-6ft
PF/C,"Towns, Karl-Anthony^",49,"$9,300",MINNESOTA TIMBERWOLVES,@ sas, 114-122,42:37,   27pt 16rb 1bl 5to 2trey 10-18fg 5-5ft
C,"Lopez, Brook^",43.5,"$6,300",BROOKLYN NETS,v tor, 109-119,31:31,   28pt 8rb 2as 2bl 3to 11-23fg 6-6ft
PF/C,"Aldridge, LaMarcus^",42,"$6,600",SAN ANTONIO SPURS,v min, 122-114,36:02,   29pt 4rb 3as 2bl 1to 12-20fg 5-6ft
PF/C,"Dieng, Gorgui^",38.5,"$5,200",MINNESOTA TIMBERWOLVES,@ sas, 114-122,28:31,   17pt 6rb 3as 1st 4bl 1to 6-12fg 5-6ft
C,"Whiteside, Hassan^",37.75,"$8,400",MIAMI HEAT,v hou, 109-103,32:49,   14pt 15rb 1st 1bl 1to 5-8fg 4-6ft
C,"Zubac, Ivica",37.75,"$3,000",LOS ANGELES LAKERS,v den, 121-127,26:01,   11pt 13rb 1as 1st 3bl 1to 5-11fg 1-2ft
PF/C,"Faried, Kenneth^",33.25,"$4,400",DENVER NUGGETS,@ lal, 127-121,30:04,   20pt 7rb 2as 1st 1to 9-10fg 2-4ft
PF/C,"Nowitzki, Dirk^",29,"$6,100",DALLAS MAVERICKS,@ chi, 99-98,27:07,   10pt 10rb 2as 1st 3-9fg 4-6ft
C,"Lopez, Robin^",27.75,"$4,200",CHICAGO BULLS,v dal, 98-99,35:47,   21pt 5rb 1bl 3to 10-15fg 1-1ft
PF/C,"Randle, Julius^",25.75,"$7,200",LOS ANGELES LAKERS,v den, 121-127,25:12,   7pt 7rb 7as 1st 5to 2-8fg 3-3ft
C,"Black, Tarik",25.5,"$3,000",LOS ANGELES LAKERS,v den, 121-127,19:47,   14pt 8rb 1bl 1to 7-13fg
C,"Valanciunas, Jonas^",20.5,"$6,200",TORONTO RAPTORS,@ bkn, 119-109,29:19,   7pt 10rb 1st 2to 3-7fg 1-2ft
C,"Hilario, Nene",18.75,"$3,100",HOUSTON ROCKETS,@ mia, 103-109,23:40,   4pt 7rb 2as 1st 1bl 2to 1-1fg 2-4ft
PF/C,"Hamilton, Justin",16.75,"$3,400",BROOKLYN NETS,v tor, 109-119,13:12,   9pt 5rb 1as 1to 1trey 4-8fg
C,"Dedmon, Dewayne",15.75,"$3,400",SAN ANTONIO SPURS,v min, 122-114,19:18,   5pt 7rb 1st 2-4fg 1-2ft
PF/C,"Harrell, Montrezl",14.25,"$5,200",HOUSTON ROCKETS,@ mia, 103-109,15:41,   13pt 1rb 5-6fg 3-5ft
C,"Felicio, Cristiano",12.75,"$3,000",CHICAGO BULLS,v dal, 98-99,12:13,   8pt 1rb 1as 1st 3-3fg 2-2ft
C,"Mejri, Salah",10.25,"$3,000",DALLAS MAVERICKS,@ chi, 99-98,18:39,   3pt 5rb 1as 1to 1-2fg 1-2ft
C,"Gasol, Pau^",10.25,"$5,700",SAN ANTONIO SPURS,v min, 122-114,17:05,   3pt 5rb 1as 1to 1-2fg 1-2ft
C,"Capela, Clint^",9.75,"$4,600",HOUSTON ROCKETS,@ mia, 103-109,8:39,   0pt 5rb 1as 1bl 0-3fg
C,"Reed, Willie",9.5,"$3,900",MIAMI HEAT,v hou, 109-103,15:35,   2pt 6rb 1-3fg
PF/C,"Powell, Dwight",8.75,"$3,400",DALLAS MAVERICKS,@ chi, 99-98,12:05,   6pt 1rb 1as 3-4fg
C,"Nurkic, Jusuf",7.75,"$3,300",DENVER NUGGETS,@ lal, 127-121,7:36,   3pt 3rb 1as 1to 1-1fg 1-2ft
C,"Poeltl, Jakob",7.5,"$3,000",TORONTO RAPTORS,@ bkn, 119-109,14:49,   2pt 2rb 1as 1bl 1to 1-1fg
C,"Nogueira, Lucas^",6,"$4,100",TORONTO RAPTORS,@ bkn, 119-109,7:26,   3pt 2rb 1trey 1-2fg
C,"Mozgov, Timofey^",4.75,"$3,000",LOS ANGELES LAKERS,v den, 121-127,10:17,   4pt 1rb 1to 2-3fg
PF/C,"Scola, Luis",0,"$3,000",BROOKLYN NETS,v tor, 109-119,DNP,   
C,"Haslem, Udonis",0,"$3,000",MIAMI HEAT,v hou, 109-103,DNP,   
C,"Aldrich, Cole",0,"$3,000",MINNESOTA TIMBERWOLVES,@ sas, 114-122,DNP,   
C,"Bogut, Andrew",0,"$3,400",DALLAS MAVERICKS,@ chi, 99-98,NA,   
PF/C,"Gibson, Taj",0,"$5,700",CHICAGO BULLS,v dal, 98-99,NA,   
C,"Onuaku, Chinanu",0,"$3,000",HOUSTON ROCKETS,@ mia, 103-109,NA,   
C,"Pekovic, Nikola",0,"$3,000",MINNESOTA TIMBERWOLVES,@ sas, 114-122,NA,   
C,"Hammons, A.J.",0,"$3,000",DALLAS MAVERICKS,@ chi, 99-98,NA,   
