position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Harden, James^",77.75,"$12,400",HOUSTON ROCKETS,v mem, 112-94,34:06,   57pt 9rb 2as 2st 1bl 5to 6trey 17-33fg 17-18ft
PG/SG,"Russell, D'Angelo^",55.75,"$6,500",BROOKLYN NETS,v bos, 109-102,37:04,   34pt 5rb 7as 1st 1bl 5to 7trey 13-26fg 1-2ft
PG,"Walker, Kemba^",52.5,"$7,900",CHARLOTTE HORNETS,@ sas, 108-93,36:37,   33pt 4rb 5as 2st 1to 7trey 13-27fg
PG/SG,"Holiday, Jrue^",47.75,"$8,000",NEW ORLEANS PELICANS,@ lac, 121-117,38:42,   19pt 5rb 8as 3st 2bl 1to 2trey 8-24fg 1-3ft
PG,"Lillard, Damian^",47.25,"$8,800",PORTLAND TRAIL BLAZERS,@ sac, 107-115,36:54,   35pt 3rb 5as 1st 6to 4trey 11-27fg 9-9ft
PG/SG,"Mitchell, Donovan^",40.75,"$9,200",UTAH JAZZ,v det, 100-94,36:03,   28pt 5rb 2as 2st 4to 3trey 9-21fg 7-9ft
PG/SG,"White, Derrick^",36.5,"$5,400",SAN ANTONIO SPURS,v cha, 93-108,34:22,   18pt 4rb 7as 1bl 2trey 7-12fg 2-3ft
PG,"Fox, De'Aaron^",36.5,"$7,800",SACRAMENTO KINGS,v por, 115-107,31:33,   16pt 2rb 9as 2st 1trey 3-11fg 9-10ft
PG/SG,"Williams, Louis",33.75,"$6,700",LOS ANGELES CLIPPERS,v nor, 117-121,30:14,   18pt 5rb 5as 1st 1to 1trey 6-19fg 5-6ft
PG,"Conley, Mike^",33.25,"$7,600",MEMPHIS GRIZZLIES,@ hou, 94-112,33:00,   14pt 7rb 7as 1st 5to 1trey 5-10fg 3-3ft
PG/SG,"Beverley, Patrick",32.75,"$3,700",LOS ANGELES CLIPPERS,v nor, 117-121,24:40,   3pt 11rb 7as 3bl 2to 1trey 1-3fg
PG/SG,"Wanamaker, Brad",27.75,"$3,000",BOSTON CELTICS,@ bkn, 102-109,25:50,   13pt 3rb 4as 2st 1to 3trey 4-11fg 2-2ft
PG/SG,"Rivers, Austin^",26.5,"$4,700",HOUSTON ROCKETS,v mem, 112-94,38:37,   11pt 6as 3st 1to 2trey 4-12fg 1-2ft
PG/SG,"Mack, Shelvin",26.25,"$3,400",MEMPHIS GRIZZLIES,@ hou, 94-112,23:27,   10pt 3rb 7as 1st 5-9fg 0-2ft
PG/SG,"Jackson, Reggie^",24.75,"$4,800",DETROIT PISTONS,@ uta, 94-100,29:17,   11pt 3rb 4as 2st 5-15fg 1-1ft
PG,"Payton, Elfrid^",23.5,"$5,900",NEW ORLEANS PELICANS,@ lac, 121-117,29:24,   11pt 6rb 3as 1trey 5-10fg 0-2ft
PG/SG,"Forbes, Bryn^",19.5,"$4,700",SAN ANTONIO SPURS,v cha, 93-108,36:30,   7pt 6rb 1as 2st 2to 1trey 3-12fg
SG,"Bradley, Avery^",19.5,"$3,300",LOS ANGELES CLIPPERS,v nor, 117-121,29:56,   9pt 2rb 5as 2to 3trey 3-9fg
