position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lowry, Kyle^",67.75,"$8,700",TORONTO RAPTORS,v gsw, 109-112,38:29,   41pt 3rb 7as 4st 1bl 1to 6trey 14-26fg 7-8ft
PG,"Curry, Stephen^",60,"$10,700",GOLDEN STATE WARRIORS,@ tor, 112-109,37:51,   44pt 2rb 7as 3to 9trey 14-24fg 7-9ft
PG,"Rondo, Rajon^",53.25,"$8,800",SACRAMENTO KINGS,@ hou, 113-120,36:03,   13pt 3rb 19as 4st 4to 1trey 6-12fg
SG,"Harden, James^",49,"$10,500",HOUSTON ROCKETS,v sac, 120-113,35:43,   31pt 2rb 9as 1bl 5to 5trey 6-14fg 14-16ft
PG,"Payton, Elfrid^",46,"$6,100",ORLANDO MAGIC,@ lac, 101-103,36:50,   21pt 4rb 8as 4st 1to 1trey 9-18fg 2-4ft
SG,"Oladipo, Victor",44.75,"$6,500",ORLANDO MAGIC,@ lac, 101-103,34:27,   24pt 7rb 5as 3bl 4to 1trey 10-20fg 3-4ft
PG,"Thomas, Isaiah^",43.5,"$7,700",BOSTON CELTICS,@ sas, 105-108,35:39,   23pt 4rb 8as 2st 2to 1trey 7-17fg 8-9ft
SG,"Crawford, Jamal^",43.25,"$4,900",LOS ANGELES CLIPPERS,v orl, 103-101,31:22,   32pt 1rb 5as 1to 6trey 10-19fg 6-7ft
SG,"McLemore, Ben^",42.25,"$3,500",SACRAMENTO KINGS,@ hou, 113-120,41:33,   19pt 9rb 2as 3st 1bl 1to 3trey 8-14fg
SG,"Butler, Jimmy^",41,"$7,700",CHICAGO BULLS,v cha, 96-102,38:07,   25pt 8rb 2as 2st 3to 1trey 8-18fg 8-10ft
PG,"Walker, Kemba^",39.5,"$7,300",CHARLOTTE HORNETS,@ chi, 102-96,37:59,   17pt 6rb 5as 3st 1bl 3to 2trey 7-16fg 1-2ft
SG,"McCollum, C.J.^",39.25,"$6,600",PORTLAND TRAIL BLAZERS,@ min, 109-103,35:05,   17pt 5rb 6as 2st 1bl 1to 3trey 7-17fg
PG,"Rubio, Ricky^",38,"$6,600",MINNESOTA TIMBERWOLVES,v por, 103-109,33:47,   9pt 6rb 15as 3to 1trey 1-5fg 6-6ft
SG,"Thompson, Klay^",36.5,"$6,300",GOLDEN STATE WARRIORS,@ tor, 112-109,35:26,   26pt 4rb 1as 1bl 2to 6trey 7-15fg 6-6ft
PG,"Rose, Derrick^",35.75,"$6,300",CHICAGO BULLS,v cha, 96-102,34:14,   19pt 7rb 5as 2to 3trey 8-17fg 0-1ft
PG,"Lillard, Damian^",34.75,"$8,900",PORTLAND TRAIL BLAZERS,@ min, 109-103,37:01,   19pt 3rb 7as 1st 2to 1trey 6-15fg 6-6ft
PG,"McConnell, T.J.^",34.5,"$4,500",PHILADELPHIA 76ERS,v den, 105-108,29:52,   10pt 8rb 6as 3st 2to 1trey 4-10fg 1-2ft
PG,"Burke, Trey",34.25,"$3,600",UTAH JAZZ,v ind, 122-119,33:35,   19pt 3rb 7as 2trey 8-17fg 1-1ft
SG,"Wade, Dwyane^",32.75,"$7,000",MIAMI HEAT,v cle, 99-84,28:53,   19pt 5rb 4as 1st 1to 8-14fg 3-5ft
SG,"Johnson, Tyler",32.25,"$3,700",MIAMI HEAT,v cle, 99-84,29:32,   19pt 5rb 2as 1st 1bl 2to 2trey 6-10fg 5-6ft
PG,"Collison, Darren",32.25,"$4,600",SACRAMENTO KINGS,@ hou, 113-120,21:40,   18pt 1rb 6as 1st 4trey 7-13fg
PG,"Carter-Williams, Michael",32.25,"$5,100",MILWAUKEE BUCKS,v nyk, 106-91,28:25,   20pt 3rb 5as 1bl 2to 9-16fg 2-3ft
PG,"Dragic, Goran^",31,"$5,000",MIAMI HEAT,v cle, 99-84,30:31,   17pt 2rb 8as 4to 3trey 7-11fg
SG,"Stuckey, Rodney",30.75,"$4,400",INDIANA PACERS,@ uta, 119-122,32:22,   23pt 3rb 3as 2to 1trey 8-14fg 6-7ft
PG,"Hill, George^",30.5,"$5,700",INDIANA PACERS,@ uta, 119-122,41:33,   10pt 2rb 5as 4st 1bl 1to 2trey 4-10fg
SG,"Mayo, O.J.^",30.25,"$4,400",MILWAUKEE BUCKS,v nyk, 106-91,35:09,   17pt 3rb 5as 1st 1to 1trey 8-12fg
SG,"Barton, Will",30.25,"$5,800",DENVER NUGGETS,@ phi, 108-105,33:24,   16pt 9rb 1as 1st 2to 1trey 5-11fg 5-6ft
SG,"Ginobili, Manu",29.75,"$4,100",SAN ANTONIO SPURS,v bos, 108-105,25:41,   15pt 7rb 4as 1to 1trey 6-11fg 2-4ft
SG,"Bradley, Avery^",27,"$6,600",BOSTON CELTICS,@ sas, 105-108,36:32,   18pt 2rb 1as 2st 2to 4trey 7-14fg
SG,"Turner, Evan",26.5,"$5,000",BOSTON CELTICS,@ sas, 105-108,30:08,   16pt 4rb 1as 2st 1to 1trey 7-17fg 1-2ft
SG,"DeRozan, DeMar^",26.25,"$7,200",TORONTO RAPTORS,v gsw, 109-112,36:47,   16pt 3rb 5as 2to 5-19fg 6-8ft
PG,"Lin, Jeremy",25.75,"$4,100",CHARLOTTE HORNETS,@ chi, 102-96,26:40,   9pt 5rb 3as 3st 3-9fg 3-4ft
SG,"Wiggins, Andrew^",24.75,"$7,300",MINNESOTA TIMBERWOLVES,v por, 103-109,40:12,   17pt 5rb 1bl 1to 6-15fg 5-6ft
PG,"Beverley, Patrick^",24.25,"$4,400",HOUSTON ROCKETS,v sac, 120-113,30:14,   14pt 3rb 2as 1st 3trey 4-6fg 3-4ft
PG,"Mudiay, Emmanuel^",24.25,"$5,500",DENVER NUGGETS,@ phi, 108-105,31:27,   10pt 5rb 6as 1st 7to 1trey 4-12fg 1-2ft
SG,"Galloway, Langston",23.5,"$3,700",NEW YORK KNICKS,@ mil, 91-106,26:51,   4pt 6rb 4as 3st 1-5fg 2-2ft
PG,"Dellavedova, Matthew^",22,"$4,500",CLEVELAND CAVALIERS,@ mia, 84-99,28:17,   11pt 2rb 5as 1bl 3to 1trey 4-11fg 2-2ft
PG,"Canaan, Isaiah^",21.25,"$5,500",PHILADELPHIA 76ERS,v den, 105-108,24:19,   15pt 1rb 1as 1st 2to 5trey 5-9fg
SG,"Green, Gerald^",21.25,"$4,700",MIAMI HEAT,v cle, 99-84,26:17,   12pt 3rb 1as 1st 1bl 1to 1trey 5-12fg 1-2ft
PG,"Foye, Randy^",20.25,"$3,300",DENVER NUGGETS,@ phi, 108-105,35:30,   11pt 5rb 1as 1st 1to 4-10fg 3-3ft
PG,"Calderon, Jose^",19,"$4,100",NEW YORK KNICKS,@ mil, 91-106,25:51,   4pt 6rb 5as 2-4fg
PG,"Neto, Raul^",19,"$3,100",UTAH JAZZ,v ind, 122-119,18:24,   13pt 2rb 1as 1st 2to 2trey 5-8fg 1-1ft
PG,"LaVine, Zach",18.75,"$5,500",MINNESOTA TIMBERWOLVES,v por, 103-109,22:45,   12pt 1rb 2as 1st 1to 2trey 4-14fg 2-2ft
SG,"Stauskas, Nik",18.75,"$3,400",PHILADELPHIA 76ERS,v den, 105-108,27:55,   9pt 3rb 1as 1st 1bl 1to 2trey 3-6fg 1-2ft
SG,"Miller, Mike",18.75,"$3,000",DENVER NUGGETS,@ phi, 108-105,16:01,   8pt 1rb 6as 1to 2trey 3-3fg
SG,"Burks, Alec",18.25,"$5,200",UTAH JAZZ,v ind, 122-119,32:56,   9pt 5rb 2as 1to 1trey 3-11fg 2-6ft
