position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",55.5,"$10,600",OKLAHOMA CITY THUNDER,v mia, 99-74,33:23,   13pt 10rb 15as 2st 3to 1trey 5-16fg 2-2ft
SG,"Harden, James^",43.25,"$9,900",HOUSTON ROCKETS,@ lal, 112-95,27:15,   31pt 3rb 5as 2to 4trey 10-17fg 7-10ft
SG,"Ellis, Monta^",37,"$6,100",INDIANA PACERS,@ den, 126-129,31:55,   24pt 2rb 5as 1st 1bl 4to 2trey 10-17fg 2-5ft
SG,"Barton, Will",36,"$6,000",DENVER NUGGETS,v ind, 129-126,31:27,   21pt 6rb 3as 1bl 1to 3trey 8-17fg 2-2ft
SG,"Wiggins, Andrew^",28.5,"$6,600",MINNESOTA TIMBERWOLVES,v pho, 117-87,28:09,   18pt 4rb 4as 1to 8-13fg 2-2ft
PG,"Mudiay, Emmanuel^",28.5,"$5,100",DENVER NUGGETS,v ind, 129-126,36:48,   10pt 4rb 6as 3st 1bl 7to 4-10fg 2-8ft
SG,"Johnson, Tyler^",28.5,"$4,600",MIAMI HEAT,@ okc, 74-99,38:52,   16pt 6rb 4as 4to 2trey 7-12fg
PG,"Rubio, Ricky^",28.5,"$6,700",MINNESOTA TIMBERWOLVES,v pho, 117-87,24:23,   18pt 2rb 3as 2st 3to 2trey 6-11fg 4-4ft
PG,"LaVine, Zach",28.25,"$4,800",MINNESOTA TIMBERWOLVES,v pho, 117-87,23:37,   11pt 3rb 3as 4st 2trey 3-6fg 3-4ft
PG,"Clarkson, Jordan^",28.25,"$5,800",LOS ANGELES LAKERS,v hou, 95-112,29:25,   16pt 3rb 3as 2st 8-17fg
PG,"Foye, Randy",27.75,"$3,200",DENVER NUGGETS,v ind, 129-126,16:34,   12pt 3rb 6as 1bl 2trey 4-8fg 2-4ft
SG,"Harris, Gary^",27.5,"$4,100",DENVER NUGGETS,v ind, 129-126,37:49,   20pt 4rb 2as 2to 1trey 8-12fg 3-3ft
SG,"Wade, Dwyane^",27,"$6,800",MIAMI HEAT,@ okc, 74-99,28:51,   22pt 2rb 3as 4to 9-15fg 4-4ft
SG,"Young, Joseph",26.25,"$3,000",INDIANA PACERS,@ den, 126-129,18:02,   15pt 1rb 7as 1to 7-11fg 1-1ft
PG,"Russell, D'Angelo",26,"$4,800",LOS ANGELES LAKERS,v hou, 95-112,29:56,   12pt 2rb 5as 3st 6to 2trey 5-10fg
SG,"Waiters, Dion",24.75,"$3,800",OKLAHOMA CITY THUNDER,v mia, 99-74,28:42,   18pt 1rb 1as 1st 1bl 1to 1trey 6-11fg 5-5ft
SG,"Williams, Louis^",23.25,"$6,400",LOS ANGELES LAKERS,v hou, 95-112,31:21,   20pt 1rb 1as 1trey 7-12fg 5-6ft
PG,"Parker, Tony^",22.25,"$5,500",SAN ANTONIO SPURS,v dal, 112-83,25:27,   2pt 5rb 7as 2st 1to 0-4fg 2-2ft
PG,"Lawson, Ty",22,"$3,800",HOUSTON ROCKETS,@ lal, 112-95,31:15,   12pt 2rb 5as 1to 1trey 4-7fg 3-3ft
PG,"Knight, Brandon^",22,"$7,200",PHOENIX SUNS,@ min, 87-117,38:43,   20pt 2rb 1as 6to 2trey 9-20fg
SG,"Bryant, Kobe^",21.5,"$5,900",LOS ANGELES LAKERS,v hou, 95-112,24:00,   5pt 2rb 9as 1st 4to 1trey 2-5fg
SG,"Green, Danny^",18.25,"$3,900",SAN ANTONIO SPURS,v dal, 112-83,28:01,   4pt 7rb 1as 2bl 2-8fg 0-1ft
PG,"Williams, Deron^",17.75,"$5,800",DALLAS MAVERICKS,@ sas, 83-112,22:43,   8pt 5rb 3as 2to 2-6fg 4-4ft
SG,"Roberson, Andre^",16.75,"$3,200",OKLAHOMA CITY THUNDER,v mia, 99-74,32:26,   6pt 1rb 1as 1st 3bl 3-6fg
SG,"Matthews, Wes^",14.75,"$4,800",DALLAS MAVERICKS,@ sas, 83-112,26:18,   12pt 1rb 1as 1to 1trey 5-9fg 1-2ft
SG,"Martin, Kevin",14.5,"$3,500",MINNESOTA TIMBERWOLVES,v pho, 117-87,15:45,   11pt 2as 1trey 3-6fg 4-4ft
SG,"Felton, Raymond",13,"$4,300",DALLAS MAVERICKS,@ sas, 83-112,19:45,   9pt 3as 1to 4-9fg 1-1ft
SG,"Ginobili, Manu",12.75,"$4,500",SAN ANTONIO SPURS,v dal, 112-83,18:00,   7pt 3rb 1st 3-8fg 1-2ft
PG,"Harris, Devin",11.25,"$3,700",DALLAS MAVERICKS,@ sas, 83-112,16:22,   6pt 1rb 2as 2trey 2-4fg
PG,"Barea, Jose",11,"$4,600",DALLAS MAVERICKS,@ sas, 83-112,16:04,   5pt 4as 2-7fg 1-2ft
SG,"Booker, Devin^",11,"$5,000",PHOENIX SUNS,@ min, 87-117,27:23,   11pt 4-8fg 3-4ft
PG,"Payne, Cameron",8.75,"$3,600",OKLAHOMA CITY THUNDER,v mia, 99-74,14:37,   0pt 3rb 2as 1st 0-3fg
SG,"Weems, Sonny",7.5,"$3,000",PHOENIX SUNS,@ min, 87-117,16:24,   2pt 3as 1st 2to 1-2fg
PG,"Mills, Patty",7.5,"$3,500",SAN ANTONIO SPURS,v dal, 112-83,16:29,   6pt 2rb 2to 2-4fg 2-2ft
SG,"Richardson, Josh",6,"$3,000",MIAMI HEAT,@ okc, 74-99,19:48,   3pt 2rb 1trey 1-4fg
PG,"Terry, Jason^",6,"$3,300",HOUSTON ROCKETS,@ lal, 112-95,16:45,   2pt 3as 1to 1-4fg
PG,"Brown, Lorenzo",4.5,"$3,000",PHOENIX SUNS,@ min, 87-117,9:17,   4pt 1as 2to 2-5fg
SG,"Goodwin, Archie",4.5,"$3,200",PHOENIX SUNS,@ min, 87-117,5:32,   4pt 1trey 1-3fg 1-2ft
SG,"Green, Gerald",4.25,"$4,800",MIAMI HEAT,@ okc, 74-99,11:45,   3pt 1rb 1to 1trey 1-7fg
SG,"Jenkins, John",4,"$3,000",DALLAS MAVERICKS,@ sas, 83-112,8:55,   0pt 2rb 1as 0-2fg 0-1ft
PG,"Huertas, Marcelo",4,"$3,000",LOS ANGELES LAKERS,v hou, 95-112,5:18,   0pt 2as 1st 2to 0-2fg
SG,"Butler, Rasual",2.5,"$3,000",SAN ANTONIO SPURS,v dal, 112-83,9:10,   0pt 2rb 0-1fg
PG,"Miller, Andre",2,"$3,000",MINNESOTA TIMBERWOLVES,v pho, 117-87,4:26,   1pt 1as 1to 1-2ft
SG,"Kilpatrick, Sean",0.75,"$3,000",DENVER NUGGETS,v ind, 129-126,5:01,   0pt 1rb 1to 0-2fg
PG,"Augustin, D.J.",0,"$3,000",OKLAHOMA CITY THUNDER,v mia, 99-74,DNP,   
PG,"Beverley, Patrick",0,"$4,500",HOUSTON ROCKETS,@ lal, 112-95,DNP,   0pt
SG,"Miller, Mike",0,"$3,000",DENVER NUGGETS,v ind, 129-126,DNP,   0pt
SG,"Stuckey, Rodney",0,"$4,200",INDIANA PACERS,@ den, 126-129,DNP,   0pt
PG,"Nelson, Jameer",0,"$4,800",DENVER NUGGETS,v ind, 129-126,DNP,   0pt
PG,"Hill, George",0,"$5,300",INDIANA PACERS,@ den, 126-129,DNP,   
SG,"Young, Nick",0,"$3,200",LOS ANGELES LAKERS,v hou, 95-112,DNP,   0pt
SG,"Morrow, Anthony",0,"$3,200",OKLAHOMA CITY THUNDER,v mia, 99-74,DNP,   0pt
PG,"Udrih, Beno",0,"$4,000",MIAMI HEAT,@ okc, 74-99,DNP,   0pt
PG,"Price, Ronnie",0,"$3,300",PHOENIX SUNS,@ min, 87-117,NA,   0pt
PG,"Dragic, Goran",0,"$5,800",MIAMI HEAT,@ okc, 74-99,NA,   0pt
PG,"McCallum, Ray",0,"$3,000",SAN ANTONIO SPURS,v dal, 112-83,NA,   0pt
SG,"Bledsoe, Eric",0,"$8,300",PHOENIX SUNS,@ min, 87-117,NA,   0pt
PG,"Jones, Tyus",0,"$3,000",MINNESOTA TIMBERWOLVES,v pho, 117-87,NA,   0pt
SF,"Durant, Kevin^",49.5,"$9,700",OKLAHOMA CITY THUNDER,v mia, 99-74,30:58,   24pt 10rb 3as 3st 1bl 5to 3trey 8-20fg 5-5ft
SF,"George, Paul^",35.75,"$9,000",INDIANA PACERS,@ den, 126-129,36:00,   19pt 3rb 5as 3st 4to 3trey 6-12fg 4-4ft
PF,"Aldridge, LaMarcus^",35.25,"$7,000",SAN ANTONIO SPURS,v dal, 112-83,27:01,   23pt 7rb 1as 1bl 9-15fg 5-5ft
SF,"Gallinari, Danilo^",33.5,"$7,100",DENVER NUGGETS,v ind, 129-126,23:06,   23pt 4rb 2as 2st 4to 1trey 6-11fg 10-10ft
PF,"Morris, Markieff^",32.75,"$4,400",PHOENIX SUNS,@ min, 87-117,33:43,   17pt 5rb 3as 3st 2to 7-12fg 3-5ft
PF,"Randle, Julius^",31.75,"$5,000",LOS ANGELES LAKERS,v hou, 95-112,26:19,   12pt 11rb 2as 1bl 1to 5-10fg 2-3ft
PF,"Capela, Clint^",30.75,"$5,600",HOUSTON ROCKETS,@ lal, 112-95,23:06,   14pt 11rb 1st 1to 6-8fg 2-2ft
PF,"Ibaka, Serge^",29.75,"$5,900",OKLAHOMA CITY THUNDER,v mia, 99-74,32:30,   19pt 7rb 1st 1to 1trey 9-15fg
PF,"Faried, Kenneth^",27.75,"$5,800",DENVER NUGGETS,v ind, 129-126,26:54,   13pt 9rb 1as 1st 5-7fg 3-5ft
PF,"Bosh, Chris^",27.5,"$7,800",MIAMI HEAT,@ okc, 74-99,32:30,   12pt 4rb 2as 2st 2bl 1to 5-16fg 2-3ft
PF,"Diaw, Boris",26.75,"$3,800",SAN ANTONIO SPURS,v dal, 112-83,15:55,   16pt 3rb 3as 1st 1to 2trey 6-11fg 2-2ft
SF,"Leonard, Kawhi^",25.5,"$8,200",SAN ANTONIO SPURS,v dal, 112-83,29:07,   15pt 4rb 1as 2st 1to 1trey 5-11fg 4-6ft
