position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Walker, Kemba^",61.75,"$7,900",CHARLOTTE HORNETS,@ chi, 111-118,38:03,   34pt 11rb 4as 1st 1bl 1to 6trey 13-19fg 2-2ft
PG/SG,"Harden, James^",59,"$12,400",HOUSTON ROCKETS,v was, 101-91,42:04,   23pt 10rb 10as 3st 6to 2trey 6-24fg 9-10ft
PG,"Westbrook, Russell^",52.25,"$12,300",OKLAHOMA CITY THUNDER,@ mil, 94-98,35:55,   30pt 7rb 6as 3st 5to 2trey 9-28fg 10-11ft
PG,"Antetokounmpo, Giannis^",51.5,"$10,400",MILWAUKEE BUCKS,v okc, 98-94,41:13,   26pt 10rb 5as 1st 1bl 1to 1trey 10-19fg 5-10ft
PG,"Bledsoe, Eric^",50,"$7,600",PHOENIX SUNS,@ lac, 98-109,40:31,   22pt 8rb 9as 3st 4to 1trey 8-27fg 5-7ft
PG,"Wall, John^",45.25,"$10,100",WASHINGTON WIZARDS,@ hou, 91-101,37:00,   18pt 5rb 12as 2st 5to 8-18fg 2-3ft
PG,"Payton, Elfrid",43.75,"$5,900",ORLANDO MAGIC,@ nyk, 115-103,30:45,   13pt 3rb 14as 1st 1bl 1trey 6-12fg
PG,"Holiday, Jrue^",42,"$6,500",NEW ORLEANS PELICANS,@ cle, 82-90,35:25,   11pt 4rb 13as 3st 4to 2trey 4-11fg 1-2ft
SG,"Gordon, Eric",41.5,"$5,700",HOUSTON ROCKETS,v was, 101-91,36:26,   31pt 2rb 3as 1bl 3to 6trey 11-18fg 3-4ft
SG,"Beal, Bradley^",38.75,"$6,500",WASHINGTON WIZARDS,@ hou, 91-101,35:26,   27pt 3rb 2as 2st 3to 5trey 9-18fg 4-4ft
SG,"Thompson, Klay^",36.75,"$6,600",GOLDEN STATE WARRIORS,v den, 127-119,37:00,   25pt 5rb 1as 1bl 4trey 9-19fg 3-3ft
SG,"Crawford, Jamal",34.75,"$4,700",LOS ANGELES CLIPPERS,v pho, 109-98,30:44,   18pt 7rb 5as 1bl 3to 7-18fg 4-4ft
PG,"Curry, Stephen^",33.25,"$8,600",GOLDEN STATE WARRIORS,v den, 127-119,35:03,   22pt 3rb 5as 3to 3trey 8-18fg 3-3ft
SG,"Oladipo, Victor^",33.25,"$5,400",OKLAHOMA CITY THUNDER,@ mil, 94-98,34:46,   18pt 5rb 4as 1st 2to 4trey 7-12fg
PG,"Felton, Raymond^",32.5,"$4,300",LOS ANGELES CLIPPERS,v pho, 109-98,36:58,   16pt 4rb 5as 1st 2bl 4to 5-13fg 6-8ft
SG,"Meeks, Jodie^",32,"$4,600",ORLANDO MAGIC,@ nyk, 115-103,31:41,   23pt 2rb 2as 1bl 3to 6trey 7-9fg 3-3ft
SG,"Hield, Buddy^",30.25,"$3,400",NEW ORLEANS PELICANS,@ cle, 82-90,34:34,   20pt 5rb 2as 2to 4trey 6-13fg 4-4ft
PG,"Grant, Jerian",29.75,"$3,000",CHICAGO BULLS,v cha, 118-111,26:53,   9pt 3rb 6as 4st 1to 1trey 4-10fg
SG,"Redick, J.J.^",27.5,"$5,200",LOS ANGELES CLIPPERS,v pho, 109-98,34:06,   22pt 4rb 2to 3trey 9-14fg 1-1ft
PG,"Carter-Williams, Michael^",27.25,"$4,000",CHICAGO BULLS,v cha, 118-111,30:57,   10pt 9rb 3as 1bl 1to 4-12fg 2-2ft
PG,"Mack, Shelvin^",26.5,"$5,000",UTAH JAZZ,@ bkn, 101-89,31:57,   15pt 2rb 2as 3st 1to 1trey 7-14fg
PG,"Rose, Derrick^",26.25,"$6,500",NEW YORK KNICKS,v orl, 103-115,28:14,   18pt 3rb 4as 3to 8-15fg 2-2ft
SG,"Harris, Gary^",24.5,"$4,700",DENVER NUGGETS,@ gsw, 119-127,31:09,   11pt 4rb 3as 2st 5-12fg 1-2ft
PG,"Whitehead, Isaiah^",22,"$3,300",BROOKLYN NETS,v uta, 89-101,30:50,   12pt 6rb 1as 1bl 3to 1trey 4-11fg 3-4ft
PG/SG,"Brogdon, Malcolm^",21.5,"$5,100",MILWAUKEE BUCKS,v okc, 98-94,32:20,   12pt 2rb 5as 2to 1trey 3-12fg 5-5ft
PG/SG,"Jennings, Brandon",21.25,"$4,300",NEW YORK KNICKS,v orl, 103-115,23:55,   12pt 3rb 4as 3to 2trey 4-9fg 2-3ft
PG/SG,"Rivers, Austin^",21,"$4,900",LOS ANGELES CLIPPERS,v pho, 109-98,37:22,   9pt 4rb 5as 2to 1trey 2-11fg 4-5ft
SG,"Hood, Rodney^",20.75,"$4,900",UTAH JAZZ,@ bkn, 101-89,27:44,   15pt 3rb 1as 1trey 6-19fg 2-2ft
SG,"Booker, Devin^",20.25,"$6,300",PHOENIX SUNS,@ lac, 98-109,33:10,   13pt 1rb 2as 2st 3to 1trey 4-15fg 4-6ft
PG/SG,"Clark, Ian",19.75,"$3,000",GOLDEN STATE WARRIORS,v den, 127-119,15:48,   12pt 1rb 1as 2st 2trey 4-5fg 2-2ft
SG,"Lee, Courtney^",19.25,"$3,700",NEW YORK KNICKS,v orl, 103-115,33:50,   14pt 3rb 1st 2to 1trey 6-11fg 1-1ft
PG,"Mudiay, Emmanuel^",18,"$4,700",DENVER NUGGETS,@ gsw, 119-127,30:40,   8pt 2rb 4as 1st 1to 4-11fg
PG,"Livingston, Shaun",17.75,"$3,500",GOLDEN STATE WARRIORS,v den, 127-119,18:18,   6pt 3rb 4as 1st 3-6fg 0-1ft
PG/SG,"Murray, Jamal",17,"$3,100",DENVER NUGGETS,@ gsw, 119-127,18:51,   5pt 4rb 3as 1st 1trey 2-7fg
PG,"Felder, Kay",16.25,"$3,200",CLEVELAND CAVALIERS,v nor, 90-82,22:00,   12pt 1rb 2as 6-11fg
PG/SG,"Valentine, Denzel",16,"$3,000",CHICAGO BULLS,v cha, 118-111,17:33,   9pt 3as 1st 2to 3trey 3-6fg
PG,"Dinwiddie, Spencer",15.75,"$3,000",BROOKLYN NETS,v uta, 89-101,12:55,   7pt 1rb 4as 1st 1to 3-6fg 1-3ft
SG,"Moore, E'Twaun",15.5,"$3,100",NEW ORLEANS PELICANS,@ cle, 82-90,20:14,   6pt 4rb 1as 1bl 2trey 2-5fg
PG,"Christon, Semaj",15.25,"$3,000",OKLAHOMA CITY THUNDER,@ mil, 94-98,12:05,   11pt 1rb 2as 1to 1trey 5-6fg 0-2ft
SG,"Kilpatrick, Sean^",14,"$5,500",BROOKLYN NETS,v uta, 89-101,28:15,   8pt 4rb 1as 2to 1trey 2-7fg 3-3ft
PG/SG,"Shumpert, Iman",13.5,"$3,600",CLEVELAND CAVALIERS,v nor, 90-82,31:17,   3pt 4rb 1as 1st 1bl 1-7fg 1-2ft
SG,"Liggins, DeAndre^",13.25,"$3,000",CLEVELAND CAVALIERS,v nor, 90-82,18:36,   2pt 3rb 1as 3st 1-5fg
SG,"Abrines, Alex",13,"$3,300",OKLAHOMA CITY THUNDER,@ mil, 94-98,13:52,   6pt 2rb 1as 1st 2trey 2-6fg
SG,"Thornton, Marcus",12.75,"$3,500",WASHINGTON WIZARDS,@ hou, 91-101,18:29,   7pt 3rb 1st 1to 1trey 3-8fg
PG,"Sessions, Ramon",12.75,"$3,500",CHARLOTTE HORNETS,@ chi, 111-118,16:12,   6pt 1rb 3as 1st 2to 2-3fg 2-3ft
PG,"Augustin, D.J.^",12,"$3,400",ORLANDO MAGIC,@ nyk, 115-103,13:32,   6pt 2as 1st 2trey 2-4fg
PG/SG,"Barbosa, Leandro",11.25,"$3,000",PHOENIX SUNS,@ lac, 98-109,9:28,   4pt 1rb 4as 1-5fg 2-2ft
SG,"McRae, Jordan^",11.25,"$3,300",CLEVELAND CAVALIERS,v nor, 90-82,15:50,   4pt 3rb 2st 1to 1-5fg 2-2ft
PG,"Galloway, Langston",9.5,"$3,000",NEW ORLEANS PELICANS,@ cle, 82-90,12:51,   3pt 2rb 1as 1bl 1trey 1-5fg
PG/SG,"Holiday, Justin",9.5,"$4,200",NEW YORK KNICKS,v orl, 103-115,14:10,   5pt 4rb 2to 1trey 2-3fg
PG/SG,"Knight, Brandon",9.5,"$4,200",PHOENIX SUNS,@ lac, 98-109,7:29,   5pt 3as 2-4fg 1-1ft
SG,"Harris, Joe",9.25,"$3,200",BROOKLYN NETS,v uta, 89-101,21:51,   7pt 1rb 1as 2to 1trey 3-5fg
PG,"Watson, C.J.",9.25,"$3,000",ORLANDO MAGIC,@ nyk, 115-103,18:22,   3pt 3rb 2as 1to 1-4fg 1-1ft
PG,"Nelson, Jameer",9,"$3,300",DENVER NUGGETS,@ gsw, 119-127,17:20,   5pt 4as 4to 2-4fg 1-1ft
PG,"Neto, Raul",8.25,"$3,000",UTAH JAZZ,@ bkn, 101-89,12:56,   2pt 1rb 1as 2st 1to 1-1fg
PG,"Foye, Randy",7.75,"$3,100",BROOKLYN NETS,v uta, 89-101,10:54,   0pt 1rb 2as 2st 1to 0-1fg
PG,"Terry, Jason",7.5,"$3,000",MILWAUKEE BUCKS,v okc, 98-94,15:36,   3pt 3as 1to 1trey 1-3fg
SG,"Jones, James",5,"$3,000",CLEVELAND CAVALIERS,v nor, 90-82,7:36,   3pt 1as 1trey 1-2fg
PG,"Burke, Trey",4.5,"$3,000",WASHINGTON WIZARDS,@ hou, 91-101,11:00,   2pt 2as 1to 1-3fg
SG,"Baker, Ron",3.5,"$3,000",NEW YORK KNICKS,v orl, 103-115,1:50,   2pt 1as 2-2ft
PG,"Ennis, Tyler",3.5,"$3,000",HOUSTON ROCKETS,v was, 101-91,5:56,   2pt 1as 1-4fg
PG,"Ulis, Tyler",2.75,"$3,000",PHOENIX SUNS,@ lac, 98-109,6:51,   0pt 1rb 1as 0-3fg
SG,"Hezonja, Mario",2,"$3,000",ORLANDO MAGIC,@ nyk, 115-103,1:50,   0pt 1st
SG,"Wilcox, C.J.",0,"$3,000",ORLANDO MAGIC,@ nyk, 115-103,1:40,   0pt
PG,"Irving, Kyrie",0,"$7,800",CLEVELAND CAVALIERS,v nor, 90-82,DNP,   
PG,"Beverley, Patrick",0,"$5,400",HOUSTON ROCKETS,v was, 101-91,DNP,   
PG,"Frazier, Tim",0,"$4,000",NEW ORLEANS PELICANS,@ cle, 82-90,DNP,   
PG,"Harrison, Aaron",0,"$3,000",CHARLOTTE HORNETS,@ chi, 111-118,DNP,   
PG,"Brown, Bobby",0,"$3,000",HOUSTON ROCKETS,v was, 101-91,DNP,   
SG,"Miller, Mike",0,"$3,000",DENVER NUGGETS,@ gsw, 119-127,DNP,   
PG,"Satoransky, Tomas",0,"$3,400",WASHINGTON WIZARDS,@ hou, 91-101,DNP,   
SG,"McClellan, Sheldon",0,"$3,300",WASHINGTON WIZARDS,@ hou, 91-101,DNP,   
PG,"Roberts, Brian",0,"$3,000",CHARLOTTE HORNETS,@ chi, 111-118,DNP,   
PG,"Beasley, Malik",0,"$3,000",DENVER NUGGETS,@ gsw, 119-127,DNP,   
PG,"Paul, Chris",0,"$9,500",LOS ANGELES CLIPPERS,v pho, 109-98,DNP,   
PG,"Hill, George",0,"$6,500",UTAH JAZZ,@ bkn, 101-89,DNP,   
PG,"Rondo, Rajon",0,"$5,800",CHICAGO BULLS,v cha, 118-111,DNP,   
PG,"Canaan, Isaiah",0,"$3,000",CHICAGO BULLS,v cha, 118-111,DNP,   
SG,"Smith, J.R.",0,"$3,500",CLEVELAND CAVALIERS,v nor, 90-82,DNP,   
SG,"Vujacic, Sasha",0,"$3,000",NEW YORK KNICKS,v orl, 103-115,DNP,   
PG/SG,"Dellavedova, Matthew",0,"$3,700",MILWAUKEE BUCKS,v okc, 98-94,DNP,   
SG,"Morrow, Anthony",0,"$3,000",OKLAHOMA CITY THUNDER,@ mil, 94-98,DNP,   
SG,"Belinelli, Marco",0,"$3,500",CHARLOTTE HORNETS,@ chi, 111-118,NA,   
SG,"Middleton, Khris",0,"$3,000",MILWAUKEE BUCKS,v okc, 98-94,NA,   
SG,"Wade, Dwyane",0,"$6,300",CHICAGO BULLS,v cha, 118-111,NA,   
SG,"Vaughn, Rashad",0,"$3,000",MILWAUKEE BUCKS,v okc, 98-94,NA,   
PG,"Williams, Maurice",0,"$3,000",CLEVELAND CAVALIERS,v nor, 90-82,NA,   
SG,"Jenkins, John",0,"$3,000",PHOENIX SUNS,@ lac, 98-109,NA,   
PG,"Payne, Cameron",0,"$3,000",OKLAHOMA CITY THUNDER,@ mil, 94-98,NA,   
SG,"House, Danuel",0,"$3,000",WASHINGTON WIZARDS,@ hou, 91-101,NA,   
PG,"Lin, Jeremy",0,"$5,200",BROOKLYN NETS,v uta, 89-101,NA,   
PG,"Exum, Dante",0,"$3,000",UTAH JAZZ,@ bkn, 101-89,NA,   
SG,"Burks, Alec",-0.5,"$3,000",UTAH JAZZ,@ bkn, 101-89,3:07,   0pt 1to 0-1fg
