position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",67.75,"$10,800",HOUSTON ROCKETS,v ind, 110-98,40,   45pt 1rb 7as 4st 1bl 5to 7trey 12-18fg 14-15ft
PG,"Irving, Kyrie^",46.5,"$8,900",CLEVELAND CAVALIERS,v chi, 108-94,41,   18pt 4rb 12as 2bl 1to 1trey 7-16fg 3-4ft
PG,"Lillard, Damian^",44,"$9,500",PORTLAND TRAIL BLAZERS,v sac, 98-94,38,   22pt 6rb 5as 3st 2trey 6-19fg 8-11ft
PG,"Dragic, Goran^",43.25,"$6,800",PHOENIX SUNS,v lal, 115-100,36,   24pt 9rb 5as 1st 3to 11-15fg 2-3ft
PG,"Knight, Brandon^",42.75,"$7,800",MILWAUKEE BUCKS,v tor, 89-92,41,   20pt 5rb 5as 4st 1bl 4to 2trey 7-21fg 4-6ft
PG,"Thomas, Isaiah",40.75,"$5,000",PHOENIX SUNS,v lal, 115-100,30,   24pt 1rb 4as 5st 5to 4trey 9-12fg 2-2ft
SG,"Evans, Tyreke^",40.25,"$8,400",NEW ORLEANS PELICANS,@ nyk, 92-99,41,   23pt 9rb 3as 1st 3to 2trey 9-20fg 3-4ft
PG,"Curry, Stephen^",39.75,"$10,300",GOLDEN STATE WARRIORS,v den, 122-79,25,   20pt 1rb 8as 1st 2bl 1to 2trey 7-13fg 4-4ft
SG,"Bledsoe, Eric^",39.25,"$8,600",PHOENIX SUNS,v lal, 115-100,31,   17pt 5rb 7as 3st 3to 2trey 5-11fg 5-7ft
SG,"Ellis, Monta^",39,"$7,000",DALLAS MAVERICKS,@ mem, 103-95,40,   25pt 2rb 7as 1st 5to 3trey 9-18fg 4-7ft
SG,"Butler, Jimmy^",37.75,"$8,200",CHICAGO BULLS,@ cle, 94-108,40,   20pt 7rb 3as 1st 1bl 1trey 6-16fg 7-9ft
SG,"Young, Nick",37.5,"$4,200",LOS ANGELES LAKERS,@ pho, 100-115,26,   24pt 4rb 3as 2st 4to 4trey 7-12fg 6-7ft
PG,"Lin, Jeremy^",35.25,"$4,900",LOS ANGELES LAKERS,@ pho, 100-115,31,   10pt 3rb 10as 3st 3to 1trey 4-9fg 1-2ft
SG,"Thompson, Klay^",34.25,"$7,700",GOLDEN STATE WARRIORS,v den, 122-79,23,   22pt 3rb 3as 1st 4trey 7-13fg 4-4ft
PG,"Wall, John^",34,"$9,300",WASHINGTON WIZARDS,v phi, 111-74,29,   11pt 4rb 10as 1st 1bl 5to 4-9fg 3-3ft
PG,"Collison, Darren^",33.75,"$7,000",SACRAMENTO KINGS,@ por, 94-98,36,   13pt 7rb 8as 1st 5to 1trey 6-11fg 0-1ft
SG,"Turner, Evan^",33,"$5,400",BOSTON CELTICS,@ lac, 93-102,30,   10pt 10rb 6as 1to 1trey 2-6fg 5-6ft
PG,"Smart, Marcus",32.5,"$4,500",BOSTON CELTICS,@ lac, 93-102,32,   14pt 2rb 7as 1st 1bl 1to 4trey 4-8fg 2-2ft
PG,"Galloway, Langston^",32.25,"$3,000",NEW YORK KNICKS,v nor, 99-92,31,   21pt 5rb 3as 2to 3trey 8-14fg 2-2ft
PG,"Lowry, Kyle^",31.75,"$9,600",TORONTO RAPTORS,@ mil, 92-89,36,   18pt 5rb 3as 1st 1bl 3to 1trey 8-25fg 1-4ft
SG,"Smith, J.R.^",29.75,"$4,600",CLEVELAND CAVALIERS,v chi, 108-94,34,   20pt 3rb 1as 1st 1to 6trey 7-11fg 0-0ft
PG,"Conley, Mike^",29.75,"$7,700",MEMPHIS GRIZZLIES,v dal, 95-103,30,   22pt 1rb 4as 1to 2trey 7-16fg 6-7ft
PG,"Lawson, Ty^",29.25,"$8,900",DENVER NUGGETS,@ gsw, 79-122,32,   19pt 1rb 6as 1to 1trey 8-14fg 2-6ft
SG,"Matthews, Wes^",28.75,"$5,600",PORTLAND TRAIL BLAZERS,v sac, 98-94,37,   17pt 3rb 1as 3st 1to 2trey 7-20fg 1-2ft
SG,"Gordon, Eric^",28.75,"$5,300",NEW ORLEANS PELICANS,@ nyk, 92-99,37,   20pt 1rb 5as 2to 2trey 7-15fg 4-4ft
SG,"Williams, Louis",28.5,"$4,200",TORONTO RAPTORS,@ mil, 92-89,28,   15pt 2rb 2as 4st 2to 2trey 4-12fg 5-5ft
SG,"Korver, Kyle^",28.5,"$5,100",ATLANTA HAWKS,v det, 93-82,32,   13pt 6rb 5as 2to 3trey 4-8fg 2-2ft
PG,"Sloan, Donald",27.75,"$4,000",INDIANA PACERS,@ hou, 98-110,24,   17pt 1rb 6as 1st 4to 1trey 7-11fg 2-3ft
SG,"Stephenson, Lance",27,"$5,200",CHARLOTTE HORNETS,v min, 105-80,27,   8pt 4rb 9as 1bl 3to 2-9fg 4-4ft
PG,"Paul, Chris^",27,"$9,800",LOS ANGELES CLIPPERS,v bos, 102-93,34,   9pt 6rb 6as 1st 3to 2trey 3-9fg 1-2ft
PG,"Harris, Devin",26.75,"$3,800",DALLAS MAVERICKS,@ mem, 103-95,23,   12pt 5rb 3as 2st 1to 1trey 5-8fg 1-1ft
PG,"Roberts, Brian^",26,"$4,200",CHARLOTTE HORNETS,v min, 105-80,27,   16pt 5as 1st 1to 2trey 6-12fg 2-2ft
SG,"Henderson, Gerald^",25.75,"$5,100",CHARLOTTE HORNETS,v min, 105-80,21,   17pt 3rb 3as 2to 3trey 5-10fg 4-4ft
PG,"Rose, Derrick^",25.25,"$7,000",CHICAGO BULLS,@ cle, 94-108,30,   18pt 1rb 2as 1st 1to 3trey 5-14fg 5-5ft
PG,"Brooks, Aaron",24.75,"$3,600",CHICAGO BULLS,@ cle, 94-108,19,   16pt 1rb 3as 1st 2trey 5-9fg 4-4ft
SG,"Antetokounmpo, Giannis^",24.75,"$6,400",MILWAUKEE BUCKS,v tor, 89-92,33,   6pt 3rb 5as 3st 1bl 1to 3-8fg 0-0ft
SG,"Redick, J.J.^",24.5,"$4,500",LOS ANGELES CLIPPERS,v bos, 102-93,31,   16pt 2rb 3as 3trey 5-12fg 3-3ft
SG,"McLemore, Ben^",24.25,"$4,300",SACRAMENTO KINGS,@ por, 94-98,35,   11pt 5rb 1as 2st 1bl 3to 2trey 3-10fg 3-3ft
SG,"Thornton, Marcus",24,"$3,000",BOSTON CELTICS,@ lac, 93-102,27,   15pt 2rb 4as 2to 3trey 6-13fg 0-1ft
PG,"Nelson, Jameer",24,"$3,900",DENVER NUGGETS,@ gsw, 79-122,25,   14pt 2rb 5as 2to 2trey 6-12fg 0-0ft
PG,"Livingston, Shaun",23.75,"$3,000",GOLDEN STATE WARRIORS,v den, 122-79,23,   12pt 1rb 3as 3st 6-6fg 0-0ft
SG,"Crawford, Jamal",22.75,"$4,800",LOS ANGELES CLIPPERS,v bos, 102-93,23,   16pt 3rb 2as 2to 2trey 5-13fg 4-4ft
SG,"Meeks, Jodie",22.25,"$4,000",DETROIT PISTONS,@ atl, 82-93,27,   11pt 3rb 3as 1st 1to 3trey 4-11fg 0-0ft
SG,"Mayo, O.J.",21.5,"$4,500",MILWAUKEE BUCKS,v tor, 89-92,24,   13pt 4rb 3as 3to 1trey 4-8fg 4-4ft
SG,"Lee, Courtney^",21.5,"$4,000",MEMPHIS GRIZZLIES,v dal, 95-103,31,   12pt 2rb 1as 2st 1bl 2to 1trey 5-14fg 1-1ft
