position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",63,"$11,400",OKLAHOMA CITY THUNDER,v por, 120-111,36:53,   21pt 14rb 11as 1st 2bl 6to 1trey 5-19fg 10-13ft
SG,"Beal, Bradley^",62.5,"$8,800",WASHINGTON WIZARDS,@ det, 112-121,41:11,   32pt 6rb 10as 2st 1bl 1to 2trey 9-19fg 12-12ft
PG/SG,"Harden, James^",62,"$12,000",HOUSTON ROCKETS,v dal, 120-104,35:33,   31pt 8rb 7as 5st 5to 6trey 9-23fg 7-7ft
PG/SG,"Russell, D'Angelo^",60.25,"$7,800",BROOKLYN NETS,@ tor, 125-127,33:47,   28pt 7rb 14as 1st 4to 2trey 10-22fg 6-8ft
PG,"Walker, Kemba^",54.25,"$9,200",CHARLOTTE HORNETS,@ ind, 90-99,38:36,   34pt 9rb 3as 2st 3to 4trey 10-23fg 10-12ft
PG,"Lillard, Damian^",54.25,"$8,600",PORTLAND TRAIL BLAZERS,@ okc, 111-120,36:49,   31pt 7rb 6as 2st 1bl 4to 3trey 9-22fg 10-11ft
PG/SG,"Williams, Louis",52.25,"$6,800",LOS ANGELES CLIPPERS,@ min, 120-130,33:59,   45pt 1rb 4as 1st 7to 3trey 13-25fg 16-16ft
PG/SG,"LaVine, Zach^",48.75,"$6,800",CHICAGO BULLS,v mil, 99-112,35:59,   27pt 5rb 7as 1st 1bl 2to 4trey 9-19fg 5-5ft
PG/SG,"Doncic, Luka^",45.5,"$8,700",DALLAS MAVERICKS,@ hou, 104-120,36:12,   21pt 10rb 8as 5to 2trey 7-17fg 5-9ft
PG,"Paul, Chris^",44,"$6,900",HOUSTON ROCKETS,v dal, 120-104,29:15,   17pt 2rb 11as 2st 5trey 5-12fg 2-2ft
PG,"Teague, Jeff^",42.5,"$5,500",MINNESOTA TIMBERWOLVES,v lac, 130-120,34:55,   19pt 4rb 10as 1st 1to 1trey 6-15fg 6-7ft
PG/SG,"Allen, Kadeem",39.75,"$3,700",NEW YORK KNICKS,@ cle, 104-107,32:13,   25pt 3rb 6as 1st 1to 1trey 10-16fg 4-5ft
PG/SG,"Rose, Derrick",35.75,"$5,700",MINNESOTA TIMBERWOLVES,v lac, 130-120,24:35,   22pt 1rb 6as 1st 1bl 1to 9-18fg 4-5ft
PG,"Morris, Monte",34.25,"$4,800",DENVER NUGGETS,v mia, 103-87,27:55,   17pt 3rb 7as 1st 2trey 7-11fg 1-1ft
PG,"Lowry, Kyle^",32.5,"$7,200",TORONTO RAPTORS,v bkn, 127-125,34:00,   13pt 6rb 7as 3trey 5-9fg
PG/SG,"Brogdon, Malcolm^",30.5,"$5,700",MILWAUKEE BUCKS,@ chi, 112-99,30:44,   17pt 6rb 3as 3trey 5-9fg 4-4ft
PG,"Collison, Darren^",29,"$6,000",INDIANA PACERS,v cha, 99-90,32:20,   13pt 4rb 8as 3to 1trey 6-12fg
PG/SG,"Beasley, Malik^",28.5,"$5,300",DENVER NUGGETS,v mia, 103-87,27:35,   23pt 2as 5trey 8-13fg 2-2ft
PG,"Sexton, Collin^",28.25,"$4,900",CLEVELAND CAVALIERS,v nyk, 107-104,38:40,   20pt 1rb 3as 1st 1to 2trey 7-21fg 4-5ft
PG,"Smith Jr., Dennis^",28,"$6,400",NEW YORK KNICKS,@ cle, 104-107,31:20,   10pt 2rb 4as 3st 2bl 1to 5-12fg 0-2ft
PG,"Bledsoe, Eric^",26.75,"$7,000",MILWAUKEE BUCKS,@ chi, 112-99,29:33,   19pt 1rb 2as 2st 4to 3trey 5-8fg 6-6ft
PG/SG,"Dellavedova, Matthew",26.25,"$3,400",CLEVELAND CAVALIERS,v nyk, 107-104,26:32,   12pt 3rb 6as 1st 1to 5-10fg 2-3ft
PG/SG,"McCollum, C.J.^",26,"$7,100",PORTLAND TRAIL BLAZERS,@ okc, 111-120,37:10,   13pt 4rb 4as 1st 1to 1trey 5-20fg 2-3ft
PG/SG,"Clarkson, Jordan",26,"$5,200",CLEVELAND CAVALIERS,v nyk, 107-104,27:59,   15pt 6rb 1as 1st 2to 2trey 6-17fg 1-1ft
PG/SG,"Jackson, Reggie^",25.5,"$5,600",DETROIT PISTONS,v was, 121-112,28:46,   16pt 6as 1st 7to 4trey 5-8fg 2-2ft
PG/SG,"Burton, Deonte",25.5,"$3,000",OKLAHOMA CITY THUNDER,v por, 120-111,26:04,   18pt 3bl 3trey 7-9fg 1-2ft
