position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
NA,"Vucevic, Nikola^",48.5,N/A,ORLANDO MAGIC,@ mia, 89-90,30:56,   22pt 14rb 3as 1st 1bl 3to 1trey 9-18fg 3-3ft
NA,"Embiid, Joel^",45.75,N/A,PHILADELPHIA 76ERS,v dal, 112-115,28:06,   29pt 7rb 4as 2st 4to 11-22fg 7-10ft
NA,"Drummond, Andre^",42,N/A,DETROIT PISTONS,v bkn, 108-110,30:27,   14pt 10rb 3as 4st 1bl 1to 6-21fg 2-4ft
NA,"Cauley-Stein, Willie^",41.5,N/A,SACRAMENTO KINGS,v , 132-,21:18,   13pt 8rb 7as 3st 1bl 5-9fg 3-4ft
NA,"Covington, Robert^",41,N/A,PHILADELPHIA 76ERS,v dal, 112-115,27:58,   18pt 6rb 2as 6st 1to 2trey 7-16fg 2-2ft
NA,"Wall, John^",40,N/A,WASHINGTON WIZARDS,@ nyk, 110-98,27:09,   14pt 6rb 9as 2st 1bl 4to 2trey 5-12fg 2-4ft
NA,"Oladipo, Victor^",38.5,N/A,INDIANA PACERS,@ cle, 111-102,28:25,   23pt 6rb 3as 2st 4to 3trey 6-10fg 8-8ft
NA,"McGruder, Rodney",38.5,N/A,MIAMI HEAT,v orl, 90-89,27:00,   19pt 8rb 5as 1bl 3to 3trey 7-12fg 2-3ft
NA,"Meeks, Kennedy",38.25,N/A,,@ sac, 100-132,24:55,   17pt 9rb 4as 2st 7-15fg 3-5ft
NA,"Batum, Nicolas^",38,N/A,CHARLOTTE HORNETS,v chi, 110-104,26:32,   7pt 12rb 7as 2st 1bl 1to 2-5fg 3-3ft
NA,"LeVert, Caris^",37.75,N/A,BROOKLYN NETS,@ det, 110-108,34:47,   17pt 9rb 8as 6to 1trey 7-14fg 2-3ft
NA,"Allen, Jarrett^",37.25,N/A,BROOKLYN NETS,@ det, 110-108,32:33,   17pt 9rb 1as 4bl 1to 7-12fg 3-4ft
NA,"Giles, Harry",36.75,N/A,SACRAMENTO KINGS,v , 132-,22:11,   16pt 7rb 2as 1st 4bl 2to 6-10fg 4-4ft
NA,"Gordon, Aaron^",36.5,N/A,ORLANDO MAGIC,@ mia, 89-90,31:56,   12pt 8rb 4as 1st 3bl 1to 2trey 5-17fg 0-2ft
NA,"Sabonis, Domantas",36.5,N/A,INDIANA PACERS,@ cle, 111-102,22:59,   16pt 12rb 2as 1bl 3to 1trey 7-15fg 1-2ft
NA,"Hield, Buddy",36.5,N/A,SACRAMENTO KINGS,v , 132-,27:17,   22pt 2rb 5as 2st 3to 4trey 9-11fg
NA,"Walker, Kemba^",35.75,N/A,CHARLOTTE HORNETS,v chi, 110-104,27:42,   20pt 7rb 2as 1st 1bl 2to 2trey 8-16fg 2-2ft
NA,"Mason III, Frank^",35,N/A,SACRAMENTO KINGS,v , 132-,28:08,   13pt 8as 5st 1to 1trey 5-11fg 2-2ft
NA,"Bullock, Reggie^",34.25,N/A,DETROIT PISTONS,v bkn, 108-110,34:07,   14pt 7rb 3as 2st 1bl 2trey 5-13fg 2-2ft
NA,"Ayton, Deandre^",34.25,N/A,PHOENIX SUNS,@ gsw, 117-109,26:34,   18pt 7rb 2as 2st 1bl 3to 7-11fg 4-5ft
NA,"Beal, Bradley^",34,N/A,WASHINGTON WIZARDS,@ nyk, 110-98,27:59,   20pt 4rb 3as 2st 1trey 7-10fg 5-7ft
NA,"Hill, George^",33.75,N/A,CLEVELAND CAVALIERS,v ind, 102-111,28:22,   10pt 7rb 5as 4st 2to 1trey 3-10fg 3-3ft
NA,"Smith, Ishmael",33.75,N/A,DETROIT PISTONS,v bkn, 108-110,36:28,   8pt 5rb 10as 2bl 1to 2trey 3-13fg
NA,"Ariza, Trevor^",33.5,N/A,PHOENIX SUNS,@ gsw, 117-109,22:45,   17pt 2rb 4as 3st 4trey 6-10fg 1-1ft
NA,"Galloway, Langston",33,N/A,DETROIT PISTONS,v bkn, 108-110,35:58,   24pt 2rb 2as 1st 1to 4trey 9-17fg 2-2ft
NA,"Simmons, Ben^",32.75,N/A,PHILADELPHIA 76ERS,v dal, 112-115,31:04,   10pt 9rb 6as 1st 2bl 7to 4-8fg 2-5ft
NA,"Russell, D'Angelo^",32.5,N/A,BROOKLYN NETS,@ det, 110-108,31:30,   25pt 2rb 1as 1st 2to 5trey 10-22fg
NA,"Griffin, Blake^",32.25,N/A,DETROIT PISTONS,v bkn, 108-110,21:06,   17pt 9rb 2as 2trey 6-14fg 3-4ft
NA,"LaVine, Zach^",31.5,N/A,CHICAGO BULLS,@ cha, 104-110,24:43,   26pt 4rb 3to 4trey 9-15fg 4-5ft
NA,"Jones, Damian^",30,N/A,GOLDEN STATE WARRIORS,v pho, 109-117,22:27,   11pt 8rb 5as 1bl 1to 4-6fg 3-4ft
NA,"Curry, Stephen^",30,N/A,GOLDEN STATE WARRIORS,v pho, 109-117,23:43,   23pt 4as 1st 5to 3trey 8-14fg 4-4ft
NA,"Whiteside, Hassan^",29.75,N/A,MIAMI HEAT,v orl, 90-89,23:54,   6pt 13rb 1st 3bl 1to 2-7fg 2-4ft
NA,"Bjelica, Nemanja^",29.75,N/A,SACRAMENTO KINGS,v , 132-,17:49,   12pt 5rb 3as 3bl 2trey 5-7fg
NA,"Portis, Bobby",29.5,N/A,CHICAGO BULLS,@ cha, 104-110,25:42,   17pt 8rb 1as 1st 3to 1trey 6-10fg 4-4ft
NA,"Fox, De'Aaron^",29.5,N/A,SACRAMENTO KINGS,v , 132-,27:10,   7pt 6rb 6as 1st 2bl 1to 1trey 3-9fg 0-2ft
NA,"Trier, Allonzo",29.5,N/A,NEW YORK KNICKS,v was, 98-110,28:02,   18pt 2rb 4as 2st 3to 1trey 7-11fg 3-3ft
NA,"Green, Jeff^",29.25,N/A,WASHINGTON WIZARDS,@ nyk, 110-98,26:43,   16pt 5rb 3as 1bl 1to 2trey 7-10fg
NA,"Lamb, Jeremy^",28.5,N/A,CHARLOTTE HORNETS,v chi, 110-104,25:29,   16pt 6rb 2as 1st 2to 2trey 6-11fg 2-2ft
NA,"Evans, Tyreke",28.5,N/A,INDIANA PACERS,@ cle, 111-102,26:46,   14pt 4rb 6as 1to 2trey 6-16fg
NA,"Turner, Myles^",28.25,N/A,INDIANA PACERS,@ cle, 111-102,26:14,   8pt 9rb 1as 1st 3bl 1to 3-9fg 2-4ft
NA,"Carroll, DeMarre^",27.25,N/A,BROOKLYN NETS,@ det, 110-108,22:36,   9pt 9rb 2as 2bl 3-10fg 3-3ft
NA,"Doncic, Luka^",27,N/A,DALLAS MAVERICKS,@ phi, 115-112,26:01,   15pt 4rb 5as 4to 3trey 4-8fg 4-4ft
NA,"Sumner, Edmond",26.75,N/A,INDIANA PACERS,@ cle, 111-102,18:15,   14pt 1rb 3as 3st 2trey 5-6fg 2-2ft
NA,"Jackson, Justin^",26.5,N/A,SACRAMENTO KINGS,v , 132-,23:55,   18pt 2rb 3as 1to 4trey 7-12fg
NA,"Porter, Otto^",26.5,N/A,WASHINGTON WIZARDS,@ nyk, 110-98,27:38,   12pt 6rb 3as 1st 1to 2trey 5-8fg
NA,"Hardaway Jr., Tim^",26.25,N/A,NEW YORK KNICKS,v was, 98-110,22:26,   18pt 3rb 1as 1st 1to 3trey 7-12fg 1-2ft
NA,"Durant, Kevin^",26.25,N/A,GOLDEN STATE WARRIORS,v pho, 109-117,23:43,   12pt 5rb 5as 1bl 3to 5-10fg 2-2ft
NA,"Kleber, Maxi",26.25,N/A,DALLAS MAVERICKS,@ phi, 115-112,22:22,   7pt 7rb 2as 2st 2bl 2to 1trey 2-7fg 2-2ft
NA,"Dragic, Goran^",26.25,N/A,MIAMI HEAT,v orl, 90-89,22:21,   16pt 3rb 5as 3to 1trey 6-10fg 3-3ft
NA,"Childress, Josh",25.75,N/A,,@ sac, 100-132,28:28,   18pt 3rb 2bl 1to 1trey 8-12fg 1-2ft
NA,"Monk, Malik",25.75,N/A,CHARLOTTE HORNETS,v chi, 110-104,22:23,   13pt 1rb 3as 3st 1to 3trey 5-14fg
NA,"Parker, Jabari^",25.75,N/A,CHICAGO BULLS,@ cha, 104-110,26:42,   9pt 11rb 3as 3to 3-11fg 3-4ft
NA,"Anderson, Ryan^",25.25,N/A,PHOENIX SUNS,@ gsw, 117-109,21:36,   18pt 5rb 2to 4trey 6-10fg 2-3ft
NA,"Powell, Dwight^",25,N/A,DALLAS MAVERICKS,@ phi, 115-112,19:20,   10pt 6rb 3as 1st 1bl 2to 4-8fg 2-2ft
NA,"Harris, Joe",24.75,N/A,BROOKLYN NETS,@ det, 110-108,23:27,   13pt 1rb 3as 1st 2bl 2to 2trey 5-8fg 1-2ft
NA,"Warren, T.J.",24,N/A,PHOENIX SUNS,@ gsw, 117-109,18:13,   15pt 2as 1st 2bl 1to 1trey 6-11fg 2-3ft
NA,"Augustin, D.J.^",23.75,N/A,ORLANDO MAGIC,@ mia, 89-90,25:54,   6pt 5rb 5as 2st 1to 1trey 1-6fg 3-5ft
NA,"Bagley, Marvin",23.5,N/A,SACRAMENTO KINGS,v , 132-,18:17,   12pt 6rb 1st 1bl 3-7fg 6-6ft
NA,"Smith, Jason",23.5,N/A,WASHINGTON WIZARDS,@ nyk, 110-98,13:29,   11pt 6rb 1as 1st 1bl 1to 5-11fg 1-1ft
NA,"Collison, Darren^",23.25,N/A,INDIANA PACERS,@ cle, 111-102,25:35,   7pt 3rb 4as 4st 3to 3-8fg 1-1ft
NA,"Smith Jr., Dennis^",23.25,N/A,DALLAS MAVERICKS,@ phi, 115-112,20:36,   10pt 3rb 5as 2st 5to 1trey 3-6fg 3-5ft
NA,"Zeller, Cody^",23,N/A,CHARLOTTE HORNETS,v chi, 110-104,23:33,   14pt 4rb 2as 1st 2to 7-11fg 0-3ft
NA,"Davis, Ed",23,N/A,BROOKLYN NETS,@ det, 110-108,20:27,   8pt 10rb 1as 1bl 2to 4-6fg 0-1ft
NA,"McKinnie, Alfonzo",23,N/A,GOLDEN STATE WARRIORS,v pho, 109-117,21:54,   11pt 6rb 1as 1st 1bl 2to 5-7fg 1-4ft
NA,"Matthews, Wes^",22.75,N/A,DALLAS MAVERICKS,@ phi, 115-112,23:43,   9pt 5rb 2as 2st 1to 2trey 3-7fg 1-2ft
NA,"Korver, Kyle",22.5,N/A,CLEVELAND CAVALIERS,v ind, 102-111,19:38,   17pt 1as 1bl 4trey 6-10fg 1-1ft
NA,"Bamba, Mohamed",22,N/A,ORLANDO MAGIC,@ mia, 89-90,23:28,   7pt 4rb 3as 3st 1to 3-7fg 1-2ft
NA,"Thompson, Tristan",21.75,N/A,CLEVELAND CAVALIERS,v ind, 102-111,18:56,   7pt 7rb 3as 1bl 1to 2-5fg 3-6ft
NA,"Redick, J.J.",21.25,N/A,PHILADELPHIA 76ERS,v dal, 112-115,24:39,   10pt 1rb 6as 2trey 4-9fg
NA,"Grant, Jerian",21.25,N/A,ORLANDO MAGIC,@ mia, 89-90,23:25,   17pt 1rb 1st 2trey 5-8fg 5-5ft
NA,"Dunn, Kris^",21.25,N/A,CHICAGO BULLS,@ cha, 104-110,24:33,   8pt 3rb 3as 4st 6to 4-7fg
NA,"Leaf, TJ^",21,N/A,INDIANA PACERS,@ cle, 111-102,34:05,   13pt 6rb 1trey 6-9fg
NA,"Hutchison, Chandler",21,N/A,CHICAGO BULLS,@ cha, 104-110,25:30,   7pt 8rb 1as 1st 1trey 3-6fg 0-3ft
NA,"Robinson III, Glenn",20.75,N/A,DETROIT PISTONS,v bkn, 108-110,22:42,   9pt 5rb 2as 1st 1trey 3-7fg 2-2ft
NA,"Blakeney, Antonio",20.5,N/A,CHICAGO BULLS,@ cha, 104-110,20:07,   15pt 2rb 2as 1to 1trey 5-11fg 4-4ft
NA,"Johnson, Tyler",20.5,N/A,MIAMI HEAT,v orl, 90-89,26:38,   4pt 6rb 5as 1st 2to 1trey 1-10fg 1-2ft
NA,"Reed, Davon",20.25,N/A,PHOENIX SUNS,@ gsw, 117-109,21:55,   8pt 5rb 1as 2st 1trey 2-5fg 3-4ft
NA,"Johnson, Amir",20.25,N/A,PHILADELPHIA 76ERS,v dal, 112-115,13:01,   5pt 5rb 2as 2st 1bl 2-3fg 1-2ft
NA,"Oubre, Kelly",20.25,N/A,WASHINGTON WIZARDS,@ nyk, 110-98,25:03,   13pt 3rb 1as 1st 2to 2trey 5-13fg 1-2ft
NA,"Holland, John",20.25,N/A,CLEVELAND CAVALIERS,v ind, 102-111,12:26,   13pt 1rb 3as 3trey 5-7fg
NA,"Barea, Jose",20.25,N/A,DALLAS MAVERICKS,@ phi, 115-112,18:32,   14pt 1rb 2as 1st 1to 1trey 5-9fg 3-6ft
NA,"Wade, Dwyane",20,N/A,MIAMI HEAT,v orl, 90-89,21:14,   8pt 6rb 1as 2bl 3to 1trey 3-9fg 1-3ft
NA,"Olynyk, Kelly^",20,N/A,MIAMI HEAT,v orl, 90-89,22:12,   12pt 2rb 2as 1bl 1to 2trey 4-8fg 2-2ft
NA,"Winslow, Justise^",19.5,N/A,MIAMI HEAT,v orl, 90-89,30:39,   11pt 4rb 1as 1st 1to 1trey 4-9fg 2-4ft
NA,"Graham, Treveon",19.5,N/A,BROOKLYN NETS,@ det, 110-108,34:13,   4pt 6rb 3as 1st 1bl 1to 2-5fg 0-2ft
NA,"Nance, Larry^",19.25,N/A,CLEVELAND CAVALIERS,v ind, 102-111,20:45,   8pt 7rb 2as 1to 4-7fg
NA,"Mahinmi, Ian^",19,N/A,WASHINGTON WIZARDS,@ nyk, 110-98,20:54,   11pt 4rb 2bl 3to 1trey 3-4fg 4-4ft
NA,"Hezonja, Mario",19,N/A,NEW YORK KNICKS,v was, 98-110,20:29,   10pt 4rb 1as 1st 1bl 3to 3-9fg 4-4ft
NA,"Pachulia, Zaza",18.75,N/A,DETROIT PISTONS,v bkn, 108-110,17:27,   2pt 5rb 6as 1bl 1to 1-5fg
NA,"Canaan, Isaiah",18.5,N/A,PHOENIX SUNS,@ gsw, 117-109,16:09,   7pt 2rb 5as 1st 3to 2trey 2-4fg 1-1ft
NA,"Ntilikina, Frank^",18,N/A,NEW YORK KNICKS,v was, 98-110,17:43,   10pt 4rb 2as 1to 1trey 4-7fg 1-2ft
NA,"Williams, Marvin^",18,N/A,CHARLOTTE HORNETS,v chi, 110-104,21:23,   12pt 4rb 2trey 4-8fg 2-2ft
NA,"Cook, Quinn",17.75,N/A,GOLDEN STATE WARRIORS,v pho, 109-117,18:23,   11pt 1rb 2as 1st 1trey 4-8fg 2-2ft
NA,"Holiday, Justin^",17.5,N/A,CHICAGO BULLS,@ cha, 104-110,23:02,   10pt 2rb 1st 1bl 2trey 4-10fg
NA,"Ferrell, Yogi",17.5,N/A,SACRAMENTO KINGS,v , 132-,25:35,   6pt 2rb 1as 3st 1bl 1to 3-9fg 0-2ft
NA,"Hicks, Isaiah",17.25,N/A,NEW YORK KNICKS,v was, 98-110,10:29,   11pt 3rb 1st 1bl 3to 3-3fg 5-6ft
NA,"Finney-Smith, Dorian^",16.75,N/A,DALLAS MAVERICKS,@ phi, 115-112,23:32,   8pt 1rb 1as 1st 2bl 2to 2trey 3-5fg
NA,"Vonleh, Noah^",16.75,N/A,NEW YORK KNICKS,v was, 98-110,22:39,   0pt 7rb 2as 1st 2bl 2to 0-4fg
NA,"Jackson, Josh^",16.5,N/A,PHOENIX SUNS,@ gsw, 117-109,35:26,   7pt 2rb 5as 2to 1trey 3-12fg
NA,"Dinwiddie, Spencer",16,N/A,BROOKLYN NETS,@ det, 110-108,21:24,   5pt 6rb 3as 3to 1trey 2-10fg
NA,"Dekker, Sam^",15.75,N/A,CLEVELAND CAVALIERS,v ind, 102-111,32:27,   10pt 1rb 2st 1trey 3-12fg 3-4ft
NA,"Looney, Kevon^",15.75,N/A,GOLDEN STATE WARRIORS,v pho, 109-117,20:02,   11pt 1rb 3as 2to 4-5fg 3-3ft
NA,"Brunson, Jalen",15.75,N/A,DALLAS MAVERICKS,@ phi, 115-112,8:52,   11pt 1rb 1as 1st 1to 1trey 3-6fg 4-6ft
NA,"Harrison, Shaquille^",15.5,N/A,PHOENIX SUNS,@ gsw, 117-109,20:57,   4pt 4rb 5as 2to 1-2fg 2-2ft
NA,"Jerebko, Jonas",15.25,N/A,GOLDEN STATE WARRIORS,v pho, 109-117,19:12,   6pt 3rb 3as 2trey 2-6fg
NA,"Knox, Kevin^",15.25,N/A,NEW YORK KNICKS,v was, 98-110,30:04,   9pt 5rb 1st 5to 1trey 2-9fg 4-4ft
NA,"Kidd-Gilchrist, Michael",15.25,N/A,CHARLOTTE HORNETS,v chi, 110-104,22:29,   3pt 7rb 1st 1bl 1to 1-8fg 1-2ft
NA,"Chandler, Tyson",15,N/A,PHOENIX SUNS,@ gsw, 117-109,14:27,   4pt 4rb 3as 1st 1to 2-2fg
NA,"Colson, Bonzie",14.75,N/A,CLEVELAND CAVALIERS,v ind, 102-111,12:00,   8pt 3rb 1as 1bl 1to 4-6fg
NA,"McConnell, T.J.",14.75,N/A,PHILADELPHIA 76ERS,v dal, 112-115,14:18,   8pt 3rb 2as 4-4fg
NA,"Carter Jr., Wendell",14.5,N/A,CHICAGO BULLS,@ cha, 104-110,18:57,   3pt 2rb 5as 1bl 1to 1-3fg 1-2ft
NA,"Kornet, Luke",14.25,N/A,NEW YORK KNICKS,v was, 98-110,11:37,   1pt 3rb 1as 1st 3bl 0-3fg 1-2ft
NA,"Burke, Trey",14,N/A,NEW YORK KNICKS,v was, 98-110,19:56,   10pt 2st 1to 1trey 4-10fg 1-1ft
NA,"Bryant, Thomas",14,N/A,WASHINGTON WIZARDS,@ nyk, 110-98,7:44,   7pt 6rb 1to 2-5fg 3-3ft
NA,"Richardson, Josh^",13.75,N/A,MIAMI HEAT,v orl, 90-89,26:00,   5pt 3rb 2as 1st 1bl 4to 2-6fg 1-2ft
NA,"Mudiay, Emmanuel",13.75,N/A,NEW YORK KNICKS,v was, 98-110,10:29,   0pt 3rb 4as 2st 0-2fg
NA,"Taylor, Isaiah",13.75,N/A,CLEVELAND CAVALIERS,v ind, 102-111,20:11,   4pt 3rb 3as 1bl 1to 2-6fg
NA,"Broekhoff, Ryan",13.5,N/A,DALLAS MAVERICKS,@ phi, 115-112,15:06,   9pt 2rb 1as 1to 2trey 3-5fg 1-1ft
NA,"Kennard, Luke^",13.5,N/A,DETROIT PISTONS,v bkn, 108-110,17:02,   5pt 2rb 1as 1st 1bl 1trey 2-4fg
NA,"Bell, Jordan",13,N/A,GOLDEN STATE WARRIORS,v pho, 109-117,19:57,   6pt 4rb 2bl 4to 3-6fg
NA,"Jackson, Reggie^",12.75,N/A,DETROIT PISTONS,v bkn, 108-110,16:32,   6pt 3rb 2as 2to 2trey 2-7fg
NA,"Adebayo, Bam",12.75,N/A,MIAMI HEAT,v orl, 90-89,24:06,   6pt 5rb 1st 3to 3-6fg
NA,"Korkmaz, Furkan",12.5,N/A,PHILADELPHIA 76ERS,v dal, 112-115,9:52,   8pt 1as 1st 2trey 3-4fg
