position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Noel, Nerlens",19.25,"$5,500",PHILADELPHIA 76ERS,@ dal, 70-123,29,   5pt 7rb 3st 1bl 5to 2-7fg 1-6ft
PF,"Thompson, Jason^",17.75,"$3,000",SACRAMENTO KINGS,@ mem, 110-111,27,   6pt 7rb 1as 1st 1to 3-5fg 0-0ft
SF,"Aminu, Al-Farouq",16.5,"$3,000",DALLAS MAVERICKS,v phi, 123-70,15,   3pt 4rb 1as 2st 2bl 3to 1trey 1-6fg 0-0ft
SF,"Bogdanovic, Bojan^",15.75,"$3,400",BROOKLYN NETS,@ gsw, 99-107,37,   9pt 3rb 2as 1to 1trey 4-8fg 0-0ft
SF,"McDaniels, K.J.^",15.5,"$4,300",PHILADELPHIA 76ERS,@ dal, 70-123,25,   8pt 2rb 1as 1st 1bl 3to 2trey 2-6fg 2-2ft
PF,"Landry, Carl",15,"$3,100",SACRAMENTO KINGS,@ mem, 110-111,25,   10pt 4rb 3-7fg 4-4ft
PF,"Crowder, Jae",14,"$3,000",DALLAS MAVERICKS,v phi, 123-70,18,   6pt 1as 3st 1trey 2-7fg 1-1ft
PF,"Villanueva, Charlie",13,"$3,000",DALLAS MAVERICKS,v phi, 123-70,8,   10pt 2rb 1to 2trey 4-6fg 0-0ft
PF,"Sampson, JaKarr",13,"$3,000",PHILADELPHIA 76ERS,@ dal, 70-123,22,   8pt 2rb 1bl 1trey 3-8fg 1-2ft
SF,"Iguodala, Andre",12.75,"$4,100",GOLDEN STATE WARRIORS,v bkn, 107-99,32,   5pt 1rb 3as 1st 2-8fg 1-3ft
SF,"Mbah a Moute, Luc^",11.75,"$3,500",PHILADELPHIA 76ERS,@ dal, 70-123,23,   4pt 5rb 1st 1to 2-9fg 0-1ft
SF,"Allen, Tony^",11.5,"$4,200",MEMPHIS GRIZZLIES,v sac, 111-110,24,   0pt 4rb 2as 2st 1to 0-5fg 0-0ft
PF,"Leuer, Jon",11.25,"$3,000",MEMPHIS GRIZZLIES,v sac, 111-110,14,   8pt 3rb 1to 3-4fg 2-4ft
PF,"Davies, Brandon",10.5,"$4,000",PHILADELPHIA 76ERS,@ dal, 70-123,18,   5pt 4rb 1as 3to 1trey 2-5fg 0-0ft
PF,"Garnett, Kevin^",10.5,"$4,900",BROOKLYN NETS,@ gsw, 99-107,13,   4pt 4rb 1as 2-5fg 0-0ft
PF,"Teletovic, Mirza",9.5,"$3,700",BROOKLYN NETS,@ gsw, 99-107,24,   0pt 4rb 2as 1bl 1to 0-4fg 0-0ft
PF,"Evans, Reggie",8.5,"$3,000",SACRAMENTO KINGS,@ mem, 110-111,13,   2pt 4rb 1st 1to 1-2fg 0-0ft
PF,"Gordon, Drew",8.25,"$3,000",PHILADELPHIA 76ERS,@ dal, 70-123,13,   2pt 5rb 1-4fg 0-0ft
PF,"Patterson, Patrick",8.25,"$3,800",TORONTO RAPTORS,v chi, 93-100,24,   3pt 3rb 1st 2to 1trey 1-5fg 0-0ft
SF,"Johnson, Chris",8.25,"$3,000",PHILADELPHIA 76ERS,@ dal, 70-123,15,   4pt 3rb 1st 3to 1-5fg 2-2ft
SF,"Prince, Tayshaun^",3.5,"$3,000",MEMPHIS GRIZZLIES,v sac, 111-110,11,   2pt 1as 1-2fg 0-0ft
PF,"Hansbrough, Tyler",2.5,"$3,000",TORONTO RAPTORS,v chi, 93-100,8,   0pt 2rb 0-1fg 0-0ft
SF,"Casspi, Omri",2,"$3,000",SACRAMENTO KINGS,@ mem, 110-111,8,   0pt 2rb 1to 0-1fg 0-0ft
PF,"Mirotic, Nikola",2,"$3,000",CHICAGO BULLS,@ tor, 100-93,4,   0pt 2rb 1to 0-1fg 0-0ft
PF,"Jefferson, Cory",1.25,"$3,000",BROOKLYN NETS,@ gsw, 99-107,0,   0pt 1rb 0-1fg 0-0ft
SF,"Thompson, Hollis^",0.75,"$3,800",PHILADELPHIA 76ERS,@ dal, 70-123,24,   0pt 1rb 1to 0-4fg 0-0ft
SF,"McDermott, Doug",0.25,"$3,000",CHICAGO BULLS,@ tor, 100-93,5,   0pt 1rb 2to 0-1fg 0-2ft
SF,"Kirilenko, Andrei",0,"$3,000",BROOKLYN NETS,@ gsw, 99-107,4,   0pt 0-0fg 0-0ft
C,"Cousins, DeMarcus^",47,"$9,500",SACRAMENTO KINGS,@ mem, 110-111,31,   22pt 12rb 1as 2st 3bl 6to 8-17fg 6-7ft
C,"Bogut, Andrew^",47,"$6,000",GOLDEN STATE WARRIORS,v bkn, 107-99,31,   11pt 14rb 5as 1st 4bl 1to 4-7fg 3-5ft
C,"Gasol, Marc^",38.75,"$7,700",MEMPHIS GRIZZLIES,v sac, 111-110,37,   20pt 7rb 2as 2st 2bl 2to 5-13fg 10-11ft
C,"Noah, Joakim^",33,"$7,400",CHICAGO BULLS,@ tor, 100-93,33,   6pt 8rb 6as 3st 1bl 3-5fg 0-2ft
C,"Plumlee, Mason",26.5,"$3,500",BROOKLYN NETS,@ gsw, 99-107,20,   13pt 8rb 1as 1bl 3-9fg 7-8ft
C,"Chandler, Tyson^",23.5,"$6,200",DALLAS MAVERICKS,v phi, 123-70,19,   9pt 10rb 2as 2to 3-4fg 3-3ft
C,"Lopez, Brook^",22.75,"$6,900",BROOKLYN NETS,@ gsw, 99-107,27,   18pt 5rb 3to 7-17fg 4-4ft
C,"Valanciunas, Jonas^",22,"$5,000",TORONTO RAPTORS,v chi, 93-100,23,   8pt 8rb 2as 1bl 2to 4-8fg 0-0ft
C,"Sims, Henry^",14.25,"$4,700",PHILADELPHIA 76ERS,@ dal, 70-123,16,   4pt 5rb 1st 1bl 1-3fg 2-4ft
C,"Koufos, Kosta",10.75,"$3,000",MEMPHIS GRIZZLIES,v sac, 111-110,11,   8pt 1rb 1bl 1to 3-4fg 2-2ft
C,"Smith, Greg",10.75,"$3,000",DALLAS MAVERICKS,v phi, 123-70,13,   5pt 3rb 1st 1-1fg 3-4ft
C,"Hollins, Ryan",0,"$3,000",SACRAMENTO KINGS,@ mem, 110-111,0,   0pt 0-0fg 0-0ft
