position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",75.5,"$8,700",WASHINGTON WIZARDS,v orl, 116-124,42:18,   52pt 4rb 8as 3st 4to 5trey 18-31fg 11-14ft
PG,"Payton, Elfrid",52.25,"$4,400",ORLANDO MAGIC,@ was, 124-116,34:51,   25pt 1rb 9as 3st 3bl 2to 3trey 9-12fg 4-4ft
PG,"Dragic, Goran^",48,"$7,300",MIAMI HEAT,v nyk, 103-114,39:55,   29pt 4rb 7as 2st 5to 4trey 11-17fg 3-4ft
SG,"Wade, Dwyane^",34.25,"$6,200",CHICAGO BULLS,@ det, 91-102,33:47,   19pt 3rb 7as 1st 2to 5-13fg 9-10ft
SG,"LaVine, Zach^",32.25,"$5,700",MINNESOTA TIMBERWOLVES,v sas, 91-105,37:58,   25pt 3rb 2as 3to 4trey 9-16fg 3-4ft
PG,"Mills, Patty",31.5,"$4,200",SAN ANTONIO SPURS,@ min, 105-91,26:55,   15pt 4rb 5as 2st 2to 2trey 6-13fg 1-1ft
PG/SG,"Knight, Brandon",30.75,"$4,600",PHOENIX SUNS,@ uta, 105-112,27:07,   15pt 7rb 5as 1to 6-18fg 3-5ft
PG,"Smith, Ishmael",28.25,"$4,900",DETROIT PISTONS,v chi, 102-91,29:43,   7pt 5rb 10as 2-11fg 3-4ft
SG,"Beal, Bradley^",27.25,"$7,000",WASHINGTON WIZARDS,v orl, 116-124,37:13,   19pt 3rb 3as 3to 3trey 7-18fg 2-4ft
SG,"Anderson, Kyle",27,"$3,000",SAN ANTONIO SPURS,@ min, 105-91,21:48,   11pt 6rb 4as 1bl 1trey 2-4fg 6-6ft
PG,"Bledsoe, Eric^",25,"$7,100",PHOENIX SUNS,@ uta, 105-112,24:52,   14pt 6rb 2as 1st 3to 5-10fg 4-4ft
SG,"Ellington, Wayne^",25,"$4,200",MIAMI HEAT,v nyk, 103-114,32:57,   14pt 2rb 3as 1st 4trey 5-14fg
PG,"Jackson, Reggie^",24.75,"$5,600",DETROIT PISTONS,v chi, 102-91,18:17,   7pt 3rb 7as 2st 2to 1trey 2-9fg 2-3ft
PG,"Johnson, Tyler",24.75,"$5,200",MIAMI HEAT,v nyk, 103-114,36:05,   13pt 5rb 1as 2st 1to 1trey 5-11fg 2-2ft
PG,"McConnell, T.J.",24,"$3,000",PHILADELPHIA 76ERS,@ mem, 91-96,24:40,   5pt 2rb 9as 2st 3to 1trey 2-5fg
SG,"Meeks, Jodie",24,"$3,000",ORLANDO MAGIC,@ was, 124-116,16:03,   18pt 2rb 1as 4trey 5-7fg 4-4ft
PG,"Rubio, Ricky^",22.75,"$4,700",MINNESOTA TIMBERWOLVES,v sas, 91-105,31:23,   4pt 5rb 6as 1st 1bl 1to 2-9fg
PG,"Mack, Shelvin",22,"$3,800",UTAH JAZZ,v pho, 112-105,29:36,   12pt 2rb 4as 1st 3to 2trey 4-7fg 2-2ft
SG,"Caldwell-Pope, Kentavious^",21.75,"$5,700",DETROIT PISTONS,v chi, 102-91,31:18,   12pt 3rb 3as 1st 2to 1trey 5-10fg 1-2ft
PG,"Jennings, Brandon",21.25,"$4,000",NEW YORK KNICKS,@ mia, 114-103,24:01,   6pt 1rb 9as 1st 4to 1trey 2-8fg 1-2ft
SG,"McGruder, Rodney^",21.25,"$3,600",MIAMI HEAT,v nyk, 103-114,35:03,   5pt 5rb 4as 1st 1bl 1to 1trey 2-11fg
SG,"Stauskas, Nik^",21,"$3,900",PHILADELPHIA 76ERS,@ mem, 91-96,38:09,   12pt 4rb 1as 1bl 1trey 3-10fg 5-10ft
SG,"Barbosa, Leandro",20.75,"$3,000",PHOENIX SUNS,@ uta, 105-112,20:34,   13pt 3rb 1as 1st 1to 2trey 5-10fg 1-1ft
PG,"Rose, Derrick^",20.5,"$6,400",NEW YORK KNICKS,@ mia, 114-103,24:55,   10pt 2rb 3as 2st 1to 4-12fg 2-2ft
SG,"Thornton, Marcus",20.25,"$3,000",WASHINGTON WIZARDS,v orl, 116-124,17:43,   8pt 5rb 3as 1st 1to 4-7fg
SG,"Allen, Tony^",20,"$3,900",MEMPHIS GRIZZLIES,v phi, 96-91,26:34,   9pt 4rb 2as 2st 2to 4-7fg 1-2ft
SG,"Lee, Courtney^",18.75,"$3,600",NEW YORK KNICKS,@ mia, 114-103,29:44,   9pt 7rb 1as 2to 1trey 4-8fg
PG,"Dunn, Kris",18.75,"$3,000",MINNESOTA TIMBERWOLVES,v sas, 91-105,16:45,   15pt 1rb 2as 2to 1trey 6-7fg 2-2ft
PG,"Rondo, Rajon^",17.75,"$6,500",CHICAGO BULLS,@ det, 91-102,37:09,   10pt 3rb 2as 1bl 3to 1trey 4-10fg 1-3ft
PG,"Harrison, Andrew^",16.5,"$5,300",MEMPHIS GRIZZLIES,v phi, 96-91,27:45,   2pt 4rb 4as 1st 1bl 1to 1-9fg
PG,"Augustin, D.J.^",14.75,"$3,800",ORLANDO MAGIC,@ was, 124-116,20:10,   8pt 1rb 2as 1st 1trey 2-5fg 3-5ft
SG,"Hood, Rodney^",14,"$5,300",UTAH JAZZ,v pho, 112-105,11:31,   8pt 2as 1st 2trey 3-6fg
PG,"Baldwin, Wade",13.75,"$3,300",MEMPHIS GRIZZLIES,v phi, 96-91,23:33,   11pt 1rb 2as 3to 2-6fg 7-8ft
SG,"Fournier, Evan^",13.75,"$5,400",ORLANDO MAGIC,@ was, 124-116,28:07,   10pt 3rb 1as 5to 2trey 4-10fg
PG,"Exum, Dante^",13.75,"$3,100",UTAH JAZZ,v pho, 112-105,16:41,   7pt 3rb 1as 1bl 2to 1trey 3-5fg
SG,"Hilliard, Darrun",13.5,"$3,000",DETROIT PISTONS,v chi, 102-91,16:42,   9pt 2st 1trey 4-7fg
SG,"Daniels, Troy",13.25,"$4,700",MEMPHIS GRIZZLIES,v phi, 96-91,24:41,   10pt 1rb 1as 1trey 4-14fg 1-1ft
PG,"Laprovittola, Nicolas^",12.5,"$3,000",SAN ANTONIO SPURS,@ min, 105-91,21:05,   10pt 2as 3to 2trey 4-5fg
PG,"Rodriguez, Sergio^",12.25,"$5,000",PHILADELPHIA 76ERS,@ mem, 91-96,23:20,   5pt 3rb 3as 3to 1trey 2-7fg
SG,"Green, Danny^",12.25,"$3,700",SAN ANTONIO SPURS,@ min, 105-91,20:14,   5pt 3rb 2as 1trey 2-4fg
SG,"Canaan, Isaiah",9.25,"$3,100",CHICAGO BULLS,@ det, 91-102,23:04,   2pt 3rb 1as 1st 1-5fg
SG,"Luwawu, Timothe",9,"$3,000",PHILADELPHIA 76ERS,@ mem, 91-96,16:14,   7pt 2rb 2to 1trey 3-6fg 0-2ft
SG,"Henderson, Gerald^",8.75,"$3,500",PHILADELPHIA 76ERS,@ mem, 91-96,16:12,   5pt 3rb 1to 1trey 2-4fg 0-1ft
PG,"Burke, Trey",6.5,"$3,000",WASHINGTON WIZARDS,v orl, 116-124,5:42,   2pt 3as 1-2fg
SG,"Baker, Ron",0,"$3,000",NEW YORK KNICKS,@ mia, 114-103,00:39,   0pt
PG,"Forbes, Bryn",0,"$3,000",SAN ANTONIO SPURS,@ min, 105-91,1:58,   0pt 0-1fg
PG,"Neto, Raul",0,"$3,000",UTAH JAZZ,v pho, 112-105,1:59,   0pt 0-1fg
PG,"Grant, Jerian",0,"$3,600",CHICAGO BULLS,@ det, 91-102,3:31,   0pt
SG,"Carter, Vince",0,"$3,700",MEMPHIS GRIZZLIES,v phi, 96-91,DNP,   
SG,"Ginobili, Manu",0,"$3,600",SAN ANTONIO SPURS,@ min, 105-91,DNP,   
SG,"Wilcox, C.J.",0,"$3,000",ORLANDO MAGIC,@ was, 124-116,DNP,   
PG,"Satoransky, Tomas",0,"$3,500",WASHINGTON WIZARDS,v orl, 116-124,DNP,   
PG,"Ulis, Tyler",0,"$3,000",PHOENIX SUNS,@ uta, 105-112,DNP,   
SG,"Jenkins, John",0,"$3,000",PHOENIX SUNS,@ uta, 105-112,DNP,   
PG/SG,"Hill, George",0,"$6,800",UTAH JAZZ,v pho, 112-105,DNP,   
SG,"Vujacic, Sasha",0,"$3,000",NEW YORK KNICKS,@ mia, 114-103,DNP,   
PG/SG,"Watson, C.J.",0,"$3,000",ORLANDO MAGIC,@ was, 124-116,DNP,   
PG,"Bayless, Jerryd",0,"$4,000",PHILADELPHIA 76ERS,@ mem, 91-96,DNP,   
PG,"Udrih, Beno",0,"$3,000",DETROIT PISTONS,v chi, 102-91,DNP,   
PG,"Jones, Tyus",0,"$3,000",MINNESOTA TIMBERWOLVES,v sas, 91-105,DNP,   
PG,"Lucas, John",0,"$3,000",MINNESOTA TIMBERWOLVES,v sas, 91-105,NA,   
SG,"Burks, Alec",0,"$3,000",UTAH JAZZ,v pho, 112-105,NA,   
PG,"Murray, Dejounte",0,"$3,000",SAN ANTONIO SPURS,@ min, 105-91,NA,   
SG,"Waiters, Dion",0,"$5,600",MIAMI HEAT,v nyk, 103-114,NA,   
SG,"McClellan, Sheldon",0,"$3,000",WASHINGTON WIZARDS,v orl, 116-124,NA,   
SG,"House, Danuel",0,"$3,000",WASHINGTON WIZARDS,v orl, 116-124,NA,   
PG,"Conley, Mike",0,"$6,900",MEMPHIS GRIZZLIES,v phi, 96-91,NA,   
PG,"Carter-Williams, Michael",0,"$3,000",CHICAGO BULLS,@ det, 91-102,NA,   
PG,"Parker, Tony",0,"$4,000",SAN ANTONIO SPURS,@ min, 105-91,NA,   
PF,"Ilyasova, Ersan^",58.75,"$4,600",PHILADELPHIA 76ERS,@ mem, 91-96,39:46,   23pt 17rb 4as 1st 2bl 2to 4trey 7-19fg 5-7ft
SF,"Hayward, Gordon^",46.75,"$8,200",UTAH JAZZ,v pho, 112-105,35:40,   28pt 5rb 4as 3st 1to 2trey 8-16fg 10-13ft
SF,"Anthony, Carmelo^",46,"$7,600",NEW YORK KNICKS,@ mia, 114-103,36:19,   35pt 4rb 2as 1bl 1to 3trey 13-27fg 6-7ft
SG/SF,"Butler, Jimmy^",46,"$8,900",CHICAGO BULLS,@ det, 91-102,42:55,   32pt 6rb 4as 1bl 3to 11-21fg 10-10ft
SF,"Leonard, Kawhi^",42.75,"$7,800",SAN ANTONIO SPURS,@ min, 105-91,35:36,   31pt 1rb 4as 2st 1to 2trey 11-15fg 7-8ft
SF/PF,"Harris, Tobias^",38.75,"$6,000",DETROIT PISTONS,v chi, 102-91,40:12,   22pt 7rb 2as 1st 1bl 2trey 9-16fg 2-2ft
PF,"Green, JaMychal^",36,"$5,700",MEMPHIS GRIZZLIES,v phi, 96-91,34:34,   13pt 10rb 3as 2st 1bl 3to 2-7fg 9-10ft
PF,"Porzingis, Kristaps^",32.5,"$8,000",NEW YORK KNICKS,@ mia, 114-103,30:26,   14pt 12rb 1bl 6-15fg 2-4ft
SF/PF,"Saric, Dario",28.25,"$4,900",PHILADELPHIA 76ERS,@ mem, 91-96,25:05,   17pt 7rb 1st 2to 3trey 6-12fg 2-3ft
PF,"Holmes, Richaun^",27.5,"$3,600",PHILADELPHIA 76ERS,@ mem, 91-96,34:02,   10pt 6rb 2as 1st 3bl 2to 5-13fg 0-1ft
SF/PF,"Gordon, Aaron^",26.75,"$4,200",ORLANDO MAGIC,@ was, 124-116,28:07,   9pt 5rb 2as 1st 3bl 1trey 4-9fg
SF/PF,"Green, Jeff",25.75,"$3,700",ORLANDO MAGIC,@ was, 124-116,25:09,   20pt 3rb 1st 1to 1trey 6-9fg 7-8ft
SG/SF,"Booker, Devin^",25.5,"$5,900",PHOENIX SUNS,@ uta, 105-112,26:08,   21pt 2rb 1as 1st 4to 1trey 9-13fg 2-3ft
SF/PF,"Morris, Markieff^",23.75,"$5,200",WASHINGTON WIZARDS,v orl, 116-124,33:06,   10pt 7rb 2as 1bl 3-10fg 4-5ft
PF,"Dudley, Jared",23.75,"$3,400",PHOENIX SUNS,@ uta, 105-112,26:16,   9pt 7rb 3as 1st 3to 2trey 3-5fg 1-2ft
SG/SF,"Johnson, Joe",22.5,"$3,900",UTAH JAZZ,v pho, 112-105,28:57,   13pt 2rb 2as 1st 1bl 3to 3trey 4-10fg 2-2ft
SF,"Williams, Troy^",19.25,"$4,400",MEMPHIS GRIZZLIES,v phi, 96-91,31:22,   8pt 3rb 1as 2st 1bl 4-6fg
SF/PF,"Mirotic, Nikola",19,"$4,200",CHICAGO BULLS,@ det, 91-102,22:43,   5pt 6rb 2st 1bl 1trey 2-7fg
PF,"Leuer, Jon",18.75,"$4,500",DETROIT PISTONS,v chi, 102-91,23:09,   9pt 5rb 1as 1st 3-6fg 3-4ft
SF,"Wiggins, Andrew^",18.25,"$6,000",MINNESOTA TIMBERWOLVES,v sas, 91-105,38:21,   11pt 5rb 2as 4to 5-12fg 1-3ft
SF/PF,"Thomas, Lance",15.25,"$3,000",NEW YORK KNICKS,@ mia, 114-103,20:48,   11pt 3rb 1trey 5-6fg
SF,"Morris, Marcus^",14.75,"$5,100",DETROIT PISTONS,v chi, 102-91,26:29,   13pt 1rb 2to 3trey 5-9fg
SG/SF,"Simmons, Jonathon",14,"$3,000",SAN ANTONIO SPURS,@ min, 105-91,18:22,   7pt 2rb 2bl 1trey 3-8fg
SG/SF,"Thompson, Hollis",13.75,"$3,000",PHILADELPHIA 76ERS,@ mem, 91-96,22:32,   7pt 1rb 2as 1bl 1to 2trey 2-6fg 1-2ft
SG/SF,"Holiday, Justin",13.5,"$4,500",NEW YORK KNICKS,@ mia, 114-103,18:16,   5pt 2rb 1as 2st 1trey 2-3fg
SF,"Ingles, Joe",12.25,"$3,200",UTAH JAZZ,v pho, 112-105,20:55,   7pt 3rb 1as 1to 1trey 2-4fg 2-2ft
SF/PF,"Porter, Otto^",10.75,"$6,600",WASHINGTON WIZARDS,v orl, 116-124,27:10,   7pt 3rb 1to 1trey 3-4fg
PF,"Chriss, Marquese^",10.5,"$3,000",PHOENIX SUNS,@ uta, 105-112,17:21,   6pt 4rb 1to 3-7fg
SF,"Williams, Derrick",10.25,"$3,000",MIAMI HEAT,v nyk, 103-114,15:07,   5pt 3rb 1st 1to 1-5fg 3-4ft
SG/SF,"Oubre, Kelly",9.75,"$3,000",WASHINGTON WIZARDS,v orl, 116-124,21:06,   3pt 5rb 1trey 1-4fg
PF,"Lee, David",9.5,"$3,500",SAN ANTONIO SPURS,@ min, 105-91,12:10,   4pt 2rb 1as 1st 1to 2-4fg
