position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Millsap, Paul^",37.75,"$8,500",ATLANTA HAWKS,v cle, 99-100,41:29,   19pt 9rb 3as 1st 1bl 3to 1trey 5-12fg 8-10ft
SF,"Leonard, Kawhi^",37.5,"$9,200",SAN ANTONIO SPURS,@ okc, 97-111,40:18,   21pt 6rb 2as 4st 4to 7-19fg 7-7ft
SF,"Sefolosha, Thabo^",34,"$2,600",ATLANTA HAWKS,v cle, 99-100,32:28,   16pt 6rb 3as 2st 1bl 2to 2trey 7-12fg 0-2ft
SF,"Bazemore, Kent^",29.25,"$6,100",ATLANTA HAWKS,v cle, 99-100,38:56,   11pt 7rb 2as 3st 1trey 5-12fg
PF,"Aldridge, LaMarcus^",26.5,"$8,800",SAN ANTONIO SPURS,@ okc, 97-111,37:06,   20pt 6rb 2to 8-18fg 4-5ft
PF,"Humphries, Kris",25.25,"$2,400",ATLANTA HAWKS,v cle, 99-100,12:16,   8pt 7rb 1as 3bl 2trey 2-5fg 2-2ft
PF,"Thompson, Tristan^",23,"$5,100",CLEVELAND CAVALIERS,@ atl, 100-99,29:23,   5pt 10rb 1st 2bl 1to 2-3fg 1-2ft
PF,"West, David",21.25,"$3,100",SAN ANTONIO SPURS,@ okc, 97-111,24:45,   8pt 7rb 2as 1bl 1to 4-10fg
PF,"Diaw, Boris",15.25,"$2,500",SAN ANTONIO SPURS,@ okc, 97-111,21:19,   11pt 3rb 1trey 5-8fg
PF,"Frye, Channing",13.25,"$2,700",CLEVELAND CAVALIERS,@ atl, 100-99,19:38,   8pt 1rb 1as 1bl 1to 2trey 3-6fg
PF,"Ibaka, Serge^",10.75,"$5,600",OKLAHOMA CITY THUNDER,v sas, 111-97,28:06,   7pt 1rb 1bl 1trey 3-6fg
SF,"Anderson, Kyle",8,"$2,100",SAN ANTONIO SPURS,@ okc, 97-111,5:46,   2pt 3st 1-2fg
SF,"Jefferson, Richard",3.5,"$2,000",CLEVELAND CAVALIERS,@ atl, 100-99,4:03,   3pt 1trey 1-3fg
PF,"Scott, Mike",2,"$2,300",ATLANTA HAWKS,v cle, 99-100,3:19,   2pt 1-1fg
SF,"Singler, Kyle",0,"$2,000",OKLAHOMA CITY THUNDER,v sas, 111-97,DNP,   0pt
SF,"Simmons, Jonathon",0,"$2,000",SAN ANTONIO SPURS,@ okc, 97-111,NA,   0pt
SF,"Huestis, Josh",0,"$2,000",OKLAHOMA CITY THUNDER,v sas, 111-97,NA,   0pt
PF,"McGary, Mitch",0,"$2,000",OKLAHOMA CITY THUNDER,v sas, 111-97,NA,   0pt
PF,"Bonner, Matt",0,"$2,000",SAN ANTONIO SPURS,@ okc, 97-111,NA,   0pt
C,"Adams, Steven^",34.75,"$5,500",OKLAHOMA CITY THUNDER,v sas, 111-97,36:05,   16pt 11rb 2bl 1to 6-8fg 4-6ft
C,"Horford, Al^",27.5,"$7,200",ATLANTA HAWKS,v cle, 99-100,39:10,   15pt 4rb 4as 1bl 2to 1trey 7-14fg
C,"Kanter, Enes",21.5,"$4,700",OKLAHOMA CITY THUNDER,v sas, 111-97,28:19,   11pt 8rb 1trey 3-6fg 4-4ft
C,"Duncan, Tim^",3.75,"$4,300",SAN ANTONIO SPURS,@ okc, 97-111,12:06,   0pt 3rb
C,"Collison, Nick",1.25,"$2,000",OKLAHOMA CITY THUNDER,v sas, 111-97,3:30,   0pt 1rb
C,"Marjanovic, Boban",0,"$2,000",SAN ANTONIO SPURS,@ okc, 97-111,00:44,   0pt
C,"Muscala, Mike",0,"$2,000",ATLANTA HAWKS,v cle, 99-100,DNP,   
C,"Mozgov, Timofey",0,"$2,000",CLEVELAND CAVALIERS,@ atl, 100-99,DNP,   0pt
C,"Mohammed, Nazr",0,"$2,000",OKLAHOMA CITY THUNDER,v sas, 111-97,DNP,   0pt
C,"Kaun, Sasha",0,"$2,000",CLEVELAND CAVALIERS,@ atl, 100-99,NA,   0pt
C,"Splitter, Tiago",0,"$2,000",ATLANTA HAWKS,v cle, 99-100,NA,   0pt
C,"Tavares, Walter",0,"$2,000",ATLANTA HAWKS,v cle, 99-100,NA,   0pt
